Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,2_60_2_50_16.csv,0.41467832709430663,1.3885816821300665,10.0,5.0,0.04146783270943066,0.2777163364260133,6.697150978976886,Yes,1_80_1.25_225_6.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_50_18.csv,0.41467832709430663,1.3885816821300665,10.0,5.0,0.04146783270943066,0.2777163364260133,6.697150978976886,Yes,1_80_1.25_225_8.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_50_20.csv,0.41467832709430663,1.3885816821300665,10.0,5.0,0.04146783270943066,0.2777163364260133,6.697150978976886,Yes,3_80_1.25_225_10.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_75_16.csv,0.41467832709430663,1.3885816821300665,10.0,5.0,0.04146783270943066,0.2777163364260133,6.697150978976886,Yes,3_80_1.25_225_12.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_75_18.csv,0.41467832709430663,1.3885816821300665,10.0,5.0,0.04146783270943066,0.2777163364260133,6.697150978976886,Yes,3_80_1.25_225_14.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_75_20.csv,0.41467832709430663,1.3885816821300665,10.0,5.0,0.04146783270943066,0.2777163364260133,6.697150978976886,Yes,3_80_1.25_225_16.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_150_12.csv,0.4146783026138443,0.9810466272728018,10.0,6.0,0.04146783026138443,0.16350777121213364,3.9430028092015927,Yes,3_80_1.25_225_18.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_125_16.csv,0.41467827351657627,1.2030607930335702,10.0,5.0,0.041467827351657625,0.24061215860671403,5.8023816045693035,Yes,3_80_1.25_225_20.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_125_18.csv,0.41467827351657627,1.2030607930335702,10.0,5.0,0.041467827351657625,0.24061215860671403,5.8023816045693035,Yes,3_80_1.25_225_4.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_125_20.csv,0.41467827351657627,1.2030607930335702,10.0,5.0,0.041467827351657625,0.24061215860671403,5.8023816045693035,Yes,3_80_1.25_225_6.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_100_16.csv,0.41467824184862034,1.3885819852427086,10.0,5.0,0.041467824184862036,0.27771639704854173,6.6971538176320085,Yes,3_80_1.25_225_8.csv,0.5743546592447697,0.4684112704457348,20,28,0.028717732962238486,0.01672897394449053,0.5825311477924733,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_100_18.csv,0.41467824184862034,1.3885819852427086,10.0,5.0,0.041467824184862036,0.27771639704854173,6.6971538176320085,Yes,1_80_1.25_200_10.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_2_100_20.csv,0.41467824184862034,1.3885819852427086,10.0,5.0,0.041467824184862036,0.27771639704854173,6.6971538176320085,Yes,1_80_1.25_200_12.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_1.5_150_12.csv,0.41467692676472,1.5746965771248358,11.0,4.0,0.03769790243315636,0.39367414428120895,10.442866018321526,Yes,1_80_1.25_200_14.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_40_1.75_100_6.csv,0.41427206397419786,0.1692771119165068,15.0,15.0,0.027618137598279857,0.011285140794433787,0.40861338872961006,No,1_80_1.25_200_16.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_100_1.5_200_12.csv,0.4138038121960981,1.1849686431153514,6.0,4.0,0.06896730203268302,0.29624216077883786,4.295400168596579,Yes,1_80_1.25_200_18.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_100_1.5_225_12.csv,0.4138037076530919,1.1849687000147842,6.0,4.0,0.06896728460884864,0.29624217500369604,4.295401460037874,Yes,1_80_1.25_200_20.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_120_1_200_6.csv,0.4132799403009242,0.7447286818673478,13.0,9.0,0.03179076463853263,0.0827476313185942,2.6028827006664157,Yes,1_80_1.25_200_4.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_10.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_80_1.25_200_6.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_12.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_80_1.25_200_8.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_14.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_10.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_16.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_12.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_18.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_14.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_20.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_16.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_4.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_18.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_6.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_20.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_225_8.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_4.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_10.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_6.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_12.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,3_80_1.25_200_8.csv,0.5743545905150728,0.4684112177435792,20,28,0.02871772952575364,0.016728972062270687,0.5825311519585276,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_14.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_40_1_100_10.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_16.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_40_1_100_12.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_18.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_40_1_100_14.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_20.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_40_1_100_16.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_4.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_40_1_100_18.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_6.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_40_1_100_20.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_225_8.csv,0.4128834843109652,0.4029078242622468,40.0,38.0,0.01032208710777413,0.010602837480585442,1.0271989927889547,Yes,1_40_1_100_4.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_10.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_100_6.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_12.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_100_8.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_14.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_10.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_16.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_12.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_18.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_14.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_20.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_16.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_4.csv,0.41288345824548733,0.23323157027523866,40.0,42.0,0.010322086456137183,0.005553132625600921,0.5379854789240992,Yes,3_40_1_100_18.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_6.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_20.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_200_8.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_4.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_10.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_6.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_12.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,3_40_1_100_8.csv,0.5729889505779607,0.012276823931163939,41,50,0.013975340257999042,0.0002455364786232788,0.017569266586031168,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_14.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_125_10.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_16.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_125_12.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_18.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_125_14.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_20.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_125_16.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_4.csv,0.41288345824548733,0.23323157027523866,40.0,42.0,0.010322086456137183,0.005553132625600921,0.5379854789240992,Yes,1_40_1_125_18.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_6.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_125_20.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_200_8.csv,0.41288345824548733,0.25609934233350856,40.0,42.0,0.010322086456137183,0.006097603388893061,0.5907336094116534,Yes,1_40_1_125_4.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_10.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_125_6.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_12.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_125_8.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_14.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_10.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_16.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_12.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_18.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_14.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_20.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_16.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_4.csv,0.412883436316616,0.23323180870405288,40.0,42.0,0.0103220859079154,0.005553138302477449,0.5379860574711042,Yes,3_40_1_125_18.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_6.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_20.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_175_8.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_4.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_10.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_6.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_12.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,3_40_1_125_8.csv,0.5710527840974514,-0.02378773055545716,41,50,0.013928116685303693,-0.0004757546111091432,-0.034157856504112835,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_14.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_150_10.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_16.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_150_12.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_18.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_150_14.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_20.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_150_16.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_4.csv,0.412883436316616,0.23323180870405288,40.0,42.0,0.0103220859079154,0.005553138302477449,0.5379860574711042,Yes,1_40_1_150_18.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_6.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_150_20.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_175_8.csv,0.412883436316616,0.256099777675134,40.0,42.0,0.0103220859079154,0.006097613754169857,0.5907346449707375,Yes,1_40_1_150_4.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_120_1.75_225_4.csv,0.411621011042102,0.42686873086919447,13.0,21.0,0.03166315469554631,0.020327082422342595,0.6419790642402974,Yes,1_40_1_150_6.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_120_1.75_225_4.csv,0.411621011042102,0.42686873086919447,13.0,21.0,0.03166315469554631,0.020327082422342595,0.6419790642402974,Yes,1_40_1_150_8.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_120_1.75_225_10.csv,0.4116209190284863,0.42686856964842856,13.0,21.0,0.03166314761757587,0.020327074745163265,0.6419789652839166,Yes,3_40_1_150_10.csv,0.5710524945655031,0.01720410303618156,41,51,0.013928109623548856,0.0003373353536506188,0.024219751478712612,No,,,,,,,,,,,,,,,,,,,,
