Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,1_80_1.25_200_6.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,3_40_0.75_150_8.csv,0.2244477361517666,-0.002965101136909956,2198076.5,-1327870.0,1.6553401311875409,Yes,,,,,,,,,
,,,,,,,1_80_1.25_200_8.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_10.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_10.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_12.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_12.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_14.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_14.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_16.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_16.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_18.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_18.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_20.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_20.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_4.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_4.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_6.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_6.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,1_40_0.75_200_8.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,3_80_1.25_200_8.csv,0.10804227748492146,0.02305191284482433,509764.157,-305095.969,1.6708321603554193,Yes,,,,,,,,,,,,,,,3_40_0.75_200_10.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_10.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_12.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_12.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_14.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_14.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_16.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_16.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_18.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_18.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_20.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_20.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_4.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_4.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_6.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_6.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_200_8.csv,0.22444773352383574,-0.004739056726506154,1586653.687,-973483.0,1.6298730301402284,Yes,,,,,,,,,
,,,,,,,1_80_1.25_175_8.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_10.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_10.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_12.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_12.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_14.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_14.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_16.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_16.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_18.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_18.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_20.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_20.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_4.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_4.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_6.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_6.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,1_40_0.75_125_8.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,3_80_1.25_175_8.csv,0.1080422644956067,0.0230518999321684,646575.735,-386978.375,1.6708316969908201,Yes,,,,,,,,,,,,,,,3_40_0.75_125_10.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_100_1.25_100_8.csv,0.10745168368775729,0.06379064079585701,777215.234,-493391.281,1.5752512537812764,Yes,,,,,,,,,,,,,,,3_40_0.75_125_12.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_100_1.25_125_8.csv,0.10745168368775729,0.06379064079585701,777215.234,-493391.281,1.5752512537812764,Yes,,,,,,,,,,,,,,,3_40_0.75_125_14.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_100_1.25_150_8.csv,0.10745168368775729,0.08100606519420846,873515.172,-475371.422,1.8375424595885783,Yes,,,,,,,,,,,,,,,3_40_0.75_125_16.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_100_1.25_175_8.csv,0.10745168368775729,0.08100606519420846,873515.172,-475371.422,1.8375424595885783,Yes,,,,,,,,,,,,,,,3_40_0.75_125_18.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_100_1.25_50_8.csv,0.10745168368775729,0.06379064079585701,777215.234,-493391.281,1.5752512537812764,Yes,,,,,,,,,,,,,,,3_40_0.75_125_20.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_100_1.25_75_8.csv,0.10745168368775729,0.06379064079585701,777215.234,-493391.281,1.5752512537812764,Yes,,,,,,,,,,,,,,,3_40_0.75_125_4.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_100_1.25_200_8.csv,0.10745166878872559,0.08100606760747257,844701.203,-459690.844,1.837541935031449,Yes,,,,,,,,,,,,,,,3_40_0.75_125_6.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_40_1_100_10.csv,0.10742291719795385,0.009152023785873565,566419.2660000001,-973976.0,0.5815536173375936,No,,,,,,,,,,,,,,,3_40_0.75_125_8.csv,0.22444766434849248,-0.02164358610165268,1716148.5,-1398551.75,1.2270897376518244,No,,,,,,,,,
,,,,,,,2_40_1_100_12.csv,0.10742291719795385,0.009152023785873565,566419.2660000001,-973976.0,0.5815536173375936,No,,,,,,,,,,,,,,,1_40_0.75_225_10.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_40_1_100_14.csv,0.10742291719795385,0.009152023785873565,566419.2660000001,-973976.0,0.5815536173375936,No,,,,,,,,,,,,,,,1_40_0.75_225_12.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_40_1_100_16.csv,0.10742291719795385,0.009152023785873565,566419.2660000001,-973976.0,0.5815536173375936,No,,,,,,,,,,,,,,,1_40_0.75_225_14.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_40_1_100_18.csv,0.10742291719795385,0.009152023785873565,566419.2660000001,-973976.0,0.5815536173375936,No,,,,,,,,,,,,,,,1_40_0.75_225_16.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_40_1_100_20.csv,0.10742291719795385,0.009152023785873565,566419.2660000001,-973976.0,0.5815536173375936,No,,,,,,,,,,,,,,,1_40_0.75_225_18.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_40_1_100_8.csv,0.1074229105131572,0.009152001496741259,571260.282,-982300.687,0.5815533772501577,No,,,,,,,,,,,,,,,1_40_0.75_225_20.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_20_1.75_75_4.csv,0.10731299573985076,0.15941468933876102,1919074.031,-733491.75,2.616353941267915,Yes,,,,,,,,,,,,,,,1_40_0.75_225_4.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.5_200_18.csv,0.1071042997341095,0.03210428833561933,548305.711,-495843.125,1.1058048067118003,No,,,,,,,,,,,,,,,1_40_0.75_225_6.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.5_200_20.csv,0.1071042997341095,0.03210428833561933,548305.711,-495843.125,1.1058048067118003,No,,,,,,,,,,,,,,,1_40_0.75_225_8.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_200_12.csv,0.1071042958092513,0.08100608863450971,820758.313,-448733.782,1.8290539868469273,Yes,,,,,,,,,,,,,,,3_40_0.75_225_10.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_100_14.csv,0.10710429305122934,0.06379064481269074,737385.7740000001,-468680.531,1.5733228184808046,Yes,,,,,,,,,,,,,,,3_40_0.75_225_12.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_125_14.csv,0.10710429305122934,0.06379064481269074,737385.7740000001,-468680.531,1.5733228184808046,Yes,,,,,,,,,,,,,,,3_40_0.75_225_14.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_150_14.csv,0.10710429305122934,0.08100607633769287,828862.7109999999,-453164.719,1.829053931711749,Yes,,,,,,,,,,,,,,,3_40_0.75_225_16.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_175_14.csv,0.10710429305122934,0.08100607633769287,828862.7109999999,-453164.719,1.829053931711749,Yes,,,,,,,,,,,,,,,3_40_0.75_225_18.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_50_14.csv,0.10710429305122934,0.06379064481269074,737385.7740000001,-468680.531,1.5733228184808046,Yes,,,,,,,,,,,,,,,3_40_0.75_225_20.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_75_14.csv,0.10710429305122934,0.06379064481269074,737385.7740000001,-468680.531,1.5733228184808046,Yes,,,,,,,,,,,,,,,3_40_0.75_225_4.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_100_12.csv,0.1071042879041011,0.06379062636701104,755082.891,-479928.93799999997,1.573322280058053,Yes,,,,,,,,,,,,,,,3_40_0.75_225_6.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_125_12.csv,0.1071042879041011,0.06379062636701104,755082.891,-479928.93799999997,1.573322280058053,Yes,,,,,,,,,,,,,,,3_40_0.75_225_8.csv,0.22444757319479772,-0.007402427128848258,1874325.5,-1177610.0,1.5916351763317227,Yes,,,,,,,,,
,,,,,,,2_100_1.25_150_12.csv,0.1071042879041011,0.08100606835323845,848755.328,-464040.68799999997,1.8290536798790369,Yes,,,,,,,,,,,,,,,2_60_1.25_50_14.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.25_175_12.csv,0.1071042879041011,0.08100606835323845,848755.328,-464040.68799999997,1.8290536798790369,Yes,,,,,,,,,,,,,,,2_60_1.25_50_16.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.25_50_12.csv,0.1071042879041011,0.06379062636701104,755082.891,-479928.93799999997,1.573322280058053,Yes,,,,,,,,,,,,,,,2_60_1.25_50_18.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.25_75_12.csv,0.1071042879041011,0.06379062636701104,755082.891,-479928.93799999997,1.573322280058053,Yes,,,,,,,,,,,,,,,2_60_1.25_50_20.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.25_200_16.csv,0.1071042867884264,0.0810060673587074,803659.04,-439385.234,1.8290533632270403,Yes,,,,,,,,,,,,,,,2_60_1.25_75_14.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.25_200_18.csv,0.1071042867884264,0.0810060673587074,803659.04,-439385.234,1.8290533632270403,Yes,,,,,,,,,,,,,,,2_60_1.25_75_16.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.25_200_20.csv,0.1071042867884264,0.0810060673587074,803659.04,-439385.234,1.8290533632270403,Yes,,,,,,,,,,,,,,,2_60_1.25_75_18.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.5_100_18.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_75_20.csv,0.2243820300116705,-0.01053719745902976,3825570.5,-3884758.5,0.9847640464651792,No,,,,,,,,,
,,,,,,,2_100_1.5_100_20.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_50_12.csv,0.2243820540346363,-0.010537201771493535,3914460.5,-3975023.5,0.9847641152310169,No,,,,,,,,,
,,,,,,,2_100_1.5_125_18.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_75_12.csv,0.2243820540346363,-0.010537201771493535,3914460.5,-3975023.5,0.9847641152310169,No,,,,,,,,,
,,,,,,,2_100_1.5_125_20.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_50_10.csv,0.2243820360159668,-0.010537187585712619,4099885.25,-4163317.0,0.9847641315806603,No,,,,,,,,,
,,,,,,,2_100_1.5_150_18.csv,0.10710428677071274,0.04237507579627481,606156.625,-453500.344,1.3366177843516698,No,,,,,,,,,,,,,,,2_60_1.25_75_10.csv,0.2243820360159668,-0.010537187585712619,4099885.25,-4163317.0,0.9847641315806603,No,,,,,,,,,
,,,,,,,2_100_1.5_150_20.csv,0.10710428677071274,0.04237507579627481,606156.625,-453500.344,1.3366177843516698,No,,,,,,,,,,,,,,,2_60_1.25_50_8.csv,0.22438202939036622,-0.010537214536382287,5045433.0,-5123497.0,0.9847635316269338,No,,,,,,,,,
,,,,,,,2_100_1.5_175_18.csv,0.10710428677071274,0.03210428429468939,553106.938,-500185.06200000003,1.1058045911814933,No,,,,,,,,,,,,,,,2_60_1.25_75_8.csv,0.22438202939036622,-0.010537214536382287,5045433.0,-5123497.0,0.9847635316269338,No,,,,,,,,,
,,,,,,,2_100_1.5_175_20.csv,0.10710428677071274,0.03210428429468939,553106.938,-500185.06200000003,1.1058045911814933,No,,,,,,,,,,,,,,,2_60_1.25_150_8.csv,0.22422510813821622,0.01035738732010809,6074913.5,-3835126.0,1.584019273421525,Yes,,,,,,,,,
,,,,,,,2_100_1.5_50_18.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_175_12.csv,0.22422511882213186,-0.0063830440619745046,4493439.0,-3261404.5,1.3777619427458323,No,,,,,,,,,
,,,,,,,2_100_1.5_50_20.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_150_14.csv,0.22422508006659841,0.010357397490173753,5423314.5,-3423768.5,1.5840190421753106,Yes,,,,,,,,,
,,,,,,,2_100_1.5_75_18.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_150_16.csv,0.22422508006659841,0.010357397490173753,5423314.5,-3423768.5,1.5840190421753106,Yes,,,,,,,,,
,,,,,,,2_100_1.5_75_20.csv,0.10710428677071274,0.0347719347436469,566885.625,-488059.531,1.1615091786825489,No,,,,,,,,,,,,,,,2_60_1.25_150_18.csv,0.22422508006659841,0.010357397490173753,5423314.5,-3423768.5,1.5840190421753106,Yes,,,,,,,,,
,,,,,,,2_100_1.25_200_14.csv,0.10710428250162739,0.08100606864184096,801521.641,-438216.56200000003,1.8290537385029275,Yes,,,,,,,,,,,,,,,2_60_1.25_150_20.csv,0.22422508006659841,0.010357397490173753,5423314.5,-3423768.5,1.5840190421753106,Yes,,,,,,,,,
,,,,,,,2_100_1.25_100_16.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_150_12.csv,0.22422508344169867,0.010357374543967042,5357972.5,-3382518.0,1.5840189172681416,Yes,,,,,,,,,
,,,,,,,2_100_1.25_100_18.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_200_14.csv,0.22422506970976153,-0.006383022710292242,3413025.0,-2477224.5,1.3777616844981146,No,,,,,,,,,
,,,,,,,2_100_1.25_100_20.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_200_16.csv,0.22422506970976153,-0.006383022710292242,3413025.0,-2477224.5,1.3777616844981146,No,,,,,,,,,
,,,,,,,2_100_1.25_125_16.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_200_18.csv,0.22422506970976153,-0.006383022710292242,3413025.0,-2477224.5,1.3777616844981146,No,,,,,,,,,
,,,,,,,2_100_1.25_125_18.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_200_20.csv,0.22422506970976153,-0.006383022710292242,3413025.0,-2477224.5,1.3777616844981146,No,,,,,,,,,
,,,,,,,2_100_1.25_125_20.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_200_8.csv,0.22422508929455195,-0.006383015876321516,3823092.5,-2774857.5,1.3777617409182272,No,,,,,,,,,
,,,,,,,2_100_1.25_150_16.csv,0.10710427822338209,0.0810060758499394,831072.93,-454373.156,1.8290537612657733,Yes,,,,,,,,,,,,,,,2_60_1.25_200_10.csv,0.22422508430321675,-0.006383021906765618,3531628.0,-2563308.5,1.377761592098649,No,,,,,,,,,
,,,,,,,2_100_1.25_150_18.csv,0.10710427822338209,0.0810060758499394,831072.93,-454373.156,1.8290537612657733,Yes,,,,,,,,,,,,,,,2_60_1.25_175_8.csv,0.2242250541711403,-0.006383026263793678,5094697.0,-3697809.0,1.3777609930637305,No,,,,,,,,,
,,,,,,,2_100_1.25_150_20.csv,0.10710427822338209,0.0810060758499394,831072.93,-454373.156,1.8290537612657733,Yes,,,,,,,,,,,,,,,2_60_1.25_175_10.csv,0.22422507191076668,-0.006383048386692082,4706288.0,-3415896.0,1.3777609154377066,No,,,,,,,,,
,,,,,,,2_100_1.25_175_16.csv,0.10710427822338209,0.0810060758499394,831072.93,-454373.156,1.8290537612657733,Yes,,,,,,,,,,,,,,,2_60_1.25_150_10.csv,0.2242250582196073,0.01035737761493441,5611774.0,-3542746.0,1.584018159924533,Yes,,,,,,,,,
,,,,,,,2_100_1.25_175_18.csv,0.10710427822338209,0.0810060758499394,831072.93,-454373.156,1.8290537612657733,Yes,,,,,,,,,,,,,,,2_60_1.25_200_12.csv,0.22422505536779147,-0.006382997986266072,3371904.5,-2447378.0,1.3777620375765411,No,,,,,,,,,
,,,,,,,2_100_1.25_175_20.csv,0.10710427822338209,0.0810060758499394,831072.93,-454373.156,1.8290537612657733,Yes,,,,,,,,,,,,,,,2_60_1.25_175_14.csv,0.2242250549876127,-0.006383021408912452,4548236.5,-3301179.5,1.3777610396526454,No,,,,,,,,,
,,,,,,,2_100_1.25_50_16.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_175_16.csv,0.2242250549876127,-0.006383021408912452,4548236.5,-3301179.5,1.3777610396526454,No,,,,,,,,,
,,,,,,,2_100_1.25_50_18.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_175_18.csv,0.2242250549876127,-0.006383021408912452,4548236.5,-3301179.5,1.3777610396526454,No,,,,,,,,,
,,,,,,,2_100_1.25_50_20.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_60_1.25_175_20.csv,0.2242250549876127,-0.006383021408912452,4548236.5,-3301179.5,1.3777610396526454,No,,,,,,,,,
,,,,,,,2_100_1.25_75_16.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_100_2_100_12.csv,0.2230697606978389,0.050724059100905466,622517.821,-292855.781,2.1256804932254347,Yes,,,,,,,,,
,,,,,,,2_100_1.25_75_18.csv,0.10710427822338209,0.06379064358485972,739352.055,-469930.375,1.5733225480476762,Yes,,,,,,,,,,,,,,,2_100_2_50_12.csv,0.2230697606978389,0.050724059100905466,622517.821,-292855.781,2.1256804932254347,Yes,,,,,,,,,
