AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_40_1.5_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.17404723587709353,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_50_4.csv,N,,,N,,,N,N,N,,,Y,No,0.14136943812682534,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_125_4.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.7346201596666684,Y,No,0.18959483340478253,N,2,1,0.2222222222222222,0.5
2_120_1.5_150_14.csv,N,,,N,,,N,N,N,,,Y,Yes,0.5110485812472098,Y,Yes,0.7216554165410216,Y,Yes,0.6887095671701939,N,3,3,0.3333333333333333,1.0
2_120_1.5_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.7216551901992402,Y,Yes,0.6887094199478302,N,2,2,0.2222222222222222,1.0
2_120_1.5_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.7216550886702507,Y,Yes,0.6887093261489954,N,2,2,0.2222222222222222,1.0
2_120_1.5_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.7216550886702507,Y,Yes,0.6887093261489954,N,2,2,0.2222222222222222,1.0
1_40_1.75_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.75_100_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5218824180793777,Y,Yes,0.6330797251242111,N,2,2,0.2222222222222222,1.0
2_120_1.75_125_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5218824180793777,Y,Yes,0.6330797251242111,N,2,2,0.2222222222222222,1.0
2_120_1.75_50_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5218824180793777,Y,Yes,0.6330797251242111,N,2,2,0.2222222222222222,1.0
2_120_1.75_75_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5218824180793777,Y,Yes,0.6330797251242111,N,2,2,0.2222222222222222,1.0
2_120_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579857695917111,Y,Yes,0.6573272477101728,N,2,1,0.2222222222222222,0.5
2_120_2_125_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579857695917111,Y,Yes,0.6573272477101728,N,2,1,0.2222222222222222,0.5
2_120_2_50_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579857695917111,Y,Yes,0.6573272477101728,N,2,1,0.2222222222222222,0.5
2_120_2_75_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579857695917111,Y,Yes,0.6573272477101728,N,2,1,0.2222222222222222,0.5
2_80_1_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.7783356716792723,Y,No,0.2855797848914283,N,2,1,0.2222222222222222,0.5
2_80_1_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6491255058949214,Y,No,0.2855797665390771,N,2,1,0.2222222222222222,0.5
2_80_1_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6491255058949214,Y,No,0.2855797665390771,N,2,1,0.2222222222222222,0.5
2_80_1_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6491255058949214,Y,No,0.2855797665390771,N,2,1,0.2222222222222222,0.5
2_80_1_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6491255058949214,Y,No,0.2855797665390771,N,2,1,0.2222222222222222,0.5
2_80_1_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6491255058949214,Y,No,0.2855797665390771,N,2,1,0.2222222222222222,0.5
2_80_1_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.3407283071098368,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707847515658065,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707847515658065,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707847515658065,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707847515658065,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707847515658065,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.3407283034952306,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2370784714347576,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2370784714347576,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2370784714347576,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2370784714347576,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2370784714347576,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.34072828045377956,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707845839650962,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707845839650962,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707845839650962,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707845839650962,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.23707845839650962,N,,,N,1,0,0.1111111111111111,0.0
2_100_1_175_10.csv,N,,,N,,,N,N,N,,,Y,Yes,0.5256634040318274,Y,Yes,0.6673952392248638,Y,Yes,0.637005729374352,N,3,3,0.3333333333333333,1.0
2_100_1_200_10.csv,N,,,N,,,N,N,N,,,Y,Yes,0.5256632539244984,Y,No,0.258216527911491,N,,,N,2,1,0.2222222222222222,0.5
2_100_1_225_10.csv,N,,,N,,,N,N,N,,,Y,Yes,0.5256632861960082,Y,No,0.2582164769640118,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.3229413625730971,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.43130161261917416,Y,No,-0.6188774669781067,N,2,0,0.2222222222222222,0.0
2_40_1.75_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.43130161261917416,Y,No,-0.6188774669781067,N,2,0,0.2222222222222222,0.0
2_40_1.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.43130161261917416,Y,No,-0.6188774669781067,N,2,0,0.2222222222222222,0.0
2_40_1.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.43130161261917416,Y,No,-0.6188774669781067,N,2,0,0.2222222222222222,0.0
2_40_1.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.43130161261917416,Y,No,-0.6188774669781067,N,2,0,0.2222222222222222,0.0
2_20_1.75_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.07528645850017682,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.07528645850017682,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.07528645850017682,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.07528645850017682,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.07528645850017682,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.07528645850017682,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_200_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.07528641413388903,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.75_50_14.csv,N,,,Y,No,-3.1279224953882125,N,N,N,,,Y,No,0.24100496757344136,Y,No,0.3443507864834444,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.75_75_14.csv,N,,,Y,No,-3.1279224953882125,N,N,N,,,Y,No,0.24100496757344136,Y,No,0.3443507864834444,N,,,N,3,0,0.3333333333333333,0.0
2_120_2_175_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.056494617394814914,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.25_175_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.38503833715049357,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.25_200_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2077723519044037,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.13854821349308435,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_10.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_12.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_14.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_16.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_18.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_20.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_4.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_6.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_225_8.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_10.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_12.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_14.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_16.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_18.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_20.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_4.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_6.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_225_8.csv,N,,,N,,,N,N,N,,,Y,No,-0.0738299890719679,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_2_225_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.008666478204046283,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6017817240877525,Y,No,-0.03370291909829546,N,2,1,0.2222222222222222,0.5
2_60_0.75_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6017817240877525,Y,No,-0.03370291909829546,N,2,1,0.2222222222222222,0.5
2_60_0.75_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6017817240877525,Y,No,-0.03370291909829546,N,2,1,0.2222222222222222,0.5
2_60_0.75_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6017817240877525,Y,No,-0.03370291909829546,N,2,1,0.2222222222222222,0.5
2_60_0.75_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6017817240877525,Y,No,-0.03370291909829546,N,2,1,0.2222222222222222,0.5
2_60_0.75_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6017817240877525,Y,No,-0.03370291909829546,N,2,1,0.2222222222222222,0.5
2_60_0.75_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671756125839914,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671756125839914,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671756125839914,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671756125839914,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671756125839914,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671756125839914,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.26717563797641714,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.26717563797641714,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.26717563797641714,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.26717563797641714,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.26717563797641714,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.26717563797641714,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671755338752731,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671755338752731,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671755338752731,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671755338752731,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671755338752731,N,,,N,1,0,0.1111111111111111,0.0
2_60_0.75_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2671755338752731,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.45798578822597485,Y,Yes,0.6573270656658003,N,2,1,0.2222222222222222,0.5
2_80_2_100_8.csv,N,,,N,,,N,N,N,,,Y,No,0.3883061645333429,Y,Yes,0.5835149014116517,Y,No,0.1473885854322835,N,3,1,0.3333333333333333,0.3333333333333333
2_80_2_125_8.csv,N,,,N,,,N,N,N,,,Y,No,0.3883061645333429,Y,Yes,0.5835149014116517,Y,No,0.1473885854322835,N,3,1,0.3333333333333333,0.3333333333333333
2_40_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.25_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_175_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_200_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_175_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.01744812397325742,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_200_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.04896638189013121,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05330731803263815,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_225_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05649461337948288,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_75_4.csv,N,,,N,,,N,N,N,,,Y,No,0.16464967142118841,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
