Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,,,,,3_100_2_125_18.csv,0.11407405133483625,-0.05193463702322643,No,2_80_1_100_16.csv,0.16719605798165238,0.20900784412779694,Yes,1_100_0.75_200_16.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,3_100_2_125_20.csv,0.11407405133483625,-0.05193463702322643,No,2_80_1_100_18.csv,0.16719605798165238,0.20900784412779694,Yes,1_100_0.75_200_18.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,3_100_2_125_6.csv,0.11407405133483625,-0.05193463702322643,No,2_80_1_100_20.csv,0.16719605798165238,0.20900784412779694,Yes,1_100_0.75_200_20.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,3_100_2_125_8.csv,0.11407405133483625,-0.05193463702322643,No,2_80_1_50_12.csv,0.16719605798165238,0.20900784412779694,Yes,1_100_0.75_200_4.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_10.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_50_14.csv,0.16719605798165238,0.20900784412779694,Yes,1_100_0.75_200_6.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_12.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_50_16.csv,0.16719605798165238,0.20900784412779694,Yes,1_100_0.75_200_8.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_14.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_50_18.csv,0.16719605798165238,0.20900784412779694,Yes,3_100_0.75_200_10.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_16.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_50_20.csv,0.16719605798165238,0.20900784412779694,Yes,3_100_0.75_200_12.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_18.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_75_12.csv,0.16719605798165238,0.20900784412779694,Yes,3_100_0.75_200_14.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_20.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_75_14.csv,0.16719605798165238,0.20900784412779694,Yes,3_100_0.75_200_16.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_6.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_75_16.csv,0.16719605798165238,0.20900784412779694,Yes,3_100_0.75_200_18.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,1_100_2_175_8.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_75_18.csv,0.16719605798165238,0.20900784412779694,Yes,3_100_0.75_200_20.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,3_100_2_175_10.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_75_20.csv,0.16719605798165238,0.20900784412779694,Yes,3_100_0.75_200_4.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,3_100_2_175_12.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_100_10.csv,0.1671960350375159,0.2090078391288604,Yes,3_100_0.75_200_6.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,3_100_2_175_14.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_50_10.csv,0.1671960350375159,0.2090078391288604,Yes,3_100_0.75_200_8.csv,0.11498820925657721,0.10829025876553036,Yes,,,,,,
,,,,,,,,3_100_2_175_16.csv,0.11407402982667555,-0.05193461694095984,No,2_80_1_75_10.csv,0.1671960350375159,0.2090078391288604,Yes,2_40_1.75_200_12.csv,0.11460776904041425,0.010477985350030944,Yes,,,,,,
,,,,,,,,3_100_2_175_18.csv,0.11407402982667555,-0.05193461694095984,No,2_60_1_100_4.csv,0.16716661744680933,0.24754402861230185,Yes,2_40_1.75_225_10.csv,0.11460776685673434,0.010477997616232776,Yes,,,,,,
,,,,,,,,3_100_2_175_20.csv,0.11407402982667555,-0.05193461694095984,No,1_40_0.75_175_4.csv,0.1665178661994755,0.038924956644295766,Yes,2_40_1.75_175_10.csv,0.11460775532937117,0.0104779913446918,Yes,,,,,,
,,,,,,,,3_100_2_175_6.csv,0.11407402982667555,-0.05193461694095984,No,3_40_0.75_175_4.csv,0.1665178661994755,0.038924956644295766,Yes,2_40_1.75_225_14.csv,0.11460774886139687,0.010477963113578813,Yes,,,,,,
,,,,,,,,3_100_2_175_8.csv,0.11407402982667555,-0.05193461694095984,No,1_100_0.75_225_10.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_225_16.csv,0.11460774886139687,0.010477963113578813,Yes,,,,,,
,,,,,,,,1_100_2_150_10.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_12.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_225_18.csv,0.11460774886139687,0.010477963113578813,Yes,,,,,,
,,,,,,,,1_100_2_150_12.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_14.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_225_20.csv,0.11460774886139687,0.010477963113578813,Yes,,,,,,
,,,,,,,,1_100_2_150_14.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_16.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_200_14.csv,0.1146077432972846,0.010477972298763572,Yes,,,,,,
,,,,,,,,1_100_2_150_16.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_18.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_200_16.csv,0.1146077432972846,0.010477972298763572,Yes,,,,,,
,,,,,,,,1_100_2_150_18.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_20.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_200_18.csv,0.1146077432972846,0.010477972298763572,Yes,,,,,,
,,,,,,,,1_100_2_150_20.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_4.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_200_20.csv,0.1146077432972846,0.010477972298763572,Yes,,,,,,
,,,,,,,,1_100_2_150_6.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_6.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_175_14.csv,0.11460774209080155,0.010477987218936816,Yes,,,,,,
,,,,,,,,1_100_2_150_8.csv,0.11407402661990171,-0.051934639217289524,No,1_100_0.75_225_8.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_175_16.csv,0.11460774209080155,0.010477987218936816,Yes,,,,,,
,,,,,,,,3_100_2_150_10.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_10.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_175_18.csv,0.11460774209080155,0.010477987218936816,Yes,,,,,,
,,,,,,,,3_100_2_150_12.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_12.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_175_20.csv,0.11460774209080155,0.010477987218936816,Yes,,,,,,
,,,,,,,,3_100_2_150_14.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_14.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_175_8.csv,0.1146077370577652,0.010478007214291004,Yes,,,,,,
,,,,,,,,3_100_2_150_16.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_16.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_175_12.csv,0.11460773638914129,0.010477955793641386,Yes,,,,,,
,,,,,,,,3_100_2_150_18.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_18.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_200_10.csv,0.11460773564391233,0.010477986248977394,Yes,,,,,,
,,,,,,,,3_100_2_150_20.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_20.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_225_12.csv,0.11460773119886311,0.010477960963908847,Yes,,,,,,
,,,,,,,,3_100_2_150_6.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_4.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_200_8.csv,0.11460772910513234,0.010478001972533915,Yes,,,,,,
,,,,,,,,3_100_2_150_8.csv,0.11407402661990171,-0.051934639217289524,No,3_100_0.75_225_6.csv,0.16609417486113282,0.11498825819192977,Yes,2_40_1.75_225_8.csv,0.11460772717229367,0.01047797308633018,Yes,,,,,,
,,,,,,,,1_100_2_200_10.csv,0.11407402188355438,-0.05193464743406483,No,3_100_0.75_225_8.csv,0.16609417486113282,0.11498825819192977,Yes,1_60_0.75_125_10.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,1_100_2_200_12.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_10.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_12.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,1_100_2_200_14.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_12.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_14.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,1_100_2_200_16.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_14.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_16.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,1_100_2_200_18.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_16.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_18.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,1_100_2_200_20.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_18.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_20.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,1_100_2_200_6.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_20.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_4.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,1_100_2_200_8.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_6.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_6.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_10.csv,0.11407402188355438,-0.05193464743406483,No,2_20_0.75_50_8.csv,0.16579852411146043,0.0016497740639226889,Yes,1_60_0.75_125_8.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_12.csv,0.11407402188355438,-0.05193464743406483,No,2_20_1.5_225_8.csv,0.16576368481168138,-0.013942245953623107,No,3_60_0.75_125_10.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_14.csv,0.11407402188355438,-0.05193464743406483,No,2_20_1.5_225_4.csv,0.16558604580827374,-0.013942236000509877,No,3_60_0.75_125_12.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_16.csv,0.11407402188355438,-0.05193464743406483,No,2_80_1.75_125_4.csv,0.1653867587865928,0.21958191156538004,Yes,3_60_0.75_125_14.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_18.csv,0.11407402188355438,-0.05193464743406483,No,2_80_1.75_50_4.csv,0.16538669110718693,0.21958190050544796,Yes,3_60_0.75_125_16.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_20.csv,0.11407402188355438,-0.05193464743406483,No,2_80_1.75_75_4.csv,0.16538669110718693,0.21958190050544796,Yes,3_60_0.75_125_18.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_6.csv,0.11407402188355438,-0.05193464743406483,No,2_80_1.75_100_4.csv,0.16538669134381187,0.21958190672514916,Yes,3_60_0.75_125_20.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,3_100_2_200_8.csv,0.11407402188355438,-0.05193464743406483,No,2_120_1_200_8.csv,0.16521188332147693,0.2521935367221876,Yes,3_60_0.75_125_4.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,2_40_1.75_150_8.csv,0.11374201637930414,0.07404664307516888,Yes,2_120_1_175_8.csv,0.16521186765947649,0.2521935384546346,Yes,3_60_0.75_125_6.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,2_120_1_200_8.csv,0.11354365896704365,0.16521188332147693,Yes,2_120_1_100_8.csv,0.16521186024827378,0.252193550909392,Yes,3_60_0.75_125_8.csv,0.11388408161934029,0.0490658279804226,Yes,,,,,,
,,,,,,,,2_40_1_75_8.csv,0.10989944446473451,0.2994760995149002,Yes,2_120_1_125_8.csv,0.16521186024827378,0.252193550909392,Yes,2_40_2_150_12.csv,0.11342659737929096,0.08048842114566604,Yes,,,,,,
,,,,,,,,2_40_2_225_14.csv,0.11301514509456423,0.34394225122633526,Yes,2_120_1_75_8.csv,0.16521186024827378,0.252193550909392,Yes,2_40_2_125_12.csv,0.11342656887409616,0.08048838951222084,Yes,,,,,,
,,,,,,,,2_40_2_225_16.csv,0.11301514509456423,0.34394225122633526,Yes,2_120_1_150_8.csv,0.16521185987990283,0.2521935973068539,Yes,2_40_2_150_8.csv,0.11342656755096908,0.08048841624072169,Yes,,,,,,
,,,,,,,,2_40_2_225_18.csv,0.11301514509456423,0.34394225122633526,Yes,2_120_1_225_8.csv,0.1652118538902246,0.25219356605534204,Yes,2_40_2_125_8.csv,0.11342656361461656,0.08048843281042166,Yes,,,,,,
,,,,,,,,2_40_2_225_20.csv,0.11301514509456423,0.34394225122633526,Yes,2_60_2_125_8.csv,0.16512902608560173,0.18868876789486966,Yes,2_40_2_150_10.csv,0.11342655695380424,0.08048841882895336,Yes,,,,,,
,,,,,,,,2_40_1.25_150_4.csv,0.1129566767837175,0.2125420739219513,Yes,1_40_1_175_10.csv,0.16301017892925715,0.00777179693713956,Yes,2_40_2_125_14.csv,0.11342655092179704,0.08048842952864885,Yes,,,,,,
,,,,,,,,2_20_2_125_4.csv,0.11270139564109768,0.03835145300447033,Yes,1_40_1_175_12.csv,0.16301017892925715,0.00777179693713956,Yes,2_40_2_125_16.csv,0.11342655092179704,0.08048842952864885,Yes,,,,,,
,,,,,,,,2_120_1.75_225_6.csv,0.11266958008161418,0.2676326946525746,Yes,1_40_1_175_14.csv,0.16301017892925715,0.00777179693713956,Yes,2_40_2_125_18.csv,0.11342655092179704,0.08048842952864885,Yes,,,,,,
,,,,,,,,1_120_1.5_175_10.csv,0.11261341986805135,0.19520692023328318,Yes,1_40_1_175_16.csv,0.16301017892925715,0.00777179693713956,Yes,2_40_2_125_20.csv,0.11342655092179704,0.08048842952864885,Yes,,,,,,
,,,,,,,,1_120_1.5_175_12.csv,0.11261341986805135,0.19520692023328318,Yes,1_40_1_175_18.csv,0.16301017892925715,0.00777179693713956,Yes,2_40_2_150_14.csv,0.11342654655858608,0.080488450734491,Yes,,,,,,
,,,,,,,,1_120_1.5_175_14.csv,0.11261341986805135,0.19520692023328318,Yes,1_40_1_175_20.csv,0.16301017892925715,0.00777179693713956,Yes,2_40_2_150_16.csv,0.11342654655858608,0.080488450734491,Yes,,,,,,
,,,,,,,,1_120_1.5_175_16.csv,0.11261341986805135,0.19520692023328318,Yes,1_40_1_175_4.csv,0.16301017892925715,0.00777179693713956,Yes,2_40_2_150_18.csv,0.11342654655858608,0.080488450734491,Yes,,,,,,
