Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7
,,,,,,,1_120_1.75_200_8.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,1_60_1.5_175_14.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_10.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,1_60_1.5_175_16.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_12.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,1_60_1.5_175_18.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_14.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,1_60_1.5_175_20.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_16.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,1_60_1.5_175_4.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_18.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,1_60_1.5_175_6.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_20.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,1_60_1.5_175_8.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_4.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,3_60_1.5_175_10.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_6.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,3_60_1.5_175_12.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_200_8.csv,0.12625968054563957,0.007104365356436208,5240343.827,-4729077.397,1.108111241808885,No,,,,,,,,,,,,,,,3_60_1.5_175_14.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_10.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,3_60_1.5_175_16.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_12.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,3_60_1.5_175_18.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_14.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,3_60_1.5_175_20.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_16.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,3_60_1.5_175_4.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_18.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,3_60_1.5_175_6.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_20.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,3_60_1.5_175_8.csv,0.10501150451111066,-0.05263905946630035,4458684.905,-4337396.553,1.027963399361331,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_4.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,2_60_0.75_100_6.csv,0.1177524758819895,0.02624232579953304,47123519.0,-44537157.0,1.0580720049104166,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_6.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,2_20_2_175_6.csv,0.1044067822483816,0.026366491809789654,9180510.501,-8107753.126,1.1323125357085522,No,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_175_8.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_10.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_10.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_12.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_12.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_14.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_14.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_16.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_16.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_18.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_18.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_20.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_20.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_4.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_4.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_6.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_6.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,1_80_1.75_125_8.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_175_8.csv,0.12625965589900112,0.007104373961902375,7310033.402000001,-6596840.746,1.108111243466419,No,,,,,,,,,,,,,,,3_80_1.75_125_10.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,2_40_2_175_12.csv,0.13619272187681486,0.03567129616200822,13658974.03,-12442236.093,1.0977909378913437,No,,,,,,,,,,,,,,,3_80_1.75_125_12.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,2_40_2_175_14.csv,0.13619272187681486,0.03567129616200822,13658974.03,-12442236.093,1.0977909378913437,No,,,,,,,,,,,,,,,3_80_1.75_125_14.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,2_40_2_175_10.csv,0.13619268674884263,0.0356713214841115,14145435.813,-12885364.063,1.0977909311556253,No,,,,,,,,,,,,,,,3_80_1.75_125_16.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,2_100_2_175_6.csv,0.13572492930738994,0.0094412587612365,8888793.367999999,-8148044.993,1.0909111787718866,No,,,,,,,,,,,,,,,3_80_1.75_125_18.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,2_100_2_225_6.csv,0.13572492612542475,0.009441250049330129,6738279.887999999,-6176744.887999999,1.0909111530720548,No,,,,,,,,,,,,,,,3_80_1.75_125_20.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,2_100_2_200_6.csv,0.135724920742549,0.009441241200633114,6076702.8,-5570300.392999999,1.0909111486404537,No,,,,,,,,,,,,,,,3_80_1.75_125_4.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,2_20_2_125_8.csv,0.13557012895677667,0.030725017191398328,7612216.7639999995,-6816809.8889999995,1.116683153550096,No,,,,,,,,,,,,,,,3_80_1.75_125_6.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_10.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_125_8.csv,0.10356433584524428,-0.06258196800942095,5352988.84,-5258465.59,1.0179754432889614,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_12.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_10.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_14.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_12.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_16.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_14.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_18.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_16.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_20.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_18.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_4.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_20.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_6.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_4.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_100_8.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_6.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_10.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_175_8.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_12.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_10.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_14.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_12.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_16.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_14.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_18.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_16.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_20.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_18.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_4.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_20.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_6.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_4.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_125_8.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_6.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_10.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_175_8.csv,0.10356432026461351,-0.06258197767043958,3851944.0689999997,-3783926.436,1.0179754110314843,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_12.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_10.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_14.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_12.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_16.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_14.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_18.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_16.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_20.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_18.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_4.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_20.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_6.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_4.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_8.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_6.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_10.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_200_8.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_12.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_10.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_14.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_12.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_16.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_14.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_18.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_16.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_20.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_18.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_4.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_20.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_6.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_4.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_50_8.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_6.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_10.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_200_8.csv,0.10356431969686283,-0.06258195465601012,3880267.103,-3811749.1960000005,1.017975449977638,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_12.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_10.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_14.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_12.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_16.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_14.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_18.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_16.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_20.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_18.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_4.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_20.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_6.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_4.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_75_8.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_6.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_100_10.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,1_80_1.75_150_8.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_100_12.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_150_10.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_100_14.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_150_12.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_100_16.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_150_14.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_100_18.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_150_16.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_100_20.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_150_18.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_100_4.csv,0.1252741952627493,-0.035973258632523944,4932019.748,-4565627.404,1.0802501631383672,No,,,,,,,,,,,,,,,3_80_1.75_150_20.csv,0.10356428673383145,-0.06258194712172453,6069661.557,-5962483.307,1.0179754381658683,No,,,,,,,,,,,,,,
