Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
1_60_1.25_125_20.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,1_120_1_175_20.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_150_14.csv,0.11478175513597322,-0.0773178237302408,35357.203,-620208.187,0.05700860411247683,No,,,,,,,,,,,,,,,,,,,,,,2_60_0.75_175_6.csv,0.1546746677481125,0.0702767867505624,570311.547,-436058.867,1.3078774224306737,No,3_40_0.75_125_20.csv,0.14227968090238444,-0.049485450707017015,570970.625,-1384219.75,0.4124855356239499,No,,
1_60_1.25_125_4.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,1_120_1_175_4.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_150_16.csv,0.11478175513597322,-0.0773178237302408,35357.203,-620208.187,0.05700860411247683,No,,,,,,,,,,,,,,,,,,,,,,2_60_0.75_225_6.csv,0.1546746611183003,0.07027679261366773,609956.1410000001,-466371.07899999997,1.3078772858468783,No,3_40_0.75_125_4.csv,0.14227968090238444,-0.049485450707017015,570970.625,-1384219.75,0.4124855356239499,No,,
1_60_1.25_125_6.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,1_120_1_175_6.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_150_18.csv,0.11478175513597322,-0.0773178237302408,35357.203,-620208.187,0.05700860411247683,No,,,,,,,,,,,,,,,,,,,,,,2_60_0.75_125_6.csv,0.15467463897924155,0.15088563336910737,1515054.25,-817346.0,1.8536265547271291,Yes,3_40_0.75_125_6.csv,0.14227968090238444,-0.049485450707017015,570970.625,-1384219.75,0.4124855356239499,No,,
1_60_1.25_125_8.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,1_120_1_175_8.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_150_20.csv,0.11478175513597322,-0.0773178237302408,35357.203,-620208.187,0.05700860411247683,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_10.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_125_8.csv,0.14227968090238444,-0.049485450707017015,570970.625,-1384219.75,0.4124855356239499,No,,
3_60_1.25_125_10.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_10.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_175_10.csv,0.11478173393520616,-0.07731784123848792,51606.5,-905243.875,0.057008394561078916,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_12.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_10.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_12.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_12.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_175_12.csv,0.11478173393520616,-0.07731784123848792,51606.5,-905243.875,0.057008394561078916,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_14.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_12.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_14.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_14.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_175_14.csv,0.11478173393520616,-0.07731784123848792,51606.5,-905243.875,0.057008394561078916,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_16.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_14.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_16.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_16.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_175_16.csv,0.11478173393520616,-0.07731784123848792,51606.5,-905243.875,0.057008394561078916,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_18.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_16.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_18.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_18.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_175_18.csv,0.11478173393520616,-0.07731784123848792,51606.5,-905243.875,0.057008394561078916,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_20.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_18.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_20.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_20.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,2_100_1_175_20.csv,0.11478173393520616,-0.07731784123848792,51606.5,-905243.875,0.057008394561078916,No,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_6.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_20.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_4.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_4.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_8.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_6.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_6.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_6.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_10.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,1_40_0.75_100_8.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
3_60_1.25_125_8.csv,0.107432646,0.0739716830746506,615735.75,-368410.906,1.6713287798271639,Yes,3_120_1_175_8.csv,0.25509237712331934,0.10511895606866692,1110401.8909999998,-532237.937,2.086288507089264,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_12.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_100_10.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_80_1.25_100_6.csv,0.10660975,0.2722874947649478,1397948.25,-774059.953,1.805994799991933,Yes,2_40_2_100_10.csv,0.25461079990486596,0.06887038810662187,1346272.25,-628732.437,2.141248281103079,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_14.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_100_12.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_80_1.25_50_6.csv,0.10660975,0.2722874947649478,1397948.25,-774059.953,1.805994799991933,Yes,2_80_1.75_200_10.csv,0.25460260575654725,0.06081162509439621,594830.032,-268500.672,2.215376325017168,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_16.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_100_14.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_80_1.25_75_6.csv,0.10660975,0.2722874947649478,1397948.25,-774059.953,1.805994799991933,Yes,2_80_1.75_225_10.csv,0.25460260575654725,0.04714185410963877,555196.6020000001,-278815.062,1.9912719134233865,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_18.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_100_16.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_40_0.75_100_10.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_40_2_200_12.csv,0.2538552510906466,0.06345221498406899,981441.75,-470544.06200000003,2.0857595053446873,Yes,2_120_0.75_175_4.csv,0.11445719082172608,-0.07998196202999809,38941.562999999995,-945264.062,0.041196491610616205,No,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_20.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_100_18.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_40_0.75_100_12.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_40_2_200_14.csv,0.25385524297270534,0.05952923088800134,899474.344,-435207.266,2.06677235025759,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_6.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_100_20.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_40_0.75_100_14.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_40_2_200_16.csv,0.25385524297270534,0.04888102881369766,852440.719,-423411.359,2.0132684229664233,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_8.csv,0.15442820295322085,0.1037999290938193,614479.126,-373715.31200000003,1.6442439104555608,Yes,3_40_0.75_100_6.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_40_0.75_100_16.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_40_2_200_18.csv,0.25385524297270534,0.04159542282589833,820259.844,-415340.485,1.9749094384574624,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_4.csv,0.15442818297355138,0.10379993422637046,637685.188,-387828.81200000003,1.6442439763861585,Yes,3_40_0.75_100_8.csv,0.14227964894603753,-0.026356071870670128,730212.5,-981913.0,0.743663135125006,No,,
2_40_0.75_100_18.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_40_2_200_20.csv,0.25385524297270534,0.04159542282589833,820259.844,-415340.485,1.9749094384574624,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_4.csv,0.15442818297355138,0.10379993422637046,637685.188,-387828.81200000003,1.6442439763861585,Yes,2_20_0.75_200_10.csv,0.14167712749436828,-0.07391462498560361,320340.875,-1685722.25,0.19003182463777765,No,,
2_40_0.75_100_20.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_100_1.75_150_8.csv,0.25317322140244775,0.13278861695426242,1054501.219,-321570.375,3.2792237748890893,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_150_4.csv,0.1535268464494318,0.15350676709617997,3005578.0,-1400755.25,2.1456839087342345,Yes,2_20_0.75_200_12.csv,0.14167712749436828,-0.07391462498560361,320340.875,-1685722.25,0.19003182463777765,No,,
2_40_0.75_100_6.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_100_1.75_200_8.csv,0.25317322003477416,0.13069526652381658,985576.782,-301483.062,3.2690950379162595,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_4.csv,0.15352674509996056,0.15350670302889396,2093194.875,-975537.875,2.145682836763257,Yes,2_20_0.75_200_14.csv,0.14167712749436828,-0.07391462498560361,320340.875,-1685722.25,0.19003182463777765,No,,
2_40_0.75_100_8.csv,0.10657739600000002,0.188043944008636,1064235.125,-814853.203,1.3060452129068947,No,2_100_1.75_225_8.csv,0.25317322003477416,0.07298015489315901,778416.532,-270920.313,2.87323059456232,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_4.csv,0.1535267347446754,0.12943340193970632,2377045.625,-1221531.5,1.9459552414325787,Yes,2_20_0.75_200_16.csv,0.14167712749436828,-0.07391462498560361,320340.875,-1685722.25,0.19003182463777765,No,,
2_40_2_75_8.csv,0.10600716666666668,0.1890333035791399,1065471.375,-602168.934,1.7693894766746634,Yes,2_100_1.75_175_8.csv,0.253173213202683,0.1306952936679441,773803.219,-236702.625,3.2690943710489058,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_10.csv,0.15318568196847107,0.20347294618493877,2140555.625,-1794968.0,1.1925313571049734,No,2_20_0.75_200_18.csv,0.14167712749436828,-0.07391462498560361,320340.875,-1685722.25,0.19003182463777765,No,,
2_60_1.25_50_12.csv,0.10576468766666666,0.22408738283366875,1202861.0,-1461548.906,0.8230042765329127,No,2_100_1.75_125_8.csv,0.25317321169792495,0.13278863050016068,1125538.094,-343233.125,3.2792233966345763,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_12.csv,0.15318568196847107,0.20347294618493877,2140555.625,-1794968.0,1.1925313571049734,No,2_20_0.75_200_20.csv,0.14167712749436828,-0.07391462498560361,320340.875,-1685722.25,0.19003182463777765,No,,
2_40_1_125_10.csv,0.10522768766666668,0.37920883812932893,1812439.0,-605199.2420000001,2.9947806841436853,Yes,2_100_1.5_225_8.csv,0.2531732007400035,0.058591219038499516,887000.875,-381186.094,2.326949720783886,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_14.csv,0.15318568196847107,0.20347294618493877,2140555.625,-1794968.0,1.1925313571049734,No,2_20_0.75_200_8.csv,0.14167712749436828,-0.07391462498560361,320340.875,-1685722.25,0.19003182463777765,No,,
2_40_1_125_12.csv,0.10522768766666668,0.37920883812932893,1812439.0,-605199.2420000001,2.9947806841436853,Yes,2_100_1.75_100_8.csv,0.25317318451539006,0.13278866564320194,1369507.2340000002,-417631.5,3.2792239905275347,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_16.csv,0.15318568196847107,0.20347294618493877,2140555.625,-1794968.0,1.1925313571049734,No,2_20_0.75_200_6.csv,0.1416770983767744,-0.07391468380311116,276048.125,-1452646.5,0.19003117757830276,No,,
2_40_1_125_14.csv,0.10522768766666668,0.37920883812932893,1812439.0,-605199.2420000001,2.9947806841436853,Yes,2_100_1.75_50_8.csv,0.25317318451539006,0.13278866564320194,1369507.2340000002,-417631.5,3.2792239905275347,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_18.csv,0.15318568196847107,0.20347294618493877,2140555.625,-1794968.0,1.1925313571049734,No,2_20_0.75_175_10.csv,0.1416770944112833,-0.07664743009837525,223895.625,-1346456.625,0.1662850632117466,No,,
2_40_1_125_16.csv,0.10522768766666668,0.37920883812932893,1812439.0,-605199.2420000001,2.9947806841436853,Yes,2_100_1.75_75_8.csv,0.25317318451539006,0.13278866564320194,1369507.2340000002,-417631.5,3.2792239905275347,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_20.csv,0.15318568196847107,0.20347294618493877,2140555.625,-1794968.0,1.1925313571049734,No,2_20_0.75_175_12.csv,0.1416770944112833,-0.07664743009837525,223895.625,-1346456.625,0.1662850632117466,No,,
2_40_1_125_18.csv,0.10522768766666668,0.37920883812932893,1812439.0,-605199.2420000001,2.9947806841436853,Yes,2_40_1_225_10.csv,0.252915823825205,0.05836584183237167,881235.407,-440708.547,1.999587738878139,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_6.csv,0.15318567935256022,0.22484761593352237,1743640.5159999998,-1421818.625,1.2263452492050453,No,2_20_0.75_175_14.csv,0.1416770944112833,-0.07664743009837525,223895.625,-1346456.625,0.1662850632117466,No,,
2_40_1_125_20.csv,0.10522768766666668,0.37920883812932893,1812439.0,-605199.2420000001,2.9947806841436853,Yes,2_40_1_225_12.csv,0.252915823825205,0.05836584183237167,881235.407,-440708.547,1.999587738878139,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_8.csv,0.15318564150683278,0.20347290577321417,1737401.312,-1456902.625,1.192530840556348,No,2_20_0.75_175_16.csv,0.1416770944112833,-0.07664743009837525,223895.625,-1346456.625,0.1662850632117466,No,,
2_80_2_50_4.csv,0.10522123966666666,0.07802509094904465,623628.063,-590895.969,1.0553940045578478,No,2_40_1_225_14.csv,0.252915823825205,0.05836584183237167,881235.407,-440708.547,1.999587738878139,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_50_10.csv,0.1530607540761945,0.19501798068295623,2470611.437,-1047954.125,2.3575568606116226,Yes,2_20_0.75_175_18.csv,0.1416770944112833,-0.07664743009837525,223895.625,-1346456.625,0.1662850632117466,No,,
2_80_2_75_4.csv,0.10522123966666666,0.07802509094904465,623628.063,-590895.969,1.0553940045578478,No,2_40_1_225_16.csv,0.252915823825205,0.05836584183237167,881235.407,-440708.547,1.999587738878139,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_75_10.csv,0.1530607540761945,0.19501798068295623,2470611.437,-1047954.125,2.3575568606116226,Yes,2_20_0.75_175_20.csv,0.1416770944112833,-0.07664743009837525,223895.625,-1346456.625,0.1662850632117466,No,,
2_60_1.75_50_10.csv,0.10519018766666667,0.29638276220181226,1485307.875,-1384999.6719999998,1.0724247124587045,No,2_40_1_225_18.csv,0.252915823825205,0.05836584183237167,881235.407,-440708.547,1.999587738878139,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_125_10.csv,0.15306073954322602,0.19501796967646762,1611121.7659999998,-683386.187,2.357556820211234,Yes,2_20_0.75_175_8.csv,0.1416770944112833,-0.07664743009837525,223895.625,-1346456.625,0.1662850632117466,No,,
2_60_1.75_50_12.csv,0.10519018766666667,0.29638276220181226,1485307.875,-1384999.6719999998,1.0724247124587045,No,2_40_1_225_20.csv,0.252915823825205,0.05836584183237167,881235.407,-440708.547,1.999587738878139,Yes,2_120_0.75_100_6.csv,0.11441778367109137,-0.059959891668331634,102089.57800000001,-533545.406,0.19134187428464153,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_100_10.csv,0.15306073080784055,0.19501798122421238,1923375.062,-815834.0,2.357556882895295,Yes,2_20_0.75_175_6.csv,0.1416770456522083,-0.07664742241610034,199542.75,-1200005.0,0.16628493214611606,No,,
2_60_1.75_50_14.csv,0.10519018766666667,0.29638276220181226,1485307.875,-1384999.6719999998,1.0724247124587045,No,2_40_1_225_8.csv,0.25291582214162556,0.07710180662904832,1011518.797,-485103.81200000003,2.08515944830382,Yes,2_120_0.75_125_6.csv,0.11441778367109137,-0.059959891668331634,102089.57800000001,-533545.406,0.19134187428464153,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_225_10.csv,0.15306072212640026,0.15496191317701122,1178395.125,-611456.812,1.9271927336055257,Yes,2_80_1.25_175_4.csv,0.14162106190719234,-0.046291541339593574,488308.75,-1264947.75,0.3860307668834543,No,,
2_60_1.5_50_8.csv,0.10403720833333334,0.29935372304928703,1490468.125,-1444647.844,1.0317172667306456,No,2_60_1.5_200_6.csv,0.25216029267313717,0.04655591679637716,544111.6410000001,-305666.243,1.7800841717415292,Yes,2_120_0.75_150_6.csv,0.11441778367109137,-0.059959891668331634,102089.57800000001,-533545.406,0.19134187428464153,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_175_10.csv,0.15306071759088466,0.16012678865073782,1190534.008,-590603.531,2.0157922286448366,Yes,2_80_1.5_175_6.csv,0.1415468053628668,-0.05406098727127349,357354.375,-1131210.875,0.3159042959165328,No,,
2_20_1.5_75_10.csv,0.10372652100000002,0.1940104375060845,1074327.125,-777153.985,1.3823864327222102,No,2_60_1.5_225_6.csv,0.2521602841450099,0.02557364441700432,538504.797,-321264.281,1.6762050089222338,Yes,2_120_0.75_75_6.csv,0.11441778367109137,-0.059959891668331634,102089.57800000001,-533545.406,0.19134187428464153,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_200_10.csv,0.1530607191945893,0.16012680249308206,1244995.828,-617621.094,2.015792271499069,Yes,2_80_1.5_50_14.csv,0.1412573033343004,-0.054060991940926485,407327.75,-1293478.0,0.3149089122505369,No,,
2_20_1.5_75_12.csv,0.10372652100000002,0.1940104375060845,1074327.125,-777153.985,1.3823864327222102,No,2_60_1.5_150_6.csv,0.25216026433100225,0.05643222426416537,812321.156,-445081.125,1.8251080766455776,Yes,2_100_1_225_6.csv,0.1139234121181997,-0.036502027158824585,321627.062,-1115397.875,0.28835186905838417,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_150_10.csv,0.1530607162847293,0.19501797211048122,1467337.32,-622397.437,2.357556816224486,Yes,2_80_1.5_75_14.csv,0.1412573033343004,-0.054060991940926485,407327.75,-1293478.0,0.3149089122505369,No,,
2_20_1.5_75_14.csv,0.10372652100000002,0.1940104375060845,1074327.125,-777153.985,1.3823864327222102,No,2_60_1.5_175_6.csv,0.2521602621013367,0.05643222753973263,720881.282,-394980.0,1.8251083143450302,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_0.75_225_4.csv,0.1496390681343545,0.09209683954602133,1747068.125,-1141573.375,1.5304037070766476,Yes,2_80_1.5_125_14.csv,0.14125729734539624,-0.05406099172576077,304878.625,-968148.75,0.3149088660187807,No,,
2_20_1.5_75_16.csv,0.10372652100000002,0.1940104375060845,1074327.125,-777153.985,1.3823864327222102,No,2_80_1.75_150_4.csv,0.2518468552451602,0.1356436763548525,1330206.656,-406848.68700000003,3.2695365586862515,Yes,2_80_1_150_8.csv,0.11373996124868618,-0.06669632418505911,79797.562,-714968.125,0.11160995743691371,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_4.csv,0.1496390681343545,0.09209683954602133,1747068.125,-1141573.375,1.5304037070766476,Yes,2_80_1.5_50_12.csv,0.14125729635953627,-0.05406098036876155,429987.875,-1365435.5,0.314908961280119,No,,
2_20_1.5_75_18.csv,0.10372652100000002,0.1940104375060845,1074327.125,-777153.985,1.3823864327222102,No,2_80_1.75_100_4.csv,0.25184684954001907,0.13564372977888378,1979128.0,-605323.625,3.269537018318094,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_0.75_50_10.csv,0.14963905109641049,0.12323232266941234,1190094.094,-688817.875,1.7277340458100046,Yes,2_80_1.5_75_12.csv,0.14125729635953627,-0.05406098036876155,429987.875,-1365435.5,0.314908961280119,No,,
