Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window9_GrossProfit,Window9_GrossLoss,Score_9,Pass9
1_80_0.75_150_8.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_50_16.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_12.csv,0.24625624704387555,0.20395470543455074,9410180.16,-7576237.897999999,1.2420650310471548,No,1_80_0.75_200_16.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_10.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_50_18.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_14.csv,0.24625624704387555,0.20395470543455074,9410180.16,-7576237.897999999,1.2420650310471548,No,1_80_0.75_200_18.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_12.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_50_20.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_16.csv,0.24625624704387555,0.20395470543455074,9410180.16,-7576237.897999999,1.2420650310471548,No,1_80_0.75_200_20.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_14.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_50_6.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_18.csv,0.24625624704387555,0.20395470543455074,9410180.16,-7576237.897999999,1.2420650310471548,No,1_80_0.75_200_6.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_16.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_50_8.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_20.csv,0.24625624704387555,0.20395470543455074,9410180.16,-7576237.897999999,1.2420650310471548,No,1_80_0.75_200_8.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_18.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_75_10.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_8.csv,0.24625622067513245,0.24176964555321678,11339042.829000002,-9110010.11,1.2446795000318613,No,3_80_0.75_200_10.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_20.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_75_12.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_8.csv,0.24625620239261825,0.20395480801233287,9077852.285,-7308677.012,1.242065050910749,No,3_80_0.75_200_12.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_4.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_75_14.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_10.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_200_14.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_6.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_75_16.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_12.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_200_16.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
3_80_0.75_150_8.csv,0.17732066666666668,-0.03785059746912783,5560718.321,-5202713.352,1.0688112038427753,No,3_100_1_75_18.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_14.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_200_18.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
2_40_1.25_100_6.csv,0.17553466666666667,0.18734764658461964,11573699.12,-10189078.12,1.1358926670001819,No,3_100_1_75_20.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_16.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_200_20.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
1_40_1.25_100_10.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_100_1_75_6.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_18.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_200_6.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
1_40_1.25_100_12.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_100_1_75_8.csv,0.11589126166055355,-0.08642647033541925,6489519.996,-6491968.932999999,0.9996227743808892,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_20.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_200_8.csv,0.28122235531011514,0.00608208732149349,8773746.939,-7561253.752,1.1603561032030285,No,,,,,,,
1_40_1.25_100_14.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_10.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_4.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_200_4.csv,0.281222340535347,0.006082098558681294,9323096.156,-8034685.312000001,1.16035610530704,No,,,,,,,
1_40_1.25_100_16.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_12.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_6.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_200_4.csv,0.281222340535347,0.006082098558681294,9323096.156,-8034685.312000001,1.16035610530704,No,,,,,,,
1_40_1.25_100_18.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_14.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_50_8.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_4.csv,0.2812223214030171,0.00048611746178539887,8410034.058,-7296261.589,1.1526497447239485,No,,,,,,,
1_40_1.25_100_20.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_16.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_10.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_4.csv,0.2812223214030171,0.00048611746178539887,8410034.058,-7296261.589,1.1526497447239485,No,,,,,,,
1_40_1.25_100_4.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_18.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_12.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_10.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
1_40_1.25_100_6.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_20.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_14.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_12.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
1_40_1.25_100_8.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_4.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_16.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_14.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_10.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_6.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_18.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_16.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_12.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,1_20_1_100_8.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_20.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_18.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_14.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_20_1_100_10.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_4.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_20.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_16.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_20_1_100_12.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_6.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_6.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_18.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_20_1_100_14.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_75_8.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_80_0.75_175_8.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_20.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_20_1_100_16.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_10.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_10.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_4.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_20_1_100_18.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_12.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_12.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_6.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_20_1_100_20.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_14.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_14.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
3_40_1.25_100_8.csv,0.17552093766666665,0.1242606226558636,6590982.183999999,-5495344.433999999,1.1993756284358135,No,3_20_1_100_4.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_16.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_16.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
1_80_1.25_150_10.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,3_20_1_100_6.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_18.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_18.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
1_80_1.25_150_12.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,3_20_1_100_8.csv,0.11499311232914702,0.08111106803901597,8111014.25,-6844196.687999999,1.185093681515776,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_20.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_20.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
1_80_1.25_150_14.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,2_80_1.5_150_16.csv,0.11493824174201911,-0.09656883761486598,5499901.996,-5540101.543,0.9927438970769783,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_4.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_6.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
1_80_1.25_150_16.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,2_80_1.5_150_18.csv,0.11493824174201911,-0.09656883761486598,5499901.996,-5540101.543,0.9927438970769783,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_6.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_80_0.75_175_8.csv,0.28122230835758366,0.0004861701730647928,7914486.937999999,-6866341.501,1.1526497679801317,No,,,,,,,
1_80_1.25_150_18.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,2_80_1.5_150_20.csv,0.11493824174201911,-0.09656883761486598,5499901.996,-5540101.543,0.9927438970769783,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_50_8.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_10.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
1_80_1.25_150_20.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,2_100_1.5_175_14.csv,0.11479440732073429,-0.12331010015578303,5006468.039,-5142592.945,0.9735299084613821,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_10.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_12.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
1_80_1.25_150_4.csv,0.17523325,0.05801925204047083,6055320.043,-5264060.4180000005,1.1503135530691013,No,2_100_1.5_225_14.csv,0.11479440588662353,-0.1233101015492225,6277507.882,-6448192.136,0.9735299056851802,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_12.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_14.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
1_80_1.25_150_6.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,2_100_1.5_200_14.csv,0.11479440090716625,-0.12331009338328938,5242042.779,-5384572.904,0.9735299108135169,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_14.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_16.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
1_80_1.25_150_8.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_10.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_16.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_18.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_10.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_12.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_18.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_20.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_12.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_14.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_20.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_4.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_14.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_16.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_4.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_6.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_16.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_18.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_6.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,1_60_1.5_150_8.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_18.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_20.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_75_8.csv,0.24518352312448405,0.3120605808438539,16700874.282,-12874545.907,1.2972010354881405,No,3_60_1.5_150_10.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_20.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_4.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_100_10.csv,0.24518347158439205,0.3120606511080364,13152283.235,-10138970.141,1.2972011015018925,No,3_60_1.5_150_12.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_4.csv,0.17523325,0.05801925204047083,6055320.043,-5264060.4180000005,1.1503135530691013,No,1_60_1_50_6.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_100_12.csv,0.24518347158439205,0.3120606511080364,13152283.235,-10138970.141,1.2972011015018925,No,3_60_1.5_150_14.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
3_80_1.25_150_6.csv,0.17523325,0.051271774366701786,6130770.762,-5370395.012,1.1415865589590637,No,1_60_1_50_8.csv,0.11475013251261273,-0.0942379616415529,18358725.625,-18502172.875,0.9922470052047874,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_100_14.csv,0.24518347158439205,0.3120606511080364,13152283.235,-10138970.141,1.2972011015018925,No,3_60_1.5_150_16.csv,0.28033019680592,0.04393429091475104,4666765.276000001,-3485149.854,1.3390429311508167,No,,,,,,,
