Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
1_120_0.75_225_6.csv,0.446659938,0.07248230717231625,10.0,12.0,0.0446659938,0.006040192264359688,0.13523022215526498,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_50_8.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.25_125_14.csv,0.7073581105628269,-0.016426289164019187,5.0,10.0,0.1414716221125654,-0.0016426289164019187,-0.011611013515452028,No,,,,,,,,,
3_120_0.75_175_4.csv,0.446659938,0.05044706643421268,10.0,13.0,0.0446659938,0.0038805435718625137,0.08687914992417596,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_10.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.25_125_16.csv,0.7073581105628269,-0.016426289164019187,5.0,10.0,0.1414716221125654,-0.0016426289164019187,-0.011611013515452028,No,,,,,,,,,
3_120_0.75_175_6.csv,0.446659938,0.03233586468473837,10.0,13.0,0.0446659938,0.002487374206518336,0.05568832113432873,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_12.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.25_125_18.csv,0.7073581105628269,-0.016426289164019187,5.0,10.0,0.1414716221125654,-0.0016426289164019187,-0.011611013515452028,No,,,,,,,,,
3_120_0.75_200_4.csv,0.446659938,0.05044706643421268,10.0,13.0,0.0446659938,0.0038805435718625137,0.08687914992417596,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_14.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.25_125_20.csv,0.7073581105628269,-0.016426289164019187,5.0,10.0,0.1414716221125654,-0.0016426289164019187,-0.011611013515452028,No,,,,,,,,,
3_120_0.75_200_6.csv,0.446659938,0.03233586468473837,10.0,13.0,0.0446659938,0.002487374206518336,0.05568832113432873,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_16.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.25_150_10.csv,0.7073581015704608,-0.020468885370768714,5.0,10.0,0.14147162031409216,-0.0020468885370768714,-0.014468545228593655,No,,,,,,,,,
3_120_0.75_225_4.csv,0.446659938,0.09129784652956913,10.0,12.0,0.0446659938,0.007608153877464094,0.17033436917425296,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_18.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.25_150_12.csv,0.7073580829369983,-0.020468927978330907,5.0,10.0,0.14147161658739965,-0.0020468927978330906,-0.014468575727121505,No,,,,,,,,,
3_120_0.75_225_6.csv,0.446659938,0.07248230717231625,10.0,12.0,0.0446659938,0.006040192264359688,0.13523022215526498,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_20.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_20_1.5_75_4.csv,0.7057134096118513,0.15542547776220778,20.0,18.0,0.035285670480592564,0.008634748764567098,0.24470978295045542,No,,,,,,,,,
1_40_1.5_225_10.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_4.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.5_125_6.csv,0.7057090476495775,0.0688838324518379,9.0,8.0,0.07841211640550862,0.008610479056479738,0.10981056820288597,No,,,,,,,,,
1_40_1.5_225_12.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_6.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_60_1.5_150_6.csv,0.7057089672744875,0.06449074987249535,9.0,8.0,0.07841210747494305,0.00806134373406192,0.1028073851558952,No,,,,,,,,,
1_40_1.5_225_14.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_50_8.csv,0.6476575442618668,0.729812973332072,35.0,46.0,0.018504501264624766,0.015865499420262434,0.8573859513086507,Yes,2_80_1.5_225_18.csv,0.7050437197315057,0.08387967495100487,3.0,6.0,0.23501457324383523,0.013979945825167478,0.059485442252395264,No,,,,,,,,,
1_40_1.5_225_16.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_225_4.csv,0.6450296435646493,0.6391894942775046,9.0,6.0,0.07166996039607215,0.1065315823795841,1.486418881646578,Yes,2_80_1.5_225_20.csv,0.7050437197315057,0.08387967495100487,3.0,6.0,0.23501457324383523,0.013979945825167478,0.059485442252395264,No,,,,,,,,,
1_40_1.5_225_18.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_200_4.csv,0.6450296006323409,0.6391894759013756,9.0,6.0,0.07166995562581566,0.10653157931689594,1.4864189378474104,Yes,2_80_1.5_225_12.csv,0.7050437135491908,0.0838797043152286,3.0,6.0,0.2350145711830636,0.013979950719204768,0.05948546359840448,No,,,,,,,,,
1_40_1.5_225_20.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_175_4.csv,0.645029501435359,0.639189303123125,9.0,6.0,0.07166994460392878,0.10653155052052084,1.4864187646474198,Yes,2_80_1.5_225_14.csv,0.7050437125445134,0.08387968083259735,3.0,6.0,0.23501457084817112,0.013979946805432892,0.05948544702985459,No,,,,,,,,,
1_40_1.5_225_4.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_100_4.csv,0.645029406944167,1.5791642892787114,9.0,6.0,0.07166993410490745,0.2631940482131186,3.6723076629017988,Yes,2_80_1.5_225_16.csv,0.7050436712166932,0.08387974381426241,3.0,6.0,0.23501455707223107,0.013979957302377069,0.05948549518181705,No,,,,,,,,,
1_40_1.5_225_6.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_125_4.csv,0.645029406944167,1.5791642892787114,9.0,6.0,0.07166993410490745,0.2631940482131186,3.6723076629017988,Yes,2_80_1.5_200_14.csv,0.7050436671562079,0.08387968962371078,3.0,6.0,0.23501455571873597,0.013979948270618464,0.059485457093770754,No,,,,,,,,,
1_40_1.5_225_8.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_50_4.csv,0.645029406944167,1.5791642892787114,9.0,6.0,0.07166993410490745,0.2631940482131186,3.6723076629017988,Yes,2_80_1.5_225_10.csv,0.7050436608939955,0.08387971511112012,3.0,6.0,0.23501455363133184,0.01397995251852002,0.059485475697179255,No,,,,,,,,,
3_40_1.5_225_10.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_75_4.csv,0.645029406944167,1.5791642892787114,9.0,6.0,0.07166993410490745,0.2631940482131186,3.6723076629017988,Yes,2_80_1.5_175_18.csv,0.705043651142186,0.09266851524498604,3.0,7.0,0.2350145503807287,0.013238359320712292,0.05632995616341993,No,,,,,,,,,
3_40_1.5_225_12.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1_150_4.csv,0.6450293578050934,0.6391894039637804,9.0,6.0,0.07166992864501037,0.10653156732729674,1.4864193301344024,Yes,2_80_1.5_175_20.csv,0.705043651142186,0.09266851524498604,3.0,7.0,0.2350145503807287,0.013238359320712292,0.05632995616341993,No,,,,,,,,,
3_40_1.5_225_14.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_10.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_200_12.csv,0.7050436417804543,0.08387970353300205,3.0,6.0,0.23501454726015145,0.013979950588833674,0.059485469098891325,No,,,,,,,,,
3_40_1.5_225_16.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_12.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_200_18.csv,0.7050436399625079,0.08387970933090848,3.0,6.0,0.2350145466541693,0.013979951555151414,0.05948547336400975,No,,,,,,,,,
3_40_1.5_225_18.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_14.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_200_20.csv,0.7050436399625079,0.08387970933090848,3.0,6.0,0.2350145466541693,0.013979951555151414,0.05948547336400975,No,,,,,,,,,
3_40_1.5_225_20.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_16.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_175_10.csv,0.7050436372714503,0.09266850391879956,3.0,7.0,0.23501454575715008,0.013238357702685652,0.0563299503868385,No,,,,,,,,,
3_40_1.5_225_4.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_18.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_200_16.csv,0.7050436344122847,0.08387963420427497,3.0,6.0,0.2350145448040949,0.013979939034045827,0.05948542055428665,No,,,,,,,,,
3_40_1.5_225_6.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_20.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_175_16.csv,0.7050436308352408,0.09266847507060734,3.0,7.0,0.23501454361174692,0.013238353581515334,0.05632993336525421,No,,,,,,,,,
3_40_1.5_225_8.csv,0.44346906299999994,0.1255561630280676,16.0,25.0,0.027716816437499996,0.005022246521122704,0.181198534559249,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_4.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_200_10.csv,0.7050436059616211,0.08387973629378881,3.0,6.0,0.23501453532054037,0.013979956048964801,0.05948549535413756,No,,,,,,,,,
2_80_2_50_8.csv,0.4427645,0.11224077110297627,7.0,7.0,0.06325207142857144,0.016034395871853752,0.2534999330411003,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_6.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_175_14.csv,0.7050435927576315,0.09266850778771583,3.0,7.0,0.2350145309192105,0.013238358255387977,0.056329956295080516,No,,,,,,,,,
2_80_2_75_8.csv,0.4427645,0.11224077110297627,7.0,7.0,0.06325207142857144,0.016034395871853752,0.2534999330411003,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_8.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_80_1.5_175_12.csv,0.7050435802469891,0.09266845712843048,3.0,7.0,0.23501452674899637,0.013238351018347212,0.05632992650061257,No,,,,,,,,,
2_60_1.5_125_6.csv,0.44237825,0.27122488501195857,6.0,9.0,0.07372970833333332,0.030136098334662062,0.4087375227149445,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_10.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_200_12.csv,0.7048835976872203,-0.05858508909362938,4.0,7.0,0.17622089942180508,-0.008369298441947054,-0.04749322282094459,No,,,,,,,,,
2_20_1.25_150_4.csv,0.44224275,0.1596546420496827,18.0,17.0,0.024569041666666666,0.009391449532334275,0.38224728745020004,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_12.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_225_10.csv,0.7048835929064597,-0.05858510783123781,4.0,7.0,0.17622089822661494,-0.008369301118748259,-0.04749323833309249,No,,,,,,,,,
2_80_1.5_100_6.csv,0.441392,0.3993084462797074,7.0,11.0,0.063056,0.03630076784360976,0.575690938905255,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_14.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_225_14.csv,0.7048835546739466,-0.05858508138543089,4.0,7.0,0.17622088866848665,-0.008369297340775841,-0.047493219470255185,No,,,,,,,,,
2_40_1_125_6.csv,0.44115856299999995,0.1373075836902202,8.0,13.0,0.055144820374999994,0.010562121822324631,0.19153425018885342,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_16.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_225_16.csv,0.7048835546739466,-0.05858508138543089,4.0,7.0,0.17622088866848665,-0.008369297340775841,-0.047493219470255185,No,,,,,,,,,
2_40_1_150_6.csv,0.44115856299999995,0.002303463397594231,8.0,12.0,0.055144820374999994,0.00019195528313285259,0.0034809304269649206,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_18.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_225_18.csv,0.7048835546739466,-0.05858508138543089,4.0,7.0,0.17622088866848665,-0.008369297340775841,-0.047493219470255185,No,,,,,,,,,
2_60_2_175_12.csv,0.44012368799999996,0.10266027927456742,5.0,7.0,0.08802473759999999,0.01466575418208106,0.16660946208922367,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_20.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_225_20.csv,0.7048835546739466,-0.05858508138543089,4.0,7.0,0.17622088866848665,-0.008369297340775841,-0.047493219470255185,No,,,,,,,,,
1_20_1.25_125_10.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_4.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_225_12.csv,0.7048835494263787,-0.05858508353297138,4.0,7.0,0.17622088735659466,-0.00836929764756734,-0.04749322156477121,No,,,,,,,,,
1_20_1.25_125_12.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_6.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_200_10.csv,0.7048835402362249,-0.0585850837731947,4.0,7.0,0.17622088505905623,-0.008369297681884958,-0.04749322237872195,No,,,,,,,,,
1_20_1.25_125_14.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_8.csv,0.6434390569699839,0.5494231476631598,19.0,25.0,0.033865213524735996,0.021976925906526393,0.6489528226501186,Yes,2_100_1.25_200_14.csv,0.704883457438724,-0.05858504049872902,4.0,7.0,0.176220864359681,-0.008369291499818432,-0.04749319287604919,No,,,,,,,,,
1_20_1.25_125_16.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_10.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_100_1.25_200_16.csv,0.704883457438724,-0.05858504049872902,4.0,7.0,0.176220864359681,-0.008369291499818432,-0.04749319287604919,No,,,,,,,,,
1_20_1.25_125_18.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_12.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_100_1.25_200_18.csv,0.704883457438724,-0.05858504049872902,4.0,7.0,0.176220864359681,-0.008369291499818432,-0.04749319287604919,No,,,,,,,,,
1_20_1.25_125_20.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_14.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_100_1.25_200_20.csv,0.704883457438724,-0.05858504049872902,4.0,7.0,0.176220864359681,-0.008369291499818432,-0.04749319287604919,No,,,,,,,,,
1_20_1.25_125_4.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_16.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_20_0.75_100_6.csv,0.7018394342419764,0.29356249064759665,23.0,20.0,0.030514758010520712,0.014678124532379832,0.48101723524463763,No,,,,,,,,,
1_20_1.25_125_6.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_18.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_20_0.75_100_4.csv,0.7018392805408036,0.2935624133835511,23.0,20.0,0.030514751327861026,0.014678120669177555,0.4810172139851561,No,,,,,,,,,
1_20_1.25_125_8.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_20.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_100_2_225_6.csv,0.7016942592750656,0.08981238172717135,4.0,5.0,0.1754235648187664,0.01796247634543427,0.10239488841759466,No,,,,,,,,,
3_20_1.25_125_10.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_4.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_40_1.5_225_8.csv,0.7006767071651216,0.06796080049353458,8.0,11.0,0.0875845883956402,0.006178254590321325,0.07054043072524009,No,,,,,,,,,
3_20_1.25_125_12.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_6.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_40_1.5_225_12.csv,0.700676653073867,0.06796103964096535,8.0,11.0,0.08758458163423337,0.0061782763309968505,0.0705406843957796,No,,,,,,,,,
3_20_1.25_125_14.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_8.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_40_1.5_225_10.csv,0.7006765840704425,0.06796080900790712,8.0,11.0,0.08758457300880532,0.006178255364355192,0.07054045195532394,No,,,,,,,,,
3_20_1.25_125_16.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_10.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_40_1.5_225_14.csv,0.7006765195514264,0.06796090119353289,8.0,11.0,0.0875845649439283,0.0061782637448666265,0.07054055413555979,No,,,,,,,,,
3_20_1.25_125_18.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_12.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_40_1.5_225_16.csv,0.7006765195514264,0.06796090119353289,8.0,11.0,0.0875845649439283,0.0061782637448666265,0.07054055413555979,No,,,,,,,,,
3_20_1.25_125_20.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_14.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_40_1.5_225_18.csv,0.7006765195514264,0.06796090119353289,8.0,11.0,0.0875845649439283,0.0061782637448666265,0.07054055413555979,No,,,,,,,,,
3_20_1.25_125_4.csv,0.43952706299999994,0.23066659914541665,31.0,40.0,0.014178292354838707,0.005766664978635416,0.40672493092353207,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_16.csv,0.6434388718514669,0.4514140045593745,19.0,24.0,0.03386520378165615,0.018808916856640604,0.5554053942185009,Yes,2_40_1.5_225_20.csv,0.7006765195514264,0.06796090119353289,8.0,11.0,0.0875845649439283,0.0061782637448666265,0.07054055413555979,No,,,,,,,,,
