Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,3_80_1.25_50_12.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_20.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,1_60_1.25_225_8.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_50_14.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_10.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_10.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_50_16.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_12.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_12.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_50_18.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_14.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_14.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_50_20.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_16.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_16.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_50_4.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_18.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_18.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_50_6.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_20.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_20.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_50_8.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_10.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_6.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_75_10.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_12.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_225_8.csv,0.10315736220896812,-0.003939595240687846,14588805.25,-13103237.25,1.1133741205823011,No,,,,,,,,,
,,,,,,,3_80_1.25_75_12.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_14.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,1_60_1.25_175_4.csv,0.10315736209484126,-0.013600253296074873,15973202.0,-14641222.5,1.0909746095314103,No,,,,,,,,,
,,,,,,,3_80_1.25_75_14.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_16.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,3_60_1.25_175_4.csv,0.10315736209484126,-0.013600253296074873,15973202.0,-14641222.5,1.0909746095314103,No,,,,,,,,,
,,,,,,,3_80_1.25_75_16.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_18.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,1_60_1.25_200_10.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,3_80_1.25_75_18.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_20.csv,0.16951482773521653,0.16500895859021508,12176365.977,-10712461.54,1.1366543470456185,No,1_60_1.25_200_12.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,3_80_1.25_75_20.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_8.csv,0.1695148233185472,0.16500897250877095,9446057.287999999,-8310404.366,1.1366543518202612,No,1_60_1.25_200_14.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,3_80_1.25_75_4.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_8.csv,0.16951482942765658,0.165008957747518,11892263.25,-10462515.094,1.136654345838882,No,1_60_1.25_200_16.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,3_80_1.25_75_6.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_8.csv,0.16951481976950367,0.16500891460280323,11399318.838,-10028835.088,1.1366543310339057,No,1_60_1.25_200_18.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,3_80_1.25_75_8.csv,0.1346299642112853,-0.015330348334051058,4370752.87,-4006066.94,1.0910334089424876,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_8.csv,0.16951481976950367,0.16500891460280323,11399318.838,-10028835.088,1.1366543310339057,No,1_60_1.25_200_20.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_60_1.75_225_16.csv,0.13461543838525797,0.04135337705657839,6849923.132,-6124596.945,1.1184283951276406,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_8.csv,0.16951481976950367,0.16500891460280323,11399318.838,-10028835.088,1.1366543310339057,No,1_60_1.25_200_6.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_60_1.75_225_12.csv,0.13461543178382393,0.04135339186947487,6666909.869,-5960962.587,1.1184284034158458,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_8.csv,0.16951481976950367,0.16500891460280323,11399318.838,-10028835.088,1.1366543310339057,No,1_60_1.25_200_8.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_60_1.75_225_14.csv,0.13461543178382393,0.04135339186947487,6666909.869,-5960962.587,1.1184284034158458,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_50_6.csv,0.16951481929594844,0.14503137001143743,14326884.934,-12430039.309,1.1526017398534358,No,3_60_1.25_200_10.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_60_1.75_225_10.csv,0.1346154294250566,0.0392775652657826,7021514.153,-6267169.183999999,1.120364545276013,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_6.csv,0.16951481411067015,0.14503134224692513,8711188.237,-7557847.565,1.1526017377409223,No,3_60_1.25_200_12.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_60_1.75_225_18.csv,0.13461542862744721,0.04135339903830178,6579760.475,-5883041.225,1.118428415398364,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_10.csv,0.16951480820563677,0.16500898702372957,10089956.603,-8876890.658,1.1366543750211415,No,3_60_1.25_200_14.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_60_1.75_225_20.csv,0.13461542862744721,0.04135339903830178,6579760.475,-5883041.225,1.118428415398364,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_12.csv,0.16951480820563677,0.16500898702372957,10089956.603,-8876890.658,1.1366543750211415,No,3_60_1.25_200_16.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_40_1.5_200_10.csv,0.13406824977749918,0.11179707850183901,4260235.131,-3631479.6,1.17314031751686,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_14.csv,0.16951480820563677,0.16500898702372957,10089956.603,-8876890.658,1.1366543750211415,No,3_60_1.25_200_18.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_40_1.5_200_8.csv,0.13406824977749918,0.11179707850183901,4260235.131,-3631479.6,1.17314031751686,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_16.csv,0.16951480820563677,0.16500898702372957,10089956.603,-8876890.658,1.1366543750211415,No,3_60_1.25_200_20.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_40_1.5_175_10.csv,0.13406824957832478,0.08617806240189146,6269581.645,-5434990.012,1.1535590003214893,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_18.csv,0.16951480820563677,0.16500898702372957,10089956.603,-8876890.658,1.1366543750211415,No,3_60_1.25_200_6.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_40_1.5_175_8.csv,0.13406824957832478,0.08617806240189146,6269581.645,-5434990.012,1.1535590003214893,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_20.csv,0.16951480820563677,0.16500898702372957,10089956.603,-8876890.658,1.1366543750211415,No,3_60_1.25_200_8.csv,0.10315735639142537,-0.013600307265654598,15623864.5,-14321017.0,1.090974509701371,No,,,,,,,,,
,,,,,,,2_40_1.5_175_16.csv,0.13406824323168218,0.08617805284240644,5973461.171,-5178288.421,1.1535589919586675,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_10.csv,0.16951480171657052,0.16500894035520472,11863735.947,-10437417.541000001,1.136654340060381,No,1_60_1.5_225_10.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_175_18.csv,0.13406824323168218,0.08617805284240644,5973461.171,-5178288.421,1.1535589919586675,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_12.csv,0.16951480171657052,0.16500894035520472,11863735.947,-10437417.541000001,1.136654340060381,No,1_60_1.5_225_12.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_175_20.csv,0.13406824323168218,0.08617805284240644,5973461.171,-5178288.421,1.1535589919586675,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_14.csv,0.16951480171657052,0.16500894035520472,11863735.947,-10437417.541000001,1.136654340060381,No,1_60_1.5_225_14.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_200_12.csv,0.1340682409561579,0.11179707213801932,4093711.26,-3489532.479,1.1731403231338142,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_16.csv,0.16951480171657052,0.16500894035520472,11863735.947,-10437417.541000001,1.136654340060381,No,1_60_1.5_225_16.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_200_14.csv,0.1340682409561579,0.11179707213801932,4093711.26,-3489532.479,1.1731403231338142,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_18.csv,0.16951480171657052,0.16500894035520472,11863735.947,-10437417.541000001,1.136654340060381,No,1_60_1.5_225_18.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_175_12.csv,0.13406824079987426,0.08617807066369579,6024516.646000001,-5222547.454,1.1535590052677769,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_20.csv,0.16951480171657052,0.16500894035520472,11863735.947,-10437417.541000001,1.136654340060381,No,1_60_1.5_225_20.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_175_14.csv,0.13406824079987426,0.08617807066369579,6024516.646000001,-5222547.454,1.1535590052677769,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_8.csv,0.16951480615116477,0.16500894210081604,8874585.104,-7807637.477999999,1.136654350180371,No,1_60_1.5_225_4.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_200_16.csv,0.13406823219218966,0.11179708204067035,4059019.098,-3459960.5039999997,1.173140298366828,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_8.csv,0.16951480123945553,0.16500895013823447,11106640.664,-9771344.125,1.1366543355671654,No,1_60_1.5_225_6.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_200_18.csv,0.13406823219218966,0.11179708204067035,4059019.098,-3459960.5039999997,1.173140298366828,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_10.csv,0.16951479952477785,0.16500894287176998,9479531.301,-8339854.097999999,1.1366543334700916,No,1_60_1.5_225_8.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_40_1.5_200_20.csv,0.13406823219218966,0.11179708204067035,4059019.098,-3459960.5039999997,1.173140298366828,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_12.csv,0.16951479952477785,0.16500894287176998,9479531.301,-8339854.097999999,1.1366543334700916,No,3_60_1.5_225_10.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,2_120_1.25_225_10.csv,0.13372645025281965,-0.05705465890056294,3899080.7210000004,-3774665.034,1.0329607225752049,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_14.csv,0.16951479952477785,0.16500894287176998,9479531.301,-8339854.097999999,1.1366543334700916,No,3_60_1.5_225_12.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_10.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_16.csv,0.16951479952477785,0.16500894287176998,9479531.301,-8339854.097999999,1.1366543334700916,No,3_60_1.5_225_14.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_12.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_18.csv,0.16951479952477785,0.16500894287176998,9479531.301,-8339854.097999999,1.1366543334700916,No,3_60_1.5_225_16.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_14.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_200_20.csv,0.16951479952477785,0.16500894287176998,9479531.301,-8339854.097999999,1.1366543334700916,No,3_60_1.5_225_18.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_16.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_100_6.csv,0.1695148047958941,0.14503136818996662,11189436.605,-9707981.668,1.1526017443855767,No,3_60_1.5_225_20.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_18.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_125_6.csv,0.1695148047958941,0.14503136818996662,11189436.605,-9707981.668,1.1526017443855767,No,3_60_1.5_225_4.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_20.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_150_6.csv,0.1695148047958941,0.14503136818996662,11189436.605,-9707981.668,1.1526017443855767,No,3_60_1.5_225_6.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_4.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_75_6.csv,0.1695148047958941,0.14503136818996662,11189436.605,-9707981.668,1.1526017443855767,No,3_60_1.5_225_8.csv,0.1030293316315557,-0.001219363640423211,4422391.625,-3848490.063,1.149123825865521,No,,,,,,,,,
,,,,,,,1_20_0.75_100_6.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_225_6.csv,0.16951479188872393,0.14503139390693656,9272137.765,-8044528.64,1.1526017470925431,No,2_20_1.5_50_6.csv,0.1029461301868333,-0.05117866686983469,14732406.5,-14349414.25,1.0266904448730372,No,,,,,,,,,
,,,,,,,1_20_0.75_100_8.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_120_0.75_175_6.csv,0.16951478206198584,0.1450313654607651,10902147.157,-9458728.813,1.1526017261448682,No,2_20_1.5_50_10.csv,0.10294604443937636,-0.05117870473837649,12382693.875,-12060787.25,1.0266903493385144,No,,,,,,,,,
,,,,,,,3_20_0.75_100_10.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_100_4.csv,0.1685470604136319,0.1193444910216288,10058240.033,-8420925.471,1.1944340402534834,No,2_20_1.5_50_12.csv,0.10294604443937636,-0.05117870473837649,12382693.875,-12060787.25,1.0266903493385144,No,,,,,,,,,
,,,,,,,3_20_0.75_100_12.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_10.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,2_20_1.5_50_14.csv,0.10294604443937636,-0.05117870473837649,12382693.875,-12060787.25,1.0266903493385144,No,,,,,,,,,
,,,,,,,3_20_0.75_100_14.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_12.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,2_20_1.5_50_16.csv,0.10294604443937636,-0.05117870473837649,12382693.875,-12060787.25,1.0266903493385144,No,,,,,,,,,
,,,,,,,3_20_0.75_100_16.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_14.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,2_20_1.5_50_18.csv,0.10294604443937636,-0.05117870473837649,12382693.875,-12060787.25,1.0266903493385144,No,,,,,,,,,
,,,,,,,3_20_0.75_100_18.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_16.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,2_20_1.5_50_20.csv,0.10294604443937636,-0.05117870473837649,12382693.875,-12060787.25,1.0266903493385144,No,,,,,,,,,
,,,,,,,3_20_0.75_100_20.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_18.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,2_20_1.5_50_8.csv,0.10294604443937636,-0.05117870473837649,12382693.875,-12060787.25,1.0266903493385144,No,,,,,,,,,
,,,,,,,3_20_0.75_100_4.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_20.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_10.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,3_20_0.75_100_6.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_4.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_12.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,3_20_0.75_100_8.csv,0.13327555560417928,0.008083739152084055,2349625.88,-2000476.254,1.17453325192032,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_6.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_14.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,1_40_1_200_10.csv,0.1331277418480142,0.1804874879992099,3526275.2830000003,-2596783.47,1.357939667953909,No,,,,,,,,,,,,,,,,,,,,,,1_40_1_100_8.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_16.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,1_40_1_200_12.csv,0.1331277418480142,0.1804874879992099,3526275.2830000003,-2596783.47,1.357939667953909,No,,,,,,,,,,,,,,,,,,,,,,3_40_1_100_10.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_18.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,1_40_1_200_14.csv,0.1331277418480142,0.1804874879992099,3526275.2830000003,-2596783.47,1.357939667953909,No,,,,,,,,,,,,,,,,,,,,,,3_40_1_100_12.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_20.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,1_40_1_200_16.csv,0.1331277418480142,0.1804874879992099,3526275.2830000003,-2596783.47,1.357939667953909,No,,,,,,,,,,,,,,,,,,,,,,3_40_1_100_14.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_4.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,1_40_1_200_18.csv,0.1331277418480142,0.1804874879992099,3526275.2830000003,-2596783.47,1.357939667953909,No,,,,,,,,,,,,,,,,,,,,,,3_40_1_100_16.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_6.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
,,,,,,,1_40_1_200_20.csv,0.1331277418480142,0.1804874879992099,3526275.2830000003,-2596783.47,1.357939667953909,No,,,,,,,,,,,,,,,,,,,,,,3_40_1_100_18.csv,0.16209838941077334,0.1168885629866172,8314308.751,-6665276.001,1.2474065214632664,No,1_60_1.5_100_8.csv,0.10231169429649695,-0.007421273902842324,4352128.432,-3903214.057,1.1150114670741462,No,,,,,,,,,
