Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,Pass5
,,,,,1_80_0.75_225_8.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,3_40_0.75_125_6.csv,0.3064966124688778,-0.016982343439550608,-0.05540793192706175,No,,
,,,,,3_80_0.75_225_10.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,3_40_0.75_125_8.csv,0.3064966124688778,-0.016982343439550608,-0.05540793192706175,No,,
,,,,,3_80_0.75_225_12.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,1_40_0.75_225_10.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,3_80_0.75_225_14.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,1_40_0.75_225_12.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,3_80_0.75_225_16.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,1_40_0.75_225_14.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,3_80_0.75_225_18.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,1_40_0.75_225_16.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,3_80_0.75_225_20.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,1_40_0.75_225_18.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,3_80_0.75_225_4.csv,0.1544937051752802,-0.03567785244161356,-0.23093402026403215,No,,,,,,1_40_0.75_225_20.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,3_80_0.75_225_6.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,1_40_0.75_225_4.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,3_80_0.75_225_8.csv,0.1544937051752802,-0.001444087947757797,-0.009347228394318157,No,,,,,,1_40_0.75_225_6.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_200_8.csv,0.15445801809719928,0.019735183682760598,0.12777053548842893,No,,,,,,1_40_0.75_225_8.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_175_8.csv,0.15445800490019565,-0.008337019938651949,-0.05397596546737079,No,,,,,,3_40_0.75_225_10.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_200_10.csv,0.15445800031596424,0.019735190003148554,0.12777059111718148,No,,,,,,3_40_0.75_225_12.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_200_12.csv,0.15445800031596424,0.019735190003148554,0.12777059111718148,No,,,,,,3_40_0.75_225_14.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_200_14.csv,0.15445800031596424,0.019735190003148554,0.12777059111718148,No,,,,,,3_40_0.75_225_16.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_200_16.csv,0.15445800031596424,0.019735190003148554,0.12777059111718148,No,,,,,,3_40_0.75_225_18.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_200_18.csv,0.15445800031596424,0.019735190003148554,0.12777059111718148,No,,,,,,3_40_0.75_225_20.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_200_20.csv,0.15445800031596424,0.019735190003148554,0.12777059111718148,No,,,,,,3_40_0.75_225_4.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_175_10.csv,0.15445798433761665,-0.008337022817106526,-0.053975991288888844,No,,,,,,3_40_0.75_225_6.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_175_12.csv,0.15445798433761665,-0.008337022817106526,-0.053975991288888844,No,,,,,,3_40_0.75_225_8.csv,0.3064964963098929,-0.005914465205985481,-0.019297007558629564,No,,
,,,,,2_40_1_175_14.csv,0.15445798433761665,-0.008337022817106526,-0.053975991288888844,No,,,,,,2_60_1.5_50_18.csv,0.31181675195135294,0.05840936747141318,0.18731953015957822,No,,
,,,,,2_40_1_175_16.csv,0.15445798433761665,-0.008337022817106526,-0.053975991288888844,No,,,,,,2_60_1.5_50_20.csv,0.31181675195135294,0.05840936747141318,0.18731953015957822,No,,
,,,,,2_40_1_175_18.csv,0.15445798433761665,-0.008337022817106526,-0.053975991288888844,No,,,,,,2_60_1.5_75_18.csv,0.31181675195135294,0.05840936747141318,0.18731953015957822,No,,
,,,,,2_40_1_175_20.csv,0.15445798433761665,-0.008337022817106526,-0.053975991288888844,No,,,,,,2_60_1.5_75_20.csv,0.31181675195135294,0.05840936747141318,0.18731953015957822,No,,
,,,,,1_80_1_50_6.csv,0.1543961574083031,-0.04052463864348434,-0.26247180839038814,No,,,,,,2_60_1.5_50_12.csv,0.3118167577407608,0.058409351625802235,0.18731947586461273,No,,
,,,,,1_80_1_75_6.csv,0.1543961574083031,-0.04052463864348434,-0.26247180839038814,No,,,,,,2_60_1.5_75_12.csv,0.3118167577407608,0.058409351625802235,0.18731947586461273,No,,
,,,,,3_80_1_50_6.csv,0.1543961574083031,-0.04052463864348434,-0.26247180839038814,No,,,,,,2_60_1.5_50_14.csv,0.31181673373090235,0.058409363548250604,0.18731952852362904,No,,
,,,,,3_80_1_75_6.csv,0.1543961574083031,-0.04052463864348434,-0.26247180839038814,No,,,,,,2_60_1.5_75_14.csv,0.31181673373090235,0.058409363548250604,0.18731952852362904,No,,
,,,,,1_80_1_125_6.csv,0.15439615589145445,-0.019111472038387225,-0.12378204579020229,No,,,,,,2_60_1.5_50_10.csv,0.3118167482704455,0.0584093389418948,0.18731944087632876,No,,
,,,,,3_80_1_125_6.csv,0.15439615589145445,-0.019111472038387225,-0.12378204579020229,No,,,,,,2_60_1.5_75_10.csv,0.3118167482704455,0.0584093389418948,0.18731944087632876,No,,
,,,,,1_80_1_150_6.csv,0.15439614716666353,-0.009863779846940389,-0.06388617869002193,No,,,,,,2_60_1.5_50_16.csv,0.3118167541380191,0.05840937742142892,0.18731956075578682,No,,
,,,,,1_80_1_175_6.csv,0.15439614716666353,-0.0006909310640423163,-0.004475053793256175,No,,,,,,2_60_1.5_75_16.csv,0.3118167541380191,0.05840937742142892,0.18731956075578682,No,,
,,,,,3_80_1_150_6.csv,0.15439614716666353,-0.009863779846940389,-0.06388617869002193,No,,,,,,2_60_1.5_125_4.csv,0.3115899164277083,0.04923353401260605,0.15800746884576633,No,,
,,,,,3_80_1_175_6.csv,0.15439614716666353,-0.0006909310640423163,-0.004475053793256175,No,,,,,,2_60_1.5_100_4.csv,0.31158985609650447,0.04923354096402329,0.15800752174927948,No,,
,,,,,1_80_1_100_6.csv,0.1543961431532801,-0.040524627677186814,-0.26247176159675906,No,,,,,,2_40_1.75_225_10.csv,0.31149614500992406,-0.019670183050079837,-0.06314743654196156,No,,
,,,,,3_80_1_100_6.csv,0.1543961431532801,-0.040524627677186814,-0.26247176159675906,No,,,,,,2_40_1.75_225_8.csv,0.31149614500992406,-0.019670183050079837,-0.06314743654196156,No,,
,,,,,2_40_1.75_200_16.csv,0.1542251045669623,-0.019004855594532105,-0.12322802858778723,No,,,,,,2_40_1.75_225_16.csv,0.3114961368310643,-0.019670194820019787,-0.06314747598519223,No,,
,,,,,2_40_1.75_200_18.csv,0.1542251045669623,-0.019004855594532105,-0.12322802858778723,No,,,,,,2_40_1.75_225_18.csv,0.3114961368310643,-0.019670194820019787,-0.06314747598519223,No,,
,,,,,2_40_1.75_200_20.csv,0.1542251045669623,-0.019004855594532105,-0.12322802858778723,No,,,,,,2_40_1.75_225_20.csv,0.3114961368310643,-0.019670194820019787,-0.06314747598519223,No,,
,,,,,2_100_1.5_200_12.csv,0.15360024099356584,-0.013352961339023823,-0.08693320565547268,No,,,,,,2_40_1.75_225_12.csv,0.311496110343094,-0.01967016468208261,-0.06314738460270698,No,,
,,,,,2_100_1.5_100_12.csv,0.15360023174975915,-0.015586104701693568,-0.10147188271880982,No,,,,,,2_40_1.75_225_14.csv,0.3114960744841514,-0.019670172663474865,-0.06314741749490542,No,,
,,,,,2_100_1.5_125_12.csv,0.15360023174975915,-0.015586104701693568,-0.10147188271880982,No,,,,,,2_100_2_225_10.csv,0.3112623721149926,-0.0009014494514855681,-0.0028961080176839915,No,,
,,,,,2_100_1.5_150_12.csv,0.15360023174975915,-0.010662423641742334,-0.06941671584918721,No,,,,,,2_100_2_100_10.csv,0.31126236860719836,0.027718196910974397,0.08905090915745661,No,,
,,,,,2_100_1.5_175_12.csv,0.15360023174975915,-0.023854841465192553,-0.1553047231338566,No,,,,,,2_100_2_50_10.csv,0.31126236860719836,0.027718196910974397,0.08905090915745661,No,,
,,,,,2_100_1.5_50_12.csv,0.15360023174975915,-0.015586104701693568,-0.10147188271880982,No,,,,,,2_100_2_75_10.csv,0.31126236860719836,0.027718196910974397,0.08905090915745661,No,,
,,,,,2_100_1.5_75_12.csv,0.15360023174975915,-0.015586104701693568,-0.10147188271880982,No,,,,,,2_100_2_175_10.csv,0.3112623266332017,0.02729385414255621,0.08768762489756714,No,,
,,,,,2_60_1.25_125_8.csv,0.15318386869417677,0.07600754462274731,0.4961850439649897,No,,,,,,2_100_2_200_10.csv,0.3112623017919076,0.01769371796147688,0.0568450398895588,No,,
,,,,,2_60_1.25_50_8.csv,0.15318383549102965,0.0540877877275885,0.35309070016565713,No,,,,,,2_100_2_125_10.csv,0.3112623185085963,0.027718186623592322,0.08905089043994516,No,,
,,,,,2_60_1.25_75_8.csv,0.15318383549102965,0.0540877877275885,0.35309070016565713,No,,,,,,2_100_2_150_10.csv,0.3112623185085963,0.0326402564365586,0.1048641435074871,No,,
,,,,,2_60_1.25_150_8.csv,0.15318382812759138,0.08970523599339975,0.5856051326689758,Yes,,,,,,2_120_1.25_200_16.csv,0.3109632785740329,0.03912507635604895,0.1258189601533102,No,,
,,,,,2_60_1.25_175_8.csv,0.15318382812759138,0.07933214407282276,0.5178885071780858,Yes,,,,,,2_120_1.25_200_18.csv,0.3109632785740329,0.03912507635604895,0.1258189601533102,No,,
,,,,,2_60_1.75_100_10.csv,0.15308255833898426,0.03624117718909269,0.236742693500331,No,,,,,,2_120_1.25_200_20.csv,0.3109632785740329,0.03912507635604895,0.1258189601533102,No,,
,,,,,1_80_0.75_150_10.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_100_16.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,1_80_0.75_150_12.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_100_18.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,1_80_0.75_150_14.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_100_20.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,1_80_0.75_150_16.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_125_16.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,1_80_0.75_150_18.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_125_18.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,1_80_0.75_150_20.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_125_20.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,1_80_0.75_150_4.csv,0.1530180523763003,-0.06334398755698287,-0.4139641471923066,No,,,,,,2_120_1.25_150_16.csv,0.31096327693214454,0.05065612482260663,0.1629006657067752,No,,
,,,,,1_80_0.75_150_6.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_150_18.csv,0.31096327693214454,0.05065612482260663,0.1629006657067752,No,,
,,,,,1_80_0.75_150_8.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_150_20.csv,0.31096327693214454,0.05065612482260663,0.1629006657067752,No,,
,,,,,3_80_0.75_150_10.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_50_16.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,3_80_0.75_150_12.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_50_18.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,3_80_0.75_150_14.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_50_20.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,3_80_0.75_150_16.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_75_16.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,3_80_0.75_150_18.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_75_18.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,3_80_0.75_150_20.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_75_20.csv,0.31096327693214454,0.05876699460264911,0.18898371274712508,No,,
,,,,,3_80_0.75_150_4.csv,0.1530180523763003,-0.06334398755698287,-0.4139641471923066,No,,,,,,2_120_1.25_175_14.csv,0.3109632729709783,0.03912510196804431,0.1258190447837735,No,,
,,,,,3_80_0.75_150_6.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_175_16.csv,0.3109632693974298,0.03912508873145827,0.12581900366327203,No,,
,,,,,3_80_0.75_150_8.csv,0.1530180523763003,-0.03487400874304332,-0.2279078069643805,No,,,,,,2_120_1.25_175_18.csv,0.3109632693974298,0.03912508873145827,0.12581900366327203,No,,
,,,,,1_80_0.75_100_10.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_175_20.csv,0.3109632693974298,0.03912508873145827,0.12581900366327203,No,,
,,,,,1_80_0.75_100_12.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_200_14.csv,0.31096326042338085,0.039125109229496566,0.12581907321214467,No,,
,,,,,1_80_0.75_100_14.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_100_14.csv,0.3109632453207761,0.058766979855280274,0.18898368453371014,No,,
,,,,,1_80_0.75_100_16.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_125_14.csv,0.3109632453207761,0.058766979855280274,0.18898368453371014,No,,
,,,,,1_80_0.75_100_18.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_150_14.csv,0.3109632453207761,0.05065612674897127,0.16290068846148237,No,,
,,,,,1_80_0.75_100_20.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_50_14.csv,0.3109632453207761,0.058766979855280274,0.18898368453371014,No,,
,,,,,1_80_0.75_100_6.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_75_14.csv,0.3109632453207761,0.058766979855280274,0.18898368453371014,No,,
,,,,,1_80_0.75_100_8.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_225_14.csv,0.3109632370134347,0.039125103937516746,0.12581906566603693,No,,
,,,,,1_80_0.75_50_10.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_225_16.csv,0.31096322606984517,0.03912508205488813,0.12581899972346017,No,,
,,,,,1_80_0.75_50_12.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_225_18.csv,0.31096322606984517,0.03912508205488813,0.12581899972346017,No,,
,,,,,1_80_0.75_50_14.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_120_1.25_225_20.csv,0.31096322606984517,0.03912508205488813,0.12581899972346017,No,,
,,,,,1_80_0.75_50_16.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_20_1.5_150_10.csv,0.3052586686825317,-0.04833574251406249,-0.15834355408373854,No,,
,,,,,1_80_0.75_50_18.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_20_1.5_150_12.csv,0.3052586686825317,-0.04833574251406249,-0.15834355408373854,No,,
,,,,,1_80_0.75_50_20.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_20_1.5_150_14.csv,0.3052586686825317,-0.04833574251406249,-0.15834355408373854,No,,
,,,,,1_80_0.75_50_6.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_20_1.5_150_16.csv,0.3052586686825317,-0.04833574251406249,-0.15834355408373854,No,,
,,,,,1_80_0.75_50_8.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_20_1.5_150_18.csv,0.3052586686825317,-0.04833574251406249,-0.15834355408373854,No,,
,,,,,1_80_0.75_75_10.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_20_1.5_150_20.csv,0.3052586686825317,-0.04833574251406249,-0.15834355408373854,No,,
,,,,,1_80_0.75_75_12.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_20_1.5_150_8.csv,0.3052586686825317,-0.04833574251406249,-0.15834355408373854,No,,
,,,,,1_80_0.75_75_14.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_200_10.csv,0.31068072810718034,0.009223454286151372,0.02968788679730857,No,,
,,,,,1_80_0.75_75_16.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_200_8.csv,0.31068069634973405,0.009223432971251102,0.029687821224876683,No,,
,,,,,1_80_0.75_75_18.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_175_14.csv,0.3106807148594072,0.030449024627492934,0.09800744999982403,No,,
,,,,,1_80_0.75_75_20.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_175_16.csv,0.3106807148594072,0.030449024627492934,0.09800744999982403,No,,
,,,,,1_80_0.75_75_6.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_175_18.csv,0.3106807148594072,0.030449024627492934,0.09800744999982403,No,,
,,,,,1_80_0.75_75_8.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_175_20.csv,0.3106807148594072,0.030449024627492934,0.09800744999982403,No,,
,,,,,3_80_0.75_100_10.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_200_12.csv,0.31068068874367183,0.009223445111446635,0.02968786102781068,No,,
,,,,,3_80_0.75_100_12.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_225_14.csv,0.3106806920815985,-0.0009594675484680831,-0.0030882754317287427,No,,
,,,,,3_80_0.75_100_14.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_225_16.csv,0.3106806920815985,-0.0009594675484680831,-0.0030882754317287427,No,,
,,,,,3_80_0.75_100_16.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_225_18.csv,0.3106806920815985,-0.0009594675484680831,-0.0030882754317287427,No,,
,,,,,3_80_0.75_100_18.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_225_20.csv,0.3106806920815985,-0.0009594675484680831,-0.0030882754317287427,No,,
,,,,,3_80_0.75_100_20.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_175_10.csv,0.3106806700145209,0.030449048124006207,0.09800753977575448,No,,
,,,,,3_80_0.75_100_6.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_225_10.csv,0.3106806788850902,-0.0009595128516320238,-0.0030884213819647073,No,,
,,,,,3_80_0.75_100_8.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_200_14.csv,0.3106806551980507,0.009223433400476122,0.02968782653878603,No,,
,,,,,3_80_0.75_50_10.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_200_16.csv,0.3106806551980507,0.009223433400476122,0.02968782653878603,No,,
,,,,,3_80_0.75_50_12.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_200_18.csv,0.3106806551980507,0.009223433400476122,0.02968782653878603,No,,
,,,,,3_80_0.75_50_14.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_200_20.csv,0.3106806551980507,0.009223433400476122,0.02968782653878603,No,,
,,,,,3_80_0.75_50_16.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_225_12.csv,0.31068065524842403,-0.0009594756794725447,-0.003088301969446203,No,,
,,,,,3_80_0.75_50_18.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_150_10.csv,0.3106806526192618,0.02911217905347665,0.09370451236032884,No,,
,,,,,3_80_0.75_50_20.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_225_8.csv,0.3106806516894054,-0.0009594595353102165,-0.003088250040975871,No,,
,,,,,3_80_0.75_50_6.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_175_12.csv,0.3106806501834256,0.030449033975994615,0.09800750049292586,No,,
,,,,,3_80_0.75_50_8.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_175_8.csv,0.3106806415356125,0.03044902588029002,0.09800747716300737,No,,
,,,,,3_80_0.75_75_10.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_150_8.csv,0.3106806375030589,0.02911219361011667,0.09370456377356325,No,,
,,,,,3_80_0.75_75_12.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_150_14.csv,0.31068063921274847,0.029112206530018524,0.09370460484369936,No,,
,,,,,3_80_0.75_75_14.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_150_16.csv,0.31068063921274847,0.029112206530018524,0.09370460484369936,No,,
,,,,,3_80_0.75_75_16.csv,0.15301803931868507,-0.058011896002587125,-0.37911801942363066,No,,,,,,2_40_1.25_150_18.csv,0.31068063921274847,0.029112206530018524,0.09370460484369936,No,,
