Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,OutSamplePass6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,OutSamplePass7,Pass7
,,,,,3_80_1.25_100_4.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_10.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_100_6.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_12.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_100_8.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_14.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_50_10.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_16.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_50_12.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_18.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_50_14.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_20.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_50_16.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_4.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_50_18.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_6.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_50_20.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,3_60_1_125_8.csv,0.14690274427161645,-0.041602679695633256,No,,,,,,,,,,,
,,,,,3_80_1.25_50_4.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_10.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_50_6.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_12.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_50_8.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_14.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_10.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_16.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_12.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_18.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_14.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_20.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_16.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_4.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_18.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_6.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_20.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_100_8.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_4.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_50_10.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_6.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_50_12.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_80_1.25_75_8.csv,0.17621837204071958,0.018720472645003122,No,,,,,,,,,,,,1_80_1.25_50_14.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_20_2_125_4.csv,0.17615781868798597,0.02791501409685461,No,,,,,,,,,,,,1_80_1.25_50_16.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_100_1.25_175_4.csv,0.16473113250555033,0.16092488104299266,Yes,,,,,,,,,,,,1_80_1.25_50_18.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_2_75_18.csv,0.17593914822327034,0.04059300544079884,No,,,,,,,,,,,,1_80_1.25_50_20.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_2_75_20.csv,0.17593914822327034,0.04059300544079884,No,,,,,,,,,,,,1_80_1.25_50_4.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_10.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_50_6.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_12.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_50_8.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_14.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_10.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_16.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_12.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_18.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_14.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_20.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_16.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_4.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_18.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_6.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_20.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_100_0.75_225_8.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_4.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_10.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_6.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_12.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,1_80_1.25_75_8.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_14.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,3_80_1.25_100_10.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_16.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,3_80_1.25_100_12.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_18.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,3_80_1.25_100_14.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_20.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,3_80_1.25_100_16.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_4.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,3_80_1.25_100_18.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_6.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,3_80_1.25_100_20.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,3_100_0.75_225_8.csv,0.17567388904594258,0.010580128212528444,No,,,,,,,,,,,,3_80_1.25_100_4.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_60_1_175_6.csv,0.1756555744782654,0.04770733361501747,No,,,,,,,,,,,,3_80_1.25_100_6.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_2_125_6.csv,0.17513344368368766,0.13405660972262678,Yes,,,,,,,,,,,,3_80_1.25_100_8.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_20_1.5_75_6.csv,0.1748800591044141,0.027404523624224054,No,,,,,,,,,,,,3_80_1.25_50_10.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_20_1.75_100_6.csv,0.1745574833831556,-0.022436131485849865,No,,,,,,,,,,,,3_80_1.25_50_12.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_120_1.75_225_8.csv,0.17433440455360652,0.04410515976424836,No,,,,,,,,,,,,3_80_1.25_50_14.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_20_1.5_225_6.csv,0.1742233742982727,0.05054006801275926,No,,,,,,,,,,,,3_80_1.25_50_16.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_120_1.25_200_12.csv,0.1741981954578049,0.06581566139162398,No,,,,,,,,,,,,3_80_1.25_50_18.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_120_1.25_100_12.csv,0.17419815912074563,0.0658156753564588,No,,,,,,,,,,,,3_80_1.25_50_20.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_120_1.25_125_12.csv,0.17419815912074563,0.0658156753564588,No,,,,,,,,,,,,3_80_1.25_50_4.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_120_1.25_150_12.csv,0.17419815912074563,0.0658156753564588,No,,,,,,,,,,,,3_80_1.25_50_6.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_120_1.25_50_12.csv,0.17419815912074563,0.0658156753564588,No,,,,,,,,,,,,3_80_1.25_50_8.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_120_1.25_75_12.csv,0.17419815912074563,0.0658156753564588,No,,,,,,,,,,,,3_80_1.25_75_10.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_20_1.75_50_8.csv,0.1741145512790215,0.04813598696800948,No,,,,,,,,,,,,3_80_1.25_75_12.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_1.5_150_10.csv,0.17354660644123462,0.04578624581607651,No,,,,,,,,,,,,3_80_1.25_75_14.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_1.5_150_12.csv,0.17354658604034154,0.045786271262773307,No,,,,,,,,,,,,3_80_1.25_75_16.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_1.5_150_14.csv,0.17354658604034154,0.045786271262773307,No,,,,,,,,,,,,3_80_1.25_75_18.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_1.5_150_16.csv,0.17354658604034154,0.045786271262773307,No,,,,,,,,,,,,3_80_1.25_75_20.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_1.5_150_18.csv,0.17354658604034154,0.045786271262773307,No,,,,,,,,,,,,3_80_1.25_75_4.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,2_40_1.5_150_20.csv,0.17354658604034154,0.045786271262773307,No,,,,,,,,,,,,3_80_1.25_75_6.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_20_0.75_75_10.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,3_80_1.25_75_8.csv,0.14688195643250815,-0.03448812726483501,No,,,,,,,,,,,
,,,,,1_20_0.75_75_12.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_20_1.25_125_4.csv,0.14595135741263582,-0.03931116239869079,No,,,,,,,,,,,
,,,,,1_20_0.75_75_14.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_40_1.25_125_8.csv,0.1454945089894194,-0.03941378235335649,No,,,,,,,,,,,
,,,,,1_20_0.75_75_16.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_80_1.5_100_8.csv,0.1596551347330599,0.057441700228246045,No,,,,,,,,,,,
,,,,,1_20_0.75_75_18.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_80_1.5_50_8.csv,0.1596551347330599,0.057441700228246045,No,,,,,,,,,,,
,,,,,1_20_0.75_75_20.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_80_1.5_75_8.csv,0.1596551347330599,0.057441700228246045,No,,,,,,,,,,,
,,,,,1_20_0.75_75_4.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_80_1.5_225_8.csv,0.15965506481455524,0.019032176779892728,No,,,,,,,,,,,
,,,,,1_20_0.75_75_6.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_80_1_150_4.csv,0.15932973449078217,0.07058534920812633,No,,,,,,,,,,,
,,,,,1_20_0.75_75_8.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_80_1_175_4.csv,0.159329695241761,0.10328994558611793,Yes,,,,,,,,,,,
,,,,,3_20_0.75_75_10.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,2_20_1.5_75_6.csv,0.14448958815435461,0.02795041087261784,No,,,,,,,,,,,
,,,,,3_20_0.75_75_12.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_10.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,3_20_0.75_75_14.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_12.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,3_20_0.75_75_16.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_14.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,3_20_0.75_75_18.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_16.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,3_20_0.75_75_20.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_18.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,3_20_0.75_75_4.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_20.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,3_20_0.75_75_6.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_4.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,3_20_0.75_75_8.csv,0.17334825031925974,0.003993688170862779,No,,,,,,,,,,,,1_80_1.25_175_6.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,2_20_2_200_4.csv,0.17275903741431894,0.02590228402764877,No,,,,,,,,,,,,1_80_1.25_175_8.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,2_60_1.5_150_6.csv,0.17247142658965328,0.021158938758017474,No,,,,,,,,,,,,3_80_1.25_175_10.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,2_100_1_175_4.csv,0.17236589338399266,0.1765033343234799,Yes,,,,,,,,,,,,3_80_1.25_175_12.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_10.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_175_14.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_12.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_175_16.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_14.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_175_18.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_16.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_175_20.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_18.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_175_4.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_20.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_175_6.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_4.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_175_8.csv,0.14435003056903226,-0.034488108885643035,No,,,,,,,,,,,
,,,,,1_60_1_150_6.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_10.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,1_60_1_150_8.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_12.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_10.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_14.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_12.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_16.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_14.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_18.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_16.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_20.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_18.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_4.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_20.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_6.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_4.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,1_80_1.25_125_8.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_6.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_125_10.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,3_60_1_150_8.csv,0.17219047037525087,0.039238522331212076,No,,,,,,,,,,,,3_80_1.25_125_12.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_120_1.25_200_10.csv,0.17203211959560172,0.08019681542735653,No,,,,,,,,,,,,3_80_1.25_125_14.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_120_1.25_100_10.csv,0.17203206795425688,0.0801968139639119,No,,,,,,,,,,,,3_80_1.25_125_16.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_120_1.25_125_10.csv,0.17203206795425688,0.0801968139639119,No,,,,,,,,,,,,3_80_1.25_125_18.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_120_1.25_150_10.csv,0.17203206795425688,0.0801968139639119,No,,,,,,,,,,,,3_80_1.25_125_20.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_120_1.25_50_10.csv,0.17203206795425688,0.0801968139639119,No,,,,,,,,,,,,3_80_1.25_125_4.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_120_1.25_75_10.csv,0.17203206795425688,0.0801968139639119,No,,,,,,,,,,,,3_80_1.25_125_6.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_40_2_150_16.csv,0.17185718626399454,0.03567129690193022,No,,,,,,,,,,,,3_80_1.25_125_8.csv,0.1443500098331841,-0.0344881153072375,No,,,,,,,,,,,
,,,,,2_60_0.75_150_4.csv,0.17108146802539834,0.09908236162868184,No,,,,,,,,,,,,1_80_1.25_150_10.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,2_40_1.5_175_8.csv,0.17103710963071259,0.034012437773835356,No,,,,,,,,,,,,1_80_1.25_150_12.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_10.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,1_80_1.25_150_14.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_12.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,1_80_1.25_150_16.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_14.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,1_80_1.25_150_18.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_16.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,1_80_1.25_150_20.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_18.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,1_80_1.25_150_4.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_20.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,1_80_1.25_150_6.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_4.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,1_80_1.25_150_8.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_6.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_10.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,1_60_1_50_8.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_12.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_10.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_14.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_12.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_16.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_14.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_18.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_16.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_20.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_18.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_4.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_20.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_6.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_4.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,3_80_1.25_150_8.csv,0.14435000699849684,-0.03448809500156154,No,,,,,,,,,,,
,,,,,3_60_1_50_6.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,2_40_1_225_10.csv,0.143953873532948,-0.027412399627325813,No,,,,,,,,,,,
,,,,,3_60_1_50_8.csv,0.17095240419530006,0.06251702665487475,No,,,,,,,,,,,,2_40_1_225_12.csv,0.143953873532948,-0.027412399627325813,No,,,,,,,,,,,
,,,,,1_60_1_75_10.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_40_1_225_14.csv,0.143953873532948,-0.027412399627325813,No,,,,,,,,,,,
,,,,,1_60_1_75_12.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_40_1_225_16.csv,0.143953873532948,-0.027412399627325813,No,,,,,,,,,,,
,,,,,1_60_1_75_14.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_40_1_225_18.csv,0.143953873532948,-0.027412399627325813,No,,,,,,,,,,,
,,,,,1_60_1_75_16.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_40_1_225_20.csv,0.143953873532948,-0.027412399627325813,No,,,,,,,,,,,
,,,,,1_60_1_75_18.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_20_1.5_75_4.csv,0.14385912491541822,0.00267741405295442,No,,,,,,,,,,,
,,,,,1_60_1_75_20.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_80_1.5_175_6.csv,0.15758862318208736,0.0324875209564265,No,,,,,,,,,,,
,,,,,1_60_1_75_4.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_80_1.5_150_6.csv,0.15758860128374105,0.032487517552131986,No,,,,,,,,,,,
,,,,,1_60_1_75_6.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_80_1.5_125_6.csv,0.15758857997671827,0.032487473345317174,No,,,,,,,,,,,
,,,,,1_60_1_75_8.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,2_80_1.5_200_6.csv,0.15758851666139823,0.03248748161249372,No,,,,,,,,,,,
,,,,,3_60_1_75_10.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,1_60_1.75_50_10.csv,0.14318800700235518,-0.08818885856973578,No,,,,,,,,,,,
,,,,,3_60_1_75_12.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,1_60_1.75_50_12.csv,0.14318800700235518,-0.08818885856973578,No,,,,,,,,,,,
,,,,,3_60_1_75_14.csv,0.17095236247223222,0.06251705133614656,No,,,,,,,,,,,,1_60_1.75_50_14.csv,0.14318800700235518,-0.08818885856973578,No,,,,,,,,,,,
