Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
3_20_0.75_175_10.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_40_1.25_75_16.csv,0.26372364822429484,0.04580324007422337,1737736.312,-1501389.0,1.1574191045758293,No,2_80_1.75_225_18.csv,0.2453403924390341,0.012040013240754557,1123172.312,-793252.0,1.4159085788627068,No,,,,,,,,,,,,,,,2_80_1.25_125_12.csv,0.17210343932307645,0.08864182174636293,1723335.0,-2212183.625,0.7790198700164414,No,1_100_1.25_75_12.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_40_1.75_125_18.csv,0.13494893314449077,-0.019712057654013498,880605.875,-897276.0,0.9814214076828088,No,,,,,,,
3_20_0.75_175_12.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_40_1.25_75_18.csv,0.26372364822429484,0.04580324007422337,1737736.312,-1501389.0,1.1574191045758293,No,2_80_1.75_225_20.csv,0.2453403924390341,0.012040013240754557,1123172.312,-793252.0,1.4159085788627068,No,,,,,,,,,,,,,,,2_80_1.25_175_10.csv,0.17210344673372752,0.061223776498061794,1564706.875,-2323743.25,0.6733561786570009,No,1_100_1.25_75_14.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_40_1.75_125_20.csv,0.13494893314449077,-0.019712057654013498,880605.875,-897276.0,0.9814214076828088,No,,,,,,,
3_20_0.75_175_14.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_40_1.25_75_20.csv,0.26372364822429484,0.04580324007422337,1737736.312,-1501389.0,1.1574191045758293,No,2_80_2_175_12.csv,0.24534038322511142,0.022359495157542403,1456961.5,-687441.875,2.1193959125635167,Yes,,,,,,,,,,,,,,,2_80_1.25_125_10.csv,0.1721034373743576,0.06122378968865472,1549621.375,-2301339.5,0.6733562670783689,No,1_100_1.25_75_16.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_40_1.75_125_16.csv,0.1349489293782975,-0.01971208580751975,892613.875,-909511.75,0.9814209382121781,No,,,,,,,
3_20_0.75_175_16.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_40_1.25_75_10.csv,0.26372363489198125,0.045803246921446134,1626310.562,-1405118.125,1.1574191045325815,No,2_80_2_175_14.csv,0.24534038322511142,0.008351895246031235,1332278.125,-804595.25,1.6558364283159763,Yes,,,,,,,,,,,,,,,2_80_1.25_150_12.csv,0.17210340187730108,0.08864179736856043,2244267.875,-2880888.0,0.7790194811460911,No,1_100_1.25_75_18.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_40_1.75_125_14.csv,0.13494891407512377,-0.019712122825554106,878105.875,-894729.75,0.9814202277279815,No,,,,,,,
3_20_0.75_175_18.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_40_1.25_75_8.csv,0.26372363489198125,0.045803246921446134,1626310.562,-1405118.125,1.1574191045325815,No,2_80_1.75_175_14.csv,0.24534040019317993,0.038762350169924936,1202768.906,-657451.75,1.8294405726351781,Yes,,,,,,,,,,,,,,,2_80_1.25_175_12.csv,0.17210341499129106,0.08864178843058838,1740111.125,-2233719.625,0.7790194908638097,No,1_100_1.25_75_20.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_40_1.75_125_12.csv,0.1349489029653634,-0.0197121064932251,831045.375,-846778.25,0.9814203128150729,No,,,,,,,
3_20_0.75_175_20.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_80_1_125_8.csv,0.26357944344771195,0.19549252643656775,2210099.094,-918670.625,2.405757878673872,Yes,2_80_1.75_200_14.csv,0.24534040019317993,0.03026942533020893,1146045.781,-642445.625,1.7838798123965744,Yes,,,,,,,,,,,,,,,2_60_1.25_150_12.csv,0.157766061256094,0.09992018137796846,1784991.0,-2238659.5,0.7973481451734844,No,1_100_1.25_75_4.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.75_225_8.csv,0.13430287557360648,0.05264818953922669,1978626.25,-874452.75,2.2627023015251537,Yes,,,,,,,
3_20_0.75_175_4.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_80_1_125_10.csv,0.2635794414402079,0.19549250074790708,2030207.25,-843894.875,2.4057584779146812,Yes,2_80_2_200_12.csv,0.24534040049295458,0.022359536310513656,1122577.219,-529668.25,2.1193968469886575,Yes,,,,,,,,,,,,,,,2_60_1.25_175_10.csv,0.15776603347164117,0.09992009733882887,1447682.125,-1815622.125,0.7973476997588361,No,1_100_1.25_75_6.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_100_16.csv,0.13284412575286347,0.05986437734556876,2230572.75,-984990.25,2.264563278672048,Yes,,,,,,,
3_20_0.75_175_6.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_80_1_125_12.csv,0.2635794414402079,0.19549250074790708,2030207.25,-843894.875,2.4057584779146812,Yes,2_80_2_200_14.csv,0.24534040049295458,0.008351920912101006,1026509.594,-619934.0,1.6558369019927928,Yes,,,,,,,,,,,,,,,2_60_1.25_150_14.csv,0.15776601371016277,0.09992011408976928,1937989.5,-2430544.75,0.7973477962090597,No,1_100_1.25_75_8.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_100_18.csv,0.13284412575286347,0.05986437734556876,2230572.75,-984990.25,2.264563278672048,Yes,,,,,,,
3_20_0.75_175_8.csv,0.23418450000000002,0.13382210407289208,1386071.375,-378330.125,3.6636558481828536,Yes,2_80_1_125_14.csv,0.2635794414402079,0.19549250074790708,2030207.25,-843894.875,2.4057584779146812,Yes,2_80_1.75_100_20.csv,0.24534038899050878,0.038762336084407836,1581893.375,-864687.125,1.8294401862407748,Yes,,,,,,,,,,,,,,,2_60_1.25_150_16.csv,0.15776601371016277,0.09992011408976928,1937989.5,-2430544.75,0.7973477962090597,No,3_100_1.25_100_10.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_50_16.csv,0.13284412575286347,0.05986437734556876,2230572.75,-984990.25,2.264563278672048,Yes,,,,,,,
2_40_1_150_6.csv,0.23346185433333333,0.22628672914304981,1854709.625,-596279.187,3.110471848483284,Yes,2_80_1_125_16.csv,0.2635794414402079,0.19549250074790708,2030207.25,-843894.875,2.4057584779146812,Yes,2_80_1.75_150_14.csv,0.24534039695249776,0.038762353230565746,2009649.5,-1098504.75,1.8294408831641373,Yes,,,,,,,,,,,,,,,2_60_1.25_150_18.csv,0.15776601371016277,0.09992011408976928,1937989.5,-2430544.75,0.7973477962090597,No,3_100_1.25_100_12.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_50_18.csv,0.13284412575286347,0.05986437734556876,2230572.75,-984990.25,2.264563278672048,Yes,,,,,,,
1_60_1_75_10.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_80_1_125_18.csv,0.2635794414402079,0.19549250074790708,2030207.25,-843894.875,2.4057584779146812,Yes,2_80_2_50_12.csv,0.24534041336094403,0.022359538579222,1532154.375,-722920.0,2.119396855807005,Yes,,,,,,,,,,,,,,,2_60_1.25_150_20.csv,0.15776601371016277,0.09992011408976928,1937989.5,-2430544.75,0.7973477962090597,No,3_100_1.25_100_14.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_75_16.csv,0.13284412575286347,0.05986437734556876,2230572.75,-984990.25,2.264563278672048,Yes,,,,,,,
1_60_1_75_12.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_80_1_125_20.csv,0.2635794414402079,0.19549250074790708,2030207.25,-843894.875,2.4057584779146812,Yes,2_80_2_50_14.csv,0.24534041336094403,0.008351929425150742,1401036.125,-846119.375,1.6558374224677221,Yes,,,,,,,,,,,,,,,2_60_1.25_175_14.csv,0.15776601099497192,0.09992009081329015,1434384.687,-1798945.25,0.7973476052147779,No,3_100_1.25_100_16.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_75_18.csv,0.13284412575286347,0.05986437734556876,2230572.75,-984990.25,2.264563278672048,Yes,,,,,,,
1_60_1_75_14.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_6.csv,0.26277928462500866,0.13038990818924565,2116027.937,-1175642.875,1.7998900703583134,Yes,2_80_2_75_12.csv,0.24534041336094403,0.022359538579222,1532154.375,-722920.0,2.119396855807005,Yes,,,,,,,,,,,,,,,2_60_1.25_175_16.csv,0.15776601099497192,0.09992009081329015,1434384.687,-1798945.25,0.7973476052147779,No,3_100_1.25_100_18.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_100_10.csv,0.1328441232163344,0.05986446762860397,2176554.75,-961135.75,2.264565385274661,Yes,,,,,,,
1_60_1_75_16.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_50_6.csv,0.26277928462500866,0.13038990818924565,2116027.937,-1175642.875,1.7998900703583134,Yes,2_80_2_75_14.csv,0.24534041336094403,0.008351929425150742,1401036.125,-846119.375,1.6558374224677221,Yes,,,,,,,,,,,,,,,2_60_1.25_175_18.csv,0.15776601099497192,0.09992009081329015,1434384.687,-1798945.25,0.7973476052147779,No,3_100_1.25_100_20.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_50_10.csv,0.1328441232163344,0.05986446762860397,2176554.75,-961135.75,2.264565385274661,Yes,,,,,,,
1_60_1_75_18.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_100_6.csv,0.2627792624867967,0.13038994050584704,2077554.875,-1154267.5,1.7998902983927036,Yes,2_80_1.75_175_20.csv,0.2453403908896478,0.03876233602952396,1117992.1090000002,-611111.5,1.829440468719702,Yes,,,,,,,,,,,,,,,2_60_1.25_175_20.csv,0.15776601099497192,0.09992009081329015,1434384.687,-1798945.25,0.7973476052147779,No,3_100_1.25_100_4.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_75_10.csv,0.1328441232163344,0.05986446762860397,2176554.75,-961135.75,2.264565385274661,Yes,,,,,,,
1_60_1_75_20.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_125_6.csv,0.2627792624867967,0.13038994050584704,2077554.875,-1154267.5,1.7998902983927036,Yes,2_80_1.75_200_20.csv,0.2453403908896478,0.030269393953708056,1065266.9840000002,-597163.25,1.7838790046105486,Yes,,,,,,,,,,,,,,,2_60_1.25_150_10.csv,0.1577660061229341,0.09992015994680434,1955955.75,-2453076.75,0.7973479631242684,No,3_100_1.25_100_6.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_200_10.csv,0.13284412210840585,0.05986440818460635,2428569.5,-1072422.0,2.2645651618486005,Yes,,,,,,,
1_60_1_75_4.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_75_6.csv,0.2627792624867967,0.13038994050584704,2077554.875,-1154267.5,1.7998902983927036,Yes,2_80_1.75_150_18.csv,0.24534040741036825,0.038762371868502794,1921119.0,-1050112.5,1.82944113130736,Yes,,,,,,,,,,,,,,,2_60_1.25_150_8.csv,0.15776599432221547,0.07932604849212516,1634740.437,-2168505.0,0.7538559685128694,No,3_100_1.25_100_8.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_200_16.csv,0.13284410630071855,0.059864381284982754,2351842.0,-1038541.0,2.2645634596997133,Yes,,,,,,,
1_60_1_75_6.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_10.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_1.5_225_10.csv,0.24534039473032715,0.0008083640544198062,1005111.687,-741056.875,1.3563219246835811,No,,,,,,,,,,,,,,,2_60_1.25_175_12.csv,0.15776597888307922,0.0999200925053766,1321143.562,-1656923.25,0.7973474703792104,No,3_100_1.25_50_10.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_200_18.csv,0.13284410630071855,0.059864381284982754,2351842.0,-1038541.0,2.2645634596997133,Yes,,,,,,,
1_60_1_75_8.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_12.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_150_16.csv,0.2453403915548425,0.008351919995292821,1521180.375,-918677.5,1.655837195316093,Yes,,,,,,,,,,,,,,,2_60_1.25_175_8.csv,0.1577659786041815,0.07932597609305182,1209937.469,-1604998.75,0.7538557079873115,No,3_100_1.25_50_12.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_100_12.csv,0.13284410552499862,0.0598643949284273,2051863.25,-906074.25,2.2645641347825523,Yes,,,,,,,
3_60_1_75_10.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_14.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_150_18.csv,0.2453403915548425,0.008351919995292821,1521180.375,-918677.5,1.655837195316093,Yes,,,,,,,,,,,,,,,2_60_1.25_125_12.csv,0.15685799494634373,0.09992015423816564,2113820.875,-2656443.25,0.7957334962830469,No,3_100_1.25_50_14.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_50_12.csv,0.13284410552499862,0.0598643949284273,2051863.25,-906074.25,2.2645641347825523,Yes,,,,,,,
3_60_1_75_12.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_16.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_150_20.csv,0.2453403915548425,0.008351919995292821,1521180.375,-918677.5,1.655837195316093,Yes,,,,,,,,,,,,,,,2_60_1.25_125_10.csv,0.1568579684523567,0.09992011201842874,2316280.375,-2910876.0,0.7957330971844901,No,3_100_1.25_50_16.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_75_12.csv,0.13284410552499862,0.0598643949284273,2051863.25,-906074.25,2.2645641347825523,Yes,,,,,,,
3_60_1_75_14.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_18.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_1.75_100_14.csv,0.24534037847985712,0.038762342043956385,1685324.687,-921224.25,1.8294402117616855,Yes,,,,,,,,,,,,,,,2_60_1.25_125_8.csv,0.15685794344234602,0.07932601732214502,1935457.125,-2573196.25,0.7521607125768196,No,3_100_1.25_50_18.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_200_20.csv,0.1328441054687908,0.059864388346715466,2131255.75,-941133.0,2.264563828916848,Yes,,,,,,,
3_60_1_75_16.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_20.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_1.75_150_20.csv,0.24534040817481834,0.0387623657391939,1868000.437,-1021077.25,1.8294408547443397,Yes,,,,,,,,,,,,,,,2_60_1.25_125_14.csv,0.15685792125125805,0.09992013879934285,2295004.75,-2884138.25,0.7957332662537935,No,3_100_1.25_50_20.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_150_10.csv,0.1328441045208496,0.0598644068579971,3149434.75,-1390747.0,2.264563396505619,Yes,,,,,,,
3_60_1_75_18.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_150_8.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_100_16.csv,0.24534039440920544,0.00835189296871907,1311902.187,-792289.375,1.6558371579828393,Yes,,,,,,,,,,,,,,,2_60_1.25_125_16.csv,0.15685792125125805,0.09992013879934285,2295004.75,-2884138.25,0.7957332662537935,No,3_100_1.25_50_4.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_175_14.csv,0.13284410134438387,0.05986441982407828,2321319.0,-1025062.0,2.264564484879939,Yes,,,,,,,
3_60_1_75_20.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_50_10.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_100_18.csv,0.24534039440920544,0.00835189296871907,1311902.187,-792289.375,1.6558371579828393,Yes,,,,,,,,,,,,,,,2_60_1.25_125_18.csv,0.15685792125125805,0.09992013879934285,2295004.75,-2884138.25,0.7957332662537935,No,3_100_1.25_50_6.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_125_14.csv,0.1328440980843929,0.05986437410595591,2261078.5,-998461.0,2.264563663478093,Yes,,,,,,,
3_60_1_75_4.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_50_12.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_100_20.csv,0.24534039440920544,0.00835189296871907,1311902.187,-792289.375,1.6558371579828393,Yes,,,,,,,,,,,,,,,2_60_1.25_125_20.csv,0.15685792125125805,0.09992013879934285,2295004.75,-2884138.25,0.7957332662537935,No,3_100_1.25_50_8.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_175_12.csv,0.13284409581383785,0.05986438479299518,2405729.75,-1062337.0,2.2645636459993392,Yes,,,,,,,
3_60_1_75_6.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_50_14.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_50_16.csv,0.2453403825991798,0.008351887836765265,1388571.75,-838592.25,1.6558366118933248,Yes,,,,,,,,,,,,,,,2_80_2_150_14.csv,0.17040646232395873,0.13432435852521815,3061149.0,-2171146.0,1.4099231465778903,No,3_100_1.25_75_10.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_200_12.csv,0.13284409536262093,0.05986437887393091,2289440.5,-1010985.0,2.2645642615864725,Yes,,,,,,,
3_60_1_75_8.csv,0.23322637499999999,0.24999206345295713,1974398.0,-555238.125,3.5559481798912853,Yes,2_120_0.75_50_16.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_50_18.csv,0.2453403825991798,0.008351887836765265,1388571.75,-838592.25,1.6558366118933248,Yes,,,,,,,,,,,,,,,2_80_2_175_16.csv,0.1704064545901071,0.11945407381001993,2427204.25,-1831755.75,1.3250698134835937,No,3_100_1.25_75_12.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_125_16.csv,0.13284409486916238,0.05986440102345793,2196834.0,-970091.5,2.2645637035269353,Yes,,,,,,,
2_40_1_150_4.csv,0.23148241666666663,0.1732002378159997,1574883.25,-554076.281,2.842358180641918,Yes,2_120_0.75_50_18.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_50_20.csv,0.2453403825991798,0.008351887836765265,1388571.75,-838592.25,1.6558366118933248,Yes,,,,,,,,,,,,,,,2_80_2_175_18.csv,0.1704064545901071,0.1509186118176473,2756084.25,-1831755.75,1.5046134016503019,Yes,3_100_1.25_75_14.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_125_18.csv,0.13284409486916238,0.05986440102345793,2196834.0,-970091.5,2.2645637035269353,Yes,,,,,,,
2_20_0.75_50_4.csv,0.23126258333333333,0.14142966456885364,1412443.25,-1050030.375,1.3451451344919427,No,2_120_0.75_50_20.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_75_16.csv,0.2453403825991798,0.008351887836765265,1388571.75,-838592.25,1.6558366118933248,Yes,,,,,,,,,,,,,,,2_80_2_125_16.csv,0.17040647687650406,0.11945416603239731,2496441.75,-1884006.5,1.3250706672190355,No,3_100_1.25_75_16.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_125_20.csv,0.1328440947371938,0.05986437506065988,1990785.875,-879103.25,2.264564344404369,Yes,,,,,,,
2_120_2_150_14.csv,0.230682375,0.1658273603540051,1533810.25,-595628.313,2.5751130638412083,Yes,2_120_0.75_50_8.csv,0.26277924450961426,0.1303898816717249,2414740.75,-1341604.75,1.799889833425232,Yes,2_80_2_75_18.csv,0.2453403825991798,0.008351887836765265,1388571.75,-838592.25,1.6558366118933248,Yes,,,,,,,,,,,,,,,2_80_2_125_18.csv,0.17040647687650406,0.15091867087649447,2834702.75,-1884006.5,1.504614102976821,Yes,3_100_1.25_75_18.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_150_20.csv,0.132844089023369,0.059864402373434704,2763870.75,-1220487.0,2.2645638585253263,Yes,,,,,,,
2_120_2_175_14.csv,0.230682375,0.1658273603540051,1533810.25,-595628.313,2.5751130638412083,Yes,2_120_0.75_100_10.csv,0.26277922509149704,0.13038992494806056,2370836.687,-1317211.75,1.7998903266691935,Yes,2_80_2_75_20.csv,0.2453403825991798,0.008351887836765265,1388571.75,-838592.25,1.6558366118933248,Yes,,,,,,,,,,,,,,,2_80_2_200_16.csv,0.1704064633775108,0.1194541198569887,1870141.25,-1411352.5,1.325070278332309,No,3_100_1.25_75_20.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_150_12.csv,0.13284408743564483,0.05986437634688816,2969009.0,-1311073.5,2.26456335209277,Yes,,,,,,,
1_40_0.75_150_10.csv,0.23047060433333333,0.14212903513640057,1412608.0,-543536.25,2.5989214150850106,Yes,2_120_0.75_100_12.csv,0.26277922509149704,0.13038992494806056,2370836.687,-1317211.75,1.7998903266691935,Yes,2_80_1.75_175_16.csv,0.24534037995393745,0.03876235356374571,1176276.156,-642970.25,1.8294410293477807,Yes,,,,,,,,,,,,,,,2_80_2_200_18.csv,0.1704064633775108,0.15091861732730888,2123540.25,-1411352.5,1.504613659592483,Yes,3_100_1.25_75_4.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_175_16.csv,0.13284408520065696,0.05986440108075351,2471300.75,-1091292.5,2.2645631212530097,Yes,,,,,,,
1_40_0.75_150_12.csv,0.23047060433333333,0.14212903513640057,1412608.0,-543536.25,2.5989214150850106,Yes,2_120_0.75_100_14.csv,0.26277922509149704,0.13038992494806056,2370836.687,-1317211.75,1.7998903266691935,Yes,2_80_1.75_200_16.csv,0.24534037995393745,0.0302694235132124,1120802.406,-628294.875,1.783879593160775,Yes,,,,,,,,,,,,,,,2_80_2_175_12.csv,0.17040646721995403,0.1261348780695845,2744754.875,-2013476.25,1.3631920788735403,No,3_100_1.25_75_6.csv,0.20625666771580314,-0.06836541724653185,721719.875,-1739707.25,0.4148513349013174,No,2_80_1.5_175_18.csv,0.13284408520065696,0.05986440108075351,2471300.75,-1091292.5,2.2645631212530097,Yes,,,,,,,
