Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
1_80_1_125_18.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,1_100_1_50_10.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_12.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_125_20.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,1_100_1_50_12.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_14.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_125_4.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,1_100_1_50_14.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_16.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_125_6.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,1_100_1_50_16.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_18.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_125_8.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,1_100_1_50_18.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_20.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_50_10.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_50_20.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_4.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_50_12.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_50_6.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_6.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_50_14.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_50_8.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_75_8.csv,0.15790036713208538,0.045052210396268694,0.5848552923413172,Yes,,
1_80_1_50_16.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_10.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_10.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_50_18.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_12.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_12.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_50_20.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_14.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_14.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_50_4.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_16.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_16.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_50_6.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_18.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_18.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_50_8.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_20.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_20.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_10.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_6.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_4.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_12.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_8.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_6.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_14.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_10.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_125_8.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_16.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_12.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_10.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_18.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_14.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_12.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_20.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_16.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_14.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_4.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_18.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_16.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_6.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_20.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_18.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
1_80_1_75_8.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_6.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_20.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
3_80_1_100_10.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_8.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_4.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
3_80_1_100_12.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_10.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_6.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
3_80_1_100_14.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_12.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_125_8.csv,0.15790035516901768,0.04505219461145005,0.5848550874271822,Yes,,
3_80_1_100_16.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_14.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_10.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_100_18.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_16.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_12.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_100_20.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_18.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_14.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_100_4.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_20.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_16.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_100_6.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_6.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_18.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_100_8.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_8.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_20.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_10.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_10.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_4.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_12.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_12.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_6.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_14.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_14.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_175_8.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_16.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_16.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_10.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_18.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_18.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_12.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_20.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_20.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_14.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_4.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_6.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_16.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_6.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_50_8.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_18.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_125_8.csv,0.141362547,-0.08762039773044449,-1.0525686949510713,No,,,,,,,,,,,,,3_100_1_75_10.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_20.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_50_10.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_12.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_4.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_50_12.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_14.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_6.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_50_14.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_16.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,3_100_2_175_8.csv,0.15790033981909932,0.0450521638070791,0.5848546875333874,Yes,,
3_80_1_50_16.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_18.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_200_10.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_50_18.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_20.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_200_12.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_50_20.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_6.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_200_14.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_50_4.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_8.csv,0.12956309615777073,0.3189383242547272,0.580858118766738,Yes,1_100_2_200_16.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_50_6.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_150_4.csv,0.1295630858748831,0.19169349315827772,0.3491167832399226,No,1_100_2_200_18.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_50_8.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_150_4.csv,0.1295630858748831,0.19169349315827772,0.3491167832399226,No,1_100_2_200_20.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_10.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_100_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,1_100_2_200_4.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_12.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_125_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,1_100_2_200_6.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_14.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_50_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,1_100_2_200_8.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_16.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_75_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,3_100_2_200_10.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_18.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_100_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,3_100_2_200_12.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_20.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_125_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,3_100_2_200_14.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_4.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_50_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,3_100_2_200_16.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_6.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,3_100_1_75_4.csv,0.12956307545146337,0.35112993226957945,0.6394862466823068,Yes,3_100_2_200_18.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
3_80_1_75_8.csv,0.141362547,-0.08897925187516356,-1.0688923749477766,No,,,,,,,,,,,,,1_100_1_150_10.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,3_100_2_200_20.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
2_60_2_125_12.csv,0.14114895325,-0.05880822135230011,-0.7064529995813595,No,,,,,,,,,,,,,1_100_1_150_12.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,3_100_2_200_4.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
2_80_0.75_150_10.csv,0.14037348449999998,-0.10890469371038305,-1.3082532641021662,No,,,,,,,,,,,,,1_100_1_150_14.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,3_100_2_200_6.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
2_80_0.75_150_12.csv,0.14037348449999998,-0.10890469371038305,-1.3082532641021662,No,,,,,,,,,,,,,1_100_1_150_16.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,3_100_2_200_8.csv,0.157900336593492,0.0450521523617814,0.5848545389537091,Yes,,
2_80_0.75_150_14.csv,0.14037348449999998,-0.10890469371038305,-1.3082532641021662,No,,,,,,,,,,,,,1_100_1_150_18.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_10.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
2_80_0.75_150_16.csv,0.14037348449999998,-0.10890469371038305,-1.3082532641021662,No,,,,,,,,,,,,,1_100_1_150_20.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_12.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
2_80_0.75_150_18.csv,0.14037348449999998,-0.10890469371038305,-1.3082532641021662,No,,,,,,,,,,,,,1_100_1_150_6.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_14.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
2_80_0.75_150_20.csv,0.14037348449999998,-0.10890469371038305,-1.3082532641021662,No,,,,,,,,,,,,,1_100_1_150_8.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_16.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
2_80_0.75_150_8.csv,0.14037348449999998,-0.10890469371038305,-1.3082532641021662,No,,,,,,,,,,,,,3_100_1_150_10.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_18.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_10.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,3_100_1_150_12.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_20.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_12.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,3_100_1_150_14.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_4.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_14.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,3_100_1_150_16.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_6.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_16.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,3_100_1_150_18.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,1_100_2_150_8.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_18.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,3_100_1_150_20.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,3_100_2_150_10.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_20.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,3_100_1_150_6.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,3_100_2_150_12.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_4.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,3_100_1_150_8.csv,0.1295630631096141,0.16803995600108615,0.3060383945658409,No,3_100_2_150_14.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_6.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_225_6.csv,0.1286919118334501,0.1754235648187664,0.3194855998760497,No,3_100_2_150_16.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
1_60_1.75_200_8.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_125_6.csv,0.12869188918163948,0.10905979706237334,0.1986223157808338,No,3_100_2_150_18.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
3_60_1.75_200_10.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_150_6.csv,0.12869188891962197,0.10905977152815897,0.19862226927731075,No,3_100_2_150_20.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
3_60_1.75_200_12.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_100_6.csv,0.12869188483738284,0.10905977683295798,0.19862227893853782,No,3_100_2_150_4.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
3_60_1.75_200_14.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_50_6.csv,0.12869188483738284,0.10905977683295798,0.19862227893853782,No,3_100_2_150_6.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
3_60_1.75_200_16.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_75_6.csv,0.12869188483738284,0.10905977683295798,0.19862227893853782,No,3_100_2_150_8.csv,0.1579003342897217,0.04505215347671536,0.5848545534274723,Yes,,
3_60_1.75_200_18.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_200_6.csv,0.12869188128003664,0.1090598031552585,0.19862232687734227,No,2_60_1_125_8.csv,0.15744567527208594,0.007568733461937632,0.09825519730551698,No,,
3_60_1.75_200_20.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_100_2_175_6.csv,0.12869188077971633,0.10905978404402442,0.1986222920715048,No,2_60_1_150_8.csv,0.15744564489486138,0.0021458239169440223,0.02785649057434988,No,,
3_60_1.75_200_4.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_80_1.75_100_4.csv,0.12846327063214433,0.24826156230522411,0.4521399062959002,No,2_20_1.5_75_4.csv,0.15736467340465973,0.012954704250080138,0.1681743753465964,No,,
3_60_1.75_200_6.csv,0.14026546875,0.005433124257989374,0.06526718273217627,No,,,,,,,,,,,,,2_80_1.75_150_4.csv,0.12846324532904546,0.11278362674818593,0.20540424363777363,No,2_60_1_150_14.csv,0.15650737392566424,0.002145798056483405,0.02785615486102702,No,,
