Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7
,,,,,,,,,,,,,,2_40_1.5_200_4.csv,0.1250054985630995,0.04435234936354462,10420457.589,-9302541.402,1.1201732019982897,No,,,,,,,,1_120_1.75_150_6.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_200_16.csv,0.12344538267083269,0.03146557935349587,9377183.248,-8569813.904,1.094210837369894,No,,,,,,,,1_120_1.75_150_8.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_200_18.csv,0.12344538267083269,0.03146557935349587,9377183.248,-8569813.904,1.094210837369894,No,,,,,,,,3_120_1.75_150_10.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_200_20.csv,0.12344538267083269,0.03146557935349587,9377183.248,-8569813.904,1.094210837369894,No,,,,,,,,3_120_1.75_150_12.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_200_10.csv,0.12344537327384375,-0.010505748820037573,8458609.839,-7939673.417,1.0653599203323503,No,,,,,,,,3_120_1.75_150_14.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_200_12.csv,0.12344537327384375,-0.022432057030185214,8477521.72,-8044384.1729999995,1.0538434686465838,No,,,,,,,,3_120_1.75_150_16.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_14.csv,0.12344536633486752,0.031465593386454,7827887.99,-7153912.027000001,1.094210826252309,No,,,,,,,,3_120_1.75_150_18.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_10.csv,0.12344536029690562,-0.010505758171063341,7002482.123,-6572879.363,1.0653599033656873,No,,,,,,,,3_120_1.75_150_20.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_12.csv,0.12344536029690562,-0.022432065185105512,7018138.473999999,-6659564.526000001,1.0538434527663287,No,,,,,,,,3_120_1.75_150_4.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_16.csv,0.12344535869352216,0.031465593156522205,7762925.738,-7094542.972,1.094210827764086,No,,,,,,,,3_120_1.75_150_6.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_18.csv,0.12344535869352216,0.031465593156522205,7762925.738,-7094542.972,1.094210827764086,No,,,,,,,,3_120_1.75_150_8.csv,0.10494982410302328,-0.013198540150776691,6931424.625,-6006385.25,1.1540093311530426,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_225_20.csv,0.12344535869352216,0.031465593156522205,7762925.738,-7094542.972,1.094210827764086,No,,,,,,,,1_40_1.5_50_10.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_200_14.csv,0.12344534944638078,0.0314656025134009,9455653.752,-8641528.158,1.0942108362218683,No,,,,,,,,1_40_1.5_50_12.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_10.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_50_14.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_12.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_50_16.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_14.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_50_18.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_16.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_50_20.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_18.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_50_4.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_20.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_50_6.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_4.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_50_8.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_6.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_10.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_8.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_12.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_10.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_14.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_12.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_16.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_14.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_18.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_16.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_20.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_18.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_4.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_20.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_6.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_4.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,3_40_1.5_50_8.csv,0.1037986233950251,0.011414477162249453,9578996.0,-8148051.625,1.1756179809427754,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_6.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_75_10.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_8.csv,0.11845774075712492,0.10909342513126541,16051685.373,-14074959.998,1.140442699324253,No,,,,,,,,1_40_1.5_75_12.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_10.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_75_14.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_12.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_75_16.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_14.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_75_18.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_16.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_75_20.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_18.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_75_4.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_20.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_75_6.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_4.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_75_8.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_6.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_10.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_175_8.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_12.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_10.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_14.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_12.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_16.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_14.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_18.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_16.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_20.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_18.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_4.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_20.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_6.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_4.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,3_40_1.5_75_8.csv,0.10379855010377019,0.027004439799863063,8807069.125,-7220333.75,1.219759283980467,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_6.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_175_10.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_175_8.csv,0.12124685266981186,-0.04046759438726815,2649755.222,-2387096.706,1.1100326247109322,No,,,,,,,,1_40_1.5_175_12.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.75_125_4.csv,0.12077869902176785,-0.011049578572514639,11117685.806,-10510339.087000001,1.0577856445898317,No,,,,,,,,1_40_1.5_175_14.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.75_150_4.csv,0.1207786824565868,-0.008551203475111204,9870444.346,-9276278.502,1.0640521782384926,No,,,,,,,,1_40_1.5_175_16.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_175_6.csv,0.12040305881207647,0.0013093580752721902,9087905.307,-8567728.135,1.0607135478394822,No,,,,,,,,1_40_1.5_175_18.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_10.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,1_40_1.5_175_20.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_12.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,1_40_1.5_175_4.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_14.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,1_40_1.5_175_6.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_16.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,1_40_1.5_175_8.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_18.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_10.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_20.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_12.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_10.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_14.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_12.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_16.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_14.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_18.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_16.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_20.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_18.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_4.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_20.csv,0.11903950724087356,0.11046592288023716,6907595.977000001,-6220413.165,1.1104722136250575,No,,,,,,,,3_40_1.5_175_6.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_4.csv,0.11903949352605198,0.03141067593518796,6194763.14,-5733873.2020000005,1.0803802110306937,No,,,,,,,,3_40_1.5_175_8.csv,0.10379854970907573,0.006183326150941242,7528885.625,-6313831.375,1.1924432532061406,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_6.csv,0.11903949352605198,0.11046592861480015,7901494.592,-7115436.56,1.110472214230521,No,,,,,,,,1_40_1.5_150_10.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_125_8.csv,0.11903949352605198,0.11046592861480015,7901494.592,-7115436.56,1.110472214230521,No,,,,,,,,1_40_1.5_150_12.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_4.csv,0.11903949352605198,0.03141067593518796,6194763.14,-5733873.2020000005,1.0803802110306937,No,,,,,,,,1_40_1.5_150_14.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_6.csv,0.11903949352605198,0.11046592861480015,7901494.592,-7115436.56,1.110472214230521,No,,,,,,,,1_40_1.5_150_16.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_125_8.csv,0.11903949352605198,0.11046592861480015,7901494.592,-7115436.56,1.110472214230521,No,,,,,,,,1_40_1.5_150_18.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1_150_6.csv,0.11839370444011409,0.0987290631090654,13182920.712000001,-11785298.712000001,1.1185902906794307,No,,,,,,,,1_40_1.5_150_20.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_10.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_150_4.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_12.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_150_6.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_14.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_150_8.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_16.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_10.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_18.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_12.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_20.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_14.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_4.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_16.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_6.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_18.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_50_8.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_20.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_10.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_4.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_12.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_6.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_14.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,3_40_1.5_150_8.csv,0.10379853126921246,0.01488419432468431,9264373.5,-7663782.5,1.208851308084487,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_16.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_125_10.csv,0.10379851972036583,0.027562511682761207,10510407.75,-8479007.0,1.2395800298313233,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_18.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_125_12.csv,0.10379851972036583,0.027562511682761207,10510407.75,-8479007.0,1.2395800298313233,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_20.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_125_14.csv,0.10379851972036583,0.027562511682761207,10510407.75,-8479007.0,1.2395800298313233,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_4.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_125_16.csv,0.10379851972036583,0.027562511682761207,10510407.75,-8479007.0,1.2395800298313233,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_6.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_125_18.csv,0.10379851972036583,0.027562511682761207,10510407.75,-8479007.0,1.2395800298313233,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_8.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_125_20.csv,0.10379851972036583,0.027562511682761207,10510407.75,-8479007.0,1.2395800298313233,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_10.csv,0.11831905734698225,-0.0528215111341185,2535272.0069999998,-2386269.445,1.0624416334509952,No,,,,,,,,1_40_1.5_125_4.csv,0.10379851972036583,0.027562511682761207,10510407.75,-8479007.0,1.2395800298313233,No,,,,,,,,,,,,,,
