Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,2_100_0.75_50_14.csv,0.17172650461927885,0.25193643568810614,10333122.05,-8832029.456,1.1699600982399623,No,2_60_1.75_50_6.csv,0.18629205024607323,0.060127263484685695,14583730.437,-12930415.062,1.1278625138537721,No,,,,,,,,,,,,,,,1_40_0.75_200_6.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_10.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_10.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_100_0.75_50_16.csv,0.17172650461927885,0.25193643568810614,10333122.05,-8832029.456,1.1699600982399623,No,2_60_1.75_75_6.csv,0.18629205024607323,0.060127263484685695,14583730.437,-12930415.062,1.1278625138537721,No,,,,,,,,,,,,,,,1_40_0.75_200_8.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_12.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_12.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_100_0.75_50_18.csv,0.17172650461927885,0.25193643568810614,10333122.05,-8832029.456,1.1699600982399623,No,2_60_1_50_10.csv,0.18608811065275277,0.017362755813871682,18376682.123,-17190704.436,1.0689894757608873,No,,,,,,,,,,,,,,,3_40_0.75_200_10.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_14.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_14.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_100_0.75_50_20.csv,0.17172650461927885,0.25193643568810614,10333122.05,-8832029.456,1.1699600982399623,No,2_60_1_75_10.csv,0.18608812032662128,0.017362783288429197,21319353.687,-19943464.187,1.0689894938561808,No,,,,,,,,,,,,,,,3_40_0.75_200_12.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_16.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_16.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_80_1.75_225_6.csv,0.16755203188843895,0.11752134025028985,3796555.7169999997,-2953192.623,1.2855767305633012,No,2_60_1_75_12.csv,0.18608808112989714,0.017362743659216504,20525106.061,-19200475.811,1.0689894491698542,No,,,,,,,,,,,,,,,3_40_0.75_200_14.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_18.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_18.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_80_1.25_175_12.csv,0.16747809243368905,0.2480431396662092,7551044.366,-6328244.6,1.1932289036362471,No,2_60_1_75_14.csv,0.18608808112989714,0.017362743659216504,20525106.061,-19200475.811,1.0689894491698542,No,,,,,,,,,,,,,,,3_40_0.75_200_16.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_20.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_20.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_80_1.25_175_14.csv,0.16747809243368905,0.2480431396662092,7551044.366,-6328244.6,1.1932289036362471,No,2_60_1_75_16.csv,0.18608808112989714,0.017362743659216504,20525106.061,-19200475.811,1.0689894491698542,No,,,,,,,,,,,,,,,3_40_0.75_200_18.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_4.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_4.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_80_1.25_175_16.csv,0.16747809243368905,0.2480431396662092,7551044.366,-6328244.6,1.1932289036362471,No,2_60_1_75_18.csv,0.18608808112989714,0.017362743659216504,20525106.061,-19200475.811,1.0689894491698542,No,,,,,,,,,,,,,,,3_40_0.75_200_20.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_6.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_6.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_80_1.25_175_18.csv,0.16747809243368905,0.2480431396662092,7551044.366,-6328244.6,1.1932289036362471,No,2_60_1_75_20.csv,0.18608808112989714,0.017362743659216504,20525106.061,-19200475.811,1.0689894491698542,No,,,,,,,,,,,,,,,3_40_0.75_200_6.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_100_8.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,3_100_0.75_225_8.csv,0.15136056132253276,0.0010314770435530312,19188210.25,-17250411.25,1.1123334958173823,No,,
,,,,,,,2_80_1.25_175_20.csv,0.16747809243368905,0.2480431396662092,7551044.366,-6328244.6,1.1932289036362471,No,2_60_1_50_12.csv,0.18608807275415046,0.017362787325404545,17692060.562,-16550266.312,1.0689894789893577,No,,,,,,,,,,,,,,,3_40_0.75_200_8.csv,0.154644727390331,0.048667606183717974,6178278.34,-5269584.371,1.1724412980273733,No,3_80_1_50_10.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_60_2_125_8.csv,0.15074943546975622,-0.05113602537742076,23736776.0,-22521226.0,1.053973527018467,No,,
,,,,,,,2_20_2_200_6.csv,0.16690170231166804,0.2549730868129206,4779480.22,-3360590.861,1.422214252697749,No,2_60_1_50_14.csv,0.18608807275415046,0.017362787325404545,17692060.562,-16550266.312,1.0689894789893577,No,,,,,,,,,,,,,,,1_40_0.75_200_4.csv,0.15464473862596548,0.048667632047255036,6486249.716,-5532259.529,1.1724413292614349,No,3_80_1_50_12.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_175_8.csv,0.14879765605505202,0.0006751096480603371,34256183.0,-30729609.5,1.1147614160212482,No,,
,,,,,,,2_20_0.75_150_4.csv,0.1662774953927865,0.150317947522902,7768144.621,-6446360.558999999,1.2050434582276988,No,2_60_1_50_16.csv,0.18608807275415046,0.017362787325404545,17692060.562,-16550266.312,1.0689894789893577,No,,,,,,,,,,,,,,,3_40_0.75_200_4.csv,0.15464473862596548,0.048667632047255036,6486249.716,-5532259.529,1.1724413292614349,No,3_80_1_50_14.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_200_8.csv,0.14879765605505202,-0.005880430540959793,32627767.0,-29324453.5,1.1126470609247672,No,,
,,,,,,,2_80_1.5_175_4.csv,0.16626008874605736,0.3359775836207993,6329219.277000001,-4809407.4180000005,1.3160081330003055,No,2_60_1_50_18.csv,0.18608807275415046,0.017362787325404545,17692060.562,-16550266.312,1.0689894789893577,No,,,,,,,,,,,,,,,2_40_1.25_75_12.csv,0.15321994026248356,0.0602860449636642,36587749.0,-32564134.5,1.1235596941782684,No,3_80_1_50_16.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_225_8.csv,0.14879764740006746,-0.0058804269388888185,34559373.0,-31060499.0,1.1126470633971464,No,,
,,,,,,,2_20_1.75_175_12.csv,0.16622665898715494,0.20451294752839222,7076908.456,-5673699.182999999,1.2473182359058463,No,2_60_1_50_20.csv,0.18608807275415046,0.017362787325404545,17692060.562,-16550266.312,1.0689894789893577,No,,,,,,,,,,,,,,,2_40_1.25_75_14.csv,0.15321994026248356,0.0602860449636642,36587749.0,-32564134.5,1.1235596941782684,No,3_80_1_50_18.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_100_8.csv,0.14879763101518345,-0.010178259507056604,36156592.0,-32858429.0,1.1003749448885702,No,,
,,,,,,,2_20_1.75_175_14.csv,0.16622665898715494,0.20451294752839222,7076908.456,-5673699.182999999,1.2473182359058463,No,2_120_1.25_175_8.csv,0.18582397817821503,-0.04826324285298308,8741693.583999999,-8394944.083999999,1.0413045633812943,No,,,,,,,,,,,,,,,2_40_1.25_75_16.csv,0.15321994026248356,0.0602860449636642,36587749.0,-32564134.5,1.1235596941782684,No,3_80_1_50_20.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_125_8.csv,0.14879763101518345,-0.010178259507056604,36156592.0,-32858429.0,1.1003749448885702,No,,
,,,,,,,2_20_1.75_175_16.csv,0.16622665898715494,0.20451294752839222,7076908.456,-5673699.182999999,1.2473182359058463,No,2_120_1.25_150_12.csv,0.18582398011256993,-0.0444707478316323,10039850.976,-9645999.537999999,1.0408305470520127,No,,,,,,,,,,,,,,,2_40_1.25_75_18.csv,0.15321994026248356,0.0602860449636642,36587749.0,-32564134.5,1.1235596941782684,No,3_80_1_50_4.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_150_8.csv,0.14879763101518345,-0.010178259507056604,36156592.0,-32858429.0,1.1003749448885702,No,,
,,,,,,,2_20_1.75_175_18.csv,0.16622665898715494,0.20451294752839222,7076908.456,-5673699.182999999,1.2473182359058463,No,2_120_1.25_175_10.csv,0.18582396484426908,-0.019102913185781677,8884645.038999999,-8410971.413999999,1.0563161615567465,No,,,,,,,,,,,,,,,2_40_1.25_75_20.csv,0.15321994026248356,0.0602860449636642,36587749.0,-32564134.5,1.1235596941782684,No,3_80_1_50_6.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_50_8.csv,0.14879763101518345,-0.010178259507056604,36156592.0,-32858429.0,1.1003749448885702,No,,
,,,,,,,2_20_1.75_175_20.csv,0.16622665898715494,0.20451294752839222,7076908.456,-5673699.182999999,1.2473182359058463,No,2_120_1.25_200_8.csv,0.18582394753490808,-0.04826323709881174,9314066.425,-8944613.127999999,1.041304558588842,No,,,,,,,,,,,,,,,2_40_1.25_50_12.csv,0.1532199148769449,0.06028612687832546,55379989.0,-49289758.0,1.1235597667166473,No,3_80_1_50_8.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_120_1.5_75_8.csv,0.14879763101518345,-0.010178259507056604,36156592.0,-32858429.0,1.1003749448885702,No,,
,,,,,,,2_20_2_150_10.csv,0.16622451487905834,0.3246255690858963,8808064.787999999,-6592355.132,1.336102896709054,No,2_120_1.25_175_14.csv,0.1858239575600129,-0.044470755154794823,9137494.818,-8779041.818,1.0408305379369591,No,,,,,,,,,,,,,,,2_40_1.25_50_14.csv,0.1532199148769449,0.06028612687832546,55379989.0,-49289758.0,1.1235597667166473,No,3_80_1_75_10.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_175_10.csv,0.14864722350783602,-0.05656225007128719,32412727.5,-30897793.5,1.049030491449171,No,,
,,,,,,,2_20_2_150_12.csv,0.16622449884128424,0.3246255542618649,8359110.222,-6256337.307999999,1.336102868256668,No,2_120_1.25_175_16.csv,0.1858239575600129,-0.044470755154794823,9137494.818,-8779041.818,1.0408305379369591,No,,,,,,,,,,,,,,,2_40_1.25_50_16.csv,0.1532199148769449,0.06028612687832546,55379989.0,-49289758.0,1.1235597667166473,No,3_80_1_75_12.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_175_12.csv,0.14864720668025289,-0.056562271419259784,35875388.0,-34198614.0,1.0490304665563348,No,,
,,,,,,,2_20_2_150_14.csv,0.16622449884128424,0.3246255542618649,8359110.222,-6256337.307999999,1.336102868256668,No,2_120_1.25_175_18.csv,0.1858239575600129,-0.044470755154794823,9137494.818,-8779041.818,1.0408305379369591,No,,,,,,,,,,,,,,,2_40_1.25_50_18.csv,0.1532199148769449,0.06028612687832546,55379989.0,-49289758.0,1.1235597667166473,No,3_80_1_75_14.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_175_14.csv,0.14864720668025289,-0.056562271419259784,35875388.0,-34198614.0,1.0490304665563348,No,,
,,,,,,,2_20_2_150_16.csv,0.16622449884128424,0.3246255542618649,8359110.222,-6256337.307999999,1.336102868256668,No,2_120_1.25_175_20.csv,0.1858239575600129,-0.044470755154794823,9137494.818,-8779041.818,1.0408305379369591,No,,,,,,,,,,,,,,,2_40_1.25_50_20.csv,0.1532199148769449,0.06028612687832546,55379989.0,-49289758.0,1.1235597667166473,No,3_80_1_75_16.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_175_16.csv,0.14864720668025289,-0.056562271419259784,35875388.0,-34198614.0,1.0490304665563348,No,,
,,,,,,,2_20_2_150_18.csv,0.16622449884128424,0.3246255542618649,8359110.222,-6256337.307999999,1.336102868256668,No,2_120_1.25_100_8.csv,0.18582396164301354,-0.04826323597655814,10291034.476,-9882828.57,1.041304562060212,No,,,,,,,,,,,,,,,2_40_1.25_75_8.csv,0.1532198805453725,0.060286128993815996,43818963.5,-39000119.0,1.1235597383690035,No,3_80_1_75_18.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_175_18.csv,0.14864720668025289,-0.056562271419259784,35875388.0,-34198614.0,1.0490304665563348,No,,
,,,,,,,2_20_2_150_20.csv,0.16622449884128424,0.3246255542618649,8359110.222,-6256337.307999999,1.336102868256668,No,2_120_1.25_125_8.csv,0.18582396164301354,-0.04826323597655814,10291034.476,-9882828.57,1.041304562060212,No,,,,,,,,,,,,,,,2_40_1.25_50_8.csv,0.15321987713177662,0.0602860266437671,66325309.5,-59031409.5,1.1235596449717162,No,3_80_1_75_20.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_175_20.csv,0.14864720668025289,-0.056562271419259784,35875388.0,-34198614.0,1.0490304665563348,No,,
,,,,,,,2_80_1_100_6.csv,0.16983301894074443,0.32013089717690585,10411264.826,-8577975.99,1.213720443859624,No,2_120_1.25_50_8.csv,0.18582396164301354,-0.04826323597655814,10291034.476,-9882828.57,1.041304562060212,No,,,,,,,,,,,,,,,2_40_1.25_75_10.csv,0.15321984721915557,0.060286060388620416,36791231.75,-32745241.25,1.123559648533663,No,3_80_1_75_4.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_200_12.csv,0.14864719470199664,-0.029446186258485996,27153468.5,-25053113.0,1.0838361085107469,No,,
,,,,,,,2_80_1_50_6.csv,0.16983301894074443,0.32013089717690585,10411264.826,-8577975.99,1.213720443859624,No,2_120_1.25_75_8.csv,0.18582396164301354,-0.04826323597655814,10291034.476,-9882828.57,1.041304562060212,No,,,,,,,,,,,,,,,2_40_1.25_50_10.csv,0.15321987884906654,0.060286026982009605,55687974.0,-49563878.0,1.1235596617359118,No,3_80_1_75_6.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_200_14.csv,0.14864719470199664,-0.029446186258485996,27153468.5,-25053113.0,1.0838361085107469,No,,
,,,,,,,2_80_1_75_6.csv,0.16983301894074443,0.32013089717690585,10411264.826,-8577975.99,1.213720443859624,No,2_120_1.25_100_12.csv,0.1858239703410572,-0.044470744395775835,11313197.414,-10869394.102,1.0408305474836301,No,,,,,,,,,,,,,,,2_120_2_150_12.csv,0.15251935107512274,0.2786907704403089,12733355.282,-10010802.657,1.2719614718502388,No,3_80_1_75_8.csv,0.1409650226661649,0.28940424359020805,22819835.375,-17656494.125,1.2924329832097967,No,2_40_1.5_200_16.csv,0.14864719470199664,-0.029446186258485996,27153468.5,-25053113.0,1.0838361085107469,No,,
,,,,,,,2_80_1_100_10.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_125_12.csv,0.1858239703410572,-0.044470744395775835,11313197.414,-10869394.102,1.0408305474836301,No,,,,,,,,,,,,,,,2_120_2_225_12.csv,0.15251936568305338,0.2786907858252301,12143062.438,-9546722.001,1.271961458260546,No,1_80_1_150_10.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_200_18.csv,0.14864719470199664,-0.029446186258485996,27153468.5,-25053113.0,1.0838361085107469,No,,
,,,,,,,2_80_1_100_12.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_50_12.csv,0.1858239703410572,-0.044470744395775835,11313197.414,-10869394.102,1.0408305474836301,No,,,,,,,,,,,,,,,2_120_2_225_14.csv,0.15251935538255013,0.2786907694241163,11305477.617999999,-8888223.337000001,1.271961469615353,No,1_80_1_150_12.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_200_20.csv,0.14864719470199664,-0.029446186258485996,27153468.5,-25053113.0,1.0838361085107469,No,,
,,,,,,,2_80_1_100_14.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_75_12.csv,0.1858239703410572,-0.044470744395775835,11313197.414,-10869394.102,1.0408305474836301,No,,,,,,,,,,,,,,,2_120_2_125_14.csv,0.15251933455637517,0.27869076581293506,10513187.701,-8265335.201,1.2719614444345873,No,1_80_1_150_14.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_125_12.csv,0.14864719262713547,-0.03675862774977932,41616259.0,-38975045.0,1.0677667979600793,No,,
,,,,,,,2_80_1_100_16.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_100_14.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_100_14.csv,0.15251932638852464,0.27869078523416235,10387844.595,-8166792.095,1.2719614353057682,No,1_80_1_150_16.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_125_14.csv,0.14864719262713547,-0.03675862774977932,41616259.0,-38975045.0,1.0677667979600793,No,,
,,,,,,,2_80_1_100_18.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_100_16.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_50_14.csv,0.15251932638852464,0.27869078523416235,10387844.595,-8166792.095,1.2719614353057682,No,1_80_1_150_18.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_125_16.csv,0.14864719262713547,-0.03675862774977932,41616259.0,-38975045.0,1.0677667979600793,No,,
,,,,,,,2_80_1_100_20.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_100_18.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_75_14.csv,0.15251932638852464,0.27869078523416235,10387844.595,-8166792.095,1.2719614353057682,No,1_80_1_150_20.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_125_18.csv,0.14864719262713547,-0.03675862774977932,41616259.0,-38975045.0,1.0677667979600793,No,,
,,,,,,,2_80_1_100_8.csv,0.1698330134326934,0.31078232219377966,11734478.569,-9770372.803,1.2010266962788687,No,2_120_1.25_100_20.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_200_12.csv,0.15251933164750936,0.2786907987774037,10389875.715,-8168388.496,1.2719615038006389,No,1_80_1_150_4.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_125_20.csv,0.14864719262713547,-0.03675862774977932,41616259.0,-38975045.0,1.0677667979600793,No,,
,,,,,,,2_80_1_50_10.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_125_14.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_100_12.csv,0.152519328262579,0.27869078769327627,11253173.527,-8847102.465,1.2719614779549182,No,1_80_1_150_6.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_200_8.csv,0.1486471882191212,-0.029446211111262853,25624506.0,-23642418.5,1.0838360720160671,No,,
,,,,,,,2_80_1_50_12.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_125_16.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_50_12.csv,0.152519328262579,0.27869078769327627,11253173.527,-8847102.465,1.2719614779549182,No,1_80_1_150_8.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_175_8.csv,0.14864718116721162,-0.056562219443727024,33855317.0,-32272958.0,1.049030491720034,No,,
,,,,,,,2_80_1_50_14.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_125_18.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_75_12.csv,0.152519328262579,0.27869078769327627,11253173.527,-8847102.465,1.2719614779549182,No,3_80_1_150_10.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_150_12.csv,0.14864718081346937,-0.06005090099463417,36359883.0,-34767216.5,1.0458094337232893,No,,
,,,,,,,2_80_1_50_16.csv,0.1698330134326934,0.3346384575836727,12019733.069,-9944933.053,1.208628857021226,No,2_120_1.25_125_20.csv,0.18582396106191185,-0.04447073569598335,10756985.022,-10335001.24,1.0408305497213466,No,,,,,,,,,,,,,,,2_120_2_200_14.csv,0.152519320596608,0.2786907738706273,9385184.296,-7378513.046,1.271961469403086,No,3_80_1_150_12.csv,0.14096499337290053,0.19544671758019727,16926811.0,-13321107.375,1.270675967357406,No,2_40_1.5_150_14.csv,0.14864718081346937,-0.06005090099463417,36359883.0,-34767216.5,1.0458094337232893,No,,
