Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,2_80_1.5_225_14.csv,0.13645495284624587,-0.05607001239002178,126124.75,-574283.781,0.2196209507786883,No,,,,,,,,3_60_1.25_100_4.csv,0.13177434554965664,0.04292867284287167,2442146.125,-560279.75,4.358797770221037,Yes,,,,,,,
,,,,,,,2_80_1.5_225_16.csv,0.13645494627458674,-0.05607001346236869,134510.235,-612465.501,0.21962091706451883,No,,,,,,,,3_60_1.25_100_6.csv,0.13177434554965664,0.04292867284287167,2442146.125,-560279.75,4.358797770221037,Yes,,,,,,,
,,,,,,,2_80_1.5_225_18.csv,0.13645494627458674,-0.05607001346236869,134510.235,-612465.501,0.21962091706451883,No,,,,,,,,3_60_1.25_100_8.csv,0.13177434554965664,0.04292867284287167,2442146.125,-560279.75,4.358797770221037,Yes,,,,,,,
,,,,,,,2_80_1.5_225_20.csv,0.13645494627458674,-0.05607001346236869,134510.235,-612465.501,0.21962091706451883,No,,,,,,,,1_60_1.25_150_10.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_60_1.5_200_6.csv,0.1362495762041254,0.013715483121900933,507608.781,-444146.80299999996,1.1428851397135917,No,,,,,,,,1_60_1.25_150_12.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_60_2_225_14.csv,0.1360363355332417,-0.05363843034374258,193373.27300000002,-939688.719,0.20578439337420631,No,,,,,,,,1_60_1.25_150_14.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_225_12.csv,0.13571438947574785,0.05179822514592908,1093181.375,-705910.937,1.548610905004295,Yes,,,,,,,,1_60_1.25_150_16.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_225_14.csv,0.13571438947574785,0.05179822514592908,1093181.375,-705910.937,1.548610905004295,Yes,,,,,,,,1_60_1.25_150_18.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_225_16.csv,0.13571438947574785,0.05179822514592908,1093181.375,-705910.937,1.548610905004295,Yes,,,,,,,,1_60_1.25_150_20.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_225_18.csv,0.13571438947574785,0.05179822514592908,1093181.375,-705910.937,1.548610905004295,Yes,,,,,,,,1_60_1.25_150_4.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_225_20.csv,0.13571438947574785,0.05179822514592908,1093181.375,-705910.937,1.548610905004295,Yes,,,,,,,,1_60_1.25_150_6.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_200_12.csv,0.13571438609870082,0.051798217457571724,1078703.499,-696562.062,1.5486107525046346,Yes,,,,,,,,1_60_1.25_150_8.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_200_14.csv,0.13571438609870082,0.051798217457571724,1078703.499,-696562.062,1.5486107525046346,Yes,,,,,,,,3_60_1.25_150_10.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_200_16.csv,0.13571438609870082,0.051798217457571724,1078703.499,-696562.062,1.5486107525046346,Yes,,,,,,,,3_60_1.25_150_12.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_200_18.csv,0.13571438609870082,0.051798217457571724,1078703.499,-696562.062,1.5486107525046346,Yes,,,,,,,,3_60_1.25_150_14.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_40_1.25_200_20.csv,0.13571438609870082,0.051798217457571724,1078703.499,-696562.062,1.5486107525046346,Yes,,,,,,,,3_60_1.25_150_16.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_60_1.25_50_8.csv,0.13559242795736304,-0.00240617066674258,1067201.5,-1969731.375,0.5418005285111529,No,,,,,,,,3_60_1.25_150_18.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_60_1.25_75_8.csv,0.1355923713821455,-0.002406161957743928,814494.312,-1503310.469,0.5418004655696973,No,,,,,,,,3_60_1.25_150_20.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,2_20_2_100_8.csv,0.13555259249159607,-0.021310136025317276,435281.734,-748151.485,0.581809623755542,No,,,,,,,,3_60_1.25_150_4.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,1_40_1_50_10.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,3_60_1.25_150_6.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,1_40_1_50_12.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,3_60_1.25_150_8.csv,0.13177434159802148,0.03205920010738644,1839801.375,-560600.5,3.2818404104170438,Yes,,,,,,,
,,,,,,,1_40_1_50_14.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_10.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,1_40_1_50_16.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_12.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,1_40_1_50_18.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_14.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,1_40_1_50_20.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_16.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,1_40_1_50_6.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_18.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,1_40_1_50_8.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_20.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_10.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_4.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_12.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_6.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_14.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,1_60_0.75_150_8.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_16.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,3_60_0.75_150_10.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_18.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,3_60_0.75_150_12.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_20.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,3_60_0.75_150_14.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_6.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,3_60_0.75_150_16.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,3_40_1_50_8.csv,0.13536004119353992,-0.01804165519589563,1163511.375,-2059363.125,0.5649860196462438,No,,,,,,,,3_60_0.75_150_18.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,2_20_1.75_125_8.csv,0.1352869666350321,0.026504715061532035,1036689.125,-1048205.437,0.9890133063677288,No,,,,,,,,3_60_0.75_150_20.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,2_40_1.75_150_10.csv,0.13523976545566782,0.004875528057054011,890144.922,-1118127.375,0.7961033258844951,No,,,,,,,,3_60_0.75_150_4.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,2_40_1.75_150_12.csv,0.13523976545566782,0.005503327385701727,896676.547,-1113414.312,0.8053395194726041,No,,,,,,,,3_60_0.75_150_6.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,2_40_1.75_125_10.csv,0.13523975107881456,0.017192825573170298,989576.078,-1253646.375,0.7893582255203346,No,,,,,,,,3_60_0.75_150_8.csv,0.13296819938208337,0.0419627367752468,1645996.25,-923018.5,1.7832754706433294,Yes,,,,,,,
,,,,,,,2_40_1.75_125_12.csv,0.13523975107881456,0.01785837791682206,996305.203,-1248791.0,0.7978158098512882,No,,,,,,,,2_100_0.75_100_6.csv,0.1329438120200874,0.07185855032978389,858841.719,-586559.312,1.464202684075707,No,,,,,,,
,,,,,,,2_40_1.75_100_8.csv,0.1350530030558998,0.020501725785328297,1249497.844,-1556089.562,0.802972961526748,No,,,,,,,,2_100_0.75_125_6.csv,0.1329438120200874,0.07185855032978389,858841.719,-586559.312,1.464202684075707,No,,,,,,,
,,,,,,,2_40_1.75_50_18.csv,0.1347012940811626,0.013193711858251508,1389322.875,-2222726.625,0.6250534183437876,No,,,,,,,,2_100_0.75_50_6.csv,0.1329438120200874,0.07185855032978389,858841.719,-586559.312,1.464202684075707,No,,,,,,,
,,,,,,,2_40_1.75_50_20.csv,0.1347012940811626,0.013193711858251508,1389322.875,-2222726.625,0.6250534183437876,No,,,,,,,,2_100_0.75_75_6.csv,0.1329438120200874,0.07185855032978389,858841.719,-586559.312,1.464202684075707,No,,,,,,,
,,,,,,,2_80_1.75_225_10.csv,0.1342996376417868,-0.020820905196171142,328711.692,-562261.68,0.5846240348444162,No,,,,,,,,2_100_0.75_100_10.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_100_0.75_150_4.csv,0.13422305979047638,-0.05487178637994499,219075.30800000002,-1048820.562,0.20887777751252748,No,,,,,,,,2_100_0.75_100_12.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_100_0.75_175_4.csv,0.13422305786547264,-0.04211877566176536,342900.625,-956090.844,0.3586485815149172,No,,,,,,,,2_100_0.75_100_14.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_60_1.5_125_4.csv,0.13421807548660242,-0.019276769245651332,699249.125,-1238039.812,0.5648034241083033,No,,,,,,,,2_100_0.75_100_16.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_20_1.75_125_10.csv,0.13417900140540762,0.026504725409338264,1029451.125,-1044741.562,0.9853643833497647,No,,,,,,,,2_100_0.75_100_18.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_20_1.75_125_12.csv,0.13417900140540762,0.026504725409338264,1029451.125,-1044741.562,0.9853643833497647,No,,,,,,,,2_100_0.75_100_20.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_20_1.75_125_14.csv,0.13417900140540762,0.026504725409338264,1029451.125,-1044741.562,0.9853643833497647,No,,,,,,,,2_100_0.75_100_8.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_20_1.75_125_16.csv,0.13417900140540762,0.026504725409338264,1029451.125,-1044741.562,0.9853643833497647,No,,,,,,,,2_100_0.75_125_10.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_20_1.75_125_18.csv,0.13417900140540762,0.026504725409338264,1029451.125,-1044741.562,0.9853643833497647,No,,,,,,,,2_100_0.75_125_12.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,2_20_1.75_125_20.csv,0.13417900140540762,0.026504725409338264,1029451.125,-1044741.562,0.9853643833497647,No,,,,,,,,2_100_0.75_125_14.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_10.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_125_16.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_12.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_125_18.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_14.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_125_20.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_16.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_125_8.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_18.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_50_10.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_20.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_50_12.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_4.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_50_14.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_6.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_50_16.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_150_8.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_50_18.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_10.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_50_20.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_12.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_50_8.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_14.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_75_10.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_16.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_75_12.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_18.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_75_14.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_20.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_75_16.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_4.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_75_18.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_6.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_75_20.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,3_80_1.25_150_8.csv,0.13409839890924463,-0.03428073354739894,375499.94200000004,-759431.422,0.4944487824998108,No,,,,,,,,2_100_0.75_75_8.csv,0.13294380391891936,0.057034760175133876,871546.406,-623720.625,1.3973345935129209,No,,,,,,,
,,,,,,,1_80_1.25_100_10.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_200_6.csv,0.13294378753831626,0.047155632234980926,1159143.227,-784846.25,1.476904842190429,No,,,,,,,
,,,,,,,1_80_1.25_100_12.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_225_8.csv,0.1329437890210303,0.03367887561974037,1097599.187,-786054.875,1.3963391385366064,No,,,,,,,
,,,,,,,1_80_1.25_100_14.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_225_6.csv,0.13294378513264854,0.04715566663757674,1040059.141,-704215.25,1.4769051664246122,No,,,,,,,
,,,,,,,1_80_1.25_100_16.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_10.csv,0.13294378662743225,0.02676058357045894,1063857.0159999998,-880357.625,1.2084373279552156,No,,,,,,,
,,,,,,,1_80_1.25_100_18.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_12.csv,0.13294378662743225,0.02676058357045894,1063857.0159999998,-880357.625,1.2084373279552156,No,,,,,,,
,,,,,,,1_80_1.25_100_20.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_14.csv,0.13294378662743225,0.02676058357045894,1063857.0159999998,-880357.625,1.2084373279552156,No,,,,,,,
,,,,,,,1_80_1.25_100_4.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_16.csv,0.13294378662743225,0.02676058357045894,1063857.0159999998,-880357.625,1.2084373279552156,No,,,,,,,
,,,,,,,1_80_1.25_100_6.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_18.csv,0.13294378662743225,0.02676058357045894,1063857.0159999998,-880357.625,1.2084373279552156,No,,,,,,,
,,,,,,,1_80_1.25_100_8.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_20.csv,0.13294378662743225,0.02676058357045894,1063857.0159999998,-880357.625,1.2084373279552156,No,,,,,,,
,,,,,,,1_80_1.25_50_10.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_8.csv,0.13294378662743225,0.02676058357045894,1063857.0159999998,-880357.625,1.2084373279552156,No,,,,,,,
,,,,,,,1_80_1.25_50_12.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_175_6.csv,0.13294377807511631,0.0398384047420738,1061943.531,-827905.625,1.2826866963248378,No,,,,,,,
,,,,,,,1_80_1.25_50_14.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_6.csv,0.13294378125120848,0.07030456056454712,1037246.766,-726468.625,1.4277929291165188,No,,,,,,,
,,,,,,,1_80_1.25_50_16.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_10.csv,0.1329437777431195,0.055565517685401335,1052069.251,-772493.812,1.3619128524488424,No,,,,,,,
,,,,,,,1_80_1.25_50_18.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_12.csv,0.1329437777431195,0.055565517685401335,1052069.251,-772493.812,1.3619128524488424,No,,,,,,,
,,,,,,,1_80_1.25_50_20.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_14.csv,0.1329437777431195,0.055565517685401335,1052069.251,-772493.812,1.3619128524488424,No,,,,,,,
,,,,,,,1_80_1.25_50_4.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_16.csv,0.1329437777431195,0.055565517685401335,1052069.251,-772493.812,1.3619128524488424,No,,,,,,,
,,,,,,,1_80_1.25_50_6.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_18.csv,0.1329437777431195,0.055565517685401335,1052069.251,-772493.812,1.3619128524488424,No,,,,,,,
,,,,,,,1_80_1.25_50_8.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_20.csv,0.1329437777431195,0.055565517685401335,1052069.251,-772493.812,1.3619128524488424,No,,,,,,,
,,,,,,,1_80_1.25_75_10.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_150_8.csv,0.1329437777431195,0.055565517685401335,1052069.251,-772493.812,1.3619128524488424,No,,,,,,,
,,,,,,,1_80_1.25_75_12.csv,0.13409839592052186,-0.03428070113220261,648453.437,-1311466.0,0.4944492933861801,No,,,,,,,,2_100_0.75_225_10.csv,0.13294377162938886,0.033678868050224346,1157005.25,-828599.125,1.3963389715141203,No,,,,,,,
