Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
,,,,,,,,,,3_120_1_175_12.csv,0.1560608076614763,0.03718780129066949,0.14104046667992082,No,,,,,,3_20_0.75_175_8.csv,0.17604620234118684,0.041204125064455255,0.1491471855237209,No,,,,,,,,,,
,,,,,,,,,,3_120_1_175_14.csv,0.1560608076614763,0.03718780129066949,0.14104046667992082,No,,,,,,2_20_0.75_100_4.csv,0.17582602306462491,0.08892057331957039,0.32186712434795217,No,,,,,,,,,,
,,,,,,,,,,3_120_1_175_16.csv,0.1560608076614763,0.03718780129066949,0.14104046667992082,No,,,,,,2_40_1.75_50_4.csv,0.17518486118211232,0.06484559265167944,0.23472255805666456,No,,,,,,,,,,
,,,,,,,,,,3_120_1_175_18.csv,0.1560608076614763,0.03718780129066949,0.14104046667992082,No,,,,,,2_40_1.75_100_4.csv,0.17518485718842472,-0.02453115439326089,-0.08879578512295475,No,,,,,,,,,,
,,,,,,,,,,3_120_1_175_20.csv,0.1560608076614763,0.03718780129066949,0.14104046667992082,No,,,,,,2_40_1.75_75_4.csv,0.17518485110688442,0.057161743263701076,0.20690921392152223,No,,,,,,,,,,
,,,,,,,,,,3_120_1_175_6.csv,0.1560608076614763,0.03718780129066949,0.14104046667992082,No,,,,,,2_40_1.75_125_4.csv,0.1751848420432798,-0.002130067809302754,-0.007710238191812549,No,,,,,,,,,,
,,,,,,,,,,3_120_1_175_8.csv,0.1560608076614763,0.03718780129066949,0.14104046667992082,No,,,,,,2_40_1.75_225_4.csv,0.17518483182719327,-0.006256936409327044,-0.022648325962321032,No,,,,,,,,,,
,,,,,,,,,,1_120_1_175_4.csv,0.15606080477749487,0.03718779756885658,0.14104045256437187,No,,,,,,2_40_1.75_200_4.csv,0.17518481965106877,-0.024531146936177924,-0.08879575813044041,No,,,,,,,,,,
,,,,,,,,,,3_120_1_175_4.csv,0.15606080477749487,0.03718779756885658,0.14104045256437187,No,,,,,,2_40_1.75_150_4.csv,0.1751848180655931,-0.024531161506297396,-0.088795810870119,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_125_16.csv,0.1559943736198193,0.05867179225624805,0.22252181289472556,No,,,,,,2_40_1.75_175_4.csv,0.17518481587394316,-0.024531158820024296,-0.08879580114657622,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_125_18.csv,0.1559943736198193,0.05867179225624805,0.22252181289472556,No,,,,,,1_20_0.75_150_10.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_125_20.csv,0.1559943736198193,0.05867179225624805,0.22252181289472556,No,,,,,,1_20_0.75_150_12.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_150_16.csv,0.15599436752683393,0.07807547845005831,0.2961132827074994,No,,,,,,1_20_0.75_150_14.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_150_18.csv,0.15599436752683393,0.07807547845005831,0.2961132827074994,No,,,,,,1_20_0.75_150_16.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_150_20.csv,0.15599436752683393,0.07807547845005831,0.2961132827074994,No,,,,,,1_20_0.75_150_18.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_10.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_150_20.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_12.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_150_4.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_14.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_150_6.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_16.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_150_8.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_18.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_10.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_20.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_12.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_4.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_14.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_6.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_16.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,1_40_1_175_8.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_18.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_10.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_20.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_12.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_4.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_14.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_6.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_16.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,3_20_0.75_150_8.csv,0.17499934060670513,0.03311591008124648,0.11987015321762728,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_18.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_200_10.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_20.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_200_12.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_4.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_200_14.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_6.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_200_16.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_40_1_175_8.csv,0.15599316832380128,0.1073004364860197,0.4069534393458347,No,,,,,,1_20_0.75_200_18.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_10.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_20_0.75_200_20.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_12.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_20_0.75_200_4.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_14.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_20_0.75_200_6.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_16.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_20_0.75_200_8.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_18.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_10.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_20.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_12.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_4.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_14.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_6.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_16.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_150_8.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_18.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_10.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_20.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_12.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_4.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_14.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_6.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_16.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,3_20_0.75_200_8.csv,0.1739760163187963,0.022025051630167547,0.07972440760519665,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_18.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_40_0.75_150_10.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_20.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_40_0.75_150_12.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_4.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_40_0.75_150_14.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_6.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_40_0.75_150_16.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_150_8.csv,0.1559445948817529,0.0013780229571363296,0.005226364405117898,No,,,,,,1_40_0.75_150_18.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_10.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_150_20.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_12.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_150_4.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_14.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_150_6.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_16.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_150_8.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_18.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_10.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_20.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_12.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_4.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_14.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_6.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_16.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,1_60_1.75_125_8.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_18.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_10.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_20.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_12.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_4.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_14.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_6.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_16.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,3_40_0.75_150_8.csv,0.17274764917774094,-0.0013521097201564687,-0.004894251703322009,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_18.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_175_10.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_20.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_175_12.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_4.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_175_14.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_6.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_175_16.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,3_60_1.75_125_8.csv,0.15594455975601876,-0.020990828082588446,-0.07961094998937387,No,,,,,,1_40_0.75_175_18.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_150_16.csv,0.15587865168277792,0.03087641040966498,0.1171035442386466,No,,,,,,1_40_0.75_175_20.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_150_18.csv,0.15587865168277792,0.03087641040966498,0.1171035442386466,No,,,,,,1_40_0.75_175_4.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_175_16.csv,0.15587865168277792,0.03087641040966498,0.1171035442386466,No,,,,,,1_40_0.75_175_6.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_175_18.csv,0.15587865168277792,0.03087641040966498,0.1171035442386466,No,,,,,,1_40_0.75_175_8.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_100_16.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_10.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_100_18.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_12.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_125_16.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_14.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_125_18.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_16.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_50_16.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_18.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_50_18.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_20.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_75_16.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_4.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_75_18.csv,0.15587865141206797,0.03087640234894878,0.11710351366713834,No,,,,,,3_40_0.75_175_6.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_150_20.csv,0.1558786512259189,0.030876413072494245,0.11710355433783691,No,,,,,,3_40_0.75_175_8.csv,0.17274764052774375,-0.0013521811068894045,-0.004894510102943028,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_175_20.csv,0.1558786512259189,0.030876413072494245,0.11710355433783691,No,,,,,,1_40_0.75_125_10.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_100_20.csv,0.15587863355530035,0.030876414647213697,0.11710356031020308,No,,,,,,1_40_0.75_125_12.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_125_20.csv,0.15587863355530035,0.030876414647213697,0.11710356031020308,No,,,,,,1_40_0.75_125_14.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_50_20.csv,0.15587863355530035,0.030876414647213697,0.11710356031020308,No,,,,,,1_40_0.75_125_16.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,2_120_1.5_75_20.csv,0.15587863355530035,0.030876414647213697,0.11710356031020308,No,,,,,,1_40_0.75_125_18.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_10.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,1_40_0.75_125_20.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_12.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,1_40_0.75_125_4.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_14.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,1_40_0.75_125_6.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_16.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,1_40_0.75_125_8.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_18.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_10.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_20.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_12.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_4.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_14.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_6.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_16.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_125_8.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_18.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_10.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_20.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_12.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_4.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_14.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_6.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_16.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,3_40_0.75_125_8.csv,0.17274761316237588,-0.0013521985759082564,-0.004894573335810891,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_18.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,2_80_1.25_125_4.csv,0.17720990444256546,0.19075828727051658,0.6904906151317917,Yes,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_20.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,2_80_1.25_150_4.csv,0.1772099050138781,0.21991574452644144,0.7960322976683502,Yes,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_4.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,2_80_1.25_100_4.csv,0.17720990647874557,0.19075831207572347,0.6904907049195687,Yes,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_6.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,2_80_1.25_50_4.csv,0.17720990647874557,0.19075831207572347,0.6904907049195687,Yes,,,,,,,,,,
,,,,,,,,,,3_40_0.75_125_8.csv,0.15565719515486454,0.04900246093214985,0.18584938389646263,No,,,,,,2_80_1.25_75_4.csv,0.17720990647874557,0.19075831207572347,0.6904907049195687,Yes,,,,,,,,,,
,,,,,,,,,,2_60_1.75_50_4.csv,0.15561521849724652,-0.011049585633634234,-0.04190725615118679,No,,,,,,2_80_1.25_200_4.csv,0.17720986269342873,0.16267072467923363,0.5888216462565128,Yes,,,,,,,,,,
,,,,,,,,,,2_60_1.75_75_4.csv,0.15561521849724652,-0.011049585633634234,-0.04190725615118679,No,,,,,,2_80_1.25_175_4.csv,0.1772098779518863,0.16267072226182896,0.5888216375061971,Yes,,,,,,,,,,
,,,,,,,,,,2_60_1.75_100_4.csv,0.15561520425873196,-0.011049597193496567,-0.04190729999374595,No,,,,,,2_80_1.25_225_4.csv,0.1772098626564675,0.16576188038747144,0.6000107486383266,Yes,,,,,,,,,,
,,,,,,,,,,1_60_1.5_100_10.csv,0.15542473117119013,0.01410298993846575,0.05348776247770543,No,,,,,,1_40_0.75_225_10.csv,0.16926184949319548,-0.02498067518617526,-0.09042292223586984,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_100_12.csv,0.15542473117119013,0.01410298993846575,0.05348776247770543,No,,,,,,1_40_0.75_225_12.csv,0.16926184949319548,-0.02498067518617526,-0.09042292223586984,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_100_14.csv,0.15542473117119013,0.01410298993846575,0.05348776247770543,No,,,,,,1_40_0.75_225_14.csv,0.16926184949319548,-0.02498067518617526,-0.09042292223586984,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_100_16.csv,0.15542473117119013,0.01410298993846575,0.05348776247770543,No,,,,,,1_40_0.75_225_16.csv,0.16926184949319548,-0.02498067518617526,-0.09042292223586984,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_100_18.csv,0.15542473117119013,0.01410298993846575,0.05348776247770543,No,,,,,,1_40_0.75_225_18.csv,0.16926184949319548,-0.02498067518617526,-0.09042292223586984,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_100_20.csv,0.15542473117119013,0.01410298993846575,0.05348776247770543,No,,,,,,1_40_0.75_225_20.csv,0.16926184949319548,-0.02498067518617526,-0.09042292223586984,No,,,,,,,,,,
