Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
3_40_1.25_150_18.csv,0.453411375,0.34818574679175057,31.0,28.0,0.014626173387096774,0.01243520524256252,0.8502022308536881,Yes,2_120_1_100_14.csv,0.5753205247591874,0.35902085983357684,7,5,0.08218864639416963,0.07180417196671537,0.8736507427357884,Yes,2_100_0.75_50_18.csv,0.45570798676250857,0.08742850702779247,8.0,7.0,0.05696349834531357,0.012489786718256067,0.21925947459446388,No,,,,,,,,,,,,,,,,,,,2_120_1.5_50_12.csv,0.30499733060178397,0.5949643617262186,4.0,4.0,0.07624933265044599,0.14874109043155465,1.9507198982768361,Yes,1_100_1.75_175_16.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
3_40_1.25_150_20.csv,0.453411375,0.34818574679175057,31.0,28.0,0.014626173387096774,0.01243520524256252,0.8502022308536881,Yes,2_120_1_125_10.csv,0.5753205247591874,0.37320195646593074,7,5,0.08218864639416963,0.07464039129318614,0.9081593938804794,Yes,2_100_0.75_50_20.csv,0.45570798676250857,0.08742850702779247,8.0,7.0,0.05696349834531357,0.012489786718256067,0.21925947459446388,No,,,,,,,,,,,,,,,,,,,2_120_1.5_75_12.csv,0.30499733060178397,0.5949643617262186,4.0,4.0,0.07624933265044599,0.14874109043155465,1.9507198982768361,Yes,1_100_1.75_175_18.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
3_40_1.25_150_4.csv,0.453411375,0.34818574679175057,31.0,28.0,0.014626173387096774,0.01243520524256252,0.8502022308536881,Yes,2_120_1_125_12.csv,0.5753205247591874,0.35902085983357684,7,5,0.08218864639416963,0.07180417196671537,0.8736507427357884,Yes,2_100_0.75_75_12.csv,0.45570798676250857,0.08742850702779247,8.0,7.0,0.05696349834531357,0.012489786718256067,0.21925947459446388,No,,,,,,,,,,,,,,,,,,,2_120_1.25_175_14.csv,0.3049973469644743,0.8818262151861155,4.0,3.0,0.07624933674111857,0.2939420717287052,3.855011522614237,Yes,1_100_1.75_175_20.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
3_40_1.25_150_6.csv,0.453411375,0.34818574679175057,31.0,28.0,0.014626173387096774,0.01243520524256252,0.8502022308536881,Yes,2_120_1_125_14.csv,0.5753205247591874,0.35902085983357684,7,5,0.08218864639416963,0.07180417196671537,0.8736507427357884,Yes,2_100_0.75_75_14.csv,0.45570798676250857,0.08742850702779247,8.0,7.0,0.05696349834531357,0.012489786718256067,0.21925947459446388,No,,,,,,,,,,,,,,,,,,,2_120_1.5_175_16.csv,0.3049973235161109,0.8356589975403607,4.0,3.0,0.07624933087902773,0.2785529991801202,3.6531861456207984,Yes,1_100_1.75_175_4.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
3_40_1.25_150_8.csv,0.453411375,0.34818574679175057,31.0,28.0,0.014626173387096774,0.01243520524256252,0.8502022308536881,Yes,2_120_1_50_10.csv,0.5753205247591874,0.37320195646593074,7,5,0.08218864639416963,0.07464039129318614,0.9081593938804794,Yes,2_100_0.75_75_16.csv,0.45570798676250857,0.08742850702779247,8.0,7.0,0.05696349834531357,0.012489786718256067,0.21925947459446388,No,,,,,,,,,,,,,,,,,,,2_120_1.25_175_16.csv,0.30499735122355043,0.8818262503506847,4.0,3.0,0.07624933780588761,0.29394208345022826,3.8550116225079067,Yes,1_100_1.75_175_6.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_60_1_50_6.csv,0.45306393799999994,0.38224561044745986,12.0,12.0,0.037755328166666664,0.03185380087062165,0.8436902132066398,Yes,2_120_1_50_12.csv,0.5753205247591874,0.35902085983357684,7,5,0.08218864639416963,0.07180417196671537,0.8736507427357884,Yes,2_100_0.75_75_18.csv,0.45570798676250857,0.08742850702779247,8.0,7.0,0.05696349834531357,0.012489786718256067,0.21925947459446388,No,,,,,,,,,,,,,,,,,,,2_120_1.25_175_18.csv,0.30499735122355043,0.9076783967398072,4.0,3.0,0.07624933780588761,0.30255946557993574,3.968027451598059,Yes,1_100_1.75_175_8.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_100_1.75_100_16.csv,0.45227125,0.6844501328522478,4.0,6.0,0.1130678125,0.1140750221420413,1.0089080138703603,Yes,2_120_1_50_14.csv,0.5753205247591874,0.35902085983357684,7,5,0.08218864639416963,0.07180417196671537,0.8736507427357884,Yes,2_100_0.75_75_20.csv,0.45570798676250857,0.08742850702779247,8.0,7.0,0.05696349834531357,0.012489786718256067,0.21925947459446388,No,,,,,,,,,,,,,,,,,,,2_120_1.25_175_20.csv,0.30499735122355043,0.9076783967398072,4.0,3.0,0.07624933780588761,0.30255946557993574,3.968027451598059,Yes,3_100_1.75_175_10.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_100_1.75_50_16.csv,0.45227125,0.6844501328522478,4.0,6.0,0.1130678125,0.1140750221420413,1.0089080138703603,Yes,2_120_1_75_10.csv,0.5753205247591874,0.37320195646593074,7,5,0.08218864639416963,0.07464039129318614,0.9081593938804794,Yes,2_100_0.75_100_4.csv,0.455707885476955,0.32145505645691513,8.0,7.0,0.056963485684619376,0.04592215092241645,0.8061682035517679,Yes,,,,,,,,,,,,,,,,,,,2_120_1.25_225_10.csv,0.3049973444273177,0.7370952725933541,4.0,4.0,0.07624933610682942,0.18427381814833851,2.416726853728418,Yes,3_100_1.75_175_12.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_100_1.75_75_16.csv,0.45227125,0.6844501328522478,4.0,6.0,0.1130678125,0.1140750221420413,1.0089080138703603,Yes,2_120_1_75_12.csv,0.5753205247591874,0.35902085983357684,7,5,0.08218864639416963,0.07180417196671537,0.8736507427357884,Yes,2_100_0.75_75_4.csv,0.455707885476955,0.32145505645691513,8.0,7.0,0.056963485684619376,0.04592215092241645,0.8061682035517679,Yes,,,,,,,,,,,,,,,,,,,2_120_1.5_175_18.csv,0.3049973429852612,0.8356589863398524,4.0,3.0,0.0762493357463153,0.27855299544661744,3.6531858634595165,Yes,3_100_1.75_175_14.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_40_1.75_50_12.csv,0.45174681299999997,0.5704058928077013,11.0,11.0,0.04106789209090909,0.05185508116433648,1.2626672206488845,Yes,2_120_1_75_14.csv,0.5753205247591874,0.35902085983357684,7,5,0.08218864639416963,0.07180417196671537,0.8736507427357884,Yes,2_100_0.75_100_10.csv,0.4557078785117578,0.08742843546419922,8.0,7.0,0.05696348481396973,0.012489776494885602,0.2192593472059246,No,,,,,,,,,,,,,,,,,,,2_120_1.5_175_20.csv,0.3049973429852612,0.8356589863398524,4.0,3.0,0.0762493357463153,0.27855299544661744,3.6531858634595165,Yes,3_100_1.75_175_16.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_40_1.25_75_6.csv,0.450261344,0.6800723608061637,13.0,14.0,0.034635488,0.04857659720044027,1.4025093915362263,Yes,2_120_1_100_16.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_100_8.csv,0.4557078785117578,0.08742843546419922,8.0,7.0,0.05696348481396973,0.012489776494885602,0.2192593472059246,No,,,,,,,,,,,,,,,,,,,2_120_1.25_100_16.csv,0.30499733848482047,0.8818262491809099,4.0,3.0,0.07624933462120512,0.2939420830603033,3.855011778405176,Yes,3_100_1.75_175_18.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_120_1_100_16.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_100_18.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_50_10.csv,0.4557078785117578,0.08742843546419922,8.0,7.0,0.05696348481396973,0.012489776494885602,0.2192593472059246,No,,,,,,,,,,,,,,,,,,,2_120_1.25_100_18.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,3_100_1.75_175_20.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_120_1_100_18.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_100_20.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_50_8.csv,0.4557078785117578,0.08742843546419922,8.0,7.0,0.05696348481396973,0.012489776494885602,0.2192593472059246,No,,,,,,,,,,,,,,,,,,,2_120_1.25_100_20.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,3_100_1.75_175_4.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_120_1_100_20.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_125_16.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_75_10.csv,0.4557078785117578,0.08742843546419922,8.0,7.0,0.05696348481396973,0.012489776494885602,0.2192593472059246,No,,,,,,,,,,,,,,,,,,,2_120_1.25_125_16.csv,0.30499733848482047,0.8818262491809099,4.0,3.0,0.07624933462120512,0.2939420830603033,3.855011778405176,Yes,3_100_1.75_175_6.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_120_1_125_16.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_125_18.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_75_8.csv,0.4557078785117578,0.08742843546419922,8.0,7.0,0.05696348481396973,0.012489776494885602,0.2192593472059246,No,,,,,,,,,,,,,,,,,,,2_120_1.25_125_18.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,3_100_1.75_175_8.csv,0.3828003238848608,-0.2128321397751391,13.0,21.0,0.029446178760373906,-0.010134863798816148,-0.3441826486652578,No,,,,,,,,,,,,,,,,,,
2_120_1_125_18.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_125_20.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_125_10.csv,0.45570789426316866,0.08742847434080114,8.0,7.0,0.05696348678289608,0.012489782048685878,0.21925943712483684,No,,,,,,,,,,,,,,,,,,,2_120_1.25_125_20.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,1_100_1.75_125_10.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_120_1_125_20.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_50_16.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_125_8.csv,0.45570789426316866,0.08742847434080114,8.0,7.0,0.05696348678289608,0.012489782048685878,0.21925943712483684,No,,,,,,,,,,,,,,,,,,,2_120_1.25_150_16.csv,0.30499733848482047,0.8818262491809099,4.0,3.0,0.07624933462120512,0.2939420830603033,3.855011778405176,Yes,1_100_1.75_125_12.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_120_1_50_16.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_50_18.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_100_0.75_50_4.csv,0.45570789052252914,0.32145505630285237,8.0,7.0,0.05696348631531614,0.04592215090040748,0.8061681942395456,Yes,,,,,,,,,,,,,,,,,,,2_120_1.25_150_18.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,1_100_1.75_125_14.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_120_1_50_18.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_50_20.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_60_1.25_50_6.csv,0.3613736840101851,0.16272481773831773,12.0,7.0,0.030114473667515424,0.02324640253404539,0.7719345451858705,Yes,,,,,,,,,,,,,,,,,,,2_120_1.25_150_20.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,1_100_1.75_125_16.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_120_1_50_20.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_75_16.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_60_1.25_75_6.csv,0.3613736840101851,0.16272481773831773,12.0,7.0,0.030114473667515424,0.02324640253404539,0.7719345451858705,Yes,,,,,,,,,,,,,,,,,,,2_120_1.25_50_16.csv,0.30499733848482047,0.8818262491809099,4.0,3.0,0.07624933462120512,0.2939420830603033,3.855011778405176,Yes,1_100_1.75_125_18.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_120_1_75_16.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_75_18.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_60_0.75_75_4.csv,0.3612154088849004,0.13244966009012607,14.0,13.0,0.025801100634635744,0.01018843539154816,0.3948837507292641,No,,,,,,,,,,,,,,,,,,,2_120_1.25_50_18.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,1_100_1.75_125_20.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_120_1_75_18.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_75_20.csv,0.5753205215618475,0.3590208036555051,7,5,0.0821886459374068,0.07180416073110102,0.8736506108859077,Yes,2_60_0.75_50_4.csv,0.3612153071817733,0.13244972229096766,14.0,13.0,0.025801093370126666,0.010188440176228282,0.39488404735687616,No,,,,,,,,,,,,,,,,,,,2_120_1.25_50_20.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,1_100_1.75_125_4.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_120_1_75_20.csv,0.448687406,0.5753205215618475,4.0,7.0,0.1121718515,0.0821886459374068,0.7327029449755208,Yes,2_120_1_150_10.csv,0.5753205092485956,0.37320190699139777,7,5,0.0821886441783708,0.07464038139827955,0.9081592979717545,Yes,2_80_1_225_4.csv,0.45434932648331944,0.07526637532579303,8.0,8.0,0.05679366581041493,0.009408296915724128,0.16565750390422618,No,,,,,,,,,,,,,,,,,,,2_120_1.25_75_16.csv,0.30499733848482047,0.8818262491809099,4.0,3.0,0.07624933462120512,0.2939420830603033,3.855011778405176,Yes,1_100_1.75_125_6.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
1_60_0.75_75_4.csv,0.448017625,0.9542350183755532,26.0,30.0,0.017231447115384615,0.03180783394585177,1.8459177417230987,Yes,2_120_1_150_12.csv,0.5753205092485956,0.35902084432585063,7,5,0.0821886441783708,0.07180416886517013,0.8736507285524306,Yes,2_120_1.5_200_16.csv,0.45332708211028117,-0.07850776147279111,4.0,4.0,0.11333177052757029,-0.019626940368197777,-0.1731812736784441,No,,,,,,,,,,,,,,,,,,,2_120_1.25_75_18.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,1_100_1.75_125_8.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
3_60_0.75_75_4.csv,0.448017625,0.9542350183755532,26.0,30.0,0.017231447115384615,0.03180783394585177,1.8459177417230987,Yes,2_120_1_150_14.csv,0.5753205092485956,0.35902084432585063,7,5,0.0821886441783708,0.07180416886517013,0.8736507285524306,Yes,2_120_1.5_150_16.csv,0.45332707917407833,-0.07850787287683542,4.0,4.0,0.11333176979351958,-0.019626968219208854,-0.17318152054774621,No,,,,,,,,,,,,,,,,,,,2_120_1.25_75_20.csv,0.30499733848482047,0.9076784519222809,4.0,3.0,0.07624933462120512,0.30255948397409366,3.9680278585664035,Yes,3_100_1.75_125_10.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_40_1.25_150_10.csv,0.447993,0.5293438918558308,8.0,12.0,0.055999125,0.0441119909879859,0.7877264330109783,Yes,2_80_1_200_8.csv,0.574805077832169,0.6170011514653191,10,5,0.05748050778321691,0.12340023029306382,2.1468187225912794,Yes,2_120_1.5_100_16.csv,0.45332707776922937,-0.0785079158452965,4.0,4.0,0.11333176944230734,-0.019626978961324124,-0.17318161586910924,No,,,,,,,,,,,,,,,,,,,2_120_1.25_175_10.csv,0.3049973279705119,0.7370949725453796,4.0,4.0,0.07624933199262797,0.1842737431363449,2.416726000355794,Yes,3_100_1.75_125_12.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_40_1.25_150_8.csv,0.447993,0.5293438918558308,8.0,12.0,0.055999125,0.0441119909879859,0.7877264330109783,Yes,2_80_1_200_10.csv,0.574805040476275,0.6170012628254332,10,5,0.0574805040476275,0.12340025256508665,2.1468192495813714,Yes,2_120_1.5_125_16.csv,0.45332707776922937,-0.0785079158452965,4.0,4.0,0.11333176944230734,-0.019626978961324124,-0.17318161586910924,No,,,,,,,,,,,,,,,,,,,2_120_1.5_175_12.csv,0.3049973144040329,0.5949645297440288,4.0,4.0,0.07624932860100822,0.1487411324360072,1.9507205527582894,Yes,3_100_1.75_125_14.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_100_1.75_100_12.csv,0.446495094,0.6844500614669903,4.0,6.0,0.1116237735,0.11407501024449838,1.0219598089872708,Yes,2_80_1_200_12.csv,0.574805040476275,0.6170012628254332,10,5,0.0574805040476275,0.12340025256508665,2.1468192495813714,Yes,2_120_1.5_50_16.csv,0.45332707776922937,-0.0785079158452965,4.0,4.0,0.11333176944230734,-0.019626978961324124,-0.17318161586910924,No,,,,,,,,,,,,,,,,,,,2_120_1.5_200_16.csv,0.3049973400771237,0.835659206164581,4.0,3.0,0.07624933501928093,0.278553068721527,3.6531868592833,Yes,3_100_1.75_125_16.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_100_1.75_50_12.csv,0.446495094,0.6844500614669903,4.0,6.0,0.1116237735,0.11407501024449838,1.0219598089872708,Yes,2_80_1_200_14.csv,0.574805040476275,0.6170012628254332,10,5,0.0574805040476275,0.12340025256508665,2.1468192495813714,Yes,2_120_1.5_75_16.csv,0.45332707776922937,-0.0785079158452965,4.0,4.0,0.11333176944230734,-0.019626978961324124,-0.17318161586910924,No,,,,,,,,,,,,,,,,,,,2_120_1.25_100_12.csv,0.30499731935761887,0.6350782872894721,4.0,4.0,0.07624932983940472,0.15876957182236803,2.082242193561128,Yes,3_100_1.75_125_18.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_100_1.75_75_12.csv,0.446495094,0.6844500614669903,4.0,6.0,0.1116237735,0.11407501024449838,1.0219598089872708,Yes,2_80_1_200_16.csv,0.574805040476275,0.6170012628254332,10,5,0.0574805040476275,0.12340025256508665,2.1468192495813714,Yes,2_120_1.5_175_12.csv,0.45149802122990074,-0.04073068613616534,4.0,4.0,0.11287450530747518,-0.010182671534041335,-0.0902123247964922,No,,,,,,,,,,,,,,,,,,,2_120_1.25_125_12.csv,0.30499731935761887,0.6350782872894721,4.0,4.0,0.07624932983940472,0.15876957182236803,2.082242193561128,Yes,3_100_1.75_125_20.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_40_2_175_16.csv,0.445298531,0.5651544137631176,5.0,10.0,0.0890597062,0.05651544137631176,0.634579247874408,Yes,2_80_1_200_18.csv,0.574805040476275,0.6170012628254332,10,5,0.0574805040476275,0.12340025256508665,2.1468192495813714,Yes,2_60_2_225_12.csv,0.44891385591434513,-0.10121304610466218,6.0,5.0,0.07481897598572419,-0.020242609220932437,-0.27055448105564583,No,,,,,,,,,,,,,,,,,,,2_120_1.25_150_12.csv,0.30499731935761887,0.6350782872894721,4.0,4.0,0.07624932983940472,0.15876957182236803,2.082242193561128,Yes,3_100_1.75_125_4.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_40_2_175_18.csv,0.445298531,0.5651544137631176,5.0,10.0,0.0890597062,0.05651544137631176,0.634579247874408,Yes,2_80_1_200_20.csv,0.574805040476275,0.6170012628254332,10,5,0.0574805040476275,0.12340025256508665,2.1468192495813714,Yes,2_60_2_225_14.csv,0.44891385591434513,-0.10121304610466218,6.0,5.0,0.07481897598572419,-0.020242609220932437,-0.27055448105564583,No,,,,,,,,,,,,,,,,,,,2_120_1.25_50_12.csv,0.30499731935761887,0.6350782872894721,4.0,4.0,0.07624932983940472,0.15876957182236803,2.082242193561128,Yes,3_100_1.75_125_6.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
2_40_2_175_20.csv,0.445298531,0.5651544137631176,5.0,10.0,0.0890597062,0.05651544137631176,0.634579247874408,Yes,2_100_1.75_175_18.csv,0.5734983466130125,0.6358261689678747,6,3,0.09558305776883541,0.2119420563226249,2.2173600768788964,Yes,2_60_2_225_16.csv,0.4489138667010654,-0.10121305775343234,6.0,5.0,0.0748189777835109,-0.02024261155068647,-0.27055450569317546,No,,,,,,,,,,,,,,,,,,,2_120_1.25_75_12.csv,0.30499731935761887,0.6350782872894721,4.0,4.0,0.07624932983940472,0.15876957182236803,2.082242193561128,Yes,3_100_1.75_125_8.csv,0.3828003138874988,-0.21283216837607338,13.0,21.0,0.02944617799134606,-0.010134865160765399,-0.3441827039062229,No,,,,,,,,,,,,,,,,,,
