Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,OutSamplePass6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,OutSamplePass7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,OutSamplePass8,Pass8,Para9,Pass9
1_100_1.25_75_18.csv,0.23343622933333336,0.11344318751921437,Yes,,2_20_1.25_175_8.csv,0.187024610993174,0.008822597604982874,No,,,,,,,,,,,,,,,,,1_40_1.5_175_6.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_75_16.csv,0.12085930857862584,0.1605359897583304,Yes,,,,,,,,
1_100_1.25_75_20.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_6.csv,0.1868318132729037,0.1160745720939717,Yes,,,,,,,,,,,,,,,,,1_40_1.5_175_8.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_100_12.csv,0.12085928432596525,0.160535971845831,Yes,,,,,,,,
1_100_1.25_75_4.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_8.csv,0.1868317961812981,0.11607454019545457,Yes,,,,,,,,,,,,,,,,,3_40_1.5_175_10.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_100_14.csv,0.12085928432596525,0.160535971845831,Yes,,,,,,,,
1_100_1.25_75_6.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_12.csv,0.18683179335290226,0.1160745569563261,Yes,,,,,,,,,,,,,,,,,3_40_1.5_175_12.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_125_12.csv,0.12085928432596525,0.160535971845831,Yes,,,,,,,,
1_100_1.25_75_8.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_14.csv,0.18683179335290226,0.1160745569563261,Yes,,,,,,,,,,,,,,,,,3_40_1.5_175_14.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_125_14.csv,0.12085928432596525,0.160535971845831,Yes,,,,,,,,
3_100_1.25_100_10.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_16.csv,0.18683179335290226,0.1160745569563261,Yes,,,,,,,,,,,,,,,,,3_40_1.5_175_16.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_75_12.csv,0.12085928432596525,0.160535971845831,Yes,,,,,,,,
3_100_1.25_100_12.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_18.csv,0.18683179335290226,0.1160745569563261,Yes,,,,,,,,,,,,,,,,,3_40_1.5_175_18.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_75_14.csv,0.12085928432596525,0.160535971845831,Yes,,,,,,,,
3_100_1.25_100_14.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_20.csv,0.18683179335290226,0.1160745569563261,Yes,,,,,,,,,,,,,,,,,3_40_1.5_175_20.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_150_10.csv,0.12085927707464217,0.1605360230593204,Yes,,,,,,,,
3_100_1.25_100_16.csv,0.23343622933333336,0.11344318751921437,Yes,,2_40_1_225_10.csv,0.1868317778847463,0.11607455785337722,Yes,,,,,,,,,,,,,,,,,3_40_1.5_175_4.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_100_18.csv,0.12085928120126369,0.16053596399434844,Yes,,,,,,,,
3_100_1.25_100_18.csv,0.23343622933333336,0.11344318751921437,Yes,,2_20_2_225_10.csv,0.18649749177210953,0.029487640045376427,No,,,,,,,,,,,,,,,,,3_40_1.5_175_6.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_100_20.csv,0.12085928120126369,0.16053596399434844,Yes,,,,,,,,
3_100_1.25_100_20.csv,0.23343622933333336,0.11344318751921437,Yes,,2_20_2_225_12.csv,0.18649749177210953,0.03578195337216276,No,,,,,,,,,,,,,,,,,3_40_1.5_175_8.csv,0.23968633406914747,-0.08466706459078004,No,,2_120_0.75_125_18.csv,0.12085928120126369,0.16053596399434844,Yes,,,,,,,,
3_100_1.25_100_4.csv,0.23343622933333336,0.11344318751921437,Yes,,2_20_2_225_14.csv,0.18649749177210953,0.03578195337216276,No,,,,,,,,,,,,,,,,,1_120_0.75_50_10.csv,0.239295221720974,0.0889381867561621,No,,2_120_0.75_125_20.csv,0.12085928120126369,0.16053596399434844,Yes,,,,,,,,
3_100_1.25_100_6.csv,0.23343622933333336,0.11344318751921437,Yes,,2_20_2_225_16.csv,0.18649749177210953,0.03578195337216276,No,,,,,,,,,,,,,,,,,1_120_0.75_50_12.csv,0.239295221720974,0.0889381867561621,No,,2_120_0.75_75_18.csv,0.12085928120126369,0.16053596399434844,Yes,,,,,,,,
3_100_1.25_100_8.csv,0.23343622933333336,0.11344318751921437,Yes,,2_20_2_225_18.csv,0.18649749177210953,0.03578195337216276,No,,,,,,,,,,,,,,,,,1_120_0.75_50_14.csv,0.239295221720974,0.0889381867561621,No,,2_120_0.75_75_20.csv,0.12085928120126369,0.16053596399434844,Yes,,,,,,,,
3_100_1.25_50_10.csv,0.23343622933333336,0.11344318751921437,Yes,,2_20_2_225_20.csv,0.18649749177210953,0.03578195337216276,No,,,,,,,,,,,,,,,,,1_120_0.75_50_16.csv,0.239295221720974,0.0889381867561621,No,,2_120_0.75_50_16.csv,0.12085928913382578,0.17067043516946312,Yes,,,,,,,,
3_100_1.25_50_12.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_125_16.csv,0.18619588866065032,0.039776445829089596,No,,,,,,,,,,,,,,,,,1_120_0.75_50_18.csv,0.239295221720974,0.0889381867561621,No,,2_120_0.75_175_8.csv,0.12085929678166751,0.0208379483442343,No,,,,,,,,
3_100_1.25_50_14.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_125_18.csv,0.18619588866065032,0.039776445829089596,No,,,,,,,,,,,,,,,,,1_120_0.75_50_20.csv,0.239295221720974,0.0889381867561621,No,,2_120_0.75_150_18.csv,0.12085927520874719,0.16053600143231975,Yes,,,,,,,,
3_100_1.25_50_16.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_125_20.csv,0.18619588866065032,0.039776445829089596,No,,,,,,,,,,,,,,,,,1_120_0.75_50_6.csv,0.239295221720974,0.0889381867561621,No,,2_120_0.75_150_20.csv,0.12085927520874719,0.16053600143231975,Yes,,,,,,,,
3_100_1.25_50_18.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_175_12.csv,0.18619588865312647,0.03977647263816533,No,,,,,,,,,,,,,,,,,1_120_0.75_50_8.csv,0.239295221720974,0.0889381867561621,No,,2_40_1.25_75_8.csv,0.12035894310456807,0.0357531840241293,No,,,,,,,,
3_100_1.25_50_20.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_175_16.csv,0.18619588837389034,0.03977645255917974,No,,,,,,,,,,,,,,,,,3_120_0.75_50_10.csv,0.239295221720974,0.0889381867561621,No,,2_80_1_100_8.csv,0.1199522585599081,0.1598975813360395,Yes,,,,,,,,
3_100_1.25_50_4.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_175_18.csv,0.18619588837389034,0.03977645255917974,No,,,,,,,,,,,,,,,,,3_120_0.75_50_12.csv,0.239295221720974,0.0889381867561621,No,,2_80_1_50_8.csv,0.11995219328864068,0.15989757132944643,Yes,,,,,,,,
3_100_1.25_50_6.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_175_20.csv,0.18619588837389034,0.03977645255917974,No,,,,,,,,,,,,,,,,,3_120_0.75_50_14.csv,0.239295221720974,0.0889381867561621,No,,2_80_1_75_8.csv,0.11995219328864068,0.15989757132944643,Yes,,,,,,,,
3_100_1.25_50_8.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_175_14.csv,0.18619588291205716,0.03977643918221275,No,,,,,,,,,,,,,,,,,3_120_0.75_50_16.csv,0.239295221720974,0.0889381867561621,No,,1_40_0.75_50_4.csv,0.11825910535687167,-0.07784379796570585,No,,,,,,,,
3_100_1.25_75_10.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_100_16.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,3_120_0.75_50_18.csv,0.239295221720974,0.0889381867561621,No,,3_40_0.75_50_4.csv,0.11825910535687167,-0.07784379796570585,No,,,,,,,,
3_100_1.25_75_12.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_100_18.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,3_120_0.75_50_20.csv,0.239295221720974,0.0889381867561621,No,,1_40_0.75_50_10.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
3_100_1.25_75_14.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_100_20.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,3_120_0.75_50_6.csv,0.239295221720974,0.0889381867561621,No,,1_40_0.75_50_12.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
3_100_1.25_75_16.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_50_16.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,3_120_0.75_50_8.csv,0.239295221720974,0.0889381867561621,No,,1_40_0.75_50_14.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
3_100_1.25_75_18.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_50_18.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,1_120_0.75_50_4.csv,0.23929514132141577,0.0932880795750306,No,,1_40_0.75_50_16.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
3_100_1.25_75_20.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_50_20.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,3_120_0.75_50_4.csv,0.23929514132141577,0.0932880795750306,No,,1_40_0.75_50_18.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
3_100_1.25_75_4.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_75_16.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,2_20_1_50_4.csv,0.2392318698727835,0.17137137453526857,Yes,,1_40_0.75_50_20.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
3_100_1.25_75_6.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_75_18.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.26017399837164895,0.11078354133921042,Yes,,1_40_0.75_50_6.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
3_100_1.25_75_8.csv,0.23343622933333336,0.11344318751921437,Yes,,2_100_1.75_75_20.csv,0.1861958804896982,0.039776462169828684,No,,,,,,,,,,,,,,,,,2_40_0.75_50_4.csv,0.2593266637384547,0.25051252728579587,Yes,,1_40_0.75_50_8.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
2_60_2_100_18.csv,0.233254271,0.1737059390924954,Yes,,2_100_1.75_150_12.csv,0.1861958672153775,0.039776458476403216,No,,,,,,,,,,,,,,,,,1_20_2_125_10.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_10.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
2_60_2_100_20.csv,0.233254271,0.1737059390924954,Yes,,2_100_1.75_125_14.csv,0.18619586431629664,0.039776453976402504,No,,,,,,,,,,,,,,,,,1_20_2_125_12.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_12.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
1_100_1.25_125_10.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_100_14.csv,0.18619586319780096,0.039776463775983296,No,,,,,,,,,,,,,,,,,1_20_2_125_14.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_14.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
1_100_1.25_125_12.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_50_14.csv,0.18619586319780096,0.039776463775983296,No,,,,,,,,,,,,,,,,,1_20_2_125_16.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_16.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
1_100_1.25_125_14.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_75_14.csv,0.18619586319780096,0.039776463775983296,No,,,,,,,,,,,,,,,,,1_20_2_125_18.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_18.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
1_100_1.25_125_16.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_125_12.csv,0.18619586097825655,0.03977645937119616,No,,,,,,,,,,,,,,,,,1_20_2_125_20.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_20.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
1_100_1.25_125_18.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_150_16.csv,0.1861958559061536,0.039776465424985495,No,,,,,,,,,,,,,,,,,1_20_2_125_4.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_6.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
1_100_1.25_125_20.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_150_18.csv,0.1861958559061536,0.039776465424985495,No,,,,,,,,,,,,,,,,,1_20_2_125_6.csv,0.23727629577459705,-0.07076360570002088,No,,3_40_0.75_50_8.csv,0.11825912506763414,-0.0778437501655422,No,,,,,,,,
1_100_1.25_125_4.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_150_20.csv,0.1861958559061536,0.039776465424985495,No,,,,,,,,,,,,,,,,,1_20_2_125_8.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_200_18.csv,0.11714027596059377,-0.013443846308431057,No,,,,,,,,
1_100_1.25_125_6.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_150_14.csv,0.18619584364867803,0.039776476914653885,No,,,,,,,,,,,,,,,,,3_20_2_125_10.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_200_20.csv,0.11714027596059377,-0.013443846308431057,No,,,,,,,,
1_100_1.25_125_8.csv,0.2330341043333333,0.11344320028596183,Yes,,2_100_1.75_100_12.csv,0.18619584265814493,0.039776469983958784,No,,,,,,,,,,,,,,,,,3_20_2_125_12.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_225_18.csv,0.11714027596059377,-0.01814588066318889,No,,,,,,,,
1_100_1.25_150_10.csv,0.2330341043333333,0.12209745154607021,Yes,,2_100_1.75_50_12.csv,0.18619584265814493,0.039776469983958784,No,,,,,,,,,,,,,,,,,3_20_2_125_14.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_225_20.csv,0.11714027596059377,-0.01814588066318889,No,,,,,,,,
1_100_1.25_150_12.csv,0.2330341043333333,0.12209745154607021,Yes,,2_100_1.75_75_12.csv,0.18619584265814493,0.039776469983958784,No,,,,,,,,,,,,,,,,,3_20_2_125_16.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_125_18.csv,0.11714026104742123,-0.013443829137742367,No,,,,,,,,
1_100_1.25_150_14.csv,0.2330341043333333,0.12209745154607021,Yes,,2_60_1.5_125_6.csv,0.1858397797452726,0.1703644762476259,Yes,,,,,,,,,,,,,,,,,3_20_2_125_18.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_125_20.csv,0.11714026104742123,-0.013443829137742367,No,,,,,,,,
1_100_1.25_150_16.csv,0.2330341043333333,0.12209745154607021,Yes,,2_60_1.5_150_6.csv,0.1858397797452726,0.09485087764950745,No,,,,,,,,,,,,,,,,,3_20_2_125_20.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_100_18.csv,0.11714025290164026,-0.013443862831442104,No,,,,,,,,
1_100_1.25_150_18.csv,0.2330341043333333,0.12209745154607021,Yes,,2_80_2_225_14.csv,0.18462431684522135,0.04716364913103438,No,,,,,,,,,,,,,,,,,3_20_2_125_4.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_100_20.csv,0.11714025290164026,-0.013443862831442104,No,,,,,,,,
1_100_1.25_150_20.csv,0.2330341043333333,0.12209745154607021,Yes,,2_80_2_225_16.csv,0.18462431684522135,0.04716364913103438,No,,,,,,,,,,,,,,,,,3_20_2_125_6.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_50_18.csv,0.11714025290164026,-0.013443862831442104,No,,,,,,,,
1_100_1.25_150_4.csv,0.2330341043333333,0.12209745154607021,Yes,,2_80_2_225_18.csv,0.18462431684522135,0.04716364913103438,No,,,,,,,,,,,,,,,,,3_20_2_125_8.csv,0.23727629577459705,-0.07076360570002088,No,,2_120_1.75_50_20.csv,0.11714025290164026,-0.013443862831442104,No,,,,,,,,
1_100_1.25_150_6.csv,0.2330341043333333,0.12209745154607021,Yes,,2_80_2_225_20.csv,0.18462431684522135,0.04716364913103438,No,,,,,,,,,,,,,,,,,2_20_1_100_6.csv,0.23718577033109217,0.01607876225204955,No,,2_120_1.75_75_18.csv,0.11714025290164026,-0.013443862831442104,No,,,,,,,,
1_100_1.25_150_8.csv,0.2330341043333333,0.12209745154607021,Yes,,1_60_0.75_225_10.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_10.csv,0.23690026809356068,-0.0707636273828638,No,,2_120_1.75_75_20.csv,0.11714025290164026,-0.013443862831442104,No,,,,,,,,
3_100_1.25_125_10.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_12.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_12.csv,0.23690026809356068,-0.0707636273828638,No,,2_120_1.75_150_18.csv,0.11714026379550325,-0.01344385269788,No,,,,,,,,
3_100_1.25_125_12.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_14.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_14.csv,0.23690026809356068,-0.0707636273828638,No,,2_120_1.75_150_20.csv,0.11714026379550325,-0.01344385269788,No,,,,,,,,
3_100_1.25_125_14.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_16.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_16.csv,0.23690026809356068,-0.0707636273828638,No,,2_120_1.75_175_18.csv,0.1171402280588269,-0.01344384750518498,No,,,,,,,,
3_100_1.25_125_16.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_18.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_18.csv,0.23690026809356068,-0.0707636273828638,No,,2_120_1.75_175_20.csv,0.1171402280588269,-0.01344384750518498,No,,,,,,,,
3_100_1.25_125_18.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_20.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_20.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_225_14.csv,0.11702391577645528,0.057479514130900855,No,,,,,,,,
3_100_1.25_125_20.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_4.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_4.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_225_16.csv,0.11702391577645528,0.057479514130900855,No,,,,,,,,
3_100_1.25_125_4.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_6.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_6.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_225_18.csv,0.11702391577645528,0.057479514130900855,No,,,,,,,,
3_100_1.25_125_6.csv,0.2330341043333333,0.11344320028596183,Yes,,1_60_0.75_225_8.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,1_20_2_75_8.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_225_20.csv,0.11702391577645528,0.057479514130900855,No,,,,,,,,
3_100_1.25_125_8.csv,0.2330341043333333,0.11344320028596183,Yes,,3_60_0.75_225_10.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_10.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.5_225_14.csv,0.11702387854916216,0.05747950405013523,No,,,,,,,,
3_100_1.25_150_10.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_12.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_12.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_200_14.csv,0.11702387100603966,0.14048030899496944,Yes,,,,,,,,
3_100_1.25_150_12.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_14.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_14.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_200_16.csv,0.11702387100603966,0.14048030899496944,Yes,,,,,,,,
3_100_1.25_150_14.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_16.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_16.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_200_18.csv,0.11702387100603966,0.14048030899496944,Yes,,,,,,,,
3_100_1.25_150_16.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_18.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_18.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_200_20.csv,0.11702387100603966,0.14048030899496944,Yes,,,,,,,,
3_100_1.25_150_18.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_20.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_20.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_175_12.csv,0.11702385915500929,0.15507521813836805,Yes,,,,,,,,
3_100_1.25_150_20.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_4.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_4.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.5_200_14.csv,0.11702384978687985,0.15696303049012195,Yes,,,,,,,,
3_100_1.25_150_4.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_6.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_6.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_175_14.csv,0.11702384013366254,0.15507520533903266,Yes,,,,,,,,
3_100_1.25_150_6.csv,0.2330341043333333,0.12209745154607021,Yes,,3_60_0.75_225_8.csv,0.1845943566149588,0.08727787080905183,No,,,,,,,,,,,,,,,,,3_20_2_75_8.csv,0.23690026809356068,-0.0707636273828638,No,,2_80_1.25_175_16.csv,0.11702384013366254,0.15507520533903266,Yes,,,,,,,,
3_100_1.25_150_8.csv,0.2330341043333333,0.12209745154607021,Yes,,2_40_1_50_8.csv,0.1843812670199649,0.07915574923979625,No,,,,,,,,,,,,,,,,,2_120_1.25_100_6.csv,0.23681339872045237,0.15476556701819214,Yes,,2_80_1.25_175_18.csv,0.11702384013366254,0.15507520533903266,Yes,,,,,,,,
1_20_0.75_100_10.csv,0.23250995833333332,0.1143029220619755,Yes,,2_40_1_50_6.csv,0.1843812609514666,0.07915579807501451,No,,,,,,,,,,,,,,,,,2_120_1.25_125_6.csv,0.23681339872045237,0.15476556701819214,Yes,,2_80_1.25_175_20.csv,0.11702384013366254,0.15507520533903266,Yes,,,,,,,,
1_20_0.75_100_12.csv,0.23250995833333332,0.1143029220619755,Yes,,2_40_1_50_10.csv,0.1843812602738532,0.07915576411397147,No,,,,,,,,,,,,,,,,,2_120_1.25_150_6.csv,0.23681339872045237,0.15476556701819214,Yes,,2_80_1.25_225_10.csv,0.11702382587827112,0.05747949774493293,No,,,,,,,,
1_20_0.75_100_14.csv,0.23250995833333332,0.1143029220619755,Yes,,2_40_1_50_12.csv,0.18438123745082313,0.07915578536760728,No,,,,,,,,,,,,,,,,,2_120_1.25_50_6.csv,0.23681339872045237,0.15476556701819214,Yes,,2_80_1.5_125_14.csv,0.11702383549161532,0.1127627229269039,Yes,,,,,,,,
1_20_0.75_100_16.csv,0.23250995833333332,0.1143029220619755,Yes,,2_40_1_50_14.csv,0.18438123745082313,0.07915578536760728,No,,,,,,,,,,,,,,,,,2_120_1.25_75_6.csv,0.23681339872045237,0.15476556701819214,Yes,,2_80_1.5_150_14.csv,0.11702383017067378,0.1828719957203696,Yes,,,,,,,,
1_20_0.75_100_18.csv,0.23250995833333332,0.1143029220619755,Yes,,2_40_1_50_16.csv,0.18438123745082313,0.07915578536760728,No,,,,,,,,,,,,,,,,,2_120_1.25_175_6.csv,0.236813397104718,0.1547655764172414,Yes,,2_80_1.5_150_16.csv,0.117023823988334,0.18287200079528204,Yes,,,,,,,,
1_20_0.75_100_20.csv,0.23250995833333332,0.1143029220619755,Yes,,2_40_1_50_18.csv,0.18438123745082313,0.07915578536760728,No,,,,,,,,,,,,,,,,,2_120_1.25_225_6.csv,0.23681336737928232,0.15476558913379432,Yes,,2_80_1.5_150_18.csv,0.117023823988334,0.18287200079528204,Yes,,,,,,,,
1_20_0.75_100_4.csv,0.23250995833333332,0.1143029220619755,Yes,,2_40_1_50_20.csv,0.18438123745082313,0.07915578536760728,No,,,,,,,,,,,,,,,,,2_120_1.25_200_6.csv,0.23681334443619537,0.15476558774065613,Yes,,2_80_1.5_150_20.csv,0.117023823988334,0.18287200079528204,Yes,,,,,,,,
1_20_0.75_100_6.csv,0.23250995833333332,0.1143029220619755,Yes,,2_60_0.75_150_4.csv,0.18422800802755157,0.20175131558084503,Yes,,,,,,,,,,,,,,,,,2_60_2_100_14.csv,0.2577042420007987,0.16289670284887464,Yes,,2_80_1.25_150_10.csv,0.11702383738602853,0.18088439437053028,Yes,,,,,,,,
1_20_0.75_100_8.csv,0.23250995833333332,0.1143029220619755,Yes,,2_80_1.5_175_10.csv,0.18394167394542713,0.07111902878186373,No,,,,,,,,,,,,,,,,,2_60_2_125_14.csv,0.2577042118023193,0.162896626130275,Yes,,2_80_1.5_125_16.csv,0.11702382636766391,0.11276270143400101,Yes,,,,,,,,
3_20_0.75_100_10.csv,0.23250995833333332,0.1143029220619755,Yes,,2_20_1.75_175_8.csv,0.18391140814807788,0.0016679322097875268,No,,,,,,,,,,,,,,,,,2_60_2_50_14.csv,0.2577042116862032,0.16289666900106384,Yes,,2_80_1.5_125_18.csv,0.11702382636766391,0.20239603420224792,Yes,,,,,,,,
