Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
3_80_1_100_14.csv,0.197906125,0.07840456232843941,7507514.4120000005,-6538931.6620000005,1.1481255348834383,No,2_20_1.75_175_20.csv,0.16796553161595484,0.0016679418735189187,8095610.248,-7127583.686000001,1.1358141278511253,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_50_8.csv,0.23487011188047952,0.2265604044864098,30487416.5,-26468724.875,1.1518279268827074,No,2_20_1.5_175_4.csv,0.10701069977929195,0.06974631368228895,8715465.437,-7621243.75,1.1435752119855767,No,,,,,,,,,
3_80_1_100_16.csv,0.197906125,0.07840456232843941,7507514.4120000005,-6538931.6620000005,1.1481255348834383,No,2_60_1.25_225_4.csv,0.16745727623114634,0.1150276138778687,5864284.045,-4581354.983,1.280032668666924,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_16.csv,0.21415991034768994,0.09755020890691316,13572665.813,-12447134.61,1.0904249241504749,No,1_60_1_100_10.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
3_80_1_100_18.csv,0.197906125,0.07840456232843941,7507514.4120000005,-6538931.6620000005,1.1481255348834383,No,1_80_1.25_225_10.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_18.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,1_60_1_100_12.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
3_80_1_100_20.csv,0.197906125,0.07840456232843941,7507514.4120000005,-6538931.6620000005,1.1481255348834383,No,1_80_1.25_225_12.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_20.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,1_60_1_100_14.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
3_80_1_100_4.csv,0.197906125,0.07840456232843941,7507514.4120000005,-6538931.6620000005,1.1481255348834383,No,1_80_1.25_225_14.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_16.csv,0.21415991034768994,0.09755020890691316,13572665.813,-12447134.61,1.0904249241504749,No,1_60_1_100_16.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
3_80_1_100_6.csv,0.197906125,0.07840456232843941,7507514.4120000005,-6538931.6620000005,1.1481255348834383,No,1_80_1.25_225_16.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_18.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,1_60_1_100_18.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
3_80_1_100_8.csv,0.197906125,0.07840456232843941,7507514.4120000005,-6538931.6620000005,1.1481255348834383,No,1_80_1.25_225_18.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_20.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,1_60_1_100_20.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_175_12.csv,0.19753868766666666,0.09009929427877014,6535370.867000001,-5512274.054,1.1856034012419225,No,1_80_1.25_225_20.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_16.csv,0.21415991034768994,0.09755020890691316,13572665.813,-12447134.61,1.0904249241504749,No,1_60_1_100_4.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_175_14.csv,0.19753868766666666,0.09009929427877014,6535370.867000001,-5512274.054,1.1856034012419225,No,1_80_1.25_225_4.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_18.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,1_60_1_100_6.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_175_16.csv,0.19753868766666666,0.09009929427877014,6535370.867000001,-5512274.054,1.1856034012419225,No,1_80_1.25_225_6.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_20.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,1_60_1_100_8.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_175_18.csv,0.19753868766666666,0.09009929427877014,6535370.867000001,-5512274.054,1.1856034012419225,No,1_80_1.25_225_8.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_16.csv,0.21415991034768994,0.09755020890691316,13572665.813,-12447134.61,1.0904249241504749,No,3_60_1_100_10.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_175_20.csv,0.19753868766666666,0.09009929427877014,6535370.867000001,-5512274.054,1.1856034012419225,No,3_80_1.25_225_10.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_18.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,3_60_1_100_12.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_200_12.csv,0.19753868766666666,0.09009929427877014,6575452.992000001,-5552356.179,1.1842635414618277,No,3_80_1.25_225_12.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_20.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,3_60_1_100_14.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_200_14.csv,0.19753868766666666,0.09009929427877014,6575452.992000001,-5552356.179,1.1842635414618277,No,3_80_1.25_225_14.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_16.csv,0.21415991034768994,0.09755020890691316,13572665.813,-12447134.61,1.0904249241504749,No,3_60_1_100_16.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_200_16.csv,0.19753868766666666,0.09009929427877014,6575452.992000001,-5552356.179,1.1842635414618277,No,3_80_1.25_225_16.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_18.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,3_60_1_100_18.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_200_18.csv,0.19753868766666666,0.09009929427877014,6575452.992000001,-5552356.179,1.1842635414618277,No,3_80_1.25_225_18.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_20.csv,0.21415991034768994,0.08894207809680081,14055019.813,-12971994.485,1.0834894995717383,No,3_60_1_100_20.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_200_20.csv,0.19753868766666666,0.09009929427877014,6575452.992000001,-5552356.179,1.1842635414618277,No,3_80_1.25_225_20.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_16.csv,0.21415990496519519,0.09755018666417695,16957652.086,-15551416.555,1.0904249156999062,No,3_60_1_100_4.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_225_12.csv,0.19753868766666666,0.25938576592978474,7631118.022000001,-5799196.147000001,1.3158923803513143,No,3_80_1.25_225_4.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_18.csv,0.21415990496519519,0.0889420723484156,17560302.961,-16207174.055,1.0834895029453053,No,3_60_1_100_6.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_225_14.csv,0.19753868766666666,0.25938576592978474,7631118.022000001,-5799196.147000001,1.3158923803513143,No,3_80_1.25_225_6.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_20.csv,0.21415990496519519,0.0889420723484156,17560302.961,-16207174.055,1.0834895029453053,No,3_60_1_100_8.csv,0.10513379703533443,-0.05753034091153633,36775143.5,-36196532.0,1.015985274500883,No,,,,,,,,,
2_60_1_225_16.csv,0.19753868766666666,0.25938576592978474,7631118.022000001,-5799196.147000001,1.3158923803513143,No,3_80_1.25_225_8.csv,0.16743826884183594,0.061791276923857295,5584470.691000001,-4547462.285,1.2280411229402863,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_16.csv,0.2141599019692551,0.09755018858869982,11753301.54,-10778643.556,1.0904249202542233,No,2_80_1.25_50_16.csv,0.10491470392945099,0.15428168306571186,24876309.375,-22717052.0,1.0950500696569256,No,,,,,,,,,
2_60_1_225_18.csv,0.19753868766666666,0.25938576592978474,7631118.022000001,-5799196.147000001,1.3158923803513143,No,2_20_2_200_10.csv,0.16722573212060488,0.029487675298675763,5628405.188999999,-4696834.813999999,1.1983400336378107,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_18.csv,0.2141599019692551,0.08894210205305365,12170997.478,-11233147.431,1.0834895164299032,No,2_80_1.25_50_18.csv,0.10491470392945099,0.21625390073142037,27384540.75,-24653624.875,1.1107713729257431,No,,,,,,,,,
2_60_1_225_20.csv,0.19753868766666666,0.25938576592978474,7631118.022000001,-5799196.147000001,1.3158923803513143,No,2_20_2_200_12.csv,0.16722573212060488,0.03578199388465621,5680441.563999999,-4707240.188999999,1.2067456377675825,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_20.csv,0.2141599019692551,0.08894210205305365,12170997.478,-11233147.431,1.0834895164299032,No,2_80_1.25_50_20.csv,0.10491470392945099,0.21625390073142037,27384540.75,-24653624.875,1.1107713729257431,No,,,,,,,,,
2_60_1.75_150_8.csv,0.196700771,0.12042913471736247,7735085.607999999,-6570499.357999999,1.1772447095032499,No,2_20_2_200_14.csv,0.16722573212060488,0.03578199388465621,5680441.563999999,-4707240.188999999,1.2067456377675825,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_16.csv,0.21415986406689436,0.09755020598138207,15884683.064000001,-14567424.752,1.090424926466097,No,2_80_1.25_75_16.csv,0.10491470392945099,0.15428168306571186,24876309.375,-22717052.0,1.0950500696569256,No,,,,,,,,,
2_80_0.75_125_6.csv,0.19590562500000003,0.20943760832673647,11327530.431,-9742230.681,1.16272451370832,No,2_20_2_200_16.csv,0.16722573212060488,0.03578199388465621,5680441.563999999,-4707240.188999999,1.2067456377675825,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_18.csv,0.21415986406689436,0.08894209435606101,16449202.689000001,-15181690.752,1.0834895109975167,No,2_80_1.25_75_18.csv,0.10491470392945099,0.21625390073142037,27384540.75,-24653624.875,1.1107713729257431,No,,,,,,,,,
2_80_0.75_150_6.csv,0.19590562500000003,0.2306952816550915,10919225.619,-9232672.368999999,1.182672273269746,No,2_20_2_200_18.csv,0.16722573212060488,0.03578199388465621,5680441.563999999,-4707240.188999999,1.2067456377675825,No,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_20.csv,0.21415986406689436,0.08894209435606101,16449202.689000001,-15181690.752,1.0834895109975167,No,2_80_1.25_75_20.csv,0.10491470392945099,0.21625390073142037,27384540.75,-24653624.875,1.1107713729257431,No,,,,,,,,,
2_60_1_125_12.csv,0.1957484166666667,0.23162751103943557,10230973.131000001,-8540778.881000001,1.1978969685961596,No,2_20_2_200_20.csv,0.16722573212060488,0.03578199388465621,5680441.563999999,-4707240.188999999,1.2067456377675825,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_200_4.csv,0.21370714167135116,0.16063984855346197,19618185.937,-17036664.875,1.151527372343174,No,2_80_1.25_125_16.csv,0.10491468207534341,0.15428173886215887,15936241.872000001,-14552979.997000001,1.0950500773920633,No,,,,,,,,,
2_60_1_125_14.csv,0.1957484166666667,0.23162751103943557,10230973.131000001,-8540778.881000001,1.1978969685961596,No,2_40_1.5_50_6.csv,0.16719581715950407,0.08192481773661864,9150133.342,-7908465.873,1.1570048463178089,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_50_4.csv,0.21370712102595907,0.16063978717686717,22879115.437,-19868495.312,1.1515273339889847,No,2_80_1.25_125_18.csv,0.10491468207534341,0.21625389201227618,17543060.309,-15793583.434,1.110771370051066,No,,,,,,,,,
2_60_1_125_16.csv,0.1957484166666667,0.23162751103943557,10230973.131000001,-8540778.881000001,1.1978969685961596,No,2_60_0.75_225_4.csv,0.16644832551067817,0.1263774290661989,8661306.311,-6966853.686000001,1.2432163357190964,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_175_4.csv,0.21370711666533887,0.16063985199850692,14906182.932,-12944705.557,1.1515273844092428,No,2_80_1.25_125_20.csv,0.10491468207534341,0.21625389201227618,17543060.309,-15793583.434,1.110771370051066,No,,,,,,,,,
2_60_1_125_18.csv,0.1957484166666667,0.23162751103943557,10230973.131000001,-8540778.881000001,1.1978969685961596,No,1_80_1.5_200_10.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_100_4.csv,0.2137070889356784,0.1606398999055431,18320023.063,-15909325.000999998,1.1515273628421367,No,2_80_1.25_100_16.csv,0.10491464397649215,0.15428170497167965,22294808.125,-20359625.0,1.095050037758554,No,,,,,,,,,
2_60_1_125_20.csv,0.1957484166666667,0.23162751103943557,10230973.131000001,-8540778.881000001,1.1978969685961596,No,1_80_1.5_200_12.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_125_4.csv,0.2137070889356784,0.1606398999055431,18320023.063,-15909325.000999998,1.1515273628421367,No,2_80_1.25_100_18.csv,0.10491464397649215,0.21625390718631982,24542749.0,-22095230.625,1.1107713432160657,No,,,,,,,,,
2_60_0.75_175_4.csv,0.19562354166666668,0.058341134982779916,6071263.406,-5206653.281,1.1660587095659154,No,1_80_1.5_200_14.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_75_4.csv,0.2137070889356784,0.1606398999055431,18320023.063,-15909325.000999998,1.1515273628421367,No,2_80_1.25_100_20.csv,0.10491464397649215,0.21625390718631982,24542749.0,-22095230.625,1.1107713432160657,No,,,,,,,,,
2_60_0.75_200_4.csv,0.19562354166666668,0.05394475956937783,5581698.653,-4738017.965,1.1780661648462112,No,1_80_1.5_200_16.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_4.csv,0.21370708761850962,0.16063984000225792,10102690.775,-8773296.345,1.151527359583338,No,2_20_1_225_6.csv,0.10416854649148063,-0.04525760533804766,18457039.5,-17988929.5,1.02602211543494,No,,,,,,,,,
2_60_0.75_225_4.csv,0.19562354166666668,0.16644832551067817,6361276.217,-4982009.717,1.276849419882414,No,1_80_1.5_200_18.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,2_120_1_150_4.csv,0.21370707091299906,0.16063986783001685,18616243.561,-16166566.685999999,1.1515273417404936,No,2_20_1_200_6.csv,0.10416849735023531,0.0011766492529143172,19376569.125,-18284827.375,1.059707522942912,No,,,,,,,,,
2_120_1_50_4.csv,0.19488479166666667,0.197069182146843,10039512.491,-8517998.491,1.1786234174152075,No,1_80_1.5_200_20.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_4.csv,0.23287884179232227,0.25888439155489695,58618952.5,-50051574.75,1.1711709929765997,No,2_100_1.75_100_16.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_10.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_200_4.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_75_4.csv,0.23287884179232227,0.25888439155489695,58618952.5,-50051574.75,1.1711709929765997,No,2_100_1.75_100_18.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_12.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_200_6.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_4.csv,0.23287884179232227,0.25888439155489695,58618952.5,-50051574.75,1.1711709929765997,No,2_100_1.75_100_20.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_14.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_200_8.csv,0.166346908506984,-0.007887897707339171,4476576.78,-3833478.4680000003,1.1677584255052609,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_4.csv,0.23287884179232227,0.25888439155489695,58618952.5,-50051574.75,1.1711709929765997,No,2_100_1.75_50_16.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_16.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_10.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_10.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_50_18.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_18.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_12.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_12.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_50_20.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_20.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_14.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_14.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_75_16.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_4.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_16.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_16.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_75_18.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_6.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_18.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_18.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_75_20.csv,0.10301998644492147,0.049369230816594334,19991909.0,-18785548.25,1.0642174896332877,No,,,,,,,,,
1_120_1.25_100_8.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_20.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_20.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_150_16.csv,0.10301995913897975,0.04936923348555938,18826925.375,-17690862.625,1.0642174875291024,No,,,,,,,,,
1_120_1.25_125_10.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_4.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_6.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_150_18.csv,0.10301995913897975,0.04936923348555938,18826925.375,-17690862.625,1.0642174875291024,No,,,,,,,,,
1_120_1.25_125_12.csv,0.19485756266666665,0.08954305477717535,6630149.168,-5619914.043,1.1797598890784315,No,1_80_1.5_225_6.csv,0.166346908506984,-0.009678035300649387,4515349.844,-3883419.7819999997,1.162725148831206,No,,,,,,,,,,,,,,,,,,,,,,1_80_0.75_50_8.csv,0.23287878017528654,0.258884403771335,52545555.25,-44865826.75,1.1711710015462937,No,2_100_1.75_150_20.csv,0.10301995913897975,0.04936923348555938,18826925.375,-17690862.625,1.0642174875291024,No,,,,,,,,,
