Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7
,,,,,,,,,2_120_1.5_75_16.csv,0.6748702382628962,0.16721051699138936,5,6,0.13497404765257923,0.027868419498564893,0.20647242920578113,No,,,,,,,,,,,,,,,,,,,3_100_1_75_6.csv,0.572704367873124,-0.16659485633541457,39.0,25.0,0.014684727381362154,-0.006663794253416583,-0.45379080457933907,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_16.csv,0.6748702625018292,0.1672105880258464,5,6,0.13497405250036584,0.027868431337641067,0.20647250950374726,No,,,,,,,,,,,,,,,,,,,3_100_1_75_8.csv,0.572704367873124,-0.16659485633541457,39.0,25.0,0.014684727381362154,-0.006663794253416583,-0.45379080457933907,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_200_6.csv,0.6738765067057355,0.19348338099495066,8,7,0.08423456333821694,0.027640482999278664,0.32813707228821437,No,,,,,,,,,,,,,,,,,,,1_100_1_125_10.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_100_6.csv,0.6738764371723309,0.1934833820752415,8,7,0.08423455464654137,0.027640483153605927,0.32813710797889084,No,,,,,,,,,,,,,,,,,,,1_100_1_125_12.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_125_6.csv,0.6738764371723309,0.1934833820752415,8,7,0.08423455464654137,0.027640483153605927,0.32813710797889084,No,,,,,,,,,,,,,,,,,,,1_100_1_125_14.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_50_6.csv,0.6738764371723309,0.1934833820752415,8,7,0.08423455464654137,0.027640483153605927,0.32813710797889084,No,,,,,,,,,,,,,,,,,,,1_100_1_125_16.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_75_6.csv,0.6738764371723309,0.1934833820752415,8,7,0.08423455464654137,0.027640483153605927,0.32813710797889084,No,,,,,,,,,,,,,,,,,,,1_100_1_125_18.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_6.csv,0.673876394864212,0.19348339996762953,8,7,0.0842345493580265,0.02764048570966136,0.3281371589248915,No,,,,,,,,,,,,,,,,,,,1_100_1_125_20.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_10.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_125_6.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_12.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_125_8.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_14.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_10.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_16.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_12.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_18.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_14.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_20.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_16.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_4.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_18.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_6.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_20.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_200_8.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_6.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_10.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,3_100_1_125_8.csv,0.5727042823380545,-0.16659483075168138,39.0,25.0,0.014684725188155242,-0.0066637932300672555,-0.45379080266631733,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_12.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_10.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_14.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_12.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_16.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_14.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_18.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_16.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_20.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_18.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_4.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_20.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_6.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_6.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_200_8.csv,0.6292200253978307,-0.03066971489564023,22,29,0.02860091024535594,-0.001057576375711732,-0.03697701809624942,No,,,,,,,,,,,,,,,,,,,1_100_1_225_8.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_10.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_10.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_12.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_12.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_14.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_14.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_16.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_16.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_18.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_18.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_20.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_20.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_4.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_6.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_6.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,3_100_1_225_8.csv,0.5727040713823335,-0.10902381185586592,39.0,24.0,0.014684719779034192,-0.004542658827327747,-0.30934596612551196,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_150_8.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_20_1.25_200_4.csv,0.571953730779899,-0.06796763031265111,30.0,22.0,0.019065124359329964,-0.0030894377414841414,-0.1620465559655399,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_10.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_60_1_100_10.csv,0.6284256449281967,-0.029603844364317705,17.0,15.0,0.036966214407540984,-0.001973589624287847,-0.05338901090951963,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_12.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_60_1_100_12.csv,0.6284256449281967,-0.029603844364317705,17.0,15.0,0.036966214407540984,-0.001973589624287847,-0.05338901090951963,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_14.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_60_1_100_14.csv,0.6284256449281967,-0.029603844364317705,17.0,15.0,0.036966214407540984,-0.001973589624287847,-0.05338901090951963,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_16.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_60_1_100_16.csv,0.6284256449281967,-0.029603844364317705,17.0,15.0,0.036966214407540984,-0.001973589624287847,-0.05338901090951963,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_18.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_60_1_100_18.csv,0.6284256449281967,-0.029603844364317705,17.0,15.0,0.036966214407540984,-0.001973589624287847,-0.05338901090951963,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_20.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_60_1_100_20.csv,0.6284256449281967,-0.029603844364317705,17.0,15.0,0.036966214407540984,-0.001973589624287847,-0.05338901090951963,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_4.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,2_20_0.75_100_4.csv,0.6277583587555211,-0.16899022699199862,31.0,25.0,0.020250269637274873,-0.006759609079679945,-0.33380341105372074,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_6.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_10.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_150_8.csv,0.6292200022686102,-0.03066956986537421,22,29,0.028600909194027736,-0.0010575713746680763,-0.036976844599363706,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_12.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_10.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_14.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_12.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_16.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_14.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_18.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_16.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_20.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_18.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_4.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_20.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_6.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_4.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,1_40_0.75_225_8.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_6.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_10.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_175_8.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_12.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_10.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_14.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_12.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_16.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_14.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_18.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_16.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_20.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_18.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_4.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_20.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_6.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_4.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,3_40_0.75_225_8.csv,0.5709142487717332,-0.20745071536101986,37.0,38.0,0.015430114831668467,-0.005459229351605786,-0.3538035465816087,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_6.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,2_40_2_175_16.csv,0.5707540559076107,-0.02436520013103331,12.0,12.0,0.0475628379923009,-0.002030433344252776,-0.04268949099676194,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_1.5_175_8.csv,0.6292199118687384,-0.030669764648865606,21,29,0.029962852946130398,-0.0010575780913401932,-0.03529630817337692,No,,,,,,,,,,,,,,,,,,,2_40_2_175_18.csv,0.5707540106117749,-0.024365182897674833,12.0,12.0,0.047562834217647905,-0.0020304319081395693,-0.042689464190638786,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_10.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_40_2_175_20.csv,0.5707540106117749,-0.024365182897674833,12.0,12.0,0.047562834217647905,-0.0020304319081395693,-0.042689464190638786,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_12.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_40_2_175_14.csv,0.5707539513103304,-0.06126987489291861,12.0,12.0,0.04756282927586086,-0.005105822907743218,-0.10734901572254724,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_14.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_100_1.25_100_6.csv,0.6245251270170934,0.1120878398474447,10.0,9.0,0.06245251270170934,0.012454204427493856,0.1994187885918797,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_16.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_100_1.25_50_6.csv,0.6245251270170934,0.1120878398474447,10.0,9.0,0.06245251270170934,0.012454204427493856,0.1994187885918797,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_18.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_6.csv,0.6245251270170934,0.1120878398474447,10.0,9.0,0.06245251270170934,0.012454204427493856,0.1994187885918797,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_20.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_100_1.25_125_6.csv,0.6245251322913166,0.11208787381631755,10.0,9.0,0.06245251322913166,0.01245420820181306,0.19941884734277848,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_4.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_100_1.25_200_6.csv,0.624524966216318,0.11208806891986453,10.0,9.0,0.062452496621631805,0.012454229879984948,0.19941924748723577,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_6.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_100_1.25_225_6.csv,0.6245250639394675,0.11208789741321784,10.0,9.0,0.06245250639394675,0.012454210823690871,0.19941891115034582,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_1.5_100_8.csv,0.62921990223025,-0.03066973676952421,22,29,0.028600904646829548,-0.0010575771299835934,-0.03697705170667835,No,,,,,,,,,,,,,,,,,,,2_20_1.75_125_6.csv,0.5679734070904158,-0.12877521609947337,19.0,17.0,0.029893337215285042,-0.007575012711733727,-0.25340137359640386,No,,,,,,,,,,,,,,,,,,
