Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,3_120_1.75_150_4.csv,0.25286417830811814,-0.03989892851121018,535149.797,-377782.906,1.4165537627581275,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_150_6.csv,0.25286417830811814,-0.03989892851121018,535149.797,-377782.906,1.4165537627581275,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_150_8.csv,0.25286417830811814,-0.03989892851121018,535149.797,-377782.906,1.4165537627581275,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_10.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_12.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_14.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_16.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_18.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_20.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_4.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_6.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.75_175_8.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_10.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_12.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_14.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_16.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_18.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_20.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_4.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_6.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.75_175_8.csv,0.25286417687371504,-0.03989892221560127,508424.56299999997,-358916.5,1.4165538864889187,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_10.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_12.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_14.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_16.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_18.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_20.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_4.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_6.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_150_8.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_10.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_12.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_14.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_16.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_18.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_20.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_4.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_6.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_150_8.csv,0.2525588247533466,-0.027558095141875426,757205.84,-870883.25,0.8694688294900608,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_10.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_12.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_14.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_16.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_18.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_20.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_4.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_6.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_175_8.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_10.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_12.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_14.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_16.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_18.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_20.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_4.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_6.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_175_8.csv,0.25255874544303203,-0.020435815408964636,607571.563,-619250.047,0.9811409235145362,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_125_4.csv,0.2523678869625736,-0.028282105199405265,1021832.75,-1096963.812,0.9315099904134304,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_200_8.csv,0.252076488823297,-0.07058679087730063,644205.437,-1373105.062,0.4691596111820321,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_225_8.csv,0.25207643027460097,-0.07058678030649408,611812.157,-1304059.75,0.46915960484172603,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_10.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_12.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_14.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_16.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_18.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_20.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_4.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_6.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_125_8.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_10.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_12.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_14.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_16.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_18.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_20.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_4.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_6.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_125_8.csv,0.25083379254385574,-0.02755811306202289,935252.672,-1080378.562,0.8656712608853119,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_225_10.csv,0.25023277374866576,0.010339403856022888,921575.844,-753883.5859999999,1.2224378685438049,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_200_12.csv,0.250232770502688,0.012205641175259819,1054331.398,-850756.195,1.2392873589360112,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_200_14.csv,0.250232770502688,0.008473164312368907,1025662.0229999999,-850756.195,1.2055886622136205,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_225_12.csv,0.25023276631050956,0.01220564288149411,1010803.8829999999,-815633.32,1.2392871382449162,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_225_14.csv,0.25023276631050956,0.008473169394606876,983318.1329999999,-815633.32,1.205588478165654,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_200_10.csv,0.2502327469032272,0.010339423146638283,961261.063,-786347.532,1.2224379474494236,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_225_12.csv,0.24986618316169035,-0.01781180333576253,694971.687,-732638.109,0.9485879569499708,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_150_12.csv,0.24986617087459462,-0.01781180987127862,730728.781,-770333.203,0.9485879333179931,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_175_12.csv,0.24986617087459462,-0.01781180987127862,730728.781,-770333.203,0.9485879333179931,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_200_12.csv,0.24986616387065866,-0.017811814758428433,724285.469,-763540.687,0.9485879159180943,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_100_12.csv,0.2498661239334221,-0.017811813626512185,998735.406,-1052865.687,0.9485876672890377,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_125_12.csv,0.2498661239334221,-0.017811813626512185,998735.406,-1052865.687,0.9485876672890377,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_50_12.csv,0.2498661239334221,-0.017811813626512185,998735.406,-1052865.687,0.9485876672890377,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_75_12.csv,0.2498661239334221,-0.017811813626512185,998735.406,-1052865.687,0.9485876672890377,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_100_14.csv,0.24873868215504924,-0.0885651482431659,464063.56200000003,-2073742.125,0.22378074708782802,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_100_16.csv,0.24873868215504924,-0.0885651482431659,464063.56200000003,-2073742.125,0.22378074708782802,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_100_18.csv,0.24873868215504924,-0.0885651482431659,464063.56200000003,-2073742.125,0.22378074708782802,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_100_20.csv,0.24873868215504924,-0.0885651482431659,464063.56200000003,-2073742.125,0.22378074708782802,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_175_4.csv,0.24799245276023613,-0.0047003536603453435,946617.762,-705173.5,1.342389868592623,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_150_4.csv,0.24799240850828824,-0.02685297736592775,800227.3979999999,-861467.875,0.9289114791425042,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_225_16.csv,0.24781150524880244,-0.011655488777967408,826596.2579999999,-815633.32,1.0134410129296827,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_225_18.csv,0.24781150524880244,-0.011655488777967408,826596.2579999999,-815633.32,1.0134410129296827,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_225_20.csv,0.24781150524880244,-0.004323858430057584,880324.696,-815633.32,1.07931428794498,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_200_16.csv,0.24781150228197335,-0.011655483755927372,862191.3979999999,-850756.195,1.0134412221353264,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_200_18.csv,0.24781150228197335,-0.011655483755927372,862191.3979999999,-850756.195,1.0134412221353264,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_200_20.csv,0.24781150228197335,-0.004323842713135038,918233.5859999999,-850756.195,1.0793146043444326,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_6.csv,0.24647118543250823,-0.01572964483352748,1019172.703,-700145.062,1.4556593459199458,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_225_6.csv,0.24647114525345987,-0.01572965201304644,1058295.1409999998,-727021.187,1.4556592846585086,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_150_8.csv,0.24630708061350498,0.013239835445789067,1025386.68,-703182.438,1.4582086021892373,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_125_10.csv,0.24507271901855182,-0.09615136895075344,343839.25,-1801284.875,0.19088554773991537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_100_10.csv,0.24507269561005052,-0.09615137096113954,446421.0,-2338684.75,0.1908854966450694,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_50_10.csv,0.24507269561005052,-0.09615137096113954,446421.0,-2338684.75,0.1908854966450694,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_75_10.csv,0.24507269561005052,-0.09615137096113954,446421.0,-2338684.75,0.1908854966450694,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_200_10.csv,0.24507269230751677,-0.09615135250908935,245266.14800000002,-1284885.375,0.19088562510877674,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_225_10.csv,0.24507268955411732,-0.0663272569376972,539352.531,-1117755.625,0.4825317081271677,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_150_10.csv,0.24507268031533222,-0.09615134787780505,321921.312,-1686461.75,0.19088562903961503,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_175_10.csv,0.24507267721324705,-0.0961513629596733,278341.25,-1458157.969,0.19088552538027517,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_200_12.csv,0.24404323145076912,-0.06817407410544879,613842.5,-1277119.75,0.48064600050230216,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_200_14.csv,0.24404323145076912,-0.070780896931255,584916.0,-1300972.625,0.449599006743128,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_200_16.csv,0.24404323145076912,-0.070780896931255,584916.0,-1300972.625,0.449599006743128,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_200_18.csv,0.24404323145076912,-0.070780896931255,584916.0,-1300972.625,0.449599006743128,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_200_20.csv,0.24404323145076912,-0.070780896931255,584916.0,-1300972.625,0.449599006743128,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_200_10.csv,0.24404321592444056,-0.07459803918787501,568795.125,-1400498.687,0.4061375639119039,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_225_12.csv,0.24404318052450935,-0.0681740937393886,582975.688,-1212901.062,0.4806457066157635,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_225_14.csv,0.24404318052450935,-0.07078092042370233,555503.688,-1235554.625,0.44959864724718257,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_225_16.csv,0.24404318052450935,-0.07078092042370233,555503.688,-1235554.625,0.44959864724718257,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_225_18.csv,0.24404318052450935,-0.07078092042370233,555503.688,-1235554.625,0.44959864724718257,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_225_20.csv,0.24404318052450935,-0.07078092042370233,555503.688,-1235554.625,0.44959864724718257,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_225_10.csv,0.24404317497477035,-0.07459806706720679,540193.438,-1330076.312,0.406137176586301,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.75_200_4.csv,0.2439960188801023,-0.11005818064864266,94111.196,-1183179.773,0.07954091013690782,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.75_225_4.csv,0.24399597923400587,-0.11616585885524493,54683.58900000001,-1303690.4840000002,0.041945223710016744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_150_10.csv,0.2439238228520062,0.013239838952867105,947226.641,-652469.805,1.451755519935516,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_10.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_12.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_14.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_16.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_18.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_20.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_4.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_6.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_125_8.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_125_10.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_125_12.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_125_14.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_125_16.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_125_18.csv,0.241309442350931,-0.08127192836125531,385013.766,-1188581.437,0.3239271235564484,No,,,,,,,,,,,,,,,,,,,,,,,
