Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_20.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_4.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_6.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_8.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_10.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_12.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_14.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_16.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_18.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_20.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_4.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_6.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_8.csv,0.1116335664035192,0.05294351475835131,1245245.562,-952723.937,1.3070371317856369,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_10.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_12.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_14.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_16.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_18.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_20.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_4.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_6.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_8.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_10.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_12.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_14.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_16.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_18.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_20.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_4.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_6.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_8.csv,0.11163356522532432,0.05196132843167239,1150575.687,-892895.75,1.288589050849441,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_10.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_12.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_14.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_16.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_18.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_20.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_4.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_6.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_8.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_10.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_12.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_14.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_16.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_18.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_20.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_4.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_6.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_8.csv,0.11163352888020897,0.05196134546304059,1314193.875,-1019870.5,1.288588967913083,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_10.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_12.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_14.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_16.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_18.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_20.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_4.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_6.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_8.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_10.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_12.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_14.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_16.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_18.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_20.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_4.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_6.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_8.csv,0.11163353947355567,0.0529435286854498,1897686.375,-1451899.625,1.3070368931323335,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_8.csv,0.11158209614053588,0.12646177684132495,3876098.5,-2905645.0,1.3339890110457402,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_10.csv,0.11158208674381409,0.12646172354320862,3521368.25,-2639729.0,1.3339885457939054,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_12.csv,0.11158208674381409,0.12646172354320862,3521368.25,-2639729.0,1.3339885457939054,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_14.csv,0.11158208674381409,0.12646172354320862,3521368.25,-2639729.0,1.3339885457939054,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_16.csv,0.11158208674381409,0.12646172354320862,3521368.25,-2639729.0,1.3339885457939054,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_18.csv,0.11158208674381409,0.12646172354320862,3521368.25,-2639729.0,1.3339885457939054,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_20.csv,0.11158208674381409,0.12646172354320862,3521368.25,-2639729.0,1.3339885457939054,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_75_6.csv,0.11158205818048322,0.12284913598637826,3473226.0,-2625233.5,1.323016028859909,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_8.csv,0.11158204296022811,0.09270455912838341,3996981.75,-2075982.25,1.9253448578377776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_10.csv,0.11158202945559234,0.0927045296527114,3631188.5,-1885994.25,1.925344417142311,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_12.csv,0.11158202945559234,0.0927045296527114,3631188.5,-1885994.25,1.925344417142311,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_14.csv,0.11158202945559234,0.0927045296527114,3631188.5,-1885994.25,1.925344417142311,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_16.csv,0.11158202945559234,0.0927045296527114,3631188.5,-1885994.25,1.925344417142311,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_18.csv,0.11158202945559234,0.0927045296527114,3631188.5,-1885994.25,1.925344417142311,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_20.csv,0.11158202945559234,0.0927045296527114,3631188.5,-1885994.25,1.925344417142311,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_8.csv,0.11158201143413829,0.09270459417688703,3924763.75,-2038473.0,1.9253449763622084,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_10.csv,0.11158201919141095,0.09270455245499912,3565579.75,-1851917.5,1.9253448115264313,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_12.csv,0.11158201919141095,0.09270455245499912,3565579.75,-1851917.5,1.9253448115264313,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_14.csv,0.11158201919141095,0.09270455245499912,3565579.75,-1851917.5,1.9253448115264313,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_16.csv,0.11158201919141095,0.09270455245499912,3565579.75,-1851917.5,1.9253448115264313,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_18.csv,0.11158201919141095,0.09270455245499912,3565579.75,-1851917.5,1.9253448115264313,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_20.csv,0.11158201919141095,0.09270455245499912,3565579.75,-1851917.5,1.9253448115264313,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.11158200315427869,0.08941588090313798,3781152.5,-2002658.25,1.888066773250004,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_6.csv,0.1115820153499457,0.08941589688764316,3364953.25,-1782221.0,1.8880673328391933,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_100_6.csv,0.10920790556459488,0.0806879325962015,2444697.625,-1585533.625,1.5418768712647137,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_50_6.csv,0.10920790556459488,0.0806879325962015,2444697.625,-1585533.625,1.5418768712647137,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_75_6.csv,0.10920790556459488,0.0806879325962015,2444697.625,-1585533.625,1.5418768712647137,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_200_6.csv,0.10920789121599447,0.010315361507613119,854906.625,-1131389.375,0.755625467138579,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_125_6.csv,0.10920789406342907,0.08068794966465136,2313482.875,-1500432.375,1.5418774704857992,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_150_6.csv,0.10920789443296366,0.08068792917060912,1483745.25,-962298.125,1.5418769001550325,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_175_6.csv,0.10920788631117123,0.07570318170093389,1420369.312,-929267.875,1.5284820988781087,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_80_1.25_225_6.csv,0.10920787231775325,0.010315371309185943,922195.812,-1220440.125,0.7556256084254851,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_75_4.csv,0.10901664630483904,0.15154696887141267,1998588.75,-1699880.5,1.1757230875935103,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_100_4.csv,0.10901038288677689,0.12009576724952578,2565733.5,-1406331.5,1.8244158649649815,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_125_4.csv,0.10901035572797452,0.12009580686080361,2648921.0,-1451928.25,1.8244159103592068,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_175_4.csv,0.10569203493931201,0.05288348298875797,1717996.0,-866617.875,1.9824146830573972,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_150_4.csv,0.10569202700546455,0.043082589431751556,2265761.75,-1400755.25,1.6175286510616327,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_125_4.csv,0.10569199234838794,0.04308256863810775,1577959.75,-975537.875,1.6175279201742936,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_125_12.csv,0.10805242309042593,0.10752341797995324,1068690.453,-511551.06299999997,2.0891178423765684,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_150_12.csv,0.10805242309042593,0.10752341797995324,1068690.453,-511551.06299999997,2.0891178423765684,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_200_12.csv,0.10805242217094227,0.10752342010486463,980753.172,-469458.031,2.0891178917759317,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_225_12.csv,0.10805242217094227,0.10752342010486463,980753.172,-469458.031,2.0891178917759317,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_100_12.csv,0.10805240904023702,0.10752341396043999,1310625.312,-627358.312,2.089117633305542,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_50_12.csv,0.10805240904023702,0.10752341396043999,1310625.312,-627358.312,2.089117633305542,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_75_12.csv,0.10805240904023702,0.10752341396043999,1310625.312,-627358.312,2.089117633305542,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_2_175_12.csv,0.10805241071666935,0.10752341591185653,855179.438,-409349.578,2.0891176734033423,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_6.csv,0.10496617273206146,0.02208558446257564,2976173.0,-2060513.5,1.4443841304606837,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_10.csv,0.10496613966454549,0.02208556668112133,2385033.75,-1651247.0,1.4443833963059434,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_12.csv,0.10496613966454549,0.02208556668112133,2385033.75,-1651247.0,1.4443833963059434,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_14.csv,0.10496613966454549,0.02208556668112133,2385033.75,-1651247.0,1.4443833963059434,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_16.csv,0.10496613966454549,0.02208556668112133,2385033.75,-1651247.0,1.4443833963059434,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_18.csv,0.10496613966454549,0.02208556668112133,2385033.75,-1651247.0,1.4443833963059434,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_20.csv,0.10496613966454549,0.02208556668112133,2385033.75,-1651247.0,1.4443833963059434,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_8.csv,0.10496613966454549,0.02208556668112133,2385033.75,-1651247.0,1.4443833963059434,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_50_4.csv,0.10407291646474917,0.06695565224517633,5068975.5,-1944209.0,2.607217382493343,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_200_10.csv,0.1069697582928307,-0.003270166206097982,408001.641,-719700.4609999999,0.5669047931872869,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_100_10.csv,0.10696975653581456,0.034620738344714234,1257958.875,-1384827.625,0.908386612377118,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_50_10.csv,0.10696975653581456,0.034620738344714234,1257958.875,-1384827.625,0.908386612377118,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_75_10.csv,0.10696975653581456,0.034620738344714234,1257958.875,-1384827.625,0.908386612377118,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_150_10.csv,0.10696974741139534,0.034620720129952265,592317.7660000001,-652054.75,0.9083865518961407,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_125_10.csv,0.10696974356585584,0.03462071952408494,1002036.062,-1103094.187,0.9083866761415543,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_175_10.csv,0.10696974608526608,0.0274640834289702,565719.3910000001,-690574.321,0.8192013137424495,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_1.25_225_10.csv,0.10696973410800073,-0.003270172446603212,508822.156,-897544.5,0.5669046559808455,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_200_6.csv,0.10507389394752059,0.07888865189951258,1391506.687,-746281.187,1.864587653071844,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_100_6.csv,0.10507388402477066,0.0788886691490048,2397782.125,-1285958.0,1.8645882097238013,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_50_6.csv,0.10507388402477066,0.0788886691490048,2397782.125,-1285958.0,1.8645882097238013,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_75_6.csv,0.10507388402477066,0.0788886691490048,2397782.125,-1285958.0,1.8645882097238013,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_225_6.csv,0.10507387729660739,0.08121460220087821,1128791.25,-585034.437,1.9294441123642776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_175_6.csv,0.10507386584689798,0.07888864441014125,1404807.312,-753414.437,1.8645877262370536,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_125_6.csv,0.10507387401093446,0.07888864563949397,1955163.125,-1048577.0,1.864587078488275,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_150_6.csv,0.10507387401093446,0.07888864563949397,1955163.125,-1048577.0,1.864587078488275,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_10.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_12.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_14.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_16.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_18.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_20.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_4.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_200_6.csv,0.10401467818586066,0.05829647668742536,976732.25,-628449.375,1.5541940032958104,Yes,,,,,,,,,
