Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5
,,,,,2_40_2_200_18.csv,0.1450764403255617,0.02461171518603606,No,,1_60_1.25_150_16.csv,0.14707646552418135,0.022344338220948206,No,,2_100_0.75_200_20.csv,0.17815274357247482,0.03191915836776985,No,,,,,,
,,,,,2_40_2_200_20.csv,0.1450764403255617,0.02461171518603606,No,,1_60_1.25_150_18.csv,0.14707646552418135,0.022344338220948206,No,,2_100_0.75_175_12.csv,0.17815273794925324,0.10713339517336426,Yes,,,,,,
,,,,,2_40_2_200_12.csv,0.14507642515244648,0.024611700104368542,No,,1_60_1.25_150_20.csv,0.14707646552418135,0.022344338220948206,No,,2_100_0.75_175_14.csv,0.17815272597631382,0.10713341083132605,Yes,,,,,,
,,,,,2_20_2_75_6.csv,0.14473675973692376,0.030916842590614967,No,,1_60_1.25_150_6.csv,0.14707646552418135,0.022344338220948206,No,,2_100_0.75_175_16.csv,0.17815272597631382,0.10713341083132605,Yes,,,,,,
,,,,,2_60_1.25_50_10.csv,0.14435351979987596,-0.0035690809201126806,No,,1_60_1.25_150_8.csv,0.14707646552418135,0.022344338220948206,No,,2_100_0.75_175_18.csv,0.17815272597631382,0.10713341083132605,Yes,,,,,,
,,,,,2_60_1.25_75_10.csv,0.14435349344858145,-0.0035690700060655957,No,,3_60_1.25_150_10.csv,0.14707646552418135,0.022344338220948206,No,,2_100_0.75_175_20.csv,0.17815272597631382,0.10713341083132605,Yes,,,,,,
,,,,,2_60_1.25_100_10.csv,0.1443534795772605,0.012030771545751287,No,,3_60_1.25_150_12.csv,0.14707646552418135,0.022344338220948206,No,,2_20_1.75_75_6.csv,0.1655742922892099,0.011792777546117482,No,,,,,,
,,,,,2_60_2_225_12.csv,0.14391894015793943,0.14652897985891333,Yes,,3_60_1.25_150_14.csv,0.14707646552418135,0.022344338220948206,No,,1_40_1.25_225_10.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_10.csv,0.14372728940561844,0.11382149541669169,Yes,,3_60_1.25_150_16.csv,0.14707646552418135,0.022344338220948206,No,,1_40_1.25_225_12.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_12.csv,0.14372728940561844,0.11382149541669169,Yes,,3_60_1.25_150_18.csv,0.14707646552418135,0.022344338220948206,No,,1_40_1.25_225_14.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_14.csv,0.14372728940561844,0.11382149541669169,Yes,,3_60_1.25_150_20.csv,0.14707646552418135,0.022344338220948206,No,,1_40_1.25_225_16.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_16.csv,0.14372728940561844,0.11382149541669169,Yes,,3_60_1.25_150_6.csv,0.14707646552418135,0.022344338220948206,No,,1_40_1.25_225_18.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_18.csv,0.14372728940561844,0.11382149541669169,Yes,,3_60_1.25_150_8.csv,0.14707646552418135,0.022344338220948206,No,,1_40_1.25_225_20.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_20.csv,0.14372728940561844,0.11382149541669169,Yes,,1_60_1.25_150_4.csv,0.14707644875208112,0.022344319999063396,No,,1_40_1.25_225_4.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_4.csv,0.14372728940561844,0.11382149541669169,Yes,,3_60_1.25_150_4.csv,0.14707644875208112,0.022344319999063396,No,,1_40_1.25_225_6.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_6.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_2_225_12.csv,0.14652897985891333,0.10856572455723865,Yes,,1_40_1.25_225_8.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_100_8.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_2_200_12.csv,0.14652897303499712,0.10856571983297428,Yes,,3_40_1.25_225_10.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_10.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_2_200_14.csv,0.14652896777963498,0.14919026520635348,Yes,,3_40_1.25_225_12.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_12.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_2_225_14.csv,0.14652896234514548,0.14919025508572015,Yes,,3_40_1.25_225_14.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_14.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_200_6.csv,0.14649980098230364,0.024541874240598296,No,,3_40_1.25_225_16.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_16.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_10.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_225_18.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_18.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_12.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_225_20.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_20.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_14.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_225_4.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_4.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_16.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_225_6.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_6.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_18.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_225_8.csv,0.16475177044777184,-0.08031381152616428,No,,,,,,
,,,,,1_120_1.5_125_8.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_20.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_10.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_10.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_4.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_12.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_12.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_6.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_14.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_14.csv,0.14372728940561844,0.11382149541669169,Yes,,1_40_1_225_8.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_16.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_16.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_10.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_18.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_18.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_12.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_20.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_20.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_14.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_4.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_4.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_16.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_6.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_6.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_18.csv,0.1461265694020052,0.10495404720421284,Yes,,1_40_1.25_50_8.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_50_8.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_20.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_50_10.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_10.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_4.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_50_12.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_12.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_6.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_50_14.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_14.csv,0.14372728940561844,0.11382149541669169,Yes,,3_40_1_225_8.csv,0.1461265694020052,0.10495404720421284,Yes,,3_40_1.25_50_16.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_16.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_0.75_225_10.csv,0.14598837054390615,-0.05201162574110335,No,,3_40_1.25_50_18.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_18.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_0.75_225_12.csv,0.14598837054390615,-0.05201162574110335,No,,3_40_1.25_50_20.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_20.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_0.75_225_14.csv,0.14598837054390615,-0.05201162574110335,No,,3_40_1.25_50_4.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_4.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_0.75_225_16.csv,0.14598837054390615,-0.05201162574110335,No,,3_40_1.25_50_6.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_6.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_0.75_225_18.csv,0.14598837054390615,-0.05201162574110335,No,,3_40_1.25_50_8.csv,0.16475163019720968,-0.09463145011994992,No,,,,,,
,,,,,1_120_1.5_75_8.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_0.75_225_20.csv,0.14598837054390615,-0.05201162574110335,No,,2_40_1.25_75_6.csv,0.16286043743642284,-0.046150341919401004,No,,,,,,
,,,,,3_120_1.5_100_10.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_0.75_225_8.csv,0.14598837054390615,-0.05201162574110335,No,,2_60_1.5_225_16.csv,0.16216045270564358,0.015662859658878633,No,,,,,,
,,,,,3_120_1.5_100_12.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1_225_4.csv,0.14518731489213663,0.08165416636761645,No,,2_60_1.5_225_18.csv,0.16216045270564358,0.06137994014006763,No,,,,,,
,,,,,3_120_1.5_100_14.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1.75_150_10.csv,0.14473973390462297,0.1922364829776021,Yes,,2_60_1.5_225_20.csv,0.16216045270564358,0.06137994014006763,No,,,,,,
,,,,,3_120_1.5_100_16.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1.25_100_4.csv,0.14445442842984976,0.15504584990344225,Yes,,2_60_1.5_125_10.csv,0.16216044365423318,0.0711169894568667,No,,,,,,
,,,,,3_120_1.5_100_18.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_175_10.csv,0.1441573891089112,-0.020160585200178497,No,,2_60_1.5_125_14.csv,0.1621604347286913,0.09254545202652267,No,,,,,,
,,,,,3_120_1.5_100_20.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_175_12.csv,0.1441573891089112,-0.020160585200178497,No,,2_60_1.5_100_12.csv,0.16216041501368625,0.05699874663479158,No,,,,,,
,,,,,3_120_1.5_100_4.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_175_14.csv,0.1441573891089112,-0.020160585200178497,No,,2_60_1.5_100_14.csv,0.16216041109041113,0.05699874939407691,No,,,,,,
,,,,,3_120_1.5_100_6.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_175_16.csv,0.1441573891089112,-0.020160585200178497,No,,2_60_1.5_50_10.csv,0.16216041032363865,-0.005202023369129376,No,,,,,,
,,,,,3_120_1.5_100_8.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_175_18.csv,0.1441573891089112,-0.020160585200178497,No,,2_60_1.5_75_10.csv,0.16216041032363865,-0.005202023369129376,No,,,,,,
,,,,,3_120_1.5_125_10.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_175_20.csv,0.1441573891089112,-0.020160585200178497,No,,2_60_1.5_200_10.csv,0.16216039419753941,0.008319456835243422,No,,,,,,
,,,,,3_120_1.5_125_12.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_150_10.csv,0.1441573836580422,-0.01139399612521924,No,,2_60_1.5_175_16.csv,0.16216039064713256,0.039965585748649356,No,,,,,,
,,,,,3_120_1.5_125_14.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_150_12.csv,0.1441573836580422,-0.01139399612521924,No,,2_60_1.5_175_18.csv,0.16216039064713256,0.09083438515416066,No,,,,,,
,,,,,3_120_1.5_125_16.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_150_14.csv,0.1441573836580422,-0.01139399612521924,No,,2_60_1.5_175_20.csv,0.16216039064713256,0.09083438515416066,No,,,,,,
,,,,,3_120_1.5_125_18.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_150_16.csv,0.1441573836580422,-0.01139399612521924,No,,2_60_1.5_100_10.csv,0.16216038813526706,0.0334407972171244,No,,,,,,
,,,,,3_120_1.5_125_20.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_150_18.csv,0.1441573836580422,-0.01139399612521924,No,,2_60_1.5_225_10.csv,0.16216038544558078,0.008319433120932501,No,,,,,,
,,,,,3_120_1.5_125_4.csv,0.14372728940561844,0.11382149541669169,Yes,,2_20_1.25_150_20.csv,0.1441573836580422,-0.01139399612521924,No,,2_60_1.5_50_14.csv,0.1621603838326999,0.014456177965218732,No,,,,,,
,,,,,3_120_1.5_125_6.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1_225_10.csv,0.1438622715833315,0.25623279804936133,Yes,,2_60_1.5_75_14.csv,0.1621603838326999,0.014456177965218732,No,,,,,,
,,,,,3_120_1.5_125_8.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1_225_12.csv,0.1438622715833315,0.25623279804936133,Yes,,2_60_1.5_125_12.csv,0.1621603836332824,0.0925454864181448,No,,,,,,
,,,,,3_120_1.5_50_10.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1_225_14.csv,0.1438622715833315,0.25623279804936133,Yes,,2_60_1.5_225_12.csv,0.16216037452522392,0.024784576431385267,No,,,,,,
,,,,,3_120_1.5_50_12.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1_225_16.csv,0.1438622715833315,0.25623279804936133,Yes,,2_60_1.5_175_10.csv,0.16216037266951439,0.03179465807594899,No,,,,,,
,,,,,3_120_1.5_50_14.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1_225_18.csv,0.1438622715833315,0.25623279804936133,Yes,,2_60_1.5_125_16.csv,0.1621603709216204,0.0806740695696622,No,,,,,,
,,,,,3_120_1.5_50_16.csv,0.14372728940561844,0.11382149541669169,Yes,,2_60_1_225_20.csv,0.1438622715833315,0.25623279804936133,Yes,,2_60_1.5_125_18.csv,0.1621603709216204,0.1401723818840388,Yes,,,,,,
,,,,,3_120_1.5_50_18.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_175_4.csv,0.1434979659707881,-0.04977599445655187,No,,2_60_1.5_125_20.csv,0.1621603709216204,0.1401723818840388,Yes,,,,,,
,,,,,3_120_1.5_50_20.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_200_4.csv,0.1434979625665871,-0.04977599657100794,No,,2_60_1.5_200_12.csv,0.16216036809107887,0.024784577237468436,No,,,,,,
,,,,,3_120_1.5_50_4.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_150_4.csv,0.14349796214983504,-0.049776003936808796,No,,2_60_1.5_175_14.csv,0.1621603652222087,0.05011520329440053,No,,,,,,
,,,,,3_120_1.5_50_6.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_225_4.csv,0.14349795375708238,-0.04977599093993908,No,,2_60_1.5_200_14.csv,0.1621603598006281,0.024784573734599344,No,,,,,,
,,,,,3_120_1.5_50_8.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_100_4.csv,0.14349795258681775,-0.04977600362209933,No,,2_60_1.5_175_12.csv,0.16216035496519046,0.05011518471554044,No,,,,,,
,,,,,3_120_1.5_75_10.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_125_4.csv,0.14349795258681775,-0.04977600362209933,No,,2_60_1.5_225_14.csv,0.1621603492247477,0.024784578514761693,No,,,,,,
,,,,,3_120_1.5_75_12.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_50_4.csv,0.14349795258681775,-0.04977600362209933,No,,2_60_1.5_100_16.csv,0.16216034519779976,0.046569811344542876,No,,,,,,
,,,,,3_120_1.5_75_14.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_2_75_4.csv,0.14349795258681775,-0.04977600362209933,No,,2_60_1.5_100_18.csv,0.16216034519779976,0.09883865688027269,No,,,,,,
,,,,,3_120_1.5_75_16.csv,0.14372728940561844,0.11382149541669169,Yes,,2_120_1_200_4.csv,0.1432330736463448,0.19609133280450433,Yes,,2_60_1.5_100_20.csv,0.16216034519779976,0.09883865688027269,No,,,,,,
,,,,,3_120_1.5_75_18.csv,0.14372728940561844,0.11382149541669169,Yes,,1_60_1.5_125_10.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_200_16.csv,0.16216032405300523,0.015662858386088545,No,,,,,,
,,,,,3_120_1.5_75_20.csv,0.14372728940561844,0.11382149541669169,Yes,,1_60_1.5_125_12.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_200_18.csv,0.16216032405300523,0.06137991910278112,No,,,,,,
,,,,,3_120_1.5_75_4.csv,0.14372728940561844,0.11382149541669169,Yes,,1_60_1.5_125_14.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_200_20.csv,0.16216032405300523,0.06137991910278112,No,,,,,,
,,,,,3_120_1.5_75_6.csv,0.14372728940561844,0.11382149541669169,Yes,,1_60_1.5_125_16.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_50_16.csv,0.16216031152570096,0.005753634305879786,No,,,,,,
,,,,,3_120_1.5_75_8.csv,0.14372728940561844,0.11382149541669169,Yes,,1_60_1.5_125_18.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_50_18.csv,0.16216031152570096,0.04937007157110035,No,,,,,,
,,,,,1_120_1.5_150_10.csv,0.14372728118704764,0.11382145088394978,Yes,,1_60_1.5_125_20.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_50_20.csv,0.16216031152570096,0.04937007157110035,No,,,,,,
,,,,,1_120_1.5_150_12.csv,0.14372728118704764,0.11382145088394978,Yes,,1_60_1.5_125_6.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_75_16.csv,0.16216031152570096,0.005753634305879786,No,,,,,,
,,,,,1_120_1.5_150_14.csv,0.14372728118704764,0.11382145088394978,Yes,,1_60_1.5_125_8.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_75_18.csv,0.16216031152570096,0.04937007157110035,No,,,,,,
,,,,,1_120_1.5_150_16.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_10.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_75_20.csv,0.16216031152570096,0.04937007157110035,No,,,,,,
,,,,,1_120_1.5_150_18.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_12.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_50_12.csv,0.1621602838650673,0.014456228552481847,No,,,,,,
,,,,,1_120_1.5_150_20.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_14.csv,0.14290606586969604,0.08915511530055417,No,,2_60_1.5_75_12.csv,0.1621602838650673,0.014456228552481847,No,,,,,,
,,,,,1_120_1.5_150_4.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_16.csv,0.14290606586969604,0.08915511530055417,No,,2_100_2_150_10.csv,0.1593835331922723,0.04039777800268305,No,,,,,,
,,,,,1_120_1.5_150_6.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_18.csv,0.14290606586969604,0.08915511530055417,No,,2_100_2_100_10.csv,0.15938353250910714,0.040397807754575535,No,,,,,,
,,,,,1_120_1.5_150_8.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_20.csv,0.14290606586969604,0.08915511530055417,No,,2_100_2_50_10.csv,0.15938353250910714,0.040397807754575535,No,,,,,,
,,,,,1_120_1.5_175_10.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_6.csv,0.14290606586969604,0.08915511530055417,No,,2_100_2_75_10.csv,0.15938353250910714,0.040397807754575535,No,,,,,,
,,,,,1_120_1.5_175_12.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_8.csv,0.14290606586969604,0.08915511530055417,No,,2_100_2_225_10.csv,0.15938352761789543,0.0055309443692576,No,,,,,,
,,,,,1_120_1.5_175_14.csv,0.14372728118704764,0.11382145088394978,Yes,,1_60_1.5_125_4.csv,0.1429059888364278,0.08915505137238182,No,,2_100_2_200_10.csv,0.15938352151897967,0.0055309452060040495,No,,,,,,
,,,,,1_120_1.5_175_16.csv,0.14372728118704764,0.11382145088394978,Yes,,3_60_1.5_125_4.csv,0.1429059888364278,0.08915505137238182,No,,2_100_2_125_10.csv,0.15938350367432005,0.04039780754099517,No,,,,,,
,,,,,1_120_1.5_175_18.csv,0.14372728118704764,0.11382145088394978,Yes,,2_40_1.25_150_4.csv,0.14267739927497353,0.04086457261400091,No,,2_100_2_175_10.csv,0.15938349586968326,0.019999505774149693,No,,,,,,
,,,,,1_120_1.5_175_20.csv,0.14372728118704764,0.11382145088394978,Yes,,2_20_2_50_6.csv,0.14254271532664173,0.18056095443039594,Yes,,2_60_1_150_6.csv,0.15918327609441796,0.06578546192234047,No,,,,,,
,,,,,1_120_1.5_175_4.csv,0.14372728118704764,0.11382145088394978,Yes,,2_60_2_225_16.csv,0.1423839090225258,0.1160150464408097,Yes,,2_60_1.5_100_8.csv,0.1580778998040293,0.03368511409707834,No,,,,,,
,,,,,1_120_1.5_175_6.csv,0.14372728118704764,0.11382145088394978,Yes,,2_60_2_225_18.csv,0.1423839090225258,0.08906953297837988,No,,2_60_1.5_125_8.csv,0.15807786711435576,0.05981139250662283,No,,,,,,
,,,,,1_120_1.5_175_8.csv,0.14372728118704764,0.11382145088394978,Yes,,2_60_2_225_20.csv,0.1423839090225258,0.08906953297837988,No,,2_60_1.5_175_8.csv,0.15807782731524805,0.022128837857011887,No,,,,,,
,,,,,3_120_1.5_150_10.csv,0.14372728118704764,0.11382145088394978,Yes,,2_60_2_200_16.csv,0.1423839079144268,0.11601505288843864,Yes,,2_60_1.5_50_8.csv,0.15807782684245852,-0.004998166706265595,No,,,,,,
,,,,,3_120_1.5_150_12.csv,0.14372728118704764,0.11382145088394978,Yes,,2_60_2_200_18.csv,0.1423839079144268,0.08906953389015096,No,,2_60_1.5_75_8.csv,0.15807782684245852,-0.004998166706265595,No,,,,,,
,,,,,3_120_1.5_150_14.csv,0.14372728118704764,0.11382145088394978,Yes,,2_60_2_200_20.csv,0.1423839079144268,0.08906953389015096,No,,2_60_1.5_225_8.csv,0.15807782547943414,-0.00036745838717849074,No,,,,,,
,,,,,3_120_1.5_150_16.csv,0.14372728118704764,0.11382145088394978,Yes,,2_20_1_225_6.csv,0.14190546727490083,-0.0176943768782694,No,,2_60_1.5_200_8.csv,0.1580778226261664,-0.0003674675507104229,No,,,,,,
,,,,,3_120_1.5_150_18.csv,0.14372728118704764,0.11382145088394978,Yes,,2_20_1_200_6.csv,0.141905429871929,-0.03375275591664889,No,,2_80_1_150_8.csv,0.16988798435160013,0.12412694855091844,Yes,,,,,,
,,,,,3_120_1.5_150_20.csv,0.14372728118704764,0.11382145088394978,Yes,,2_20_0.75_150_10.csv,0.1417327792946822,-0.01683663603319487,No,,2_100_1.25_225_6.csv,0.1573338170700829,-0.004752853923770484,No,,,,,,
,,,,,3_120_1.5_150_4.csv,0.14372728118704764,0.11382145088394978,Yes,,2_20_0.75_150_12.csv,0.1417327792946822,-0.01683663603319487,No,,2_100_1.25_200_6.csv,0.15733381288398562,-0.003205016473375879,No,,,,,,
,,,,,3_120_1.5_150_6.csv,0.14372728118704764,0.11382145088394978,Yes,,2_20_0.75_150_14.csv,0.1417327792946822,-0.01683663603319487,No,,2_100_1.25_100_6.csv,0.1573338067646092,0.11028950511913307,Yes,,,,,,
,,,,,3_120_1.5_150_8.csv,0.14372728118704764,0.11382145088394978,Yes,,2_20_0.75_150_16.csv,0.1417327792946822,-0.01683663603319487,No,,2_100_1.25_125_6.csv,0.1573338067646092,0.11028950511913307,Yes,,,,,,
