Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,2_80_1.75_175_16.csv,0.1895156856918674,0.06741069458705647,4451553.84,-3947042.035,1.1278202260138837,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_150_8.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_100_8.csv,0.10787769194343427,-0.06904268071326988,6268891.347,-6205646.159,1.0101915556220162,No,,
,,,,,,,2_80_1.75_175_18.csv,0.1895156856918674,0.06741069458705647,4451553.84,-3947042.035,1.1278202260138837,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_10.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_50_8.csv,0.10787769194343427,-0.06904268071326988,6268891.347,-6205646.159,1.0101915556220162,No,,
,,,,,,,2_80_1.75_175_20.csv,0.1895156856918674,0.06741069458705647,4451553.84,-3947042.035,1.1278202260138837,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_12.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_75_8.csv,0.10787769194343427,-0.06904268071326988,6268891.347,-6205646.159,1.0101915556220162,No,,
,,,,,,,2_80_1.75_100_14.csv,0.18951567011428186,0.06741071846166942,5430693.411,-4815211.973,1.1278202167321285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_14.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_100_10.csv,0.10787768386744544,-0.0690426666467464,7748982.026000001,-7670804.526000001,1.0101915646181596,No,,
,,,,,,,2_80_1.75_100_16.csv,0.18951567011428186,0.06741071846166942,5430693.411,-4815211.973,1.1278202167321285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_16.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_50_10.csv,0.10787768386744544,-0.0690426666467464,7748982.026000001,-7670804.526000001,1.0101915646181596,No,,
,,,,,,,2_80_1.75_100_18.csv,0.18951567011428186,0.06741071846166942,5430693.411,-4815211.973,1.1278202167321285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_18.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_75_10.csv,0.10787768386744544,-0.0690426666467464,7748982.026000001,-7670804.526000001,1.0101915646181596,No,,
,,,,,,,2_80_1.75_100_20.csv,0.18951567011428186,0.06741071846166942,5430693.411,-4815211.973,1.1278202167321285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_20.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_125_8.csv,0.10787767465681314,-0.06904266628508299,5475605.811000001,-5420363.842999999,1.0101915608619783,No,,
,,,,,,,2_40_2_50_8.csv,0.18903330779987937,0.051591112950698785,8155418.937000001,-7104787.687000001,1.1478765159896889,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_4.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_175_10.csv,0.1078776676922315,-0.06904265718779562,3531466.247,-3495838.185,1.0101915649737088,No,,
,,,,,,,2_40_2_75_8.csv,0.1890333035791399,0.0480758296638219,8158169.4629999995,-7112821.8379999995,1.1469666538553331,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_6.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_150_8.csv,0.10787766277332624,-0.06904267332049062,5054405.669,-5003413.153,1.0101915461387443,No,,
,,,,,,,2_80_1.5_50_8.csv,0.18897815831209314,0.03010652104392348,8754528.059,-7890293.997,1.109531287722434,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_150_8.csv,0.12434274084042263,0.03841674262174172,5590861.751,-4739646.751,1.179594607935793,No,2_100_1.5_150_10.csv,0.10787764945334588,-0.0690426606162642,6247754.623,-6184722.686000001,1.010191554286287,No,,
,,,,,,,2_80_1.5_75_8.csv,0.18897815831209314,0.03010652104392348,8754528.059,-7890293.997,1.109531287722434,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_10.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_100_1.5_200_4.csv,0.10735431176110691,-0.0604961006947979,5415141.488,-5307665.738,1.0202491557127518,No,,
,,,,,,,2_80_1.5_150_8.csv,0.1889781574436015,0.030106513928168238,6235266.717999999,-5619730.3889999995,1.1095312917866744,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_12.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_80_1.75_150_4.csv,0.10720942052290233,-0.04264222590451241,11782685.0,-11180010.25,1.053906457733346,No,,
,,,,,,,2_80_1.5_100_8.csv,0.1889781525817495,0.030106525098826067,7128003.241,-6424337.2870000005,1.10953129055411,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_14.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_80_1.75_125_4.csv,0.10720940801316148,-0.04264223979546909,14684640.75,-13933533.75,1.05390642556846,No,,
,,,,,,,2_80_1.5_125_8.csv,0.1889781466060906,0.030106531057591486,6552630.708,-5905764.63,1.1095313000985614,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_16.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_80_1.75_50_4.csv,0.10720940242316211,-0.04264219714087923,22518501.5,-21366698.0,1.0539064810107768,No,,
,,,,,,,1_120_0.75_50_10.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_18.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_80_1.75_75_4.csv,0.10720940242316211,-0.04264219714087923,22518501.5,-21366698.0,1.0539064810107768,No,,
,,,,,,,1_120_0.75_50_12.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_20.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_80_1.75_100_4.csv,0.10720938600826688,-0.04264226812325359,17530689.0,-16634010.0,1.053906364129876,No,,
,,,,,,,1_120_0.75_50_14.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_4.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_100_1.75_200_10.csv,0.10692056780998321,-0.06397306514874673,5460025.745,-5366947.182,1.017342925101289,No,,
,,,,,,,1_120_0.75_50_16.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_6.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_60_1.5_200_8.csv,0.10514879825313243,-0.0690143860369964,4479203.971,-4420783.221,1.0132150225603653,No,,
,,,,,,,1_120_0.75_50_18.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_200_8.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_60_1.5_200_10.csv,0.10514879209940994,-0.06901438020600688,3724891.502,-3676308.9869999997,1.013215024953505,No,,
,,,,,,,1_120_0.75_50_20.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_10.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_60_1.5_200_12.csv,0.10514879209940994,-0.06901438020600688,3724891.502,-3676308.9869999997,1.013215024953505,No,,
,,,,,,,1_120_0.75_50_4.csv,0.18851035177191344,0.08071632598042931,4730105.71,-4181478.913,1.1312040090156494,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_12.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_60_1.5_200_14.csv,0.10514879209940994,-0.06901438020600688,3724891.502,-3676308.9869999997,1.013215024953505,No,,
,,,,,,,1_120_0.75_50_6.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_14.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_60_1.5_200_16.csv,0.10514879209940994,-0.06901438020600688,3724891.502,-3676308.9869999997,1.013215024953505,No,,
,,,,,,,1_120_0.75_50_8.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_16.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_60_1.5_200_18.csv,0.10514879209940994,-0.06901438020600688,3724891.502,-3676308.9869999997,1.013215024953505,No,,
,,,,,,,3_120_0.75_50_10.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_18.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,2_60_1.5_200_20.csv,0.10514879209940994,-0.06901438020600688,3724891.502,-3676308.9869999997,1.013215024953505,No,,
,,,,,,,3_120_0.75_50_12.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_20.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_10.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,3_120_0.75_50_14.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_4.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_12.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,3_120_0.75_50_16.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_6.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_14.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,3_120_0.75_50_18.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_225_8.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_16.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,3_120_0.75_50_20.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_10.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_18.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,3_120_0.75_50_4.csv,0.18851035177191344,0.08071632598042931,4730105.71,-4181478.913,1.1312040090156494,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_12.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_20.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,3_120_0.75_50_6.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_14.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_4.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,3_120_0.75_50_8.csv,0.18851035177191344,0.0841667670651309,4750900.056,-4192861.3839999996,1.133092563977784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_16.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_6.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_80_1.75_150_12.csv,0.18837909991101684,0.06741072230590872,4100763.692,-3633387.6989999996,1.1286336696545305,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_18.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_75_8.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_80_1.75_50_12.csv,0.1883790975359561,0.06741071048672656,6904609.947000001,-6117671.4860000005,1.128633657887788,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_20.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_10.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_80_1.75_75_12.csv,0.1883790975359561,0.06741071048672656,6904609.947000001,-6117671.4860000005,1.128633657887788,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_4.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_12.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_80_1.75_100_12.csv,0.18837908716599072,0.06741069770408824,5375250.0370000005,-4762617.131,1.1286336669837171,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_6.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_14.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_80_1.75_125_12.csv,0.18837907638289125,0.06741071605755031,4502597.209,-3989423.123,1.1286336570922813,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_200_8.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_16.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_80_1.75_175_12.csv,0.18837905265950028,0.0674107079706005,4406106.692,-3903929.848,1.1286336751817574,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_10.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_18.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_20_1_75_10.csv,0.18835870789693585,-0.001006463258822885,8714830.183,-7886546.057999999,1.1050249524834515,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_12.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_20.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_20_1_75_12.csv,0.18835870789693585,-0.001006463258822885,8714830.183,-7886546.057999999,1.1050249524834515,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_14.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_4.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_20_1_75_14.csv,0.18835870789693585,-0.001006463258822885,8714830.183,-7886546.057999999,1.1050249524834515,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_16.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_6.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_20_1_75_16.csv,0.18835870789693585,-0.001006463258822885,8714830.183,-7886546.057999999,1.1050249524834515,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_18.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,3_60_1.25_75_8.csv,0.10450638792759341,-0.0010828062022422507,11298057.0,-9931598.25,1.1375869941174876,No,,
,,,,,,,2_20_1_75_18.csv,0.18835870789693585,-0.001006463258822885,8714830.183,-7886546.057999999,1.1050249524834515,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_20.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_100_10.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_20_1_75_20.csv,0.18835870789693585,-0.001006463258822885,8714830.183,-7886546.057999999,1.1050249524834515,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_4.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_100_12.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_20_1_75_8.csv,0.18835870789693585,-0.001006463258822885,8714830.183,-7886546.057999999,1.1050249524834515,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_6.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_100_14.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_10.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_225_8.csv,0.1243427188055437,0.03812212040211428,3141809.078,-2622908.399,1.1978340834158883,No,1_60_1.25_100_16.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_12.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_10.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,1_60_1.25_100_18.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_14.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_12.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,1_60_1.25_100_20.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_16.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_14.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,1_60_1.25_100_4.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_18.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_16.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,1_60_1.25_100_6.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_20.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_18.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,1_60_1.25_100_8.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_6.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_20.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_10.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_100_8.csv,0.188043944008636,0.10700920839464287,10615797.904,-9208618.467,1.152811134704165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_4.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_12.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_10.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_6.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_14.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_12.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_175_8.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_16.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_14.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_175_10.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_18.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_16.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_175_12.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_20.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_18.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_175_14.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_4.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_20.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_175_16.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_6.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_6.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_175_18.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,3_60_1.25_100_8.csv,0.10450636981557754,-0.0074737044391328614,9219126.0,-8184719.0,1.1263827139331235,No,,
,,,,,,,2_40_0.75_150_8.csv,0.18804392192056568,0.09200140163181014,4945544.95,-4259787.012,1.160984090535088,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_175_20.csv,0.12434270197643028,0.04715146085019801,3673655.0810000002,-3059917.683,1.20057317273917,No,1_60_1.25_50_10.csv,0.10450635739987556,-0.0010827533516017476,13967523.5,-12278202.0,1.1375870424676187,No,,
