Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window9_GrossProfit,Window9_GrossLoss,Score_9,Pass9
3_100_1.25_100_18.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_12.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_150_4.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_16.csv,0.120247607559518,-0.023649342203382478,7523741.935,-7088057.123,1.0614674521437262,No,,,,,,,,,,,,,,
3_100_1.25_100_20.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_14.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_150_6.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_18.csv,0.120247607559518,-0.023649342203382478,7523741.935,-7088057.123,1.0614674521437262,No,,,,,,,,,,,,,,
3_100_1.25_100_4.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_16.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_150_8.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_20.csv,0.120247607559518,-0.023649342203382478,7523741.935,-7088057.123,1.0614674521437262,No,,,,,,,,,,,,,,
3_100_1.25_100_6.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_18.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_10.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_4.csv,0.120247607559518,-0.023649342203382478,7523741.935,-7088057.123,1.0614674521437262,No,,,,,,,,,,,,,,
3_100_1.25_100_8.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_20.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_12.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_6.csv,0.120247607559518,-0.023649342203382478,7523741.935,-7088057.123,1.0614674521437262,No,,,,,,,,,,,,,,
3_100_1.25_50_10.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_4.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_14.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,3_20_1_200_8.csv,0.120247607559518,-0.023649342203382478,7523741.935,-7088057.123,1.0614674521437262,No,,,,,,,,,,,,,,
3_100_1.25_50_12.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_6.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_16.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_10.csv,0.11987651506580219,-0.027135443172669957,11812613.125,-11332392.375,1.0423759374110093,No,,,,,,,,,,,,,,
3_100_1.25_50_14.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,1_80_1.75_75_8.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_18.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_12.csv,0.11987651506580219,-0.027135443172669957,11812613.125,-11332392.375,1.0423759374110093,No,,,,,,,,,,,,,,
3_100_1.25_50_16.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_10.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_20.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_14.csv,0.11987651506580219,-0.027135443172669957,11812613.125,-11332392.375,1.0423759374110093,No,,,,,,,,,,,,,,
3_100_1.25_50_18.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_12.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_4.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_16.csv,0.11987651506580219,-0.027135443172669957,11812613.125,-11332392.375,1.0423759374110093,No,,,,,,,,,,,,,,
3_100_1.25_50_20.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_14.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_6.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_18.csv,0.11987651506580219,-0.027135443172669957,11812613.125,-11332392.375,1.0423759374110093,No,,,,,,,,,,,,,,
3_100_1.25_50_4.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_16.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_150_8.csv,0.1216784355505127,-0.057464441227167554,7723633.624,-7468928.249,1.0341019978380568,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_20.csv,0.11987651506580219,-0.027135443172669957,11812613.125,-11332392.375,1.0423759374110093,No,,,,,,,,,,,,,,
3_100_1.25_50_6.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_18.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_10.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_125_8.csv,0.11987651506580219,-0.027135443172669957,11812613.125,-11332392.375,1.0423759374110093,No,,,,,,,,,,,,,,
3_100_1.25_50_8.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_20.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_12.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_10.csv,0.11987647833417245,-0.036708881377296936,13753612.125,-13281685.0,1.0355321726874263,No,,,,,,,,,,,,,,
3_100_1.25_75_10.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_4.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_14.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_12.csv,0.11987647833417245,-0.036708881377296936,13753612.125,-13281685.0,1.0355321726874263,No,,,,,,,,,,,,,,
3_100_1.25_75_12.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_6.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_16.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_14.csv,0.11987647833417245,-0.036708881377296936,13753612.125,-13281685.0,1.0355321726874263,No,,,,,,,,,,,,,,
3_100_1.25_75_14.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_50_8.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_18.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_16.csv,0.11987647833417245,-0.036708881377296936,13753612.125,-13281685.0,1.0355321726874263,No,,,,,,,,,,,,,,
3_100_1.25_75_16.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_75_10.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_20.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_18.csv,0.11987647833417245,-0.036708881377296936,13753612.125,-13281685.0,1.0355321726874263,No,,,,,,,,,,,,,,
3_100_1.25_75_18.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_75_12.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_4.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_20.csv,0.11987647833417245,-0.036708881377296936,13753612.125,-13281685.0,1.0355321726874263,No,,,,,,,,,,,,,,
3_100_1.25_75_20.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_75_14.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_6.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_8.csv,0.11987647833417245,-0.036708881377296936,13753612.125,-13281685.0,1.0355321726874263,No,,,,,,,,,,,,,,
3_100_1.25_75_4.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_75_16.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,1_120_1.5_200_8.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_100_16.csv,0.11945417202705555,0.073526935130016,31169977.25,-28777618.25,1.083132626863587,No,,,,,,,,,,,,,,
3_100_1.25_75_6.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_75_18.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_200_10.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_125_16.csv,0.11945416603239731,0.07352695107574524,30721329.0,-28363404.5,1.0831326331082716,No,,,,,,,,,,,,,,
3_100_1.25_75_8.csv,0.13744651033333333,0.16330155363092128,6723837.238000001,-5619585.988,1.1965004632650886,No,3_80_1.75_75_20.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_200_12.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_200_16.csv,0.1194541198569887,0.07352694903459071,23014054.0,-21247679.25,1.0831325967046495,No,,,,,,,,,,,,,,
1_40_1_50_10.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,3_80_1.75_75_4.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_200_14.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_150_16.csv,0.11945411254976028,0.07352692593642006,34747915.5,-32080943.75,1.0831325839658317,No,,,,,,,,,,,,,,
1_40_1_50_12.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,3_80_1.75_75_6.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_200_16.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_225_16.csv,0.11945409954879939,0.046636763853228874,24624757.0,-22955444.625,1.0727196707478281,No,,,,,,,,,,,,,,
1_40_1_50_14.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,3_80_1.75_75_8.csv,0.17376630555255035,0.05016294979662547,5870491.687000001,-4803556.0,1.2221137188782645,No,3_120_1.5_200_18.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_175_16.csv,0.11945407381001993,0.07352694872598876,29869303.75,-27576775.25,1.0831325809206063,No,,,,,,,,,,,,,,
1_40_1_50_16.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_100_1.5_200_6.csv,0.1736319537322366,0.14610605204022553,7904280.0479999995,-6675068.462,1.1841496597372276,No,3_120_1.5_200_20.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_50_16.csv,0.11945404996313344,0.07352693238775823,32991599.25,-30459428.75,1.0831325669559708,No,,,,,,,,,,,,,,
1_40_1_50_18.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_100_1.5_225_6.csv,0.1736319537322366,0.17593784225352083,7992563.237000002,-6622461.2760000015,1.2068871230648477,No,3_120_1.5_200_4.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_75_16.csv,0.11945404996313344,0.07352693238775823,32991599.25,-30459428.75,1.0831325669559708,No,,,,,,,,,,,,,,
1_40_1_50_20.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_40_1_125_4.csv,0.17320027258457363,0.09970433035358928,11210876.998,-9657929.373,1.1607950902334685,No,3_120_1.5_200_6.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_75_10.csv,0.11939808539960449,0.014566278912671255,15591853.0,-14560479.625,1.0708337500935858,No,,,,,,,,,,,,,,
1_40_1_50_4.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_40_1_150_4.csv,0.1732002378159997,0.12108248014740086,11644903.748,-9829147.998,1.1847317540003939,No,3_120_1.5_200_8.csv,0.12167843449251678,-0.05746449150200972,5621930.3999999985,-5436534.055999999,1.034101937390678,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_75_12.csv,0.11939808539960449,0.014566278912671255,15591853.0,-14560479.625,1.0708337500935858,No,,,,,,,,,,,,,,
1_40_1_50_6.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_40_1_100_4.csv,0.17320022317860478,0.11249453309323153,10916662.029000001,-9347782.342,1.167834426348478,No,1_120_1.5_100_10.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_75_14.csv,0.11939808539960449,0.014566278912671255,15591853.0,-14560479.625,1.0708337500935858,No,,,,,,,,,,,,,,
1_40_1_50_8.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_60_1_125_4.csv,0.1730269542724078,0.13071984796299468,8898910.445999999,-7571118.242999999,1.1753759696234611,No,1_120_1.5_100_12.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_75_16.csv,0.11939808539960449,0.014566278912671255,15591853.0,-14560479.625,1.0708337500935858,No,,,,,,,,,,,,,,
3_40_1_50_10.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_60_1_150_4.csv,0.17302694847014247,0.1482087273012669,9878733.748,-8317436.404,1.18771376998436,No,1_120_1.5_100_14.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_75_18.csv,0.11939808539960449,0.014566278912671255,15591853.0,-14560479.625,1.0708337500935858,No,,,,,,,,,,,,,,
3_40_1_50_12.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_20_1.5_125_6.csv,0.17265810043454582,0.09919336875445753,8788678.066,-7394284.346999999,1.18857723798054,No,1_120_1.5_100_16.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_75_20.csv,0.11939808539960449,0.014566278912671255,15591853.0,-14560479.625,1.0708337500935858,No,,,,,,,,,,,,,,
3_40_1_50_14.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_40_1.75_225_6.csv,0.17240024175996352,0.12872477537388582,8489076.136,-7208878.2919999985,1.1775862751658177,No,1_120_1.5_100_18.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_75_8.csv,0.11939808539960449,0.014566278912671255,15591853.0,-14560479.625,1.0708337500935858,No,,,,,,,,,,,,,,
3_40_1_50_16.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_40_1.75_175_6.csv,0.1724002241133596,0.08816239867665636,10373798.062,-9007360.937,1.1517022726808932,No,1_120_1.5_100_20.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_10.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
3_40_1_50_18.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_40_1.75_200_6.csv,0.17240021249383428,0.10165860358456003,7838987.695999999,-6776695.554999999,1.1567566570430063,No,1_120_1.5_100_4.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_12.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
3_40_1_50_20.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_60_1_200_10.csv,0.17162327496091434,0.17460124118021475,10110720.155,-8624229.561,1.172362132000999,No,1_120_1.5_100_6.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_14.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
3_40_1_50_4.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_60_1_200_12.csv,0.17162327496091434,0.17460124118021475,10110720.155,-8624229.561,1.172362132000999,No,1_120_1.5_100_8.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_16.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
3_40_1_50_6.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_60_1_200_14.csv,0.17162327496091434,0.17460124118021475,10110720.155,-8624229.561,1.172362132000999,No,1_120_1.5_125_10.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_18.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
3_40_1_50_8.csv,0.13643179166666666,0.24494950771645957,8990239.867999999,-7545325.867999998,1.1914978922418624,No,2_60_1_200_16.csv,0.17162327496091434,0.17460124118021475,10110720.155,-8624229.561,1.172362132000999,No,1_120_1.5_125_12.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_20.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
1_20_1.5_125_10.csv,0.13628046866666668,0.057355174014526375,3403480.633,-2752226.1950000003,1.2366282390535854,No,2_60_1_200_18.csv,0.17162327496091434,0.17460124118021475,10110720.155,-8624229.561,1.172362132000999,No,1_120_1.5_125_14.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_6.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
1_20_1.5_125_12.csv,0.13628046866666668,0.057355174014526375,3403480.633,-2752226.1950000003,1.2366282390535854,No,2_60_1_200_20.csv,0.17162327496091434,0.17460124118021475,10110720.155,-8624229.561,1.172362132000999,No,1_120_1.5_125_16.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_150_8.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
1_20_1.5_125_14.csv,0.13628046866666668,0.057355174014526375,3403480.633,-2752226.1950000003,1.2366282390535854,No,2_60_1_225_10.csv,0.17162327496091434,0.2062060746438174,10263125.342999997,-8613448.499,1.1915233885930263,No,1_120_1.5_125_18.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_10.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
1_20_1.5_125_16.csv,0.13628046866666668,0.057355174014526375,3403480.633,-2752226.1950000003,1.2366282390535854,No,2_60_1_225_12.csv,0.17162327496091434,0.2062060746438174,10263125.342999997,-8613448.499,1.1915233885930263,No,1_120_1.5_125_20.csv,0.12167836435842094,-0.05746446742696215,7540825.435,-7292149.123,1.0341019235626512,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_150_12.csv,0.11788972491414854,-0.025865326392655704,18142426.5,-17496182.625,1.036936278550076,No,,,,,,,,,,,,,,
