Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
1_100_1_100_12.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_100_18.csv,0.24767811203112544,0.03730457565674537,0.150617167382386,No,2_100_1.25_225_10.csv,0.23189606962523268,-0.005680749206277225,-0.024496962003098567,No,,,,,,,,,,,1_120_0.75_50_10.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_50_12.csv,0.19358774760609954,0.07182752279796803,0.37103341345816093,No,2_80_1.25_225_12.csv,0.1244148836024087,0.05251141714469883,0.42206700375582873,No,,,,,
1_100_1_100_14.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_100_20.csv,0.24767811203112544,0.03730457565674537,0.150617167382386,No,2_120_1.5_150_8.csv,0.23090674228465063,-0.003386206106282921,-0.014664821272774142,No,,,,,,,,,,,1_120_0.75_50_12.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_75_12.csv,0.19358774760609954,0.07182752279796803,0.37103341345816093,No,2_80_1.25_225_14.csv,0.12441487809369406,0.052511383690386944,0.42206675355050216,No,,,,,
1_100_1_100_16.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_100_4.csv,0.24767811203112544,0.03730457565674537,0.150617167382386,No,2_120_1.5_200_8.csv,0.23090672561413775,-0.003386171750399088,-0.014664673544665961,No,,,,,,,,,,,1_120_0.75_50_14.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_150_14.csv,0.19358774324022626,0.09981788317917517,0.5156208833702323,Yes,2_80_1.25_200_12.csv,0.12441487375819968,0.07694464208472586,0.6184521171822894,Yes,,,,,
1_100_1_100_18.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_100_6.csv,0.24767811203112544,0.03730457565674537,0.150617167382386,No,2_120_1.5_100_8.csv,0.23090671900073784,-0.003386179044021888,-0.014664705551556809,No,,,,,,,,,,,1_120_0.75_50_16.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_175_10.csv,0.19358772139074198,0.07182752745192258,0.37103348774349293,No,2_80_1.25_200_10.csv,0.12441485557887699,0.07694460110220809,0.6184518781475132,Yes,,,,,
1_100_1_100_20.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_100_8.csv,0.24767811203112544,0.03730457565674537,0.150617167382386,No,2_120_1.5_125_8.csv,0.23090671900073784,-0.003386179044021888,-0.014664705551556809,No,,,,,,,,,,,1_120_0.75_50_18.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_175_20.csv,0.19358773617669017,0.09981785894109307,0.5156207769793224,Yes,2_80_1.25_225_10.csv,0.12441485537669572,0.05251144258179821,0.4220673039630779,No,,,,,
1_100_1_100_4.csv,0.22601670833333332,0.2036703909545014,0.9011297990152339,Yes,1_40_1_125_10.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_120_1.5_50_8.csv,0.23090671900073784,-0.003386179044021888,-0.014664705551556809,No,,,,,,,,,,,1_120_0.75_50_20.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_125_18.csv,0.19358773731297785,0.09981783919145493,0.5156206719337655,Yes,2_80_1.25_200_16.csv,0.12441482734457868,0.07694464032500266,0.6184523337551815,Yes,,,,,
1_100_1_100_6.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_12.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_120_1.5_75_8.csv,0.23090671900073784,-0.003386179044021888,-0.014664705551556809,No,,,,,,,,,,,1_120_0.75_50_6.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_125_16.csv,0.19358771972842212,0.0998178714808576,0.5156208855648945,Yes,2_80_1.25_200_18.csv,0.12441482734457868,0.07694464032500266,0.6184523337551815,Yes,,,,,
1_100_1_100_8.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_14.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.75_175_6.csv,0.23052598595785362,-0.0155269853863238,-0.06735459918675958,No,,,,,,,,,,,1_120_0.75_50_8.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_175_12.csv,0.19358771682172576,0.07182752520396588,0.37103348488846316,No,2_80_1.25_200_20.csv,0.12441482734457868,0.07694464032500266,0.6184523337551815,Yes,,,,,
1_100_1_50_10.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_16.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.75_200_6.csv,0.23052598595785362,-0.020586130048373577,-0.08930069190610589,No,,,,,,,,,,,3_120_0.75_50_10.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_150_12.csv,0.19358770680907178,0.07182755478451058,0.37103365688065815,No,2_80_1.25_225_16.csv,0.12441481962040646,0.05251145560806085,0.4220675299636728,No,,,,,
1_100_1_50_12.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_18.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.75_225_6.csv,0.23052598595785362,-0.020586130048373577,-0.08930069190610589,No,,,,,,,,,,,3_120_0.75_50_12.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_125_12.csv,0.19358769650415647,0.07182751817730612,0.3710334875324266,No,2_80_1.25_225_18.csv,0.12441481962040646,0.05251145560806085,0.4220675299636728,No,,,,,
1_100_1_50_14.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_20.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_80_1.25_225_6.csv,0.2304243498201467,-0.009833215057552079,-0.04267437475782054,No,,,,,,,,,,,3_120_0.75_50_14.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_200_14.csv,0.1935877095643303,0.09981786655851493,0.5156208872100162,Yes,2_80_1.25_225_20.csv,0.12441481962040646,0.05251145560806085,0.4220675299636728,No,,,,,
1_100_1_50_16.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_4.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_60_1_100_4.csv,0.19390779879628028,0.07975953547790438,0.41132711511876746,No,,,,,,,,,,,3_120_0.75_50_16.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_225_14.csv,0.1935877095643303,0.09981786655851493,0.5156208872100162,Yes,2_80_1.25_100_4.csv,0.12166934917161346,0.06917072702070606,0.5685139888694679,Yes,,,,,
1_100_1_50_18.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_6.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_80_1.5_200_6.csv,0.23011605921398076,0.02254279936384806,0.09796273863218699,No,,,,,,,,,,,3_120_0.75_50_18.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_200_20.csv,0.19358770129349134,0.0998179173424863,0.5156211715699642,Yes,2_80_1.25_50_4.csv,0.12166934917161346,0.06917072702070606,0.5685139888694679,Yes,,,,,
1_100_1_50_20.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_125_8.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_80_1.5_175_6.csv,0.23011604289103121,0.022542813250121713,0.09796280592568941,No,,,,,,,,,,,3_120_0.75_50_20.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_225_20.csv,0.19358770129349134,0.0998179173424863,0.5156211715699642,Yes,2_80_1.25_75_4.csv,0.12166934917161346,0.06917072702070606,0.5685139888694679,Yes,,,,,
1_100_1_50_4.csv,0.22601670833333332,0.2036703909545014,0.9011297990152339,Yes,3_40_1_125_10.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.25_225_12.csv,0.22898998982507163,-0.0056807535095690295,-0.024807868299870355,No,,,,,,,,,,,3_120_0.75_50_6.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_125_14.csv,0.19358770168186823,0.09981784565720069,0.5156208002367632,Yes,2_80_1.25_150_4.csv,0.12166934378506356,0.06917076140294957,0.5685142966263056,Yes,,,,,
1_100_1_50_6.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_12.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.25_225_14.csv,0.22898998982507163,-0.0056807535095690295,-0.024807868299870355,No,,,,,,,,,,,3_120_0.75_50_8.csv,0.14563975659666412,0.0881954079268278,0.6055723381293259,Yes,2_100_1.75_100_18.csv,0.19358770670203365,0.09981787348205182,0.5156209305980854,Yes,2_80_1.25_125_4.csv,0.12166934192702536,0.06917084252061323,0.5685149720140708,Yes,,,,,
1_100_1_50_8.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_14.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.25_225_16.csv,0.22898998982507163,-0.0056807535095690295,-0.024807868299870355,No,,,,,,,,,,,1_120_0.75_50_4.csv,0.1456396946315737,0.13667900097455468,0.938473548164963,Yes,2_100_1.75_50_18.csv,0.19358770670203365,0.09981787348205182,0.5156209305980854,Yes,2_80_1.25_175_4.csv,0.12166931947628126,0.06917072374332797,0.5685141006875806,Yes,,,,,
1_100_1_75_10.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_16.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.25_225_18.csv,0.22898998982507163,-0.0056807535095690295,-0.024807868299870355,No,,,,,,,,,,,3_120_0.75_50_4.csv,0.1456396946315737,0.13667900097455468,0.938473548164963,Yes,2_100_1.75_75_18.csv,0.19358770670203365,0.09981787348205182,0.5156209305980854,Yes,2_60_1.5_150_4.csv,0.1202389052829278,0.0012681439207047915,0.010546868484213068,No,,,,,
1_100_1_75_12.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_18.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_100_1.25_225_20.csv,0.22898998982507163,-0.0056807535095690295,-0.024807868299870355,No,,,,,,,,,,,2_60_1.75_200_6.csv,0.14484940095515286,0.1129383914705471,0.7796952609111183,Yes,2_100_1.75_200_12.csv,0.19358773256406547,0.07182753002994068,0.3710334796455671,No,2_60_1.5_50_4.csv,0.12023889532327903,-0.006489115077336214,-0.05396851875501121,No,,,,,
1_100_1_75_14.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_20.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_80_1.25_100_10.csv,0.22739004895757703,0.01923054600679694,0.08457074570745478,No,,,,,,,,,,,2_80_1.75_50_8.csv,0.1441024481382811,0.12047222643584163,0.8360179024872371,Yes,2_100_1.75_225_12.csv,0.19358773256406547,0.07182753002994068,0.3710334796455671,No,2_60_1.5_100_4.csv,0.12023889142395601,-0.006489117941971477,-0.05396854432973096,No,,,,,
1_100_1_75_16.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_4.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_80_1.25_50_10.csv,0.22739004895757703,0.01923054600679694,0.08457074570745478,No,,,,,,,,,,,2_80_1.75_75_8.csv,0.1441024481382811,0.12047222643584163,0.8360179024872371,Yes,2_100_1.75_200_18.csv,0.19358770895918997,0.09981787117848351,0.5156209126867967,Yes,2_60_1.5_125_4.csv,0.12023887836817748,-0.0064891477361206686,-0.053968797981053786,No,,,,,
1_100_1_75_18.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_6.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_80_1.25_75_10.csv,0.22739004895757703,0.01923054600679694,0.08457074570745478,No,,,,,,,,,,,2_80_1.75_225_8.csv,0.144102429918806,0.12047225563493144,0.8360182108158141,Yes,2_100_1.75_225_18.csv,0.19358770895918997,0.09981787117848351,0.5156209126867967,Yes,2_60_1.5_175_4.csv,0.12023884000854085,0.0012681410971631716,0.010546850727045375,No,,,,,
1_100_1_75_20.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_125_8.csv,0.24767806445015722,0.03887505127411565,0.15695799044787379,No,2_80_1.25_200_10.csv,0.22739004343467428,-0.006089059134535101,-0.026778037606929764,No,,,,,,,,,,,2_80_1.75_100_8.csv,0.14410238374985024,0.12047224383649394,0.8360183967922677,Yes,2_100_1.75_200_16.csv,0.1935877173544514,0.09981789534656627,0.5156210151690754,Yes,2_60_1.5_75_4.csv,0.12023881927309676,-0.00648910098163744,-0.05396843565886018,No,,,,,
1_100_1_75_4.csv,0.22601670833333332,0.2036703909545014,0.9011297990152339,Yes,1_40_1_150_10.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_80_1.25_125_10.csv,0.22739002651947957,0.019230573429322224,0.0845708746494861,No,,,,,,,,,,,2_80_1.25_100_8.csv,0.15743184774987318,0.08071298279440707,0.512685228230589,Yes,2_100_1.75_225_16.csv,0.1935877173544514,0.09981789534656627,0.5156210151690754,Yes,2_100_0.75_50_6.csv,0.11891630519995194,0.09040902894909204,0.7602744535080677,Yes,,,,,
1_100_1_75_6.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_12.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_80_1.25_150_10.csv,0.2273899923718984,0.01923055146206985,0.08457079074358782,No,,,,,,,,,,,2_80_1.25_50_8.csv,0.15743184774987318,0.08071298279440707,0.512685228230589,Yes,2_100_1.75_100_14.csv,0.1935877055506608,0.09981789201997356,0.5156210294245767,Yes,2_80_1.25_225_6.csv,0.11886058333128247,0.05251141159826314,0.441789953629168,No,,,,,
1_100_1_75_8.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_14.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_225_12.csv,0.22013346998777156,-0.012914655482046556,-0.05866738703007755,No,,,,,,,,,,,2_80_1.25_75_8.csv,0.15743184774987318,0.08071298279440707,0.512685228230589,Yes,2_100_1.75_50_14.csv,0.1935877055506608,0.09981789201997356,0.5156210294245767,Yes,2_80_1.25_200_6.csv,0.11886053381111186,0.07694465023905633,0.6473523866326691,Yes,,,,,
3_100_1_100_10.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_16.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_120_1.5_175_8.csv,0.22005593775051635,-0.0033861935629785284,-0.015387876362679893,No,,,,,,,,,,,2_100_2_225_14.csv,0.15727469043093376,0.12161692862514224,0.7732771769692314,Yes,2_100_1.75_75_14.csv,0.1935877055506608,0.09981789201997356,0.5156210294245767,Yes,2_80_0.75_175_6.csv,0.11827501883542338,0.05039549663054378,0.4260874115832339,No,,,,,
3_100_1_100_12.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_18.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_60_1_225_6.csv,0.21831115153969588,0.008639923383833086,0.03957618895277585,No,,,,,,,,,,,2_100_2_225_12.csv,0.15727467585176935,0.12161685779291308,0.7732767982782962,Yes,2_100_1.75_100_16.csv,0.19358767109576439,0.09981791219104738,0.5156212253913073,Yes,2_40_2_125_18.csv,0.11798990366786645,-0.019259508168861995,-0.16323013724187962,No,,,,,
3_100_1_100_14.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_20.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_225_14.csv,0.21728788149678321,-0.01291463376331681,-0.05943559150356023,No,,,,,,,,,,,2_100_2_175_12.csv,0.1572746689999119,0.1216169428596991,0.7732773728474177,Yes,2_100_1.75_50_16.csv,0.19358767109576439,0.09981791219104738,0.5156212253913073,Yes,2_40_2_125_20.csv,0.11798990366786645,-0.019259508168861995,-0.16323013724187962,No,,,,,
3_100_1_100_16.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_4.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_225_16.csv,0.2172878696186514,-0.012914625554965836,-0.059435556976243094,No,,,,,,,,,,,2_100_2_200_14.csv,0.1572746693076364,0.12161695007665976,0.7732774172220416,Yes,2_100_1.75_75_16.csv,0.19358767109576439,0.09981791219104738,0.5156212253913073,Yes,2_40_2_125_12.csv,0.11798988386738893,-0.01925949740393079,-0.1632300733983,No,,,,,
3_100_1_100_18.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_6.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_225_18.csv,0.21728786082649837,-0.012914628276407774,-0.05943557190578604,No,,,,,,,,,,,2_100_2_200_12.csv,0.1572746616357967,0.12161690976597364,0.7732771986348554,Yes,2_100_1.75_175_16.csv,0.19358768125830972,0.09981792253241613,0.5156212517429049,Yes,2_40_2_125_10.csv,0.11798985974550058,-0.019259482257174852,-0.16322997839574338,No,,,,,
3_100_1_100_20.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,1_40_1_150_8.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_225_20.csv,0.21728786082649837,-0.012914628276407774,-0.05943557190578604,No,,,,,,,,,,,2_100_2_175_14.csv,0.1572746496834002,0.12161692809275895,0.7732773739288463,Yes,2_100_1.75_100_10.csv,0.19358767219692613,0.0718275138711319,0.3710335118760336,No,2_40_2_125_16.csv,0.11798985101560594,-0.019259513529368416,-0.16323025551427348,No,,,,,
3_100_1_100_4.csv,0.22601670833333332,0.2036703909545014,0.9011297990152339,Yes,3_40_1_150_10.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_100_6.csv,0.18158029650332363,-0.0027219548161239587,-0.014990364420261514,No,,,,,,,,,,,2_100_2_100_14.csv,0.15727463445517267,0.1216168985502877,0.773277260961949,Yes,2_100_1.75_50_10.csv,0.19358767219692613,0.0718275138711319,0.3710335118760336,No,2_40_2_125_14.csv,0.11798983658982266,-0.019259492266035426,-0.1632300952580239,No,,,,,
3_100_1_100_6.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_12.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_50_6.csv,0.18158029650332363,-0.0027219548161239587,-0.014990364420261514,No,,,,,,,,,,,2_100_2_125_14.csv,0.15727463445517267,0.1216168985502877,0.773277260961949,Yes,2_100_1.75_75_10.csv,0.19358767219692613,0.0718275138711319,0.3710335118760336,No,2_120_1_50_4.csv,0.1177849568284984,0.03444490028072616,0.2924388751178123,No,,,,,
3_100_1_100_8.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_14.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_75_6.csv,0.18158029650332363,-0.0027219548161239587,-0.014990364420261514,No,,,,,,,,,,,2_100_2_150_14.csv,0.15727463445517267,0.1216168985502877,0.773277260961949,Yes,2_100_1.75_150_18.csv,0.19358766657980478,0.09981791930664614,0.5156212741760442,Yes,2_60_1.25_150_6.csv,0.11758964066039931,0.08616577015035488,0.732766676268728,Yes,,,,,
3_100_1_50_10.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_16.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_125_6.csv,0.18158029531881906,-0.0027219717883220345,-0.014990457987430799,No,,,,,,,,,,,2_100_2_50_14.csv,0.15727463445517267,0.1216168985502877,0.773277260961949,Yes,2_100_1.75_175_14.csv,0.19358765216130505,0.0998179020648009,0.5156212235149615,Yes,2_60_1.25_175_6.csv,0.11758960547751904,0.0861657824369882,0.7327670000003658,Yes,,,,,
3_100_1_50_12.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_18.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.5_150_6.csv,0.18158026555097784,-0.0027219549660407504,-0.014990367801156089,No,,,,,,,,,,,2_100_2_75_14.csv,0.15727463445517267,0.1216168985502877,0.773277260961949,Yes,2_100_1.75_200_10.csv,0.19358765212248727,0.07182755864086238,0.37103378161441547,No,2_120_1_200_6.csv,0.11608565404019638,0.061538971269953974,0.5301169363153624,Yes,,,,,
3_100_1_50_14.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_20.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_80_1.25_175_10.csv,0.2166068522448547,0.019230576255353838,0.08878101526361404,No,,,,,,,,,,,2_100_2_100_12.csv,0.15727465579929611,0.12161690259132893,0.7732771817127908,Yes,2_100_1.75_225_10.csv,0.19358765212248727,0.07182755864086238,0.37103378161441547,No,2_120_1_150_6.csv,0.11608564077030942,0.061539003296252795,0.5301172727987584,Yes,,,,,
3_100_1_50_16.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_4.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_100_1.25_200_6.csv,0.21634960084121738,0.09579287681583329,0.44276890941036356,No,,,,,,,,,,,2_100_2_125_12.csv,0.15727465579929611,0.12161690259132893,0.7732771817127908,Yes,2_100_1.75_100_20.csv,0.19358768077376798,0.09981786182346343,0.5156209394342267,Yes,2_120_1_100_6.csv,0.11608560241285842,0.06153897278569995,0.5301171851340927,Yes,,,,,
3_100_1_50_18.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_6.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_60_0.75_50_6.csv,0.1793249997097052,0.04739876021230945,0.2643176371896807,No,,,,,,,,,,,2_100_2_150_12.csv,0.15727465579929611,0.12161690259132893,0.7732771817127908,Yes,2_100_1.75_50_20.csv,0.19358768077376798,0.09981786182346343,0.5156209394342267,Yes,2_120_1_125_6.csv,0.11608560241285842,0.06153897278569995,0.5301171851340927,Yes,,,,,
3_100_1_50_20.csv,0.22601670833333332,0.20885880370627585,0.9240856804190215,Yes,3_40_1_150_8.csv,0.24767805598165177,0.0613866957211545,0.24784874654257658,No,2_60_0.75_75_6.csv,0.17932495089246162,0.04739876633170806,0.2643177432689351,No,,,,,,,,,,,2_100_2_50_12.csv,0.15727465579929611,0.12161690259132893,0.7732771817127908,Yes,2_100_1.75_75_20.csv,0.19358768077376798,0.09981786182346343,0.5156209394342267,Yes,2_120_1_75_6.csv,0.11608560241285842,0.06153897278569995,0.5301171851340927,Yes,,,,,
