Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window9_GrossProfit,Window9_GrossLoss,Score_9,Pass9
,,,,,,,3_100_2_50_10.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_75_16.csv,0.15650120243588583,-0.020662734131294644,5664281.625,-4649235.75,1.2183253183063474,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_12.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_75_18.csv,0.15650120243588583,-0.020662734131294644,5664281.625,-4649235.75,1.2183253183063474,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_14.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_75_20.csv,0.15650120243588583,-0.020662734131294644,5664281.625,-4649235.75,1.2183253183063474,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_16.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_75_4.csv,0.15650120243588583,-0.020662734131294644,5664281.625,-4649235.75,1.2183253183063474,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_18.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_75_6.csv,0.15650120243588583,-0.020662734131294644,5664281.625,-4649235.75,1.2183253183063474,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_20.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_75_8.csv,0.15650120243588583,-0.020662734131294644,5664281.625,-4649235.75,1.2183253183063474,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_4.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_10.csv,0.15565617711221746,0.06506151794767627,12063095.062,-10460329.562,1.1532232316869329,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_6.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_200_8.csv,0.15565614989349674,0.01532644068703354,18717464.75,-16906100.25,1.1071426569826475,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_50_8.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_8.csv,0.15565614091588398,0.02496010809374817,17891282.0,-16103811.25,1.1109967523992186,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_10.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_10.csv,0.15565615714830217,0.11104762181242123,34347174.0,-29746816.75,1.1546504047361639,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_12.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_12.csv,0.15565615714830217,0.11104762181242123,34347174.0,-29746816.75,1.1546504047361639,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_14.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_16.csv,0.155656129246847,0.14811775398278565,28326396.5,-24076881.0,1.1764977573299464,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_16.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_18.csv,0.155656129246847,0.14811775398278565,28326396.5,-24076881.0,1.1764977573299464,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_18.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_20.csv,0.155656129246847,0.14811775398278565,28326396.5,-24076881.0,1.1764977573299464,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_20.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_8.csv,0.1556561368886272,0.035192543080592685,16184660.0,-14231975.5,1.1372040374858712,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_4.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_10.csv,0.1556561373751991,0.06452453208222038,31299843.5,-27606126.25,1.1338006360091901,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_6.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_100_12.csv,0.1556561373751991,0.06452453208222038,31299843.5,-27606126.25,1.1338006360091901,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_75_8.csv,0.3167192012707007,0.07612587733047478,3839730.232,-2581370.732,1.4874772478051015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_12.csv,0.1556561306047538,0.06506155327789473,13211463.875,-11456120.125,1.1532232318487494,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_10.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_14.csv,0.1556561306047538,0.06506155327789473,13211463.875,-11456120.125,1.1532232318487494,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_12.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_175_10.csv,0.15565614569036365,0.043168274748192445,19047313.875,-16985061.375,1.1214156637099582,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_14.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_175_12.csv,0.15565614569036365,0.043168274748192445,19047313.875,-16985061.375,1.1214156637099582,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_16.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_16.csv,0.15565613446451343,0.03519254056701376,24403271.75,-21459009.75,1.137204001223775,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_18.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_18.csv,0.15565613446451343,0.03519254056701376,24403271.75,-21459009.75,1.137204001223775,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_20.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_20.csv,0.15565613446451343,0.03519254056701376,24403271.75,-21459009.75,1.137204001223775,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_4.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_175_14.csv,0.1556561485817097,0.04316832407051829,16651426.75,-14848576.25,1.1214157148568369,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_6.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_175_16.csv,0.1556561485817097,0.04316832407051829,16651426.75,-14848576.25,1.1214157148568369,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_150_8.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_175_18.csv,0.1556561485817097,0.04316832407051829,16651426.75,-14848576.25,1.1214157148568369,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_10.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_175_20.csv,0.1556561485817097,0.04316832407051829,16651426.75,-14848576.25,1.1214157148568369,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_12.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_8.csv,0.15565613450403828,0.03519253998163985,21815408.0,-19183372.5,1.1372040031021657,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_14.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_75_12.csv,0.15565612178664587,0.13636778730374352,23440806.25,-19688337.75,1.1905934643974705,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_16.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_50_10.csv,0.15565612260668973,0.09965610943645267,35647140.75,-31386661.25,1.1357417237234815,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_18.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_50_12.csv,0.15565612260668973,0.09965610943645267,35647140.75,-31386661.25,1.1357417237234815,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_20.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_8.csv,0.15565613030363162,0.03519256064941928,13672068.75,-12022529.375,1.1372040211796113,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_4.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_8.csv,0.15565614871808978,0.11104761905791061,45011157.0,-38982499.5,1.1546503579125293,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_6.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_10.csv,0.1556561181929084,0.14811773096080053,28954936.0,-24611128.0,1.1764977208683811,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_150_8.csv,0.31671918454959885,0.07612588009285765,4088295.4069999997,-2748475.977,1.487477220544031,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_75_8.csv,0.15565613204817297,0.13636778869912464,20440081.875,-17167977.75,1.1905934509380407,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_10.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_8.csv,0.15565612795819106,0.06506152686800028,13162328.25,-11413513.25,1.1532231979491503,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_12.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_8.csv,0.15565612975698523,0.03519257407438067,11618845.375,-10217028.0,1.1372040259652807,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_14.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_14.csv,0.15565610253324139,0.11104755874067584,27952200.75,-24208369.0,1.1546503091554825,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_16.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_16.csv,0.15565610253324139,0.11104755874067584,27952200.75,-24208369.0,1.1546503091554825,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_18.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_18.csv,0.15565610253324139,0.11104755874067584,27952200.75,-24208369.0,1.1546503091554825,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_20.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_20.csv,0.15565610253324139,0.11104755874067584,27952200.75,-24208369.0,1.1546503091554825,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_4.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_150_10.csv,0.15565611955895503,0.06452455937210552,24340827.25,-21468348.75,1.133800625909806,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_6.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_150_12.csv,0.15565611955895503,0.06452455937210552,24340827.25,-21468348.75,1.133800625909806,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_175_8.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_12.csv,0.15565613320430388,0.035192529093516264,25431897.75,-22363531.75,1.137203999542693,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_10.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_14.csv,0.15565613320430388,0.035192529093516264,25431897.75,-22363531.75,1.137203999542693,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_12.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_150_8.csv,0.15565611957964592,0.06452452656091816,31898064.5,-28133751.0,1.1338006261589506,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_14.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_16.csv,0.15565614111117607,0.0650615668421981,12677107.0,-10992760.25,1.1532232771109512,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_16.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_18.csv,0.15565614111117607,0.0650615668421981,12677107.0,-10992760.25,1.1532232771109512,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_18.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_20.csv,0.15565614111117607,0.0650615668421981,12677107.0,-10992760.25,1.1532232771109512,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_20.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_175_8.csv,0.15565609592968074,0.04316833589612065,24961052.5,-22258519.25,1.1214156799761061,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_4.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_12.csv,0.15565613878384577,0.14811767920375107,31711358.5,-26954034.5,1.1764976593763727,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_6.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_16.csv,0.15565611104165605,0.03519256399795781,17809953.0,-15661176.5,1.1372040280626428,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_175_8.csv,0.31671914660764167,0.06681528214113856,3711531.716,-2488267.278,1.4916129584693274,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_18.csv,0.15565611104165605,0.03519256399795781,17809953.0,-15661176.5,1.1372040280626428,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_10.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_20.csv,0.15565611104165605,0.03519256399795781,17809953.0,-15661176.5,1.1372040280626428,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_12.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_12.csv,0.1556561301936615,0.03519253152087255,15523514.75,-13650597.875,1.1372040178862861,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_14.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_14.csv,0.1556561301936615,0.03519253152087255,15523514.75,-13650597.875,1.1372040178862861,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_16.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_14.csv,0.15565612599200868,0.14811769489728946,29520389.0,-25091752.25,1.1764977075285765,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_18.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_10.csv,0.15565611694757175,0.03519251271548909,14174176.625,-12464058.5,1.1372039552766862,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_20.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_12.csv,0.15565610924721313,0.03519253292417079,11662220.5,-10255170.375,1.1372039735614827,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_4.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_14.csv,0.15565610924721313,0.03519253292417079,11662220.5,-10255170.375,1.1372039735614827,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_6.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_10.csv,0.1556561094844436,0.03519252199003063,23221299.0,-20419642.75,1.1372039797317217,No,,,,,,,,,,,,,,
,,,,,,,1_100_2_200_8.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_75_16.csv,0.15565608590888197,0.13636781066401993,20938670.625,-17586751.375,1.1905934290266271,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_10.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_75_18.csv,0.15565608590888197,0.13636781066401993,20938670.625,-17586751.375,1.1905934290266271,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_12.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_75_20.csv,0.15565608590888197,0.13636781066401993,20938670.625,-17586751.375,1.1905934290266271,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_14.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_16.csv,0.15565610200837,0.03519254655748021,14895645.75,-13098481.625,1.1372040039793543,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_16.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_18.csv,0.15565610200837,0.03519254655748021,14895645.75,-13098481.625,1.1372040039793543,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_18.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_20.csv,0.15565610200837,0.03519254655748021,14895645.75,-13098481.625,1.1372040039793543,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_20.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_16.csv,0.1556561129217335,0.03519254713248083,11190525.0,-9840384.625,1.1372040246851631,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_4.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_18.csv,0.1556561129217335,0.03519254713248083,11190525.0,-9840384.625,1.1372040246851631,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_6.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_20.csv,0.1556561129217335,0.03519254713248083,11190525.0,-9840384.625,1.1372040246851631,No,,,,,,,,,,,,,,
,,,,,,,3_100_2_200_8.csv,0.3167191169493297,0.0668152880626971,3390544.0719999997,-2273072.228,1.4916129941824265,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_10.csv,0.15565608346628806,0.024960132229616544,13652506.25,-12288520.5,1.1109967428544387,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_10.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_12.csv,0.15565608346628806,0.024960132229616544,13652506.25,-12288520.5,1.1109967428544387,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_12.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_14.csv,0.15565608346628806,0.024960132229616544,13652506.25,-12288520.5,1.1109967428544387,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_14.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_16.csv,0.15565608346628806,0.024960132229616544,13652506.25,-12288520.5,1.1109967428544387,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_16.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_18.csv,0.15565608346628806,0.024960132229616544,13652506.25,-12288520.5,1.1109967428544387,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_18.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_20.csv,0.15565608346628806,0.024960132229616544,13652506.25,-12288520.5,1.1109967428544387,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_20.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_10.csv,0.15565610067623728,0.035192489412307626,10648512.373,-9363766.623,1.1372039481253526,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_4.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_50_8.csv,0.15565609824439042,0.14811769010887738,27651896.75,-23503572.0,1.1764976298070777,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_6.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_12.csv,0.15565608897462138,0.03519256597198231,18560661.75,-16321312.0,1.1372040280830364,No,,,,,,,,,,,,,,
,,,,,,,1_60_1.25_175_8.csv,0.3157734945163194,0.006619807637608008,3148207.6580000003,-2555874.0640000002,1.2317538263497163,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_14.csv,0.15565608897462138,0.03519256597198231,18560661.75,-16321312.0,1.1372040280830364,No,,,,,,,,,,,,,,
