AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_1.25_225_6.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
1_80_1.25_225_8.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_10.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_12.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_14.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_16.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_18.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_20.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_4.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_6.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
3_80_1.25_225_8.csv,N,,,Y,No,-0.595890808728335,N,Y,No,-0.12705828394260457,N,,,2,0,0.4,0.0
2_100_2_100_14.csv,N,,,Y,No,-0.17566311160351164,N,Y,Yes,0.6727971386690558,Y,No,0.06654986308191986,3,1,0.6,0.3333333333333333
2_100_2_125_14.csv,N,,,Y,No,-0.17566311160351164,N,Y,Yes,0.6727971386690558,Y,No,0.06654986308191986,3,1,0.6,0.3333333333333333
2_100_2_150_14.csv,N,,,Y,No,-0.17566311160351164,N,Y,Yes,0.6727971386690558,Y,No,0.06654986308191986,3,1,0.6,0.3333333333333333
2_100_2_50_14.csv,N,,,Y,No,-0.17566311160351164,N,Y,Yes,0.6727971386690558,Y,No,0.06654986308191986,3,1,0.6,0.3333333333333333
2_100_2_75_14.csv,N,,,Y,No,-0.17566311160351164,N,Y,Yes,0.6727971386690558,Y,No,0.06654986308191986,3,1,0.6,0.3333333333333333
2_80_1.75_125_10.csv,N,,,Y,No,-0.15318800312535077,N,Y,Yes,0.5825546055452857,Y,No,0.05733505357491223,3,1,0.6,0.3333333333333333
2_60_2_100_10.csv,N,,,Y,No,-0.11725201293027471,N,Y,No,0.10572682868392996,N,,,2,0,0.4,0.0
2_60_1.25_200_6.csv,N,,,Y,No,-0.08719416363111561,N,Y,No,0.04149299095828211,N,,,2,0,0.4,0.0
2_40_2_200_8.csv,N,,,Y,No,0.14772111124186516,N,Y,No,-0.09569573255420775,N,,,2,0,0.4,0.0
2_100_1.5_150_10.csv,N,,,Y,No,-0.11212126031877365,N,Y,Yes,0.5445649305068212,Y,No,0.08741527199560982,3,1,0.6,0.3333333333333333
2_60_1.5_175_4.csv,N,,,Y,No,-0.33442735632636433,N,Y,No,0.21534481763679356,N,,,2,0,0.4,0.0
2_40_1.25_175_6.csv,N,,,Y,Yes,0.5068720949542358,N,Y,No,-0.036691933277757965,N,,,2,1,0.4,0.5
2_60_2_100_8.csv,N,,,Y,No,-0.2699751509995735,N,Y,No,0.0057707986758232825,N,,,2,0,0.4,0.0
1_100_1.5_125_10.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_12.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_14.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_16.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_18.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_20.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_4.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_6.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
1_100_1.5_125_8.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_10.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_12.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_14.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_16.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_18.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_20.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_4.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_6.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
3_100_1.5_125_8.csv,N,,,Y,No,-0.7959270193051388,N,Y,No,-0.36929188002435487,N,,,2,0,0.4,0.0
2_20_1.75_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1.75_100_14.csv,N,,,Y,No,-0.11695278084297797,N,Y,No,0.4606493272021678,N,,,2,0,0.4,0.0
2_40_1.75_225_6.csv,N,,,Y,No,0.49658251270632553,N,N,,,N,,,1,0,0.2,0.0
2_40_2_100_6.csv,N,,,Y,No,-0.032168104541752146,N,Y,No,-0.10078645424802242,N,,,2,0,0.4,0.0
1_80_1.5_150_10.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_12.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_14.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_16.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_18.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_20.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_4.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_6.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_8.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_10.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_12.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_14.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_16.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_18.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_20.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_4.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_6.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_8.csv,N,,,Y,No,-0.7304589539851682,N,N,,,N,,,1,0,0.2,0.0
2_80_1.25_125_4.csv,N,,,Y,No,-0.005864924470161572,N,Y,No,0.20282467943020435,N,,,2,0,0.4,0.0
2_100_1.75_150_18.csv,N,,,Y,No,-0.12064132548925362,N,Y,Yes,0.5563569970090138,Y,No,0.1042139066525094,3,1,0.6,0.3333333333333333
2_100_1.75_150_20.csv,N,,,Y,No,-0.12064132548925362,N,Y,Yes,0.7054918294743608,Y,No,0.10421388694030422,3,1,0.6,0.3333333333333333
2_60_1.75_225_16.csv,N,,,Y,No,-0.15766427759009757,N,Y,No,0.14732737558484177,N,,,2,0,0.4,0.0
2_60_1.75_225_18.csv,N,,,Y,No,-0.15766427759009757,N,Y,No,0.14732737558484177,N,,,2,0,0.4,0.0
2_60_1.75_225_20.csv,N,,,Y,No,-0.15766427759009757,N,Y,No,0.14732737558484177,N,,,2,0,0.4,0.0
2_80_2_50_12.csv,N,,,Y,No,-0.1170880801854011,N,Y,No,0.16082349832863815,N,,,2,0,0.4,0.0
2_80_2_50_14.csv,N,,,Y,No,-0.14780462814715004,N,Y,No,0.15617297235708544,N,,,2,0,0.4,0.0
2_80_2_75_12.csv,N,,,Y,No,-0.1170880801854011,N,Y,No,0.16082349832863815,N,,,2,0,0.4,0.0
2_80_2_75_14.csv,N,,,Y,No,-0.14780462814715004,N,Y,No,0.15617297235708544,N,,,2,0,0.4,0.0
2_80_2_175_16.csv,N,,,Y,No,-0.16445828746619826,N,Y,No,0.1763052311390503,N,,,2,0,0.4,0.0
2_80_2_175_18.csv,N,,,Y,No,-0.16445828746619826,N,Y,No,0.15733296736853714,N,,,2,0,0.4,0.0
2_80_2_175_20.csv,N,,,Y,No,-0.16445828746619826,N,Y,No,0.19661771136776743,N,,,2,0,0.4,0.0
1_80_2_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_40_2_200_6.csv,N,,,Y,No,0.18126122687558857,N,Y,No,-0.23099872745689828,N,,,2,0,0.4,0.0
2_40_2_50_6.csv,N,,,Y,No,-0.05055871670755954,N,Y,No,-0.10078658311161977,N,,,2,0,0.4,0.0
2_80_1.25_200_6.csv,N,,,Y,No,-0.21629132090225955,N,Y,No,0.49243434924450424,N,,,2,0,0.4,0.0
2_60_1.75_225_4.csv,N,,,Y,No,0.3243709146539359,N,Y,No,-0.06843576115851047,N,,,2,0,0.4,0.0
2_20_1.5_225_6.csv,N,,,Y,No,-0.2603598230093802,N,Y,No,0.034148360483331495,N,,,2,0,0.4,0.0
2_80_0.75_175_6.csv,N,,,Y,No,-0.44552720521531625,N,N,,,N,,,1,0,0.2,0.0
2_100_1.75_150_4.csv,N,,,Y,No,-0.035445235258782605,N,Y,No,0.1778842142256136,N,,,2,0,0.4,0.0
2_80_1.75_50_20.csv,N,,,Y,No,-0.11695274396871594,N,Y,No,0.4938429459832237,N,,,2,0,0.4,0.0
2_80_1.75_75_20.csv,N,,,Y,No,-0.11695274396871594,N,Y,No,0.4938429459832237,N,,,2,0,0.4,0.0
2_60_1.25_175_6.csv,N,,,Y,No,-0.39198884868795497,N,Y,No,0.13493069233787794,N,,,2,0,0.4,0.0
2_100_1.25_100_6.csv,N,,,Y,No,-0.0848826216723363,N,Y,No,0.4890936577726623,N,,,2,0,0.4,0.0
2_100_1.25_50_6.csv,N,,,Y,No,-0.0848826216723363,N,Y,No,0.4890936577726623,N,,,2,0,0.4,0.0
2_100_1.25_75_6.csv,N,,,Y,No,-0.0848826216723363,N,Y,No,0.4890936577726623,N,,,2,0,0.4,0.0
2_20_1.75_50_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_50_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1_175_4.csv,N,,,Y,No,-0.3840732173329906,N,Y,Yes,0.7807895238305254,Y,No,0.48149155659312015,3,1,0.6,0.3333333333333333
2_80_1.25_200_8.csv,N,,,Y,No,-0.2144093552476405,N,Y,Yes,0.5586949740178829,N,,,2,1,0.4,0.5
2_100_1.75_175_14.csv,N,,,Y,No,-0.13416705600820153,N,Y,Yes,0.6196968814128051,Y,No,0.10421404481505148,3,1,0.6,0.3333333333333333
2_100_1.75_200_14.csv,N,,,Y,No,-0.1387398613965481,N,Y,Yes,0.6196967072005899,Y,No,0.046848562521795735,3,1,0.6,0.3333333333333333
2_100_1.75_225_14.csv,N,,,Y,No,-0.1387398613965481,N,Y,Yes,0.6196967072005899,Y,No,0.046848562521795735,3,1,0.6,0.3333333333333333
2_100_0.75_225_6.csv,N,,,Y,No,-0.19548925319781016,N,Y,No,0.06836846745903023,N,,,2,0,0.4,0.0
2_60_1.75_50_6.csv,N,,,Y,No,0.12200089578724424,N,Y,No,0.10274699385397966,N,,,2,0,0.4,0.0
2_20_1.5_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_8.csv,N,,,Y,No,-0.24343798176459347,N,N,,,N,,,1,0,0.2,0.0
2_120_1.75_125_4.csv,N,,,Y,No,0.13103854863292064,N,Y,No,0.03987526496999537,N,,,2,0,0.4,0.0
2_60_1.75_100_10.csv,N,,,Y,No,-0.07873548199276134,N,Y,No,0.14987060886281098,N,,,2,0,0.4,0.0
2_80_2_50_16.csv,N,,,Y,No,-0.14780466165702064,N,Y,No,0.16482757217194205,N,,,2,0,0.4,0.0
2_80_2_50_18.csv,N,,,Y,No,-0.14780466165702064,N,Y,No,0.14752852377964307,N,,,2,0,0.4,0.0
2_80_2_50_20.csv,N,,,Y,No,-0.14780466165702064,N,Y,No,0.18323525002335278,N,,,2,0,0.4,0.0
2_80_2_75_16.csv,N,,,Y,No,-0.14780466165702064,N,Y,No,0.16482757217194205,N,,,2,0,0.4,0.0
2_80_2_75_18.csv,N,,,Y,No,-0.14780466165702064,N,Y,No,0.14752852377964307,N,,,2,0,0.4,0.0
2_80_2_75_20.csv,N,,,Y,No,-0.14780466165702064,N,Y,No,0.18323525002335278,N,,,2,0,0.4,0.0
2_120_1.25_100_16.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.3164107903010119,N,,,2,0,0.4,0.0
2_120_1.25_100_18.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_100_20.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_125_16.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.3164107903010119,N,,,2,0,0.4,0.0
2_120_1.25_125_18.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_125_20.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_150_16.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.3164107903010119,N,,,2,0,0.4,0.0
2_120_1.25_150_18.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_150_20.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_50_16.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.3164107903010119,N,,,2,0,0.4,0.0
2_120_1.25_50_18.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_50_20.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_75_16.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.3164107903010119,N,,,2,0,0.4,0.0
2_120_1.25_75_18.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_120_1.25_75_20.csv,N,,,Y,No,-0.2357573309433737,N,Y,No,0.30924417623090544,N,,,2,0,0.4,0.0
2_80_1.75_100_16.csv,N,,,Y,No,-0.1169527926155137,N,Y,No,0.4101124940228835,N,,,2,0,0.4,0.0
2_100_1.5_200_16.csv,N,,,Y,No,-0.16362494034654163,N,Y,Yes,0.8466665531682416,Y,No,0.1001210435848925,3,1,0.6,0.3333333333333333
2_100_1.5_225_16.csv,N,,,Y,No,-0.13649602772379302,N,Y,Yes,0.8466666618350829,Y,No,0.03821307931821907,3,1,0.6,0.3333333333333333
2_40_2_100_10.csv,N,,,Y,No,-0.030702180719685914,N,Y,No,0.1524977679939318,N,,,2,0,0.4,0.0
2_20_0.75_200_4.csv,N,,,N,,,N,Y,No,0.10504531858564067,N,,,1,0,0.2,0.0
2_100_1.5_150_12.csv,N,,,Y,No,-0.1413597432397744,N,Y,No,0.49104428800852945,Y,No,0.08741524768098254,3,0,0.6,0.0
2_100_1.5_150_14.csv,N,,,Y,No,-0.14126304838679943,N,Y,Yes,0.6061205692864653,Y,No,0.08741523630019965,3,1,0.6,0.3333333333333333
1_120_1.75_125_10.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_12.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_14.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_16.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_18.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_20.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_4.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_6.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_8.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_10.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_12.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_14.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_16.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_18.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_20.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_4.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_6.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_125_8.csv,N,,,Y,No,-0.7913479085871623,N,N,,,N,,,1,0,0.2,0.0
2_100_1.5_150_4.csv,N,,,N,,,N,Y,No,0.02026153434442569,N,,,1,0,0.2,0.0
2_20_1.75_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_120_1_200_10.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_12.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_14.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_16.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_18.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_20.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_4.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_6.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
1_120_1_200_8.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_10.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_12.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_14.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_16.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_18.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_20.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_4.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_6.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
3_120_1_200_8.csv,N,,,Y,No,-0.48049593998127926,N,Y,No,-0.22904748345284265,N,,,2,0,0.4,0.0
2_80_1.75_125_8.csv,N,,,Y,No,-0.17732654350631774,N,Y,Yes,0.5931250409844477,Y,No,0.05543282717354106,3,1,0.6,0.3333333333333333
2_40_2_200_10.csv,N,,,Y,No,0.36237656370381527,N,Y,No,-0.008449736357110552,N,,,2,0,0.4,0.0
2_100_2_175_12.csv,N,,,Y,No,-0.17983097207505222,N,Y,No,0.46621157230139826,N,,,2,0,0.4,0.0
1_60_2_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_2_225_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1.5_175_8.csv,N,,,Y,No,-0.10628251421773159,N,Y,Yes,0.7394893135734474,N,,,2,1,0.4,0.5
2_60_2_50_10.csv,N,,,Y,No,-0.14603258761937943,N,Y,No,0.1057267870874392,N,,,2,0,0.4,0.0
2_60_2_75_10.csv,N,,,Y,No,-0.14603258761937943,N,Y,No,0.1057267870874392,N,,,2,0,0.4,0.0
2_40_1.25_100_4.csv,N,,,Y,No,0.33558648210137154,N,Y,No,0.042942772146840606,N,,,2,0,0.4,0.0
2_80_2_150_6.csv,N,,,Y,No,0.11619860977122565,N,Y,No,0.10196953787468124,N,,,2,0,0.4,0.0
2_80_1.5_175_6.csv,N,,,Y,No,0.1257790887522169,N,Y,No,0.49781508061915797,N,,,2,0,0.4,0.0
2_60_1_200_10.csv,N,,,Y,No,-0.31018077688187984,N,Y,No,0.05436971221103359,N,,,2,0,0.4,0.0
2_60_1_200_12.csv,N,,,Y,No,-0.31018077688187984,N,Y,No,0.05436971221103359,N,,,2,0,0.4,0.0
2_60_1_200_14.csv,N,,,Y,No,-0.31018077688187984,N,Y,No,0.05436971221103359,N,,,2,0,0.4,0.0
2_60_1_200_16.csv,N,,,Y,No,-0.31018077688187984,N,Y,No,0.05436971221103359,N,,,2,0,0.4,0.0
2_60_1_200_18.csv,N,,,Y,No,-0.31018077688187984,N,Y,No,0.05436971221103359,N,,,2,0,0.4,0.0
