AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_40_2_100_20.csv,Y,No,0.18109145806502325,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_100_4.csv,Y,No,0.18109145806502325,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_100_6.csv,Y,No,0.18109145806502325,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_100_8.csv,Y,No,0.18109145806502325,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_175_10.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_12.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_14.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_16.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_18.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_20.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_4.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.41430856812484085,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_6.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_175_8.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_10.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_12.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_14.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_16.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_18.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_20.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_4.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_6.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_200_8.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_10.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_12.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_14.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_16.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_18.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_20.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_4.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.41430856812484085,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_6.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_175_8.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.487019411437254,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_10.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_12.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_14.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_16.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_18.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_20.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_4.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_6.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_200_8.csv,Y,No,-0.5502412464124441,N,N,,,N,,,Y,No,0.3646291954806782,N,,,N,2,0,0.2857142857142857,0.0
1_100_1_100_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_100_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_125_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_10.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_12.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_14.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_16.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_18.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_20.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_4.csv,Y,No,-0.8300447325595943,N,N,,,N,,,Y,Yes,1.4795378781221133,Y,No,0.09088049308102805,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_6.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_150_8.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_50_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
1_100_1_75_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_100_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_125_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_10.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_12.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_14.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_16.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_18.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_20.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_4.csv,Y,No,-0.8300447325595943,N,N,,,N,,,Y,Yes,1.4795378781221133,Y,No,0.09088049308102805,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_6.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_150_8.csv,Y,No,-0.8501714618187295,N,N,,,N,,,Y,Yes,1.2969742453442883,Y,No,0.10367271467767951,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_50_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_10.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_12.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_14.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_16.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_18.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_20.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_4.csv,Y,No,-0.5561744138850473,N,N,,,N,,,Y,Yes,2.71010803846748,Y,No,0.04961463501930186,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_6.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
3_100_1_75_8.csv,Y,No,-0.5810231480649587,N,N,,,N,,,Y,Yes,2.4616448179530357,Y,No,0.054622321310058994,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_200_4.csv,Y,No,-0.1960646766622357,N,N,,,N,,,N,,,Y,No,0.1369648706045795,N,2,0,0.2857142857142857,0.0
2_40_1_125_4.csv,Y,No,-0.3319275422048343,N,N,,,N,,,Y,No,0.12565157167934968,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_150_4.csv,Y,No,-0.44392300677920904,N,N,,,N,,,Y,No,0.11025699283046578,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_225_10.csv,Y,No,0.12223917990754439,N,Y,No,-0.03563815515509843,N,,,Y,No,0.38554211866132004,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_225_12.csv,Y,No,0.12223917990754439,N,Y,No,-0.03563815515509843,N,,,Y,No,0.38554211866132004,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_225_14.csv,Y,No,0.12223917990754439,N,Y,No,-0.03563815515509843,N,,,Y,No,0.38554211866132004,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_225_16.csv,Y,No,0.12223917990754439,N,Y,No,-0.03563815515509843,N,,,Y,No,0.38554211866132004,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_225_18.csv,Y,No,0.12223917990754439,N,Y,No,-0.03563815515509843,N,,,Y,No,0.38554211866132004,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_225_20.csv,Y,No,0.12223917990754439,N,Y,No,-0.03563815515509843,N,,,Y,No,0.38554211866132004,N,,,N,3,0,0.42857142857142855,0.0
1_40_2_200_10.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_12.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_14.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_16.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_18.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_20.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_4.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_6.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_200_8.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_10.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_12.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_14.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_16.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_18.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_20.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_4.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_6.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_200_8.csv,Y,No,-0.02242253964018675,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1_50_10.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_12.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_14.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_16.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_18.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_20.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_6.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_8.csv,Y,No,-0.5991040834045638,N,N,,,N,,,Y,Yes,2.0625612157037234,Y,No,-0.011976894032540724,N,3,1,0.42857142857142855,0.3333333333333333
