Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_50_6.csv,0.13011675403478368,0.16257993115460445,1330233.562,-551120.625,2.4136885858699264,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_75_6.csv,0.13011675403478368,0.16257993115460445,1330233.562,-551120.625,2.4136885858699264,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_10.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_12.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_14.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_16.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_18.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_20.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_4.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_6.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_0.75_100_8.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_10.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_12.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_14.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_16.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_18.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_20.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_4.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_6.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_0.75_100_8.csv,0.12478553215100187,0.1672420443418794,3286194.75,-1449293.5,2.267446000413305,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_6.csv,0.12950796874489928,0.10099059364432209,1370591.0,-943363.625,1.452876667785447,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1_100_10.csv,0.12939107992090204,0.13470016965690446,3594285.75,-2325890.5,1.5453374739696473,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1_100_12.csv,0.12939107992090204,0.13470016965690446,3594285.75,-2325890.5,1.5453374739696473,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1_100_14.csv,0.12939107992090204,0.13470016965690446,3594285.75,-2325890.5,1.5453374739696473,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1_100_16.csv,0.12939107992090204,0.13470016965690446,3594285.75,-2325890.5,1.5453374739696473,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1_100_18.csv,0.12939107992090204,0.13470016965690446,3594285.75,-2325890.5,1.5453374739696473,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1_100_20.csv,0.12939107992090204,0.13470016965690446,3594285.75,-2325890.5,1.5453374739696473,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1_100_8.csv,0.12939107992090204,0.13470016965690446,3594285.75,-2325890.5,1.5453374739696473,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_10.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_12.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_14.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_16.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_18.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_20.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_4.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_6.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_50_8.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_10.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_12.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_14.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_16.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_18.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_20.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_4.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_6.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_50_8.csv,0.12440066679891981,0.02557233025999816,597932.594,-338186.875,1.7680538134426418,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_10.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_12.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_14.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_16.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_18.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_20.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_4.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_6.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_8.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_10.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_12.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_14.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_16.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_18.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_20.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_4.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_6.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_8.csv,0.12241609068214152,0.10231164791685934,1204851.875,-419726.25,2.870565934344111,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_10.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_12.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_14.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_16.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_18.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_20.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_4.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_6.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_8.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_10.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_12.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_14.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_16.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_18.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_20.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_4.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_6.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_8.csv,0.1224160770885454,0.10231167813673017,1384783.625,-482407.75,2.870566704204068,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_10.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_12.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_14.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_16.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_18.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_20.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_4.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_6.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_8.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_10.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_12.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_14.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_16.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_18.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_20.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_4.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_6.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_8.csv,0.12241606832472102,0.1030293316315557,1089514.031,-378755.125,2.876565778482865,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_10.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_12.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_14.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_16.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_18.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_20.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_4.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_6.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_8.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_10.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_12.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_14.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_16.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_18.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_20.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_4.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_6.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_8.csv,0.12241599045741536,0.10231166605750752,1355406.625,-472174.125,2.8705652284525334,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_100_4.csv,0.127133846383306,0.14022247630183252,2591025.5,-1529942.25,1.693544641962793,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_100_10.csv,0.1208529386290457,0.10881976715952485,969035.406,-372617.0,2.600620492355421,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_100_12.csv,0.1208529386290457,0.10881976715952485,969035.406,-372617.0,2.600620492355421,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_100_14.csv,0.1208529386290457,0.10881976715952485,969035.406,-372617.0,2.600620492355421,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_100_16.csv,0.1208529386290457,0.10881976715952485,969035.406,-372617.0,2.600620492355421,Yes,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_100_18.csv,0.1208529386290457,0.10881976715952485,969035.406,-372617.0,2.600620492355421,Yes,,,,,,,,,,,,,,,,
