Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,2_100_1.25_125_4.csv,0.8593248589800836,-0.08177413432803145,18,14,0.04774026994333798,-0.0058410095948593895,-0.12234973957608478,No,,,,,,,,,,3_120_1_225_10.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_10.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_225_12.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_12.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_225_14.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_14.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_225_16.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_16.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_225_18.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_18.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_225_20.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_20.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_225_6.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_4.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_225_8.csv,1.4979259954555146,0.2631454543124873,19.0,20.0,0.07883821028713235,0.013157272715624366,0.16688954084199756,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_6.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_50_4.csv,1.4979259211655498,0.09031056747981943,19.0,23.0,0.07883820637713419,0.003926546412166062,0.04980512105238478,No,,,,,,,,,
,,,,,,,,,1_60_1.5_225_8.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_50_4.csv,1.4979259211655498,0.09031056747981943,19.0,23.0,0.07883820637713419,0.003926546412166062,0.04980512105238478,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_10.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_10.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_12.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_12.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_14.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_14.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_16.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_16.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_18.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_18.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_20.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_20.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_4.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_6.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_6.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,1_120_1_200_8.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,3_60_1.5_225_8.csv,0.8737377692342594,0.305434254471789,43,26,0.02031948300544789,0.01174747132583804,0.5781382982376276,Yes,,,,,,,,,,3_120_1_200_10.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_10.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_200_12.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_12.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_200_14.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_14.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_200_16.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_16.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_200_18.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_18.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_200_20.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_20.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_200_6.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_4.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_200_8.csv,1.497925889604723,0.18792678370777233,19.0,22.0,0.07883820471603804,0.008542126532171469,0.108350089438728,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_6.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_225_4.csv,1.4979258822251724,0.26314553614742775,19.0,20.0,0.07883820432764066,0.013157276807371387,0.1668896053579755,No,,,,,,,,,
,,,,,,,,,1_60_1.5_175_8.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_225_4.csv,1.4979258822251724,0.26314553614742775,19.0,20.0,0.07883820432764066,0.013157276807371387,0.1668896053579755,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_10.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_10.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_12.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_12.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_14.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_14.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_16.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_16.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_18.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_18.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_20.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_20.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_4.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_6.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_6.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,1_120_1_50_8.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,3_60_1.5_175_8.csv,0.8737376938128244,0.19984725504037862,43,29,0.020319481251461033,0.00689128465656478,0.3391466825005326,No,,,,,,,,,,3_120_1_50_10.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_10.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_50_12.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_12.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_50_14.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_14.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_50_16.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_16.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_50_18.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_18.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_50_20.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_20.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_50_6.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_4.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_50_8.csv,1.4979258302851544,0.09031058673631306,19.0,23.0,0.07883820159395549,0.003926547249404916,0.049805134693812744,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_6.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,1_120_1_200_4.csv,1.4979258302016119,0.1879269002645701,19.0,22.0,0.07883820158955852,0.008542131830207732,0.10835016093694187,No,,,,,,,,,
,,,,,,,,,1_60_1.5_200_8.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,3_120_1_200_4.csv,1.4979258302016119,0.1879269002645701,19.0,22.0,0.07883820158955852,0.008542131830207732,0.10835016093694187,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_10.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_200_8.csv,1.4964714285970036,0.05180051940266184,8.0,6.0,0.18705892857462544,0.00863341990044364,0.0461534766943745,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_12.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_100_8.csv,1.4964713166568968,0.1887997619886379,8.0,6.0,0.1870589145821121,0.03146662699810632,0.16821773540385646,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_14.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_50_8.csv,1.4964713166568968,0.1887997619886379,8.0,6.0,0.1870589145821121,0.03146662699810632,0.16821773540385646,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_16.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_75_8.csv,1.4964713166568968,0.1887997619886379,8.0,6.0,0.1870589145821121,0.03146662699810632,0.16821773540385646,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_18.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_150_8.csv,1.4964712845374026,0.18879979937138602,8.0,6.0,0.18705891056717533,0.031466633228564335,0.16821777232186033,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_20.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_125_8.csv,1.4964712572466696,0.18879974940730243,8.0,6.0,0.1870589071558337,0.03146662490121707,0.16821773087235606,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_4.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_175_8.csv,1.4964711780737103,0.051800486974725606,8.0,6.0,0.1870588972592138,0.008633414495787601,0.046153455528094925,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_6.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_100_1.25_225_8.csv,1.4964711698716686,0.17207600824874783,8.0,5.0,0.18705889623395858,0.034415201649749566,0.18398056624211945,No,,,,,,,,,
,,,,,,,,,3_60_1.5_200_8.csv,0.8737376273302789,0.30701219715833084,43,28,0.020319479705355324,0.010964721327083244,0.5396162444156197,Yes,,,,,,,,,,2_20_1_200_10.csv,1.4901139120514324,0.14335136255790845,27.0,21.0,0.05518940415005305,0.006826255359900403,0.12368778871648392,No,,,,,,,,,
,,,,,,,,,2_60_1.5_50_4.csv,0.8723313605132277,0.007619681112316204,22,18,0.03965142547787399,0.0004233156173509002,0.010675924314174174,No,,,,,,,,,,2_20_1_200_12.csv,1.4901139120514324,0.14335136255790845,27.0,21.0,0.05518940415005305,0.006826255359900403,0.12368778871648392,No,,,,,,,,,
,,,,,,,,,2_60_1.5_75_4.csv,0.8723313605132277,0.007619681112316204,22,18,0.03965142547787399,0.0004233156173509002,0.010675924314174174,No,,,,,,,,,,2_20_1_200_14.csv,1.4901139120514324,0.14335136255790845,27.0,21.0,0.05518940415005305,0.006826255359900403,0.12368778871648392,No,,,,,,,,,
,,,,,,,,,2_120_1.5_225_10.csv,0.8572617653317836,-0.08224398772882702,9,7,0.09525130725908706,-0.011749141104118146,-0.123348869870731,No,,,,,,,,,,2_20_1_200_16.csv,1.4901139120514324,0.14335136255790845,27.0,21.0,0.05518940415005305,0.006826255359900403,0.12368778871648392,No,,,,,,,,,
,,,,,,,,,2_120_1.5_200_10.csv,0.8572617470284953,-0.08224399220617071,9,7,0.09525130522538837,-0.011749141743738672,-0.1233488792194214,No,,,,,,,,,,2_20_1_200_18.csv,1.4901139120514324,0.14335136255790845,27.0,21.0,0.05518940415005305,0.006826255359900403,0.12368778871648392,No,,,,,,,,,
,,,,,,,,,2_80_1.25_150_6.csv,0.8551608763851634,-0.13545885222209003,17,15,0.05030358096383314,-0.009030590148139336,-0.17952181485115495,No,,,,,,,,,,2_20_1_200_20.csv,1.4901139120514324,0.14335136255790845,27.0,21.0,0.05518940415005305,0.006826255359900403,0.12368778871648392,No,,,,,,,,,
,,,,,,,,,2_20_1.5_200_4.csv,0.8675257061152403,0.5847478574378995,34,27,0.02551546194456589,0.021657328053255535,0.8487923166081641,Yes,,,,,,,,,,2_20_1_200_8.csv,1.4901139120514324,0.14335136255790845,27.0,21.0,0.05518940415005305,0.006826255359900403,0.12368778871648392,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_10.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1_200_6.csv,1.4901138382466363,0.14335143142406803,27.0,21.0,0.055189401416542085,0.006826258639241335,0.1236878542624541,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_12.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1_200_4.csv,1.4901137550876882,0.4998777358727785,27.0,22.0,0.05518939833658104,0.022721715266944477,0.41170434814984935,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_14.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1.25_100_6.csv,1.483859910676705,0.29252341222763445,23.0,18.0,0.06451564829029152,0.016251300679313026,0.2518970375402484,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_16.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1.25_100_10.csv,1.4838597416622321,0.29252334608755387,23.0,18.0,0.06451564094183618,0.016251297004864104,0.2518970092774153,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_18.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1.25_100_12.csv,1.4838597416622321,0.29252334608755387,23.0,18.0,0.06451564094183618,0.016251297004864104,0.2518970092774153,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_20.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1.25_100_14.csv,1.4838597416622321,0.29252334608755387,23.0,18.0,0.06451564094183618,0.016251297004864104,0.2518970092774153,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_4.csv,0.8674080063674479,0.33209008770026077,45,25,0.019275733474832173,0.01328360350801043,0.6891360852936926,Yes,,,,,,,,,,2_20_1.25_100_16.csv,1.4838597416622321,0.29252334608755387,23.0,18.0,0.06451564094183618,0.016251297004864104,0.2518970092774153,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_6.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1.25_100_18.csv,1.4838597416622321,0.29252334608755387,23.0,18.0,0.06451564094183618,0.016251297004864104,0.2518970092774153,No,,,,,,,,,
,,,,,,,,,1_120_1.25_150_8.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1.25_100_20.csv,1.4838597416622321,0.29252334608755387,23.0,18.0,0.06451564094183618,0.016251297004864104,0.2518970092774153,No,,,,,,,,,
,,,,,,,,,3_120_1.25_150_10.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_20_1.25_100_8.csv,1.4838597416622321,0.29252334608755387,23.0,18.0,0.06451564094183618,0.016251297004864104,0.2518970092774153,No,,,,,,,,,
,,,,,,,,,3_120_1.25_150_12.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_40_1.25_75_4.csv,1.4829139515847252,0.126035048386108,18.0,19.0,0.08238410842137361,0.006633423599268841,0.08051824224813575,No,,,,,,,,,
,,,,,,,,,3_120_1.25_150_14.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_40_1.25_50_4.csv,1.4829136368170655,0.14009824210545757,18.0,20.0,0.08238409093428141,0.007004912105272878,0.08502748559622712,No,,,,,,,,,
,,,,,,,,,3_120_1.25_150_16.csv,0.8674080063674479,0.2447399201506694,45,25,0.019275733474832173,0.009789596806026776,0.5078715587559248,Yes,,,,,,,,,,2_60_1.5_150_4.csv,1.4770770017565928,-0.1453223619505837,11.0,12.0,0.13427972743241753,-0.01211019682921531,-0.0901863375862922,No,,,,,,,,,
