Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
1_80_1.5_50_4.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_20_1.25_150_10.csv,0.630776062518728,-0.4251254714017296,27.0,26.0,0.023362076389582518,-0.016350979669297293,-0.6998941102935707,No,,,,,,,,,,2_60_0.75_50_16.csv,0.9812168883291338,1.6263519557665875,16.0,20.0,0.06132605552057086,0.08131759778832938,1.3259877404156977,Yes,2_60_2_175_10.csv,1.3657649234397853,-0.04806467457779029,8,8,0.17072061542997316,-0.006008084322223786,-0.03519249451562694,No
1_80_1.5_50_6.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_20_1.25_150_12.csv,0.630776062518728,-0.4251254714017296,27.0,26.0,0.023362076389582518,-0.016350979669297293,-0.6998941102935707,No,,,,,,,,,,2_60_0.75_50_18.csv,0.9812168883291338,1.6263519557665875,16.0,20.0,0.06132605552057086,0.08131759778832938,1.3259877404156977,Yes,2_60_2_150_10.csv,1.3657648079332647,-0.048064609819530806,8,8,0.1707206009916581,-0.006008076227441351,-0.035192450076572325,No
1_80_1.5_50_8.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_20_1.25_150_14.csv,0.630776062518728,-0.4251254714017296,27.0,26.0,0.023362076389582518,-0.016350979669297293,-0.6998941102935707,No,,,,,,,,,,2_60_0.75_50_20.csv,0.9812168883291338,1.6263519557665875,16.0,20.0,0.06132605552057086,0.08131759778832938,1.3259877404156977,Yes,2_60_2_175_8.csv,1.3595470436999748,-0.048064682034850384,9,8,0.15106078263333053,-0.006008085254356298,-0.03977263423121346,No
1_80_1.5_75_10.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_20_1.25_150_16.csv,0.630776062518728,-0.4251254714017296,27.0,26.0,0.023362076389582518,-0.016350979669297293,-0.6998941102935707,No,,,,,,,,,,2_60_0.75_75_10.csv,0.9812167906928313,1.6263519978057615,16.0,20.0,0.061326049418301956,0.08131759989028807,1.3259879066336842,Yes,2_60_2_150_8.csv,1.3595466960973157,-0.048064577573108766,9,8,0.15106074401081285,-0.006008072196638596,-0.039772557959919366,No
1_80_1.5_75_12.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_20_1.25_150_18.csv,0.630776062518728,-0.4251254714017296,27.0,26.0,0.023362076389582518,-0.016350979669297293,-0.6998941102935707,No,,,,,,,,,,2_60_0.75_75_12.csv,0.9812167906928313,1.6263519978057615,16.0,20.0,0.061326049418301956,0.08131759989028807,1.3259879066336842,Yes,2_100_2_225_14.csv,1.3503530359556037,0.1111305571473972,6,4,0.22505883932593396,0.0277826392868493,0.12344611466965764,No
1_80_1.5_75_14.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_20_1.25_150_20.csv,0.630776062518728,-0.4251254714017296,27.0,26.0,0.023362076389582518,-0.016350979669297293,-0.6998941102935707,No,,,,,,,,,,2_60_0.75_75_14.csv,0.9812167906928313,1.6263519978057615,16.0,20.0,0.061326049418301956,0.08131759989028807,1.3259879066336842,Yes,2_100_2_225_18.csv,1.3503529818377837,0.11113051829994677,6,4,0.22505883030629728,0.027782629574986693,0.12344607646443152,No
1_80_1.5_75_16.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_80_2_150_10.csv,0.6307670707101204,-0.17915782746750425,9.0,11.0,0.07008523007890227,-0.01628707522431857,-0.23238955206371592,No,,,,,,,,,,2_60_0.75_75_16.csv,0.9812167906928313,1.6263519978057615,16.0,20.0,0.061326049418301956,0.08131759989028807,1.3259879066336842,Yes,2_100_2_225_10.csv,1.3503529793056255,0.1111304465300568,6,4,0.22505882988427092,0.0277826116325142,0.12344599697243823,No
1_80_1.5_75_18.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,2_80_2_150_14.csv,0.6300987986832546,-0.2818802367049522,9.0,11.0,0.07001097763147274,-0.025625476064086564,-0.36602082889022375,No,,,,,,,,,,2_60_0.75_75_18.csv,0.9812167906928313,1.6263519978057615,16.0,20.0,0.061326049418301956,0.08131759989028807,1.3259879066336842,Yes,2_100_2_225_12.csv,1.3503529600705744,0.11113051740722091,6,4,0.22505882667842905,0.027782629351805227,0.12344607746268,No
1_80_1.5_75_20.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_10.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_60_0.75_75_20.csv,0.9812167906928313,1.6263519978057615,16.0,20.0,0.061326049418301956,0.08131759989028807,1.3259879066336842,Yes,2_100_2_225_8.csv,1.3503529597691895,0.13731177169966835,6,4,0.22505882662819823,0.03432794292491709,0.15252875632213062,No
1_80_1.5_75_4.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_12.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_40_0.75_100_4.csv,0.8665785175049752,0.20780235869850885,24.0,28.0,0.03610743822937396,0.00742151281066103,0.2055397218577394,No,2_100_2_225_20.csv,1.3503529251193784,0.11113057244951444,6,4,0.22505882085322973,0.02778264311237861,0.12344614179995564,No
1_80_1.5_75_6.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_14.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_20_1.25_200_4.csv,0.8657411820988619,0.3943142311634795,25.0,31.0,0.03462964728395448,0.01271981390849934,0.36730994700003833,No,2_100_2_225_16.csv,1.3503527100653954,0.1111305362649147,6,4,0.22505878501089924,0.027782634066228676,0.12344612126508729,No
1_80_1.5_75_8.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_16.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_20_1.25_225_4.csv,0.8657409617254289,0.12008630769397771,25.0,32.0,0.034629638469017156,0.0037526971154368035,0.10836662700923978,No,2_40_2_75_10.csv,1.3408014882518833,0.16569772127019733,13,12,0.10313857601937564,0.01380814343918311,0.13387952376411624,No
3_80_1.5_50_10.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_18.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_40_1.75_50_8.csv,0.8636422174982064,1.0470919332783042,13.0,17.0,0.06643401673063126,0.06159364313401789,0.9271401334012432,Yes,2_40_2_100_10.csv,1.3408014770062817,0.15256418493920693,13,11,0.10313857515432936,0.01386947135810972,0.13447414158433363,No
3_80_1.5_50_12.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_20.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_40_2_225_4.csv,0.86229151854366,0.5464934773461624,14.0,18.0,0.06159225132454715,0.030360748741453464,0.49293130367120397,No,2_40_2_100_12.csv,1.3408014770062817,0.15256418493920693,13,11,0.10313857515432936,0.01386947135810972,0.13447414158433363,No
3_80_1.5_50_14.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_4.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_60_1.5_175_8.csv,0.9730780637719176,0.9693616330651491,9.0,11.0,0.1081197848635464,0.08812378482410446,0.8150569753290012,Yes,2_40_2_75_12.csv,1.340801258927247,0.16569791958862293,13,12,0.103138558379019,0.013808159965718577,0.1338797068985163,No
3_80_1.5_50_16.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_6.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_40_1.5_100_8.csv,0.8577127875368701,1.6018571143709053,13.0,15.0,0.06597790673360539,0.10679047429139368,1.6185793029562834,Yes,2_40_2_75_14.csv,1.3408010770727568,0.16569775109912746,13,12,0.10313854439021206,0.013808145924927288,0.13387958892153703,No
3_80_1.5_50_18.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_200_8.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_20_1.5_100_6.csv,0.8576171082120444,0.5446578752709549,21.0,30.0,0.04083890991485926,0.01815526250903183,0.4445579607017382,No,2_40_2_75_16.csv,1.3408010770727568,0.16569775109912746,13,12,0.10313854439021206,0.013808145924927288,0.13387958892153703,No
3_80_1.5_50_20.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_10.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_20_1.5_200_6.csv,0.8496667201223089,0.6201319446157951,22.0,28.0,0.03862121455101404,0.022147569450564113,0.5734560579732624,Yes,2_40_2_75_18.csv,1.3408010770727568,0.16569775109912746,13,12,0.10313854439021206,0.013808145924927288,0.13387958892153703,No
3_80_1.5_50_4.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_12.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_100_6.csv,0.8473758196882561,0.5007676476406292,10.0,9.0,0.08473758196882561,0.05564084973784769,0.6566254127751437,Yes,2_40_2_75_20.csv,1.3408010770727568,0.16569775109912746,13,12,0.10313854439021206,0.013808145924927288,0.13387958892153703,No
3_80_1.5_50_6.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_14.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_125_6.csv,0.8473758196882561,0.5007676476406292,10.0,9.0,0.08473758196882561,0.05564084973784769,0.6566254127751437,Yes,2_40_2_125_10.csv,1.3408010742637217,0.16964680133767093,13,10,0.10313854417413244,0.016964680133767094,0.1644843862167089,No
3_80_1.5_50_8.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_16.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_50_6.csv,0.8473758196882561,0.5007676476406292,10.0,9.0,0.08473758196882561,0.05564084973784769,0.6566254127751437,Yes,2_40_2_125_12.csv,1.3408010742637217,0.16964680133767093,13,10,0.10313854417413244,0.016964680133767094,0.1644843862167089,No
3_80_1.5_75_10.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_18.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_75_6.csv,0.8473758196882561,0.5007676476406292,10.0,9.0,0.08473758196882561,0.05564084973784769,0.6566254127751437,Yes,2_40_2_100_14.csv,1.3408009240812089,0.15256443907816683,13,11,0.10313853262163145,0.01386949446165153,0.13447442104429025,No
3_80_1.5_75_12.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_20.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_150_6.csv,0.8473758059624358,0.5007677673335444,10.0,9.0,0.08473758059624358,0.05564086303706049,0.6566255803570471,Yes,2_40_2_100_16.csv,1.3408009240812089,0.15256443907816683,13,11,0.10313853262163145,0.01386949446165153,0.13447442104429025,No
3_80_1.5_75_14.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_4.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_225_6.csv,0.8473757753398135,0.5007676608129958,10.0,9.0,0.08473757753398134,0.055640851201443985,0.6566254644125384,Yes,2_40_2_100_18.csv,1.3408009240812089,0.15256443907816683,13,11,0.10313853262163145,0.01386949446165153,0.13447442104429025,No
3_80_1.5_75_16.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_6.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_175_6.csv,0.8473757098154108,0.5007675997385923,10.0,9.0,0.08473757098154108,0.05564084441539915,0.6566254351038661,Yes,2_40_2_100_20.csv,1.3408009240812089,0.15256443907816683,13,11,0.10313853262163145,0.01386949446165153,0.13447442104429025,No
3_80_1.5_75_18.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,3_60_1.75_200_8.csv,0.628875688979089,-0.23983526368682262,39.0,39.0,0.016125017666130486,-0.006149622145815965,-0.3813714981989032,No,,,,,,,,,,2_120_1.75_200_6.csv,0.8473756325101041,0.500767598101628,10.0,9.0,0.08473756325101041,0.05564084423351422,0.6566254928607562,Yes,2_40_2_125_14.csv,1.3408006886700528,0.16964675890339637,13,10,0.10313851451308098,0.016964675890339637,0.16448439237689447,No
3_80_1.5_75_20.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_225_10.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_20_1.5_150_6.csv,0.8464418386461179,0.4040476591296707,23.0,28.0,0.03680181907157034,0.014430273540345383,0.3921076159926255,No,2_40_2_125_16.csv,1.3408006886700528,0.16964675890339637,13,10,0.10313851451308098,0.016964675890339637,0.16448439237689447,No
3_80_1.5_75_4.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_225_12.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_40_2_150_8.csv,0.8440286291697277,0.5868870868407863,11.0,15.0,0.07672987537906616,0.03912580578938575,0.5099161910024457,Yes,2_40_2_125_18.csv,1.3408006886700528,0.16964675890339637,13,10,0.10313851451308098,0.016964675890339637,0.16448439237689447,No
3_80_1.5_75_6.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_225_14.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_20_1.25_50_4.csv,0.8434677901258001,0.4678581333229696,30.0,36.0,0.028115593004193338,0.012996059258971378,0.4622367117433043,No,2_40_2_125_20.csv,1.3408006886700528,0.16964675890339637,13,10,0.10313851451308098,0.016964675890339637,0.16448439237689447,No
3_80_1.5_75_8.csv,1.033714625,0.5263687745767182,40.0,39.0,0.025842865625,0.013496635245556875,0.5222576877271858,Yes,1_60_1.75_225_16.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_40_1.5_125_8.csv,0.8411994431943504,1.033264982493574,13.0,15.0,0.0647076494764885,0.06888433216623827,1.0645469696943228,Yes,2_40_1.75_100_10.csv,1.3332578687696808,0.2626551700914712,14,11,0.09523270491212006,0.023877742735588292,0.25073048967392525,No
2_40_2_100_10.csv,1.028157813,0.30317299919106444,13.0,17.0,0.07908906253846154,0.017833705834768496,0.22548890152915702,No,1_60_1.75_225_18.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_20_1_75_4.csv,0.8403651937838006,0.8711824720849162,27.0,38.0,0.03112463680680743,0.022925854528550425,0.7365822345446997,Yes,2_40_1.75_100_14.csv,1.3332577262897811,0.2626553961543983,14,11,0.09523269473498437,0.023877763286763484,0.2507307322680624,No
2_40_2_100_12.csv,1.028157813,0.30317299919106444,13.0,17.0,0.07908906253846154,0.017833705834768496,0.22548890152915702,No,1_60_1.75_225_20.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_60_1_125_4.csv,0.8393906109764826,0.260939666215696,19.0,19.0,0.04417845320928856,0.013733666642931366,0.3108679830384793,No,2_40_1.75_100_16.csv,1.3332577262897811,0.2626553961543983,14,11,0.09523269473498437,0.023877763286763484,0.2507307322680624,No
2_40_2_100_14.csv,1.028157813,0.30317299919106444,13.0,17.0,0.07908906253846154,0.017833705834768496,0.22548890152915702,No,1_60_1.75_225_4.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_20_1.5_175_6.csv,0.8380538866744914,0.608713095728047,23.0,29.0,0.036437125507586585,0.020990106749243,0.576063738751089,Yes,2_40_1.75_100_18.csv,1.3332577262897811,0.2626553961543983,14,11,0.09523269473498437,0.023877763286763484,0.2507307322680624,No
2_40_2_100_16.csv,1.028157813,0.30317299919106444,13.0,17.0,0.07908906253846154,0.017833705834768496,0.22548890152915702,No,1_60_1.75_225_6.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_60_0.75_100_4.csv,0.9490870635814364,0.9324448815268949,19.0,22.0,0.04995195071481244,0.04238385825122249,0.8484925542388126,Yes,2_40_1.75_100_20.csv,1.3332577262897811,0.2626553961543983,14,11,0.09523269473498437,0.023877763286763484,0.2507307322680624,No
2_40_2_100_18.csv,1.028157813,0.30317299919106444,13.0,17.0,0.07908906253846154,0.017833705834768496,0.22548890152915702,No,1_60_1.75_225_8.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_80_0.75_175_6.csv,0.9459770048523768,0.6784602169859529,10.0,16.0,0.09459770048523768,0.04240376356162206,0.44825363982541333,No,2_40_1.75_100_12.csv,1.3332573966868801,0.26265530007909316,14,11,0.09523267119192001,0.023877754552644834,0.250730702539306,No
2_40_2_100_20.csv,1.028157813,0.30317299919106444,13.0,17.0,0.07908906253846154,0.017833705834768496,0.22548890152915702,No,3_60_1.75_225_10.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_20_2_200_6.csv,0.8296813555014917,0.29562321486026133,19.0,23.0,0.04366743976323641,0.012853183254793971,0.29434249693784564,No,2_120_1.75_200_14.csv,1.3282788198568096,0.10677279624721506,6,4,0.22137980330946827,0.026693199061803764,0.12057648738845958,No
2_60_1.75_50_6.csv,1.028015188,0.6748998084919667,14.0,16.0,0.07342965628571428,0.04218123803074792,0.5744441709848268,Yes,3_60_1.75_225_12.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_20_2_225_6.csv,0.829681271999903,0.29562321029630784,19.0,23.0,0.04366743536841595,0.01285318305636121,0.2943425220171675,No,2_120_1.75_150_16.csv,1.3282787707864883,0.10677281237082262,6,4,0.22137979513108139,0.026693203092705654,0.12057651005097515,No
2_60_1_50_10.csv,1.027695813,0.69803021139838,15.0,20.0,0.0685130542,0.034901510569919,0.5094140230274392,Yes,3_60_1.75_225_14.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_40_1.75_75_8.csv,0.8293415862550231,1.1114204181610927,13.0,16.0,0.06379550663500178,0.0694637761350683,1.0888506071829922,Yes,2_120_1.75_175_14.csv,1.3282787233221112,0.10677274135856,6,4,0.22137978722035187,0.02669318533964,0.12057643416682282,No
2_60_1_75_10.csv,1.027695813,0.69803021139838,15.0,20.0,0.0685130542,0.034901510569919,0.5094140230274392,Yes,3_60_1.75_225_16.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_40_1.75_50_6.csv,0.8240703838453124,0.7417225450280747,15.0,20.0,0.054938025589687495,0.037086127251403735,0.6750538784991434,Yes,2_120_1.75_225_10.csv,1.3282787219335426,0.10677286906034648,6,4,0.22137978698892377,0.02669321726508662,0.12057657850408066,No
2_40_2_225_6.csv,1.026640375,-0.16723841544901621,12.0,16.0,0.08555336458333333,-0.010452400965563513,-0.12217404910337971,No,3_60_1.75_225_18.csv,0.6288754454136651,-0.20395598438008522,39.0,36.0,0.016125011420863207,-0.005665444010557923,-0.3513451161484287,No,,,,,,,,,,2_60_1.75_175_8.csv,0.823302615834342,1.291866125642158,9.0,9.0,0.091478068426038,0.14354068062690645,1.569126710878927,Yes,2_120_1.75_200_16.csv,1.3282786809965126,0.10677280330285258,6,4,0.22137978016608542,0.026693200825713144,0.12057650796150915,No
