Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
,,,,,,,,,2_100_1.75_175_10.csv,1.3221100784659001,-0.09671445941709872,5,8,0.26442201569318,-0.01208930742713734,-0.04571974612418457,No,,,,,,,,,,1_80_1.5_200_10.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_175_20.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_175_12.csv,0.9975052888783627,0.49577976526808776,1.0,3.0,0.9975052888783627,0.16525992175602924,0.16567322860198017,No,2_20_2_225_4.csv,0.42606840106088234,-0.018795567841306753,10.0,10.0,0.042606840106088235,-0.0018795567841306752,-0.04411396807298317,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_12.csv,1.3221100322338584,-0.09674748573584292,5,8,0.26442200644677166,-0.012093435716980365,-0.045735360227722885,No,,,,,,,,,,1_80_1.5_200_12.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_175_4.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_175_14.csv,0.9975053274609637,0.4957798256230682,1.0,3.0,0.9975053274609637,0.16525994187435608,0.165673242362531,No,2_60_0.75_100_6.csv,0.4231652851462397,-0.09929998572300773,7.0,12.0,0.06045218359231996,-0.008274998810250645,-0.1368850274467493,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_12.csv,1.32211002084708,-0.09674749299464248,5,8,0.26442200416941597,-0.01209343662433031,-0.04573536405306878,No,,,,,,,,,,1_80_1.5_200_14.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_175_6.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_2_200_6.csv,0.9975052489579423,0.05204283430478856,1.0,5.0,0.9975052489579423,0.010408566860957712,0.010434598586655224,No,2_60_0.75_100_12.csv,0.4231652525954353,-0.09930016511322323,7.0,12.0,0.060452178942205045,-0.00827501375943527,-0.13688528526567337,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_12.csv,1.32211002084708,-0.09674749299464248,5,8,0.26442200416941597,-0.01209343662433031,-0.04573536405306878,No,,,,,,,,,,1_80_1.5_200_16.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_175_8.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_150_8.csv,0.9975053539921119,0.35467892181896515,1.0,4.0,0.9975053539921119,0.08866973045474129,0.08889148323853756,No,2_60_0.75_100_14.csv,0.4231652525954353,-0.09930016511322323,7.0,12.0,0.060452178942205045,-0.00827501375943527,-0.13688528526567337,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_12.csv,1.32211002084708,-0.09674749299464248,5,8,0.26442200416941597,-0.01209343662433031,-0.04573536405306878,No,,,,,,,,,,1_80_1.5_200_18.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_10.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_150_12.csv,0.9975052356101133,0.5690870392273005,1.0,3.0,0.9975052356101133,0.1896956797424335,0.1901701093592839,No,2_60_0.75_100_16.csv,0.4231652525954353,-0.09930016511322323,7.0,12.0,0.060452178942205045,-0.00827501375943527,-0.13688528526567337,No,,,,,,,,,
,,,,,,,,,2_100_1.75_175_12.csv,1.3221100067358638,-0.12822449875398972,5,8,0.26442200134717275,-0.016028062344248716,-0.06061546415422776,No,,,,,,,,,,1_80_1.5_200_20.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_12.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_125_8.csv,0.9975053064914129,0.35467879018310466,1.0,4.0,0.9975053064914129,0.08866969754577617,0.08889145448023687,No,2_60_0.75_100_18.csv,0.4231652525954353,-0.09930016511322323,7.0,12.0,0.060452178942205045,-0.00827501375943527,-0.13688528526567337,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_12.csv,1.32210999225906,-0.09674750473434739,5,8,0.264421998451812,-0.012093438091793423,-0.0457353705917071,No,,,,,,,,,,1_80_1.5_200_4.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_14.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_200_10.csv,0.997505294505335,0.49925728763401694,1.0,3.0,0.997505294505335,0.16641909587800566,0.16683530081966458,No,2_60_0.75_100_20.csv,0.4231652525954353,-0.09930016511322323,7.0,12.0,0.060452178942205045,-0.00827501375943527,-0.13688528526567337,No,,,,,,,,,
,,,,,,,,,2_120_1_200_12.csv,1.320871983750345,0.09633371981900235,5,4,0.26417439675006904,0.024083429954750588,0.09116489050805145,No,,,,,,,,,,1_80_1.5_200_6.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_16.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_225_10.csv,0.997505249250553,0.3851682166472141,1.0,3.0,0.997505249250553,0.12838940554907138,0.12871050618082772,No,2_60_0.75_125_8.csv,0.4231652005513946,-0.1356890764802394,7.0,11.0,0.06045217150734209,-0.012335370589112672,-0.20405173679517047,No,,,,,,,,,
,,,,,,,,,2_120_1_200_14.csv,1.320871983750345,0.09633371981900235,5,4,0.26417439675006904,0.024083429954750588,0.09116489050805145,No,,,,,,,,,,1_80_1.5_200_8.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_18.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_225_8.csv,0.9975052771228367,0.19589169421254846,1.0,4.0,0.9975052771228367,0.048972923553137114,0.04909540297811016,No,2_60_0.75_200_10.csv,0.42316514379468245,-0.17144620741468738,7.0,12.0,0.06045216339924035,-0.014287183951223949,-0.2363386709069122,No,,,,,,,,,
,,,,,,,,,2_120_1_200_16.csv,1.320871983750345,0.09633371981900235,5,4,0.26417439675006904,0.024083429954750588,0.09116489050805145,No,,,,,,,,,,3_80_1.5_200_10.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_20.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_50_12.csv,0.9975051738241898,0.569087020624066,1.0,3.0,0.9975051738241898,0.18969567354135533,0.19017011492191938,No,2_60_0.75_200_12.csv,0.42316514379468245,-0.17144620741468738,7.0,12.0,0.06045216339924035,-0.014287183951223949,-0.2363386709069122,No,,,,,,,,,
,,,,,,,,,2_120_1_200_18.csv,1.320871983750345,0.09633371981900235,5,4,0.26417439675006904,0.024083429954750588,0.09116489050805145,No,,,,,,,,,,3_80_1.5_200_12.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_4.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.75_75_12.csv,0.9975051738241898,0.569087020624066,1.0,3.0,0.9975051738241898,0.18969567354135533,0.19017011492191938,No,2_60_0.75_200_14.csv,0.42316514379468245,-0.17144620741468738,7.0,12.0,0.06045216339924035,-0.014287183951223949,-0.2363386709069122,No,,,,,,,,,
,,,,,,,,,2_120_1_200_20.csv,1.320871983750345,0.09633371981900235,5,4,0.26417439675006904,0.024083429954750588,0.09116489050805145,No,,,,,,,,,,3_80_1.5_200_14.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_6.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.5_125_4.csv,0.992792817959292,0.17623528556259177,1.0,10.0,0.992792817959292,0.017623528556259177,0.017751466607589625,No,2_60_0.75_200_16.csv,0.42316514379468245,-0.17144620741468738,7.0,12.0,0.06045216339924035,-0.014287183951223949,-0.2363386709069122,No,,,,,,,,,
,,,,,,,,,2_20_1.75_150_10.csv,1.319582205995942,0.03864763418800345,13,16,0.10150632353814938,0.002415477136750216,0.023796321771445115,No,,,,,,,,,,3_80_1.5_200_16.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,3_40_1.25_175_8.csv,0.3705911158071042,0.46011429229936596,30.0,28.0,0.01235303719357014,0.016432653296405926,1.3302520699087073,Yes,2_80_1.5_175_4.csv,0.9927927940401435,0.17211689108675884,1.0,9.0,0.9927927940401435,0.01912409900963987,0.019262930920172037,No,2_60_0.75_200_18.csv,0.42316514379468245,-0.17144620741468738,7.0,12.0,0.06045216339924035,-0.014287183951223949,-0.2363386709069122,No,,,,,,,,,
,,,,,,,,,2_20_1.75_150_12.csv,1.319582205995942,0.03864763418800345,13,16,0.10150632353814938,0.002415477136750216,0.023796321771445115,No,,,,,,,,,,3_80_1.5_200_18.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_100_10.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.25_125_6.csv,0.9927928399406755,0.8807608893090763,1.0,5.0,0.9927928399406755,0.17615217786181525,0.17743095112605894,No,2_60_0.75_200_20.csv,0.42316514379468245,-0.17144620741468738,7.0,12.0,0.06045216339924035,-0.014287183951223949,-0.2363386709069122,No,,,,,,,,,
,,,,,,,,,2_20_1.75_150_14.csv,1.319582205995942,0.03864763418800345,13,16,0.10150632353814938,0.002415477136750216,0.023796321771445115,No,,,,,,,,,,3_80_1.5_200_20.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_100_12.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_200_4.csv,0.9927926416790586,0.1721168462428556,1.0,9.0,0.9927926416790586,0.019124094026983954,0.019262928857571273,No,2_60_0.75_100_10.csv,0.423165139507972,-0.09930001406468185,7.0,12.0,0.06045216278685315,-0.00827500117205682,-0.13688511362667788,No,,,,,,,,,
,,,,,,,,,2_20_1.75_150_16.csv,1.319582205995942,0.03864763418800345,13,16,0.10150632353814938,0.002415477136750216,0.023796321771445115,No,,,,,,,,,,3_80_1.5_200_4.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_100_14.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.25_150_6.csv,0.992792749163323,0.7609084477058791,1.0,5.0,0.992792749163323,0.1521816895411758,0.15328646353373054,No,2_60_0.75_200_6.csv,0.42316512507704807,-0.171446353652599,7.0,12.0,0.06045216072529258,-0.014287196137716583,-0.23633888294978617,No,,,,,,,,,
,,,,,,,,,2_20_1.75_150_18.csv,1.319582205995942,0.03864763418800345,13,16,0.10150632353814938,0.002415477136750216,0.023796321771445115,No,,,,,,,,,,3_80_1.5_200_6.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_100_16.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_100_8.csv,0.9927926225406318,0.57911904499839,1.0,5.0,0.9927926225406318,0.115823808999678,0.11666465520591406,No,2_60_0.75_200_8.csv,0.42316512507704807,-0.171446353652599,7.0,12.0,0.06045216072529258,-0.014287196137716583,-0.23633888294978617,No,,,,,,,,,
,,,,,,,,,2_20_1.75_150_20.csv,1.319582205995942,0.03864763418800345,13,16,0.10150632353814938,0.002415477136750216,0.023796321771445115,No,,,,,,,,,,3_80_1.5_200_8.csv,0.3195529315509009,-0.16381366518231288,27.0,13.0,0.01183529376114448,-0.012601051167870221,-1.0647011744853971,No,,,,,,,,,,1_40_1.25_100_18.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_50_8.csv,0.9927926225406318,0.57911904499839,1.0,5.0,0.9927926225406318,0.115823808999678,0.11666465520591406,No,2_60_0.75_150_10.csv,0.4231650990713355,-0.13568898423185144,7.0,11.0,0.060452157010190785,-0.012335362202895585,-0.2040516470043598,No,,,,,,,,,
,,,,,,,,,2_120_1.25_200_4.csv,1.3182455944845852,0.0756755712606818,10,8,0.13182455944845853,0.009459446407585226,0.07175784578505442,No,,,,,,,,,,1_80_1.5_225_10.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,1_40_1.25_100_20.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_75_8.csv,0.9927926225406318,0.57911904499839,1.0,5.0,0.9927926225406318,0.115823808999678,0.11666465520591406,No,2_60_0.75_150_12.csv,0.4231650990713355,-0.13568898423185144,7.0,11.0,0.060452157010190785,-0.012335362202895585,-0.2040516470043598,No,,,,,,,,,
,,,,,,,,,2_40_1.75_100_10.csv,1.3167973869238352,-0.002978120302577144,9,14,0.146310820769315,-0.00021272287875551027,-0.0014539107745892947,No,,,,,,,,,,1_80_1.5_225_12.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,1_40_1.25_100_4.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_125_6.csv,0.9927926707613552,0.3685543049893156,1.0,7.0,0.9927926707613552,0.052650614998473656,0.05303284013780725,No,2_60_0.75_150_14.csv,0.4231650990713355,-0.13568898423185144,7.0,11.0,0.060452157010190785,-0.012335362202895585,-0.2040516470043598,No,,,,,,,,,
,,,,,,,,,2_40_1.75_100_8.csv,1.3167973465102243,0.030189029791242463,9,14,0.14631081627891382,0.0021563592708030333,0.014738208190243046,No,,,,,,,,,,1_80_1.5_225_14.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,1_40_1.25_100_6.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.25_100_6.csv,0.9927926332310675,0.8807609065359102,1.0,5.0,0.9927926332310675,0.17615218130718205,0.17743099153938174,No,2_60_0.75_150_16.csv,0.4231650990713355,-0.13568898423185144,7.0,11.0,0.060452157010190785,-0.012335362202895585,-0.2040516470043598,No,,,,,,,,,
,,,,,,,,,2_40_1.75_125_10.csv,1.316797273058349,-0.002978100173342473,9,14,0.14631080811759434,-0.0002127214409530338,-0.0014539010732690593,No,,,,,,,,,,1_80_1.5_225_16.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,1_40_1.25_100_8.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.25_50_6.csv,0.9927926332310675,0.8807609065359102,1.0,5.0,0.9927926332310675,0.17615218130718205,0.17743099153938174,No,2_60_0.75_150_18.csv,0.4231650990713355,-0.13568898423185144,7.0,11.0,0.060452157010190785,-0.012335362202895585,-0.2040516470043598,No,,,,,,,,,
,,,,,,,,,2_40_1.75_125_8.csv,1.3167970908652487,0.03018905025232308,9,14,0.14631078787391652,0.0021563607323087917,0.014738221040590922,No,,,,,,,,,,1_80_1.5_225_18.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_10.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.25_75_6.csv,0.9927926332310675,0.8807609065359102,1.0,5.0,0.9927926332310675,0.17615218130718205,0.17743099153938174,No,2_60_0.75_150_20.csv,0.4231650990713355,-0.13568898423185144,7.0,11.0,0.060452157010190785,-0.012335362202895585,-0.2040516470043598,No,,,,,,,,,
,,,,,,,,,2_80_1.5_100_6.csv,1.3166856715550277,0.11689157926124229,8,8,0.16458570894437846,0.014611447407655286,0.08877713321144551,No,,,,,,,,,,1_80_1.5_225_20.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_12.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_175_6.csv,0.9927926447294922,0.21071192181113538,1.0,6.0,0.9927926447294922,0.03511865363518923,0.035373603764719735,No,2_60_0.75_175_6.csv,0.4231650754288856,-0.14460503542285977,7.0,11.0,0.060452153632697944,-0.01314591231116907,-0.2174597846594928,No,,,,,,,,,
,,,,,,,,,2_80_1.5_50_6.csv,1.3166856715550277,0.11689157926124229,8,8,0.16458570894437846,0.014611447407655286,0.08877713321144551,No,,,,,,,,,,1_80_1.5_225_4.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_14.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_175_10.csv,0.9927926541846318,0.4590199706817854,1.0,4.0,0.9927926541846318,0.11475499267044635,0.11558807590563126,No,2_60_0.75_175_8.csv,0.4231650754288856,-0.14460503542285977,7.0,11.0,0.060452153632697944,-0.01314591231116907,-0.2174597846594928,No,,,,,,,,,
,,,,,,,,,2_80_1.5_75_6.csv,1.3166856715550277,0.11689157926124229,8,8,0.16458570894437846,0.014611447407655286,0.08877713321144551,No,,,,,,,,,,1_80_1.5_225_6.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_16.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_150_4.csv,0.9927926233132837,0.3202883450363755,1.0,10.0,0.9927926233132837,0.03202883450363755,0.032261354236040284,No,2_60_0.75_150_8.csv,0.42316506845559204,-0.1356890029608381,7.0,11.0,0.06045215263651315,-0.012335363905530737,-0.2040516899323808,No,,,,,,,,,
,,,,,,,,,2_80_1.5_125_6.csv,1.3166854436237359,0.11689167503119374,8,8,0.16458568045296698,0.014611459378899218,0.0887772213152813,No,,,,,,,,,,1_80_1.5_225_8.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_18.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_100_4.csv,0.9927926123886551,0.17623550185172784,1.0,10.0,0.9927926123886551,0.017623550185172785,0.01775149206919519,No,2_60_0.75_100_8.csv,0.4231650656723668,-0.09930010655638193,7.0,12.0,0.06045215223890954,-0.008275008879698493,-0.1368852650108353,No,,,,,,,,,
,,,,,,,,,2_80_2_225_6.csv,1.3159190789909463,0.08921449763284939,5,7,0.2631838157981893,0.012744928233264199,0.04842595732800332,No,,,,,,,,,,3_80_1.5_225_10.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_20.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_50_4.csv,0.9927926123886551,0.17623550185172784,1.0,10.0,0.9927926123886551,0.017623550185172785,0.01775149206919519,No,2_60_0.75_175_10.csv,0.4231650202655133,-0.14460504625683737,7.0,11.0,0.060452145752216184,-0.013145913296076124,-0.21745982929967697,No,,,,,,,,,
,,,,,,,,,2_60_1_50_6.csv,1.315806071546204,0.020971726316923612,13,14,0.10121585165740031,0.0014979804512088295,0.014799860166955439,No,,,,,,,,,,3_80_1.5_225_12.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_4.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_75_4.csv,0.9927926123886551,0.17623550185172784,1.0,10.0,0.9927926123886551,0.017623550185172785,0.01775149206919519,No,2_60_0.75_175_12.csv,0.4231650202655133,-0.14460504625683737,7.0,11.0,0.060452145752216184,-0.013145913296076124,-0.21745982929967697,No,,,,,,,,,
,,,,,,,,,2_60_1_75_6.csv,1.315805990112482,0.020971794525816295,13,14,0.10121584539326783,0.0014979853232725926,0.014799909218287555,No,,,,,,,,,,3_80_1.5_225_14.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_6.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.25_225_6.csv,0.9927925004848938,0.5579783432845766,1.0,4.0,0.9927925004848938,0.13949458582114416,0.14050729206053938,No,2_60_0.75_175_14.csv,0.4231650202655133,-0.14460504625683737,7.0,11.0,0.060452145752216184,-0.013145913296076124,-0.21745982929967697,No,,,,,,,,,
,,,,,,,,,2_60_1_75_8.csv,1.3158059011236607,-0.08893826616946017,13,14,0.1012158385479739,-0.006352733297818583,-0.06276422138030836,No,,,,,,,,,,3_80_1.5_225_16.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,3_40_1.25_100_8.csv,0.37059109228017784,0.4601139503047764,30.0,28.0,0.012353036409339262,0.016432641082313442,1.3302511656073384,Yes,2_80_1.5_150_6.csv,0.9927925448283901,0.3637624379363482,1.0,7.0,0.9927925448283901,0.051966062562335456,0.05234332472885168,No,2_60_0.75_175_16.csv,0.4231650202655133,-0.14460504625683737,7.0,11.0,0.060452145752216184,-0.013145913296076124,-0.21745982929967697,No,,,,,,,,,
,,,,,,,,,2_60_1_50_8.csv,1.315805791442593,-0.08893833867614724,13,14,0.10121583011096869,-0.00635273847686766,-0.06276427778048939,No,,,,,,,,,,3_80_1.5_225_18.csv,0.31955291241558,-0.0479625191743693,27.0,11.0,0.011835293052428888,-0.004360229015851754,-0.3684090454318687,No,,,,,,,,,,1_40_1.25_150_10.csv,0.37059095147174403,0.4601141499160539,30.0,28.0,0.012353031715724801,0.01643264821128764,1.3302522481480954,Yes,2_80_1.5_225_6.csv,0.9927924965848516,0.20660017712775727,1.0,6.0,0.9927924965848516,0.03443336285462621,0.03468334316896529,No,2_60_0.75_175_18.csv,0.4231650202655133,-0.14460504625683737,7.0,11.0,0.060452145752216184,-0.013145913296076124,-0.21745982929967697,No,,,,,,,,,
