Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
,,,,2_40_1.75_225_16.csv,0.13140726825993038,0.03591454457983315,Yes,,,,,3_40_0.75_200_12.csv,0.12996383843904932,0.04935000710053337,Yes,,,,
,,,,2_40_1.5_100_10.csv,0.13122894850902825,0.004335114559939154,Yes,,,,,3_40_0.75_200_14.csv,0.12996383843904932,0.04935000710053337,Yes,,,,
,,,,1_100_0.75_225_10.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,3_40_0.75_200_16.csv,0.12996383843904932,0.04935000710053337,Yes,,,,
,,,,1_100_0.75_225_12.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,3_40_0.75_200_18.csv,0.12996383843904932,0.04935000710053337,Yes,,,,
,,,,1_100_0.75_225_14.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,3_40_0.75_200_20.csv,0.12996383843904932,0.04935000710053337,Yes,,,,
,,,,1_100_0.75_225_16.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,3_40_0.75_200_6.csv,0.12996383843904932,0.04935000710053337,Yes,,,,
,,,,1_100_0.75_225_18.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,3_40_0.75_200_8.csv,0.12996383843904932,0.04935000710053337,Yes,,,,
,,,,1_100_0.75_225_20.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_4.csv,0.12996382897685738,0.049350051867713546,Yes,,,,
,,,,1_100_0.75_225_6.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,3_40_0.75_225_4.csv,0.12996382897685738,0.049350051867713546,Yes,,,,
,,,,1_100_0.75_225_8.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_10.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_10.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_12.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_12.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_14.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_14.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_16.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_16.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_18.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_18.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_20.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_20.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_6.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_6.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,1_40_0.75_225_8.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_100_0.75_225_8.csv,0.13098499505091166,0.044325810154987974,Yes,,,,,3_40_0.75_225_10.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,1_40_1_100_4.csv,0.1309292349569559,-0.015528027147271728,No,,,,,3_40_0.75_225_12.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,3_40_1_100_4.csv,0.1309292349569559,-0.015528027147271728,No,,,,,3_40_0.75_225_14.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,2_100_1.5_200_10.csv,0.13089927821933459,-0.07779845829267128,No,,,,,3_40_0.75_225_16.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,2_120_1_200_6.csv,0.13064178539089033,-0.012822906378595723,No,,,,,3_40_0.75_225_18.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,2_40_2_225_16.csv,0.130468311018891,0.031835223456537054,Yes,,,,,3_40_0.75_225_20.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,2_100_2_225_8.csv,0.12975170481525206,-0.03526005997341161,No,,,,,3_40_0.75_225_6.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,2_40_1.5_175_8.csv,0.12958869481064805,0.06817224517719493,Yes,,,,,3_40_0.75_225_8.csv,0.12996383023091246,0.04935001998462208,Yes,,,,
,,,,2_20_2_50_8.csv,0.12952189941948744,-0.037161716053853724,No,,,,,1_40_0.75_200_4.csv,0.1299638158621248,0.04935002752678912,Yes,,,,
,,,,2_20_1.5_150_8.csv,0.1291692988675567,0.06927145115456065,Yes,,,,,3_40_0.75_200_4.csv,0.1299638158621248,0.04935002752678912,Yes,,,,
,,,,1_120_1_50_10.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_1.25_50_6.csv,0.1273457776598779,0.01427604354583374,Yes,,,,
,,,,1_120_1_50_12.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_1.25_50_10.csv,0.12734576768119818,0.014275997585271118,Yes,,,,
,,,,1_120_1_50_14.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_1.25_50_12.csv,0.12734576768119818,0.014275997585271118,Yes,,,,
,,,,1_120_1_50_16.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_1.25_50_14.csv,0.12734576768119818,0.014275997585271118,Yes,,,,
,,,,1_120_1_50_18.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_1.25_50_16.csv,0.12734576768119818,0.014275997585271118,Yes,,,,
,,,,1_120_1_50_20.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_1.25_50_18.csv,0.12734576768119818,0.014275997585271118,Yes,,,,
,,,,1_120_1_50_4.csv,0.1289144311493532,-0.02546935358085306,No,,,,,2_20_1.25_50_20.csv,0.12734576768119818,0.014275997585271118,Yes,,,,
,,,,1_120_1_50_6.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_1.25_50_8.csv,0.12734576768119818,0.014275997585271118,Yes,,,,
,,,,1_120_1_50_8.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_0.75_125_6.csv,0.12709222014091967,0.022121726506009902,Yes,,,,
,,,,3_120_1_50_10.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_0.75_125_10.csv,0.12709214782796585,0.02212170760066381,Yes,,,,
,,,,3_120_1_50_12.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_0.75_125_12.csv,0.12709214782796585,0.02212170760066381,Yes,,,,
,,,,3_120_1_50_14.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_0.75_125_14.csv,0.12709214782796585,0.02212170760066381,Yes,,,,
,,,,3_120_1_50_16.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_0.75_125_16.csv,0.12709214782796585,0.02212170760066381,Yes,,,,
,,,,3_120_1_50_18.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_0.75_125_18.csv,0.12709214782796585,0.02212170760066381,Yes,,,,
,,,,3_120_1_50_20.csv,0.1289144311493532,-0.02807428082013744,No,,,,,2_20_0.75_125_20.csv,0.12709214782796585,0.02212170760066381,Yes,,,,
,,,,3_120_1_50_4.csv,0.1289144311493532,-0.02546935358085306,No,,,,,2_20_0.75_125_8.csv,0.12709214782796585,0.02212170760066381,Yes,,,,
,,,,3_120_1_50_6.csv,0.1289144311493532,-0.02807428082013744,No,,,,,1_80_1_100_10.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_120_1_50_8.csv,0.1289144311493532,-0.02807428082013744,No,,,,,1_80_1_100_12.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.75_100_8.csv,0.1289121864438697,0.008239648087238337,Yes,,,,,1_80_1_100_14.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_100_0.75_175_6.csv,0.1288159993851349,-0.05846826136641719,No,,,,,1_80_1_100_16.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_100_0.75_150_6.csv,0.12881597767321887,-0.07181739258221947,No,,,,,1_80_1_100_18.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_100_1.75_225_10.csv,0.12865779836936705,-0.062408810666069535,No,,,,,1_80_1_100_20.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_80_1.75_225_14.csv,0.1285851085739023,-0.03841748196914698,No,,,,,1_80_1_100_4.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_80_1.75_225_16.csv,0.1285851085739023,-0.03841748196914698,No,,,,,1_80_1_100_6.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_80_1.75_225_18.csv,0.1285851085739023,-0.03841748196914698,No,,,,,1_80_1_100_8.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_80_1.75_225_20.csv,0.1285851085739023,-0.03841748196914698,No,,,,,1_80_1_50_10.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_100_2_225_14.csv,0.1285446956516152,-0.06896759802033725,No,,,,,1_80_1_50_12.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_100_2_225_16.csv,0.1285446956516152,-0.06896759802033725,No,,,,,1_80_1_50_14.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_100_2_225_18.csv,0.1285446956516152,-0.06896759802033725,No,,,,,1_80_1_50_16.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_100_2_225_20.csv,0.1285446956516152,-0.06896759802033725,No,,,,,1_80_1_50_18.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.25_50_6.csv,0.12850897939285005,0.10348243862042086,Yes,,,,,1_80_1_50_20.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1_50_4.csv,0.12848619296892097,0.03776100175354026,Yes,,,,,1_80_1_50_4.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_60_1.5_200_4.csv,0.1284015124521879,-0.021481759854287966,No,,,,,1_80_1_50_6.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_2_75_10.csv,0.12826348280701208,-0.029461671664071452,No,,,,,1_80_1_50_8.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_2_75_12.csv,0.12826348280701208,-0.029461671664071452,No,,,,,1_80_1_75_10.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_2_75_14.csv,0.12826348280701208,-0.029461671664071452,No,,,,,1_80_1_75_12.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_2_75_16.csv,0.12826348280701208,-0.029461671664071452,No,,,,,1_80_1_75_14.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_2_75_18.csv,0.12826348280701208,-0.029461671664071452,No,,,,,1_80_1_75_16.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_2_75_20.csv,0.12826348280701208,-0.029461671664071452,No,,,,,1_80_1_75_18.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_100_0.75_225_4.csv,0.12824956882090144,0.044325790147971986,Yes,,,,,1_80_1_75_20.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_100_0.75_225_4.csv,0.12824956882090144,0.044325790147971986,Yes,,,,,1_80_1_75_4.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_10.csv,0.12813995159936542,-0.020844565149095516,No,,,,,1_80_1_75_6.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_12.csv,0.12813995159936542,-0.020844565149095516,No,,,,,1_80_1_75_8.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_14.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_10.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_16.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_12.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_18.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_14.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_20.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_16.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_4.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_18.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_6.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_20.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,1_60_1.5_225_8.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_4.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_10.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_6.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_12.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_100_8.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_14.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_50_10.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_16.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_50_12.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_18.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_50_14.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_20.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_50_16.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_4.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_50_18.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_6.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_50_20.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,3_60_1.5_225_8.csv,0.12813995159936542,-0.020844565149095516,No,,,,,3_80_1_50_4.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.5_150_10.csv,0.12808151512134208,0.06927143326318656,Yes,,,,,3_80_1_50_6.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.5_150_12.csv,0.12808151512134208,0.06927143326318656,Yes,,,,,3_80_1_50_8.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.5_150_14.csv,0.12808151512134208,0.06927143326318656,Yes,,,,,3_80_1_75_10.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.5_150_16.csv,0.12808151512134208,0.06927143326318656,Yes,,,,,3_80_1_75_12.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.5_150_18.csv,0.12808151512134208,0.06927143326318656,Yes,,,,,3_80_1_75_14.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1.5_150_20.csv,0.12808151512134208,0.06927143326318656,Yes,,,,,3_80_1_75_16.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1_50_10.csv,0.1280101936803949,0.03966646543129364,Yes,,,,,3_80_1_75_18.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1_50_12.csv,0.1280101936803949,0.03966646543129364,Yes,,,,,3_80_1_75_20.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1_50_14.csv,0.1280101936803949,0.03966646543129364,Yes,,,,,3_80_1_75_4.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1_50_16.csv,0.1280101936803949,0.03966646543129364,Yes,,,,,3_80_1_75_6.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1_50_18.csv,0.1280101936803949,0.03966646543129364,Yes,,,,,3_80_1_75_8.csv,0.12763098041742935,0.02879324715516097,Yes,,,,
,,,,2_20_1_50_20.csv,0.1280101936803949,0.03966646543129364,Yes,,,,,1_80_1_150_10.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,2_20_1_50_8.csv,0.1280101936803949,0.03966646543129364,Yes,,,,,1_80_1_150_12.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,2_60_1_225_10.csv,0.12799510905380837,-0.023375241657630413,No,,,,,1_80_1_150_14.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,2_60_1_225_14.csv,0.12799510824251506,-0.023375231305784658,No,,,,,1_80_1_150_16.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,2_60_1_225_16.csv,0.12799510824251506,-0.023375231305784658,No,,,,,1_80_1_150_18.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,2_60_1_225_18.csv,0.12799510824251506,-0.023375231305784658,No,,,,,1_80_1_150_20.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,2_60_1_225_20.csv,0.12799510824251506,-0.023375231305784658,No,,,,,1_80_1_150_4.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,2_60_1_225_12.csv,0.127995100253876,-0.023375234636587226,No,,,,,1_80_1_150_6.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_10.csv,0.127944047453861,-0.015528052033226134,No,,,,,1_80_1_150_8.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_12.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_10.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_14.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_12.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_16.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_14.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_18.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_16.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_20.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_18.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_6.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_20.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,1_40_1_100_8.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_4.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,3_40_1_100_10.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_6.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,3_40_1_100_12.csv,0.127944047453861,-0.015528052033226134,No,,,,,3_80_1_150_8.csv,0.12763096841550778,0.03197329049352076,Yes,,,,
,,,,3_40_1_100_14.csv,0.127944047453861,-0.015528052033226134,No,,,,,1_80_1_175_10.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_40_1_100_16.csv,0.127944047453861,-0.015528052033226134,No,,,,,1_80_1_175_12.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_40_1_100_18.csv,0.127944047453861,-0.015528052033226134,No,,,,,1_80_1_175_14.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_40_1_100_20.csv,0.127944047453861,-0.015528052033226134,No,,,,,1_80_1_175_16.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_40_1_100_6.csv,0.127944047453861,-0.015528052033226134,No,,,,,1_80_1_175_18.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_40_1_100_8.csv,0.127944047453861,-0.015528052033226134,No,,,,,1_80_1_175_20.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,2_80_1.75_225_12.csv,0.12787082312555081,-0.03841748165405832,No,,,,,1_80_1_175_4.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_10.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_175_6.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_12.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_175_8.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_14.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_10.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_16.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_12.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_18.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_14.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_20.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_16.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_4.csv,0.12784899189195342,-0.014714284214958203,No,,,,,3_80_1_175_18.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_6.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_20.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,1_80_0.75_200_8.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_4.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_80_0.75_200_10.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_6.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_80_0.75_200_12.csv,0.12784899189195342,-0.03736032486003716,No,,,,,3_80_1_175_8.csv,0.1276309782948149,0.02863402022804957,Yes,,,,
,,,,3_80_0.75_200_14.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_225_10.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_200_16.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_225_12.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_200_18.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_225_14.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_200_20.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_225_16.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_200_4.csv,0.12784899189195342,-0.014714284214958203,No,,,,,1_80_1_225_18.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_200_6.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_225_20.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_200_8.csv,0.12784899189195342,-0.03736032486003716,No,,,,,1_80_1_225_4.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_10.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_225_6.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_12.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_225_8.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_14.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_10.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_16.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_12.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_18.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_14.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_20.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_16.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_4.csv,0.1278489429122536,-0.007063354888739952,No,,,,,3_80_1_225_18.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_6.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_20.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,1_80_0.75_175_8.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_4.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_175_10.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_6.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_175_12.csv,0.1278489429122536,-0.03064452298659929,No,,,,,3_80_1_225_8.csv,0.12763096924049533,0.04148773776335709,Yes,,,,
,,,,3_80_0.75_175_14.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_200_10.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
,,,,3_80_0.75_175_16.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_200_12.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
,,,,3_80_0.75_175_18.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_200_14.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
,,,,3_80_0.75_175_20.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_200_16.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
,,,,3_80_0.75_175_4.csv,0.1278489429122536,-0.007063354888739952,No,,,,,1_80_1_200_18.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
,,,,3_80_0.75_175_6.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_200_20.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
,,,,3_80_0.75_175_8.csv,0.1278489429122536,-0.03064452298659929,No,,,,,1_80_1_200_4.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
,,,,2_20_1.75_100_10.csv,0.1278252625379511,0.008239650256764765,Yes,,,,,1_80_1_200_6.csv,0.12763093359568853,0.04148775528603016,Yes,,,,
