Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,2_80_1.75_175_16.csv,0.22651948299530084,0.1319575475528966,2027217.3909999998,-1100141.375,1.8426880736123572,Yes,,,,,,,,3_120_0.75_50_4.csv,0.3581997423691552,0.07960793467964686,3557748.7189999996,-2095400.0,1.6978852338455663,Yes,,,,,,,
,,,,,,,2_80_1.75_175_18.csv,0.22651947379774318,0.13195758372545152,1977962.969,-1073411.5,1.8426884461364537,Yes,,,,,,,,1_120_0.75_50_10.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_80_1.75_175_20.csv,0.22651947379774318,0.13195758372545152,1977962.969,-1073411.5,1.8426884461364537,Yes,,,,,,,,1_120_0.75_50_12.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_80_1.75_175_12.csv,0.226519473354301,0.14548008989903324,2457509.055,-898742.625,2.734385781468861,Yes,,,,,,,,1_120_0.75_50_14.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1_200_8.csv,0.22634191159223987,0.00243204426014842,987833.016,-855379.4369999998,1.1548477474096681,No,,,,,,,,1_120_0.75_50_16.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_100_18.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,1_120_0.75_50_18.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_100_20.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,1_120_0.75_50_20.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_125_18.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,1_120_0.75_50_6.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_125_20.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,1_120_0.75_50_8.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_150_18.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,3_120_0.75_50_10.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_150_20.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,3_120_0.75_50_12.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_50_18.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,3_120_0.75_50_14.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_50_20.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,3_120_0.75_50_16.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_75_18.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,3_120_0.75_50_18.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_75_20.csv,0.22614695079759842,0.0016778551924635252,1052746.469,-881903.4369999998,1.1937207916789196,No,,,,,,,,3_120_0.75_50_20.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_175_18.csv,0.2261469455693314,0.0016778685975459065,1007670.391,-844142.3120000003,1.1937209836248555,No,,,,,,,,3_120_0.75_50_6.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_175_20.csv,0.2261469455693314,0.0016778685975459065,1007670.391,-844142.3120000003,1.1937209836248555,No,,,,,,,,3_120_0.75_50_8.csv,0.3581997078291268,0.07960789488670214,3409713.7810000004,-2008213.25,1.6978843163194948,Yes,,,,,,,
,,,,,,,2_120_1.5_200_18.csv,0.2261469455693314,0.0016778685975459065,1007670.391,-844142.3120000003,1.1937209836248555,No,,,,,,,,2_100_0.75_50_4.csv,0.3578550250144154,0.10350282686269806,8299620.375,-3851820.0,2.154726953751733,Yes,,,,,,,
,,,,,,,2_120_1.5_200_20.csv,0.2261469455693314,0.0016778685975459065,1007670.391,-844142.3120000003,1.1937209836248555,No,,,,,,,,2_100_0.75_225_4.csv,0.35785495911932264,0.08470455336300968,7553576.625,-3085446.0,2.448131202101738,Yes,,,,,,,
,,,,,,,2_80_1.75_50_10.csv,0.2249255521099274,0.1324438219088145,3229597.2810000004,-1398615.75,2.3091383612689906,Yes,,,,,,,,2_100_0.75_200_4.csv,0.35785491324552876,0.1149395026940658,7258312.625,-2872020.0,2.5272500278549592,Yes,,,,,,,
,,,,,,,2_80_1.75_75_10.csv,0.2249255521099274,0.1324438219088145,3229597.2810000004,-1398615.75,2.3091383612689906,Yes,,,,,,,,2_100_0.75_100_4.csv,0.3578548627832765,0.10350289488847894,7985185.25,-3705890.0,2.1547280815134826,Yes,,,,,,,
,,,,,,,2_80_1.75_125_10.csv,0.22492554380012925,0.1324438170276704,2335934.555,-1011604.375,2.309138446539439,Yes,,,,,,,,2_100_0.75_125_4.csv,0.3578548627832765,0.10350289488847894,7985185.25,-3705890.0,2.1547280815134826,Yes,,,,,,,
,,,,,,,2_80_1.75_50_14.csv,0.2249255429801003,0.09615860193194825,2423901.0,-1331317.625,1.8206782171910327,Yes,,,,,,,,2_100_0.75_75_4.csv,0.3578548627832765,0.10350289488847894,7985185.25,-3705890.0,2.1547280815134826,Yes,,,,,,,
,,,,,,,2_80_1.75_75_14.csv,0.2249255429801003,0.09615860193194825,2423901.0,-1331317.625,1.8206782171910327,Yes,,,,,,,,2_60_1.75_125_8.csv,0.34392556287893594,0.11803447770859347,14090315.5,-6806016.0,2.0702736373232153,Yes,,,,,,,
,,,,,,,2_80_1.75_50_18.csv,0.22492554205562051,0.09649630444186881,2709060.0,-1577476.5,1.7173377860145618,Yes,,,,,,,,2_60_1.75_50_8.csv,0.34392554097816963,0.11009103159070552,18330801.0,-10855474.0,1.6886228091007358,Yes,,,,,,,
,,,,,,,2_80_1.75_50_20.csv,0.22492554205562051,0.09649630444186881,2709060.0,-1577476.5,1.7173377860145618,Yes,,,,,,,,2_60_1.75_75_8.csv,0.34392554097816963,0.11009103159070552,18330801.0,-10855474.0,1.6886228091007358,Yes,,,,,,,
,,,,,,,2_80_1.75_75_18.csv,0.22492554205562051,0.09649630444186881,2709060.0,-1577476.5,1.7173377860145618,Yes,,,,,,,,2_60_1.75_100_8.csv,0.3439255133232506,0.1100910289101635,13710175.25,-8119148.0,1.6886224084103405,Yes,,,,,,,
,,,,,,,2_80_1.75_75_20.csv,0.22492554205562051,0.09649630444186881,2709060.0,-1577476.5,1.7173377860145618,Yes,,,,,,,,2_60_1.75_175_8.csv,0.3439255013320336,0.04054574725441861,7274563.25,-4733430.0,1.5368481735232167,Yes,,,,,,,
,,,,,,,2_80_1.75_125_14.csv,0.22492553345830757,0.09615862222841279,1753182.844,-962928.5,1.820678112653224,Yes,,,,,,,,2_60_1.75_200_8.csv,0.34392548001207573,0.04215668199789963,6790888.125,-4311618.0,1.5750208216497843,Yes,,,,,,,
,,,,,,,2_80_1.75_50_12.csv,0.2249255333348672,0.10857425245906241,3056500.687,-1581573.5,1.9325694866536396,Yes,,,,,,,,2_60_1.75_150_8.csv,0.3439254661172736,0.05465208275177515,10371149.25,-5414939.0,1.9152845950803878,Yes,,,,,,,
,,,,,,,2_80_1.75_75_12.csv,0.2249255333348672,0.10857425245906241,3056500.687,-1581573.5,1.9325694866536396,Yes,,,,,,,,2_60_1.75_225_8.csv,0.3439254525347807,0.04215668925083978,6779403.75,-4304326.0,1.5750209788942566,Yes,,,,,,,
,,,,,,,2_80_1.75_125_18.csv,0.22492553243541522,0.09649627306833504,1959434.961,-1140972.75,1.717337211602994,Yes,,,,,,,,2_40_1.25_50_4.csv,0.3565300842725588,0.004587518461375524,13683722.0,-7225405.0,1.8938346016590073,Yes,,,,,,,
,,,,,,,2_80_1.75_125_20.csv,0.22492553243541522,0.09649627306833504,1959434.961,-1140972.75,1.717337211602994,Yes,,,,,,,,2_40_1.25_75_4.csv,0.3565300438703977,-0.003275868271987839,8744972.75,-4908429.0,1.7816235602063308,Yes,,,,,,,
,,,,,,,2_80_1.75_50_16.csv,0.22492552386674403,0.09649629098761943,2776519.8439999996,-1616758.5,1.7173374032052404,Yes,,,,,,,,2_100_1.75_225_10.csv,0.35007046542321246,0.1268125822481973,7457435.25,-2558759.0,2.9144734810898565,Yes,,,,,,,
,,,,,,,2_80_1.75_75_16.csv,0.22492552386674403,0.09649629098761943,2776519.8439999996,-1616758.5,1.7173374032052404,Yes,,,,,,,,2_100_1.75_175_10.csv,0.35007045944214754,0.13718596369395197,8119345.0,-2761555.0,2.940135177463422,Yes,,,,,,,
,,,,,,,2_80_1.75_100_14.csv,0.22492552378371294,0.09615860982882055,1882751.0469999998,-1034093.437,1.820677880387708,Yes,,,,,,,,2_100_1.75_125_10.csv,0.3500704761944186,0.13718596987705972,8126768.875,-2764080.0,2.9401351896471883,Yes,,,,,,,
,,,,,,,2_80_1.75_100_18.csv,0.22492552331737536,0.09649628840825629,2104246.453,-1225296.0,1.717337241776681,Yes,,,,,,,,2_100_1.75_150_10.csv,0.3500704761944186,0.13718596987705972,8126768.875,-2764080.0,2.9401351896471883,Yes,,,,,,,
,,,,,,,2_80_1.75_100_20.csv,0.22492552331737536,0.09649628840825629,2104246.453,-1225296.0,1.717337241776681,Yes,,,,,,,,2_100_1.75_200_10.csv,0.3500704490020634,0.13718593126334588,6582779.75,-2238939.0,2.940133585595677,Yes,,,,,,,
,,,,,,,2_80_1.75_100_10.csv,0.22492551876756953,0.13244379803457065,2508570.594,-1086366.5,2.309138392982479,Yes,,,,,,,,2_100_1.75_100_10.csv,0.35007039900608095,0.13718594279358218,9705533.125,-3301052.0,2.9401333650605928,Yes,,,,,,,
,,,,,,,2_80_1.75_100_16.csv,0.22492551548206163,0.0964962702996498,2156645.516,-1255807.875,1.7173371492036549,Yes,,,,,,,,2_100_1.75_50_10.csv,0.35007039900608095,0.13718594279358218,9705533.125,-3301052.0,2.9401333650605928,Yes,,,,,,,
,,,,,,,2_80_1.75_125_16.csv,0.22492549895897793,0.09649628228666887,2008228.094,-1169384.75,1.7173373382883605,Yes,,,,,,,,2_100_1.75_75_10.csv,0.35007039900608095,0.13718594279358218,9705533.125,-3301052.0,2.9401333650605928,Yes,,,,,,,
,,,,,,,2_80_1.75_100_12.csv,0.2249254982296135,0.1085742441018239,2374118.969,-1228477.875,1.9325695784305437,Yes,,,,,,,,2_120_1.5_100_6.csv,0.3345429340928553,0.1268839640903053,7496607.625,-1748251.0,4.288061396790278,Yes,,,,,,,
,,,,,,,2_80_1.75_125_12.csv,0.22492549706115822,0.10857426580514995,2210735.539,-1143935.75,1.932569673602735,Yes,,,,,,,,2_120_1.5_125_6.csv,0.3345429340928553,0.1268839640903053,7496607.625,-1748251.0,4.288061396790278,Yes,,,,,,,
,,,,,,,2_60_1.75_50_8.csv,0.22480150166537793,0.09330347305836102,3869202.875,-1595749.75,2.424692765892647,Yes,,,,,,,,2_120_1.5_150_6.csv,0.3345429340928553,0.1268839640903053,7496607.625,-1748251.0,4.288061396790278,Yes,,,,,,,
,,,,,,,2_60_1.75_75_8.csv,0.22480150166537793,0.09330347305836102,3869202.875,-1595749.75,2.424692765892647,Yes,,,,,,,,2_120_1.5_50_6.csv,0.3345429340928553,0.1268839640903053,7496607.625,-1748251.0,4.288061396790278,Yes,,,,,,,
,,,,,,,2_60_1.75_100_8.csv,0.2248014623084406,0.09330347131742017,2893897.062,-1193510.625,2.424693171039009,Yes,,,,,,,,2_120_1.5_75_6.csv,0.3345429340928553,0.1268839640903053,7496607.625,-1748251.0,4.288061396790278,Yes,,,,,,,
,,,,,,,2_40_1.75_125_6.csv,0.2247208328203463,0.015073933357200912,1260816.553,-890062.375,1.416548534590062,No,,,,,,,,2_120_1.5_175_6.csv,0.33454291970905714,0.12688396908596203,7175620.5,-1673395.0,4.2880613961437675,Yes,,,,,,,
,,,,,,,2_100_1.25_150_10.csv,0.224374353408056,0.036277410962421174,1093004.375,-787539.5,1.3878724495723707,No,,,,,,,,2_120_1.5_200_6.csv,0.33454291970905714,0.11258223967301542,6768470.0,-2078589.5,3.2562802804497952,Yes,,,,,,,
,,,,,,,2_100_1.25_175_10.csv,0.2243743432669224,0.032065002660310704,1272864.719,-928317.25,1.3711527163800954,No,,,,,,,,2_120_1.5_225_6.csv,0.3345429036700262,0.11258223388927371,7283573.625,-2236778.0,3.2562791770126496,Yes,,,,,,,
,,,,,,,2_60_2_100_8.csv,0.22407506560933965,0.046688135170367434,1308163.188,-691187.0619999999,1.8926326314829085,Yes,,,,,,,,2_60_1_225_8.csv,0.3461921815529441,0.07208966556497926,9389045.75,-4142729.0,2.266391489764356,Yes,,,,,,,
,,,,,,,2_60_2_50_8.csv,0.22407505508844203,0.046688124528336206,1675758.164,-885411.375,1.892632296484784,Yes,,,,,,,,2_60_1_225_14.csv,0.3461922087229283,0.0720896893231115,8805398.5,-3885205.0,2.2663922495724163,Yes,,,,,,,
,,,,,,,2_60_2_75_8.csv,0.22407505508844203,0.046688124528336206,1675758.164,-885411.375,1.892632296484784,Yes,,,,,,,,2_60_1_225_16.csv,0.3461922087229283,0.0720896893231115,8805398.5,-3885205.0,2.2663922495724163,Yes,,,,,,,
,,,,,,,2_60_1.5_100_12.csv,0.22360011970584465,0.14323873919059293,2813670.8910000003,-952663.25,2.95347898745963,Yes,,,,,,,,2_60_1_225_18.csv,0.3461922087229283,0.0720896893231115,8805398.5,-3885205.0,2.2663922495724163,Yes,,,,,,,
,,,,,,,2_60_1.5_50_12.csv,0.22360007723732456,0.14323872375629768,4397335.75,-1488866.25,2.95347936727023,Yes,,,,,,,,2_60_1_225_20.csv,0.3461922087229283,0.0720896893231115,8805398.5,-3885205.0,2.2663922495724163,Yes,,,,,,,
,,,,,,,2_60_1.5_75_12.csv,0.22360007723732456,0.14323872375629768,4397335.75,-1488866.25,2.95347936727023,Yes,,,,,,,,2_60_1_225_12.csv,0.34619213896952916,0.07208967721992218,9281121.75,-4095110.0,2.2663913179377353,Yes,,,,,,,
,,,,,,,2_80_1_125_4.csv,0.22349386287254056,0.030704991034610045,1325565.195,-928879.687,1.4270580071367198,No,,,,,,,,2_60_1_225_10.csv,0.3461921372330822,0.07208970955101164,9500419.5,-4191870.0,2.2663917297053584,Yes,,,,,,,
,,,,,,,2_80_1.25_100_4.csv,0.22345068129848128,0.2667150657298359,5413412.906,-2077702.75,2.605479973494765,Yes,,,,,,,,1_80_1_225_10.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_80_1.25_50_4.csv,0.22345068129848128,0.2667150657298359,5413412.906,-2077702.75,2.605479973494765,Yes,,,,,,,,1_80_1_225_12.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_80_1.25_75_4.csv,0.22345068129848128,0.2667150657298359,5413412.906,-2077702.75,2.605479973494765,Yes,,,,,,,,1_80_1_225_14.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_175_12.csv,0.22342069291990857,0.059313392082938246,1549620.727,-1055738.375,1.4678075209684407,No,,,,,,,,1_80_1_225_16.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_150_12.csv,0.2234206722922278,0.06402037620531517,1478694.406,-997228.5,1.4828039972784572,No,,,,,,,,1_80_1_225_18.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_100_14.csv,0.22328600122687914,0.06402040760851624,1781265.826,-1201494.75,1.4825414975804097,No,,,,,,,,1_80_1_225_20.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_100_16.csv,0.22328600122687914,0.06402040760851624,1781265.826,-1201494.75,1.4825414975804097,No,,,,,,,,1_80_1_225_4.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_100_18.csv,0.22328600122687914,0.06402040760851624,1781265.826,-1201494.75,1.4825414975804097,No,,,,,,,,1_80_1_225_6.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_100_20.csv,0.22328600122687914,0.06402040760851624,1781265.826,-1201494.75,1.4825414975804097,No,,,,,,,,1_80_1_225_8.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_50_14.csv,0.22328600122687914,0.06402040760851624,1781265.826,-1201494.75,1.4825414975804097,No,,,,,,,,3_80_1_225_10.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
,,,,,,,2_100_1.25_50_16.csv,0.22328600122687914,0.06402040760851624,1781265.826,-1201494.75,1.4825414975804097,No,,,,,,,,3_80_1_225_12.csv,0.34531127113270044,0.09788435792012212,4793969.687,-838915.5,5.71448457800577,Yes,,,,,,,
