Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
1_60_1.5_125_10.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,1_60_1.25_75_14.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_120_2_200_4.csv,0.14131388479418183,-0.053487126292609474,8050613.562999999,-7633502.312999999,1.054642185578388,No,2_40_2_125_12.csv,0.2846634445915493,0.028662177476496575,30725184.375,-26824846.375,1.145400198960133,No,,,,,,,,,
1_60_1.5_125_12.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,1_60_1.25_75_16.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_120_2_200_6.csv,0.14131388479418183,-0.053487126292609474,8050613.562999999,-7633502.312999999,1.054642185578388,No,2_40_2_75_12.csv,0.2846634335585166,0.06545827137660112,29315429.375,-25320845.5,1.1577587081363456,No,,,,,,,,,
1_60_1.5_125_14.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,1_60_1.25_75_18.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_120_2_200_8.csv,0.14131388479418183,-0.053487126292609474,8050613.562999999,-7633502.312999999,1.054642185578388,No,2_40_2_50_10.csv,0.28466343068996625,0.05417877106263387,31856133.375,-27482502.0,1.1591424017725898,No,,,,,,,,,
1_60_1.5_125_16.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,1_60_1.25_75_20.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,2_60_2_125_16.csv,0.14103614575437615,0.4638677834839675,39366387.437,-32370666.687,1.2161129647913451,No,2_40_2_100_12.csv,0.2846634172584785,0.036278358712871044,24945736.5,-21673965.125,1.1509539835526519,No,,,,,,,,,
1_60_1.5_125_18.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,1_60_1.25_75_4.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,2_60_2_150_16.csv,0.14103613381426042,0.3668068033710958,39514544.375,-32965360.625,1.1986686517554213,No,2_40_2_125_10.csv,0.28466329480271463,0.01869835019914979,31058657.375,-27092126.0,1.1464090110536176,No,,,,,,,,,
1_60_1.5_125_20.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,1_60_1.25_75_6.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_10.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_40_2_150_6.csv,0.28355566836050455,0.090636319144946,15090369.125,-12025189.125,1.2548966147756948,No,,,,,,,,,
1_60_1.5_125_4.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,1_60_1.25_75_8.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_12.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_40_2_200_6.csv,0.2835556653113351,0.05529742369922416,8242503.887,-6703196.582,1.2296377983503393,No,,,,,,,,,
1_60_1.5_125_6.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_50_10.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_14.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_40_2_175_6.csv,0.28355565065121896,0.08081351375287936,13735819.312,-11019205.656,1.246534436402028,No,,,,,,,,,
1_60_1.5_125_8.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_50_12.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_16.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_40_2_225_6.csv,0.28355560029490934,0.04789528783515444,10526842.701,-8548837.357,1.2313771173082804,No,,,,,,,,,
1_60_1.5_150_10.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_50_14.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_18.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_20_1.75_100_4.csv,0.2946326047487482,0.07698804675926955,30581806.0,-24316930.75,1.2576342925185984,No,,,,,,,,,
1_60_1.5_150_12.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_50_16.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_20.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_60_1.5_225_8.csv,0.293892867984022,0.007368610714843687,27351728.875,-24401071.375,1.1209232764682244,No,,,,,,,,,
1_60_1.5_150_14.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_50_18.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_4.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_60_1.5_175_8.csv,0.2938928351135853,0.054976856429971355,23034246.373000003,-20127175.998,1.1444350849462872,No,,,,,,,,,
1_60_1.5_150_16.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_50_20.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_6.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_60_1.5_200_8.csv,0.2938928100395829,0.05497682706930494,32423567.25,-28331505.25,1.1444350366805873,No,,,,,,,,,
1_60_1.5_150_18.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_50_4.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_150_8.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_60_1.5_150_8.csv,0.29389281437499765,0.054976829220095724,29112488.75,-25438305.875,1.144435045834199,No,,,,,,,,,
1_60_1.5_150_20.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_50_6.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_10.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_60_1.5_125_8.csv,0.293892734994256,0.020112291945369447,28301033.875,-25239782.5,1.1212867573244738,No,,,,,,,,,
1_60_1.5_150_4.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_50_8.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_12.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_175_8.csv,0.2935955254955155,0.003023189390039151,19673693.998,-17887333.311,1.0998673561867076,No,,,,,,,,,
1_60_1.5_150_6.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_75_10.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_14.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_125_8.csv,0.2935955138642057,0.0030231862451618055,18652197.19,-16958587.846,1.099867356844778,No,,,,,,,,,
1_60_1.5_150_8.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,3_60_1.25_75_12.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_16.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_100_8.csv,0.29359551128145284,0.0030231698393828428,17827789.682,-16209036.37,1.099867337887897,No,,,,,,,,,
3_60_1.5_125_10.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_75_14.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_18.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_50_8.csv,0.29359551128145284,0.0030231698393828428,17827789.682,-16209036.37,1.099867337887897,No,,,,,,,,,
3_60_1.5_125_12.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_75_16.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_20.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_75_8.csv,0.29359551128145284,0.0030231698393828428,17827789.682,-16209036.37,1.099867337887897,No,,,,,,,,,
3_60_1.5_125_14.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_75_18.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_4.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_150_8.csv,0.2935955149765524,0.003023198884277052,20631906.19,-18758540.378,1.099867355042031,No,,,,,,,,,
3_60_1.5_125_16.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_75_20.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_6.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_225_8.csv,0.29359551237841297,0.0013299120676353096,27438356.625,-24940029.5,1.1001733829144027,No,,,,,,,,,
3_60_1.5_125_18.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_75_4.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,3_20_2_150_8.csv,0.11587831205679269,-0.03194316146257967,2039944.0219999999,-1761631.675,1.1579855488236495,No,2_100_1.75_200_8.csv,0.2935954750716247,0.0030231791885515905,23689806.249,-21538785.062,1.0998673407440682,No,,,,,,,,,
3_60_1.5_125_20.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_75_6.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_125_10.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1_175_10.csv,0.29353694217297577,-0.0417890216462843,43421115.75,-40557352.75,1.0706102051988589,No,,,,,,,,,
3_60_1.5_125_4.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,3_60_1.25_75_8.csv,0.13406742742438127,0.1495300401819521,18896664.5,-15979791.875,1.1825350822974972,No,1_20_2_125_12.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1_175_12.csv,0.2935368351207283,-0.04178903631797211,40423267.25,-37757223.0,1.0706101783491864,No,,,,,,,,,
3_60_1.5_125_6.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,2_40_1.75_200_10.csv,0.13724980000106812,0.057455632642753884,11104381.183,-10104920.706,1.0989082948871187,No,1_20_2_125_14.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1_175_14.csv,0.2935368351207283,-0.04178903631797211,40423267.25,-37757223.0,1.0706101783491864,No,,,,,,,,,
3_60_1.5_125_8.csv,0.19985389074999999,0.010930979704992136,6112484.855,-5234391.791999999,1.1677545544722192,No,,,2_40_1.75_200_12.csv,0.13724980000106812,0.06730268841969522,11459377.744,-10392536.267,1.1026545830191232,No,1_20_2_125_16.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1_175_16.csv,0.2935368351207283,-0.04178903631797211,40423267.25,-37757223.0,1.0706101783491864,No,,,,,,,,,
3_60_1.5_150_10.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,2_40_1.75_200_14.csv,0.13724980000106812,0.06730268841969522,11459377.744,-10392536.267,1.1026545830191232,No,1_20_2_125_18.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1_175_18.csv,0.2935368351207283,-0.04178903631797211,40423267.25,-37757223.0,1.0706101783491864,No,,,,,,,,,
3_60_1.5_150_12.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,2_40_1.75_200_16.csv,0.13724980000106812,0.06730268841969522,11459377.744,-10392536.267,1.1026545830191232,No,1_20_2_125_20.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1_175_20.csv,0.2935368351207283,-0.04178903631797211,40423267.25,-37757223.0,1.0706101783491864,No,,,,,,,,,
3_60_1.5_150_14.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,2_40_1.75_200_18.csv,0.13724980000106812,0.06730268841969522,11459377.744,-10392536.267,1.1026545830191232,No,1_20_2_125_4.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_60_2_225_8.csv,0.2807969667750859,0.0998520699838864,26777693.375,-22074410.25,1.2130649503988447,No,,,,,,,,,
3_60_1.5_150_16.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,2_40_1.75_200_20.csv,0.13724980000106812,0.06730268841969522,11459377.744,-10392536.267,1.1026545830191232,No,1_20_2_125_6.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_60_2_175_8.csv,0.2807969530220743,0.12863615454354632,22220145.5,-18131036.313,1.225530913755222,No,,,,,,,,,
3_60_1.5_150_18.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,2_40_1.75_200_8.csv,0.13724977365207136,0.01895294850550764,10052316.337000001,-9349606.696,1.0751592728815682,No,1_20_2_125_8.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_60_2_150_8.csv,0.2807969424262676,0.1518840476242486,27677633.0,-22344551.5,1.2386748062497472,No,,,,,,,,,
3_60_1.5_150_20.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,2_80_1_200_4.csv,0.13691879626491343,0.04817875935509643,16277747.373,-14935473.810999999,1.0898715085296735,No,3_20_2_125_10.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_60_2_200_8.csv,0.2807969403314283,0.12863618483836192,20622249.751,-16827197.189,1.2255308783378873,No,,,,,,,,,
3_60_1.5_150_4.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,2_80_1.5_225_8.csv,0.13676287485528685,0.045784696108895497,13442465.59,-12311393.934,1.091871940908036,No,3_20_2_125_12.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_200_14.csv,0.2794791839560147,0.0006540621578008441,22778274.812,-20338995.437,1.1199311629011208,No,,,,,,,,,
3_60_1.5_150_6.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,1_100_1.25_200_10.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,3_20_2_125_14.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_200_16.csv,0.2794791839560147,0.0006540621578008441,22778274.812,-20338995.437,1.1199311629011208,No,,,,,,,,,
3_60_1.5_150_8.csv,0.19985389074999999,-0.005165401167534527,5958715.356000001,-5196478.606000001,1.1466833230333904,No,,,1_100_1.25_200_12.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,3_20_2_125_16.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_200_18.csv,0.2794791839560147,0.0006540621578008441,22778274.812,-20338995.437,1.1199311629011208,No,,,,,,,,,
2_20_0.75_225_4.csv,0.19962712500000002,0.014938645688913899,6190946.528,-5284968.903,1.1714253464170288,No,,,1_100_1.25_200_14.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,3_20_2_125_18.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_200_20.csv,0.2794791839560147,0.0006540621578008441,22778274.812,-20338995.437,1.1199311629011208,No,,,,,,,,,
2_40_1.25_75_10.csv,0.199577422,-0.032602986093683325,11399232.699000001,-10835444.074000001,1.0520318891546705,No,,,1_100_1.25_200_16.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,3_20_2_125_20.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_225_14.csv,0.2794791371688249,-0.03817803179052561,26980585.875,-24697536.875,1.0924403519085746,No,,,,,,,,,
2_60_2_125_6.csv,0.19955734375,0.003312094848856531,8246862.794,-7424809.794,1.1107170449893953,No,,,1_100_1.25_200_18.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,3_20_2_125_4.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_225_16.csv,0.2794791371688249,-0.03817803179052561,26980585.875,-24697536.875,1.0924403519085746,No,,,,,,,,,
2_60_0.75_175_12.csv,0.1995471095,-0.040166618232921815,7182284.992000001,-6673005.147999999,1.076319414222637,No,,,1_100_1.25_200_20.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,3_20_2_125_6.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_225_18.csv,0.2794791371688249,-0.03817803179052561,26980585.875,-24697536.875,1.0924403519085746,No,,,,,,,,,
2_60_0.75_175_14.csv,0.1995471095,-0.040166618232921815,7182284.992000001,-6673005.147999999,1.076319414222637,No,,,1_100_1.25_200_4.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,3_20_2_125_8.csv,0.1158782963105562,-0.010912292048720816,2183817.806,-1792208.564,1.2185065119463405,No,2_40_1.75_225_20.csv,0.2794791371688249,-0.03817803179052561,26980585.875,-24697536.875,1.0924403519085746,No,,,,,,,,,
2_60_0.75_175_16.csv,0.1995471095,-0.040166618232921815,7182284.992000001,-6673005.147999999,1.076319414222637,No,,,1_100_1.25_200_6.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,1_100_2_200_10.csv,0.14055072722107956,-0.06401997749610228,5320102.407,-5094933.532,1.0441946638922315,No,2_80_1.5_200_8.csv,0.29190466149013045,0.05557421293464226,30872825.875,-27235501.875,1.1335508343739673,No,,,,,,,,,
2_60_0.75_175_18.csv,0.1995471095,-0.040166618232921815,7182284.992000001,-6673005.147999999,1.076319414222637,No,,,1_100_1.25_200_8.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,1_100_2_200_12.csv,0.14055072722107956,-0.06401997749610228,5320102.407,-5094933.532,1.0441946638922315,No,2_80_1.5_150_8.csv,0.291904641881957,0.07172180783022859,23467592.244000003,-20574835.807,1.140596817594813,No,,,,,,,,,
2_60_0.75_175_20.csv,0.1995471095,-0.040166618232921815,7182284.992000001,-6673005.147999999,1.076319414222637,No,,,3_100_1.25_200_10.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,1_100_2_200_14.csv,0.14055072722107956,-0.06401997749610228,5320102.407,-5094933.532,1.0441946638922315,No,2_80_1.5_125_8.csv,0.2919046491539525,0.032820199116580455,18690579.066,-16724735.097000001,1.117541112465968,No,,,,,,,,,
2_40_1.5_100_6.csv,0.19935271875,0.029907915462011433,10046583.962000001,-9034145.837000001,1.1120679412605325,No,,,3_100_1.25_200_12.csv,0.13594371214640094,0.07307019152752606,8936959.372000001,-7770747.31,1.1500772082112656,No,1_100_2_200_16.csv,0.14055072722107956,-0.06401997749610228,5320102.407,-5094933.532,1.0441946638922315,No,2_80_1.5_225_8.csv,0.2919046398580453,-0.006428300611773692,29286044.625,-26513910.625,1.1045539467643128,No,,,,,,,,,
