AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_100_1.5_200_18.csv,N,,,N,,,N,,,Y,No,-0.06223290303709426,N,1,0,0.2,0.0
3_100_1.5_200_20.csv,N,,,N,,,N,,,Y,No,-0.06223290303709426,N,1,0,0.2,0.0
3_100_1.5_200_4.csv,N,,,N,,,N,,,Y,No,-0.06223290303709426,N,1,0,0.2,0.0
3_100_1.5_200_6.csv,N,,,N,,,N,,,Y,No,-0.06223290303709426,N,1,0,0.2,0.0
3_100_1.5_200_8.csv,N,,,N,,,N,,,Y,No,-0.06223290303709426,N,1,0,0.2,0.0
3_100_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
3_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.06223268107870609,N,1,0,0.2,0.0
2_80_1_125_16.csv,N,,,Y,No,0.1732248903728149,N,,,Y,Yes,0.6464536216135662,N,2,1,0.4,0.5
2_80_1_125_18.csv,N,,,Y,No,0.1732248903728149,N,,,Y,Yes,0.6464536216135662,N,2,1,0.4,0.5
2_80_1_125_20.csv,N,,,Y,No,0.1732248903728149,N,,,Y,Yes,0.6464536216135662,N,2,1,0.4,0.5
2_60_0.75_200_10.csv,N,,,Y,No,0.2445517708673124,N,,,Y,No,-0.11684533787001533,N,2,0,0.4,0.0
2_60_0.75_200_12.csv,N,,,Y,No,0.2445517708673124,N,,,Y,No,-0.11684533787001533,N,2,0,0.4,0.0
2_60_0.75_200_14.csv,N,,,Y,No,0.2445517708673124,N,,,Y,No,-0.11684533787001533,N,2,0,0.4,0.0
2_60_0.75_200_16.csv,N,,,Y,No,0.2445517708673124,N,,,Y,No,-0.11684533787001533,N,2,0,0.4,0.0
2_60_0.75_200_18.csv,N,,,Y,No,0.2445517708673124,N,,,Y,No,-0.11684533787001533,N,2,0,0.4,0.0
2_60_0.75_200_20.csv,N,,,Y,No,0.2445517708673124,N,,,Y,No,-0.11684533787001533,N,2,0,0.4,0.0
2_60_0.75_225_10.csv,N,,,Y,No,0.10229040716442403,N,,,Y,No,-0.11684560437254388,N,2,0,0.4,0.0
2_60_0.75_225_12.csv,N,,,Y,No,0.10229040716442403,N,,,Y,No,-0.11684560437254388,N,2,0,0.4,0.0
2_60_0.75_225_14.csv,N,,,Y,No,0.10229040716442403,N,,,Y,No,-0.11684560437254388,N,2,0,0.4,0.0
2_60_0.75_225_16.csv,N,,,Y,No,0.10229040716442403,N,,,Y,No,-0.11684560437254388,N,2,0,0.4,0.0
2_60_0.75_225_18.csv,N,,,Y,No,0.10229040716442403,N,,,Y,No,-0.11684560437254388,N,2,0,0.4,0.0
2_60_0.75_225_20.csv,N,,,Y,No,0.10229040716442403,N,,,Y,No,-0.11684560437254388,N,2,0,0.4,0.0
2_120_0.75_100_6.csv,N,,,Y,No,0.11577580531480036,N,,,Y,No,-0.1599814801536756,N,2,0,0.4,0.0
2_120_0.75_125_6.csv,N,,,Y,No,0.11577580531480036,N,,,Y,No,-0.1599814801536756,N,2,0,0.4,0.0
2_120_0.75_150_6.csv,N,,,Y,No,0.11577580531480036,N,,,Y,No,0.28579813968873014,N,2,0,0.4,0.0
2_120_0.75_75_6.csv,N,,,Y,No,0.11577580531480036,N,,,Y,No,-0.1599814801536756,N,2,0,0.4,0.0
2_120_0.75_100_8.csv,N,,,Y,No,-0.03337208661098625,N,,,Y,No,0.37832499056281516,N,2,0,0.4,0.0
2_120_0.75_125_8.csv,N,,,Y,No,-0.03337208661098625,N,,,Y,No,0.37832499056281516,N,2,0,0.4,0.0
2_120_0.75_150_8.csv,N,,,Y,No,-0.03337208661098625,N,,,Y,No,0.285798167777051,N,2,0,0.4,0.0
2_120_0.75_75_8.csv,N,,,Y,No,-0.03337208661098625,N,,,Y,No,0.37832499056281516,N,2,0,0.4,0.0
2_80_1.75_50_12.csv,N,,,N,,,N,,,Y,No,0.4559481465644833,N,1,0,0.2,0.0
2_80_1.75_50_14.csv,N,,,N,,,N,,,Y,No,0.4559478937791418,N,1,0,0.2,0.0
2_80_1.75_75_12.csv,N,,,N,,,N,,,Y,No,0.4559481465644833,N,1,0,0.2,0.0
2_80_1.75_75_14.csv,N,,,N,,,N,,,Y,No,0.4559478937791418,N,1,0,0.2,0.0
1_120_0.75_175_10.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_12.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_14.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_16.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_18.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_20.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_4.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_6.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
1_120_0.75_175_8.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_10.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_12.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_14.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_16.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_18.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_20.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_4.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_6.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
3_120_0.75_175_8.csv,N,,,N,,,N,,,Y,No,-0.3682321124150781,N,1,0,0.2,0.0
2_100_0.75_150_10.csv,N,,,Y,No,0.20047023664492541,N,,,Y,No,0.3500448808766731,N,2,0,0.4,0.0
2_100_0.75_150_12.csv,N,,,Y,No,0.20047023664492541,N,,,Y,No,0.3500448808766731,N,2,0,0.4,0.0
2_100_0.75_150_8.csv,N,,,Y,No,0.20047023664492541,N,,,Y,No,0.3500448808766731,N,2,0,0.4,0.0
2_20_1_200_4.csv,N,,,N,,,N,,,Y,No,-0.1367429549264346,N,1,0,0.2,0.0
1_100_1_200_10.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_12.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_14.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_16.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_18.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_20.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_4.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_6.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
1_100_1_200_8.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_10.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_12.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_14.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_16.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_18.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_20.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_4.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_6.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
3_100_1_200_8.csv,N,,,Y,No,-0.17550670891055353,N,,,Y,No,0.35871044593720214,N,2,0,0.4,0.0
2_120_2_200_14.csv,N,,,N,,,N,,,Y,No,0.19559172385366105,N,1,0,0.2,0.0
2_120_2_200_16.csv,N,,,N,,,N,,,Y,No,0.1955917232435475,N,1,0,0.2,0.0
2_20_1.5_200_10.csv,N,,,Y,No,-0.04747094594370895,N,,,Y,No,-0.6314198047074947,N,2,0,0.4,0.0
2_20_1.5_200_12.csv,N,,,Y,No,-0.04747094594370895,N,,,Y,No,-0.6314198047074947,N,2,0,0.4,0.0
2_20_1.5_200_14.csv,N,,,Y,No,-0.04747094594370895,N,,,Y,No,-0.6314198047074947,N,2,0,0.4,0.0
2_20_1.5_200_16.csv,N,,,Y,No,-0.04747094594370895,N,,,Y,No,-0.6314198047074947,N,2,0,0.4,0.0
2_20_1.5_200_18.csv,N,,,Y,No,-0.04747094594370895,N,,,Y,No,-0.6314198047074947,N,2,0,0.4,0.0
2_20_1.5_200_20.csv,N,,,Y,No,-0.04747094594370895,N,,,Y,No,-0.6314198047074947,N,2,0,0.4,0.0
2_20_1.5_200_8.csv,N,,,Y,No,-0.04747094594370895,N,,,Y,No,-0.6314198047074947,N,2,0,0.4,0.0
2_80_2_200_14.csv,N,,,Y,No,-0.36596179024008707,N,,,Y,Yes,0.5047810988664241,N,2,1,0.4,0.5
2_80_2_125_8.csv,N,,,N,,,N,,,Y,Yes,0.5845340635231081,N,1,1,0.2,1.0
2_20_1.5_75_10.csv,N,,,Y,No,-0.14208310188426593,N,,,Y,No,-0.8892249331532841,N,2,0,0.4,0.0
2_20_1.5_75_12.csv,N,,,Y,No,-0.14208310188426593,N,,,Y,No,-0.8892249331532841,N,2,0,0.4,0.0
2_20_1.5_75_14.csv,N,,,Y,No,-0.14208310188426593,N,,,Y,No,-0.8892249331532841,N,2,0,0.4,0.0
2_20_1.5_75_16.csv,N,,,Y,No,-0.14208310188426593,N,,,Y,No,-0.8892249331532841,N,2,0,0.4,0.0
2_20_1.5_75_18.csv,N,,,Y,No,-0.14208310188426593,N,,,Y,No,-0.8892249331532841,N,2,0,0.4,0.0
2_20_1.5_75_20.csv,N,,,Y,No,-0.14208310188426593,N,,,Y,No,-0.8892249331532841,N,2,0,0.4,0.0
2_20_1.5_75_8.csv,N,,,Y,No,-0.14208310188426593,N,,,Y,No,-0.8892249331532841,N,2,0,0.4,0.0
2_80_2_150_4.csv,N,,,N,,,N,,,Y,No,0.05936304418695367,N,1,0,0.2,0.0
2_100_1.75_200_10.csv,N,,,N,,,N,,,Y,No,0.28671090254038745,N,1,0,0.2,0.0
2_80_2_200_8.csv,N,,,N,,,N,,,Y,Yes,0.5047811686209525,N,1,1,0.2,1.0
2_120_1.75_200_14.csv,N,,,N,,,N,,,Y,No,0.2100357596395999,N,1,0,0.2,0.0
2_120_1.75_200_18.csv,N,,,N,,,N,,,Y,No,0.21003584392193314,N,1,0,0.2,0.0
2_120_1.75_200_20.csv,N,,,N,,,N,,,Y,No,0.21003581749222988,N,1,0,0.2,0.0
2_80_1.75_175_6.csv,N,,,Y,No,-0.250013663227989,N,,,Y,No,0.4503029523805067,N,2,0,0.4,0.0
2_40_1.25_75_4.csv,N,,,Y,No,-0.23883885609247582,N,,,Y,Yes,0.8657294631518723,N,2,1,0.4,0.5
2_100_1.75_200_6.csv,N,,,Y,No,-0.25232237739494995,N,,,Y,No,0.29869257299997526,N,2,0,0.4,0.0
1_120_1.25_200_10.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_12.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_14.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_16.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_18.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_20.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_4.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_6.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
1_120_1.25_200_8.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_10.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_12.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_14.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_16.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_18.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_20.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_4.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_6.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
3_120_1.25_200_8.csv,N,,,Y,No,-0.3263342761413866,N,,,Y,No,0.15222846551373043,N,2,0,0.4,0.0
2_20_1.5_200_6.csv,N,,,Y,No,0.1371895966228877,N,,,Y,No,-0.6314196739175105,N,2,0,0.4,0.0
2_20_1.5_100_4.csv,N,,,Y,No,0.22749772007969135,N,,,Y,No,-0.5269800766094241,N,2,0,0.4,0.0
2_20_1.5_75_6.csv,N,,,Y,No,0.031976296096499934,N,,,Y,No,-0.8892250978740659,N,2,0,0.4,0.0
2_100_0.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.2983740677750033,N,1,0,0.2,0.0
2_100_0.75_225_12.csv,N,,,N,,,N,,,Y,No,-0.2983740677750033,N,1,0,0.2,0.0
2_100_0.75_225_14.csv,N,,,N,,,N,,,Y,No,-0.2983740677750033,N,1,0,0.2,0.0
2_100_0.75_225_16.csv,N,,,N,,,N,,,Y,No,-0.2983740677750033,N,1,0,0.2,0.0
2_100_0.75_225_18.csv,N,,,N,,,N,,,Y,No,-0.2983740677750033,N,1,0,0.2,0.0
2_100_0.75_225_20.csv,N,,,N,,,N,,,Y,No,-0.2983740677750033,N,1,0,0.2,0.0
2_100_0.75_225_8.csv,N,,,N,,,N,,,Y,No,-0.2983740677750033,N,1,0,0.2,0.0
2_80_2_200_6.csv,N,,,N,,,N,,,Y,No,0.4884564854757622,N,1,0,0.2,0.0
2_100_0.75_125_6.csv,N,,,Y,No,0.2789757345696027,N,,,Y,No,-0.07919210418549744,N,2,0,0.4,0.0
2_80_1.75_100_4.csv,N,,,Y,No,-0.36086385084230294,N,,,Y,No,0.20263191483051335,N,2,0,0.4,0.0
1_100_1_225_10.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_12.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_14.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_16.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_18.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_20.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_4.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_6.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
1_100_1_225_8.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_10.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_12.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_14.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_16.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_18.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_20.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_4.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_6.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
3_100_1_225_8.csv,N,,,Y,No,-0.1693403963926853,N,,,Y,No,0.3736329795800314,N,2,0,0.4,0.0
2_40_1.25_175_4.csv,N,,,Y,No,-0.22314732037797125,N,,,Y,No,0.39182290776285694,N,2,0,0.4,0.0
2_120_2_200_18.csv,N,,,N,,,N,,,Y,No,0.1955917497800071,N,1,0,0.2,0.0
2_120_2_200_20.csv,N,,,N,,,N,,,Y,No,0.19559173053729106,N,1,0,0.2,0.0
2_80_2_200_16.csv,N,,,Y,No,-0.36596177235313504,N,,,Y,Yes,0.504781146030404,N,2,1,0.4,0.5
2_20_1.25_50_6.csv,N,,,Y,No,0.22970835306653448,N,,,Y,No,-0.5586701062276185,N,2,0,0.4,0.0
2_80_2_125_10.csv,N,,,N,,,N,,,Y,Yes,0.6465372046971943,N,1,1,0.2,1.0
2_80_2_200_10.csv,N,,,N,,,N,,,Y,Yes,0.5047811986596011,N,1,1,0.2,1.0
2_80_0.75_100_8.csv,N,,,Y,No,0.13937296863583828,N,,,Y,No,0.49868540055042015,N,2,0,0.4,0.0
2_80_0.75_50_8.csv,N,,,Y,No,0.13937296863583828,N,,,Y,No,0.49868540055042015,N,2,0,0.4,0.0
2_80_0.75_75_8.csv,N,,,Y,No,0.13937296863583828,N,,,Y,No,0.49868540055042015,N,2,0,0.4,0.0
2_20_1.25_225_10.csv,N,,,Y,No,0.1838813036400227,N,,,Y,No,-0.6020729958737797,N,2,0,0.4,0.0
2_20_1.25_225_12.csv,N,,,Y,No,0.1838813036400227,N,,,Y,No,-0.6020729958737797,N,2,0,0.4,0.0
2_20_1.25_225_14.csv,N,,,Y,No,0.1838813036400227,N,,,Y,No,-0.6020729958737797,N,2,0,0.4,0.0
2_20_1.25_225_16.csv,N,,,Y,No,0.1838813036400227,N,,,Y,No,-0.6020729958737797,N,2,0,0.4,0.0
2_20_1.25_225_18.csv,N,,,Y,No,0.1838813036400227,N,,,Y,No,-0.6020729958737797,N,2,0,0.4,0.0
2_20_1.25_225_20.csv,N,,,Y,No,0.1838813036400227,N,,,Y,No,-0.6020729958737797,N,2,0,0.4,0.0
2_20_1.25_225_8.csv,N,,,Y,No,0.1838813036400227,N,,,Y,No,-0.6020729958737797,N,2,0,0.4,0.0
2_80_1.75_125_12.csv,N,,,N,,,N,,,Y,No,0.45594806027450113,N,1,0,0.2,0.0
2_80_1.75_125_14.csv,N,,,N,,,N,,,Y,No,0.4559480933363929,N,1,0,0.2,0.0
2_100_1_125_8.csv,N,,,Y,No,0.129930403110789,N,,,Y,Yes,0.6183019785721766,N,2,1,0.4,0.5
2_120_1.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.014797791403462804,N,1,0,0.2,0.0
2_100_1_100_10.csv,N,,,Y,No,0.16132553190216006,N,,,Y,No,0.36698594761996284,N,2,0,0.4,0.0
2_100_1_100_12.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_100_14.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_100_16.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_100_18.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_100_20.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_50_10.csv,N,,,Y,No,0.16132553190216006,N,,,Y,No,0.36698594761996284,N,2,0,0.4,0.0
2_100_1_50_12.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_50_14.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_50_16.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_50_18.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_50_20.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_75_10.csv,N,,,Y,No,0.16132553190216006,N,,,Y,No,0.36698594761996284,N,2,0,0.4,0.0
2_100_1_75_12.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_75_14.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_75_16.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_75_18.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1_75_20.csv,N,,,Y,No,0.16132554163501467,N,,,Y,No,0.36698596175692577,N,2,0,0.4,0.0
2_100_1.75_200_12.csv,N,,,N,,,N,,,Y,No,0.2867109110889272,N,1,0,0.2,0.0
2_120_0.75_175_10.csv,N,,,Y,No,0.0782653617065907,N,,,Y,No,-0.2356353027152506,N,2,0,0.4,0.0
2_120_0.75_175_12.csv,N,,,Y,No,0.0782653617065907,N,,,Y,No,-0.2356353027152506,N,2,0,0.4,0.0
2_120_0.75_175_14.csv,N,,,Y,No,0.0782653617065907,N,,,Y,No,-0.2356353027152506,N,2,0,0.4,0.0
2_120_0.75_175_16.csv,N,,,Y,No,0.0782653617065907,N,,,Y,No,-0.2356353027152506,N,2,0,0.4,0.0
2_120_0.75_175_18.csv,N,,,Y,No,0.0782653617065907,N,,,Y,No,-0.2356353027152506,N,2,0,0.4,0.0
2_120_0.75_175_20.csv,N,,,Y,No,0.0782653617065907,N,,,Y,No,-0.2356353027152506,N,2,0,0.4,0.0
2_80_2_200_18.csv,N,,,Y,No,-0.365961797722642,N,,,Y,Yes,0.5047808897465162,N,2,1,0.4,0.5
2_80_2_125_12.csv,N,,,Y,No,-0.1565776858373965,N,,,Y,Yes,0.6465373079472894,N,2,1,0.4,0.5
2_80_1.75_150_4.csv,N,,,Y,No,-0.31005352838134165,N,,,Y,No,0.2626403281212303,N,2,0,0.4,0.0
2_20_1.25_225_6.csv,N,,,Y,Yes,0.5169383460448669,N,,,Y,No,-0.6020731867312171,N,2,1,0.4,0.5
2_120_1.75_200_12.csv,N,,,N,,,N,,,Y,No,0.2100358645564694,N,1,0,0.2,0.0
2_120_1.75_200_16.csv,N,,,N,,,N,,,Y,No,0.21003583958697356,N,1,0,0.2,0.0
2_60_0.75_200_6.csv,N,,,Y,No,0.4224358187470421,N,,,Y,No,-0.11684524675063161,N,2,0,0.4,0.0
2_60_0.75_225_6.csv,N,,,Y,No,0.22270911161058998,N,,,Y,No,-0.11684562256161506,N,2,0,0.4,0.0
2_120_0.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.19696887970798624,N,1,0,0.2,0.0
2_120_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.21671037103186527,N,1,0,0.2,0.0
2_80_0.75_125_8.csv,N,,,Y,No,0.2647255757693854,N,,,Y,Yes,0.7612577772036433,N,2,1,0.4,0.5
2_80_1.75_100_10.csv,N,,,N,,,N,,,Y,No,0.4559477551085838,N,1,0,0.2,0.0
2_80_0.75_100_10.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
2_80_0.75_100_12.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
2_80_0.75_100_14.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
2_80_0.75_100_16.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
2_80_0.75_100_18.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
2_80_0.75_100_20.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
2_80_0.75_50_10.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
2_80_0.75_50_12.csv,N,,,Y,No,0.13937315197162753,N,,,Y,No,0.49868556172237255,N,2,0,0.4,0.0
