AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_0.75_50_16.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_50_18.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_50_20.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_75_10.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_75_12.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_75_14.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_75_16.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_75_18.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_120_0.75_75_20.csv,N,,,Y,No,1.0371082601489208,N,,,Y,No,1.1263884861318287,N,2,0,0.4,0.0
2_80_1.75_200_10.csv,N,,,N,,,N,,,Y,No,1.132336862384229,N,1,0,0.2,0.0
2_120_2_100_10.csv,N,,,N,,,N,,,Y,No,1.128637853121983,N,1,0,0.2,0.0
2_120_2_125_10.csv,N,,,N,,,N,,,Y,No,1.128637853121983,N,1,0,0.2,0.0
2_120_2_150_10.csv,N,,,N,,,N,,,Y,No,1.128637853121983,N,1,0,0.2,0.0
2_120_2_175_10.csv,N,,,N,,,N,,,Y,No,1.132859423012138,N,1,0,0.2,0.0
2_120_2_50_10.csv,N,,,N,,,N,,,Y,No,1.128637853121983,N,1,0,0.2,0.0
2_120_2_75_10.csv,N,,,N,,,N,,,Y,No,1.128637853121983,N,1,0,0.2,0.0
2_20_1_75_4.csv,N,,,N,,,N,,,Y,No,1.1907551230765405,N,1,0,0.2,0.0
2_120_1.5_225_4.csv,N,,,N,,,N,,,Y,No,1.161880421627418,N,1,0,0.2,0.0
2_60_0.75_200_4.csv,N,,,Y,No,1.1333636572451504,N,,,Y,No,1.1467774575966903,N,2,0,0.4,0.0
2_60_0.75_225_4.csv,N,,,Y,No,1.136133604186056,N,,,Y,No,1.1482375928634454,N,2,0,0.4,0.0
2_120_0.75_175_4.csv,N,,,N,,,N,,,Y,No,1.133601280686555,N,1,0,0.2,0.0
2_40_1.25_200_4.csv,N,,,Y,No,1.119740252574853,N,,,Y,No,1.1561935315517093,N,2,0,0.4,0.0
2_100_1_125_10.csv,N,,,Y,No,1.049333680481953,N,,,Y,No,1.1561038671052575,N,2,0,0.4,0.0
2_100_1_125_12.csv,N,,,Y,No,1.0508806208788655,N,,,Y,No,1.156103897648401,N,2,0,0.4,0.0
2_100_1_125_14.csv,N,,,Y,No,1.0508806208788655,N,,,Y,No,1.156103897648401,N,2,0,0.4,0.0
2_100_1_125_16.csv,N,,,Y,No,1.0508806208788655,N,,,Y,No,1.156103897648401,N,2,0,0.4,0.0
2_100_1_125_18.csv,N,,,Y,No,1.0508806208788655,N,,,Y,No,1.156103897648401,N,2,0,0.4,0.0
2_100_1_125_20.csv,N,,,Y,No,1.0508806208788655,N,,,Y,No,1.156103897648401,N,2,0,0.4,0.0
1_100_0.75_225_10.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_12.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_14.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_16.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_18.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_20.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_4.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_6.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
1_100_0.75_225_8.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_10.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_12.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_14.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_16.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_18.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_20.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_4.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_6.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
3_100_0.75_225_8.csv,N,,,N,,,N,,,Y,No,1.1367069825967842,N,1,0,0.2,0.0
2_100_1.75_200_14.csv,N,,,Y,No,1.0145253750923118,N,,,Y,No,1.1419026522635622,N,2,0,0.4,0.0
2_100_1.75_200_16.csv,N,,,N,,,N,,,Y,No,1.1419026677801636,N,1,0,0.2,0.0
2_100_1.75_200_18.csv,N,,,N,,,N,,,Y,No,1.1419026677801636,N,1,0,0.2,0.0
2_100_1.75_200_20.csv,N,,,N,,,N,,,Y,No,1.1419026677801636,N,1,0,0.2,0.0
2_80_1_125_12.csv,N,,,Y,No,1.059258309640542,N,,,Y,No,1.1475701706588937,N,2,0,0.4,0.0
2_80_1_125_14.csv,N,,,Y,No,1.059258309640542,N,,,Y,No,1.1475701706588937,N,2,0,0.4,0.0
2_120_2_225_10.csv,N,,,N,,,N,,,Y,No,1.1212346591430866,N,1,0,0.2,0.0
2_120_2_225_8.csv,N,,,N,,,N,,,Y,No,1.1411670972433614,N,1,0,0.2,0.0
2_100_2_225_14.csv,N,,,N,,,N,,,Y,No,1.12647563418534,N,1,0,0.2,0.0
2_100_2_225_16.csv,N,,,N,,,N,,,Y,No,1.1264756312896427,N,1,0,0.2,0.0
2_100_2_225_18.csv,N,,,N,,,N,,,Y,No,1.1264756312896427,N,1,0,0.2,0.0
2_100_2_225_20.csv,N,,,N,,,N,,,Y,No,1.1264756312896427,N,1,0,0.2,0.0
2_20_1.25_100_10.csv,N,,,Y,No,1.0491497575719302,N,,,Y,No,1.1097668526752402,N,2,0,0.4,0.0
2_20_1.25_100_12.csv,N,,,Y,No,1.0491497575719302,N,,,Y,No,1.1097668526752402,N,2,0,0.4,0.0
2_20_1.25_100_14.csv,N,,,Y,No,1.0491497575719302,N,,,Y,No,1.1097668526752402,N,2,0,0.4,0.0
2_20_1.25_100_16.csv,N,,,Y,No,1.0491497575719302,N,,,Y,No,1.1097668526752402,N,2,0,0.4,0.0
2_20_1.25_100_18.csv,N,,,Y,No,1.0491497575719302,N,,,Y,No,1.1097668526752402,N,2,0,0.4,0.0
2_20_1.25_100_20.csv,N,,,Y,No,1.0491497575719302,N,,,Y,No,1.1097668526752402,N,2,0,0.4,0.0
2_20_1.25_100_8.csv,N,,,Y,No,1.0491497575719302,N,,,Y,No,1.1097668526752402,N,2,0,0.4,0.0
2_80_1_100_4.csv,N,,,Y,No,1.0658253624940945,N,,,Y,No,1.1386588400093842,N,2,0,0.4,0.0
2_100_1_225_8.csv,N,,,N,,,N,,,Y,No,1.1491035910459775,N,1,0,0.2,0.0
2_80_2_125_14.csv,N,,,Y,No,1.036745167585364,N,,,Y,No,1.1560470232365656,N,2,0,0.4,0.0
1_60_1_225_10.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_12.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_14.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_16.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_18.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_20.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_4.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_6.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
1_60_1_225_8.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_10.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_12.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_14.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_16.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_18.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_20.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_4.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_6.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
3_60_1_225_8.csv,N,,,Y,No,1.1318608040813918,N,,,Y,No,1.1216030228582303,N,2,0,0.4,0.0
2_120_1.5_100_4.csv,N,,,N,,,N,,,Y,No,1.1608030157664462,N,1,0,0.2,0.0
2_120_1.5_125_4.csv,N,,,N,,,N,,,Y,No,1.1608030157664462,N,1,0,0.2,0.0
2_120_1.5_150_4.csv,N,,,N,,,N,,,Y,No,1.167040591076244,N,1,0,0.2,0.0
2_120_1.5_175_4.csv,N,,,N,,,N,,,Y,No,1.1618804452060492,N,1,0,0.2,0.0
2_120_1.5_50_4.csv,N,,,N,,,N,,,Y,No,1.1608030157664462,N,1,0,0.2,0.0
2_120_1.5_75_4.csv,N,,,N,,,N,,,Y,No,1.1608030157664462,N,1,0,0.2,0.0
2_80_1_50_4.csv,N,,,Y,No,1.0658253713586103,N,,,Y,No,1.1386587661164733,N,2,0,0.4,0.0
2_80_1_75_4.csv,N,,,Y,No,1.0658253713586103,N,,,Y,No,1.1386587661164733,N,2,0,0.4,0.0
2_120_1.25_225_8.csv,N,,,N,,,N,,,Y,No,1.1545127658275798,N,1,0,0.2,0.0
2_20_1_200_10.csv,N,,,N,,,N,,,Y,No,1.1453011610420836,N,1,0,0.2,0.0
2_20_1_200_12.csv,N,,,N,,,N,,,Y,No,1.1453011610420836,N,1,0,0.2,0.0
2_20_1_200_14.csv,N,,,N,,,N,,,Y,No,1.1453011610420836,N,1,0,0.2,0.0
2_20_1_200_16.csv,N,,,N,,,N,,,Y,No,1.1453011610420836,N,1,0,0.2,0.0
2_20_1_200_18.csv,N,,,N,,,N,,,Y,No,1.1453011610420836,N,1,0,0.2,0.0
2_20_1_200_20.csv,N,,,N,,,N,,,Y,No,1.1453011610420836,N,1,0,0.2,0.0
2_20_1_200_6.csv,N,,,N,,,N,,,Y,No,1.14530121620668,N,1,0,0.2,0.0
2_20_1_200_8.csv,N,,,N,,,N,,,Y,No,1.1453011610420836,N,1,0,0.2,0.0
1_100_1.25_225_10.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_12.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_14.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_16.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_18.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_20.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_4.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_6.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
1_100_1.25_225_8.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_10.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_12.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_14.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_16.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_18.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_20.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_4.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_6.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
3_100_1.25_225_8.csv,N,,,N,,,N,,,Y,No,1.1483293199406175,N,1,0,0.2,0.0
2_80_1.75_125_16.csv,N,,,Y,No,1.0447699876231689,N,,,Y,No,1.1402598871028438,N,2,0,0.4,0.0
2_80_1.75_125_18.csv,N,,,Y,No,1.0447699876231689,N,,,Y,No,1.1402598871028438,N,2,0,0.4,0.0
2_80_1.75_125_20.csv,N,,,Y,No,1.0447699876231689,N,,,Y,No,1.1402598871028438,N,2,0,0.4,0.0
2_80_1.75_175_4.csv,N,,,Y,No,1.0751068179507348,N,,,Y,No,1.1309996516930396,N,2,0,0.4,0.0
2_100_2_125_14.csv,N,,,N,,,N,,,Y,No,1.1407346987621587,N,1,0,0.2,0.0
2_100_2_125_16.csv,N,,,N,,,N,,,Y,No,1.140734687316202,N,1,0,0.2,0.0
2_100_2_125_18.csv,N,,,N,,,N,,,Y,No,1.140734687316202,N,1,0,0.2,0.0
2_100_2_125_20.csv,N,,,N,,,N,,,Y,No,1.140734687316202,N,1,0,0.2,0.0
2_100_2_150_14.csv,N,,,N,,,N,,,Y,No,1.1479577221687034,N,1,0,0.2,0.0
2_100_2_150_16.csv,N,,,N,,,N,,,Y,No,1.1479576849056352,N,1,0,0.2,0.0
2_100_2_150_18.csv,N,,,N,,,N,,,Y,No,1.1479576849056352,N,1,0,0.2,0.0
2_100_2_150_20.csv,N,,,N,,,N,,,Y,No,1.1479576849056352,N,1,0,0.2,0.0
2_100_2_175_14.csv,N,,,N,,,N,,,Y,No,1.1465503168683002,N,1,0,0.2,0.0
2_100_2_175_16.csv,N,,,N,,,N,,,Y,No,1.1465503211569028,N,1,0,0.2,0.0
2_100_2_175_18.csv,N,,,N,,,N,,,Y,No,1.1465503211569028,N,1,0,0.2,0.0
2_100_2_175_20.csv,N,,,N,,,N,,,Y,No,1.1465503211569028,N,1,0,0.2,0.0
1_100_1.5_200_10.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_12.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_14.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_16.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_18.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_20.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_4.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_6.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_200_8.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
1_100_1.5_225_10.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_4.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_6.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
1_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_200_10.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_12.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_14.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_16.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_18.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_20.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_4.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_6.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_200_8.csv,N,,,N,,,N,,,Y,No,1.1200956401077116,N,1,0,0.2,0.0
3_100_1.5_225_10.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_4.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_6.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
3_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,1.1200956505973962,N,1,0,0.2,0.0
2_80_1_125_16.csv,N,,,Y,No,1.059258305967685,N,,,Y,No,1.1475701623016992,N,2,0,0.4,0.0
2_80_1_125_18.csv,N,,,Y,No,1.059258305967685,N,,,Y,No,1.1475701623016992,N,2,0,0.4,0.0
2_80_1_125_20.csv,N,,,Y,No,1.059258305967685,N,,,Y,No,1.1475701623016992,N,2,0,0.4,0.0
2_60_0.75_200_10.csv,N,,,Y,No,1.1006406121864967,N,,,Y,No,1.1353114712380366,N,2,0,0.4,0.0
2_60_0.75_200_12.csv,N,,,Y,No,1.1006406121864967,N,,,Y,No,1.1353114712380366,N,2,0,0.4,0.0
2_60_0.75_200_14.csv,N,,,Y,No,1.1006406121864967,N,,,Y,No,1.1353114712380366,N,2,0,0.4,0.0
2_60_0.75_200_16.csv,N,,,Y,No,1.1006406121864967,N,,,Y,No,1.1353114712380366,N,2,0,0.4,0.0
2_60_0.75_200_18.csv,N,,,Y,No,1.1006406121864967,N,,,Y,No,1.1353114712380366,N,2,0,0.4,0.0
2_60_0.75_200_20.csv,N,,,Y,No,1.1006406121864967,N,,,Y,No,1.1353114712380366,N,2,0,0.4,0.0
2_60_0.75_225_10.csv,N,,,Y,No,1.1095677825420793,N,,,Y,No,1.1356375680443904,N,2,0,0.4,0.0
2_60_0.75_225_12.csv,N,,,Y,No,1.1095677825420793,N,,,Y,No,1.1356375680443904,N,2,0,0.4,0.0
2_60_0.75_225_14.csv,N,,,Y,No,1.1095677825420793,N,,,Y,No,1.1356375680443904,N,2,0,0.4,0.0
2_60_0.75_225_16.csv,N,,,Y,No,1.1095677825420793,N,,,Y,No,1.1356375680443904,N,2,0,0.4,0.0
2_60_0.75_225_18.csv,N,,,Y,No,1.1095677825420793,N,,,Y,No,1.1356375680443904,N,2,0,0.4,0.0
2_60_0.75_225_20.csv,N,,,Y,No,1.1095677825420793,N,,,Y,No,1.1356375680443904,N,2,0,0.4,0.0
2_120_0.75_100_6.csv,N,,,Y,No,1.0502684035505305,N,,,Y,No,1.1188756078461013,N,2,0,0.4,0.0
2_120_0.75_125_6.csv,N,,,Y,No,1.0502684035505305,N,,,Y,No,1.1188756078461013,N,2,0,0.4,0.0
2_120_0.75_150_6.csv,N,,,Y,No,1.0502684035505305,N,,,Y,No,1.1337769065552883,N,2,0,0.4,0.0
2_120_0.75_75_6.csv,N,,,Y,No,1.0502684035505305,N,,,Y,No,1.1188756078461013,N,2,0,0.4,0.0
2_120_0.75_100_8.csv,N,,,Y,No,1.0347533078486764,N,,,Y,No,1.1263884880317954,N,2,0,0.4,0.0
2_120_0.75_125_8.csv,N,,,Y,No,1.0347533078486764,N,,,Y,No,1.1263884880317954,N,2,0,0.4,0.0
2_120_0.75_150_8.csv,N,,,Y,No,1.0347533078486764,N,,,Y,No,1.1255613894763046,N,2,0,0.4,0.0
2_120_0.75_75_8.csv,N,,,Y,No,1.0347533078486764,N,,,Y,No,1.1263884880317954,N,2,0,0.4,0.0
2_80_1.75_50_12.csv,N,,,N,,,N,,,Y,No,1.1402598817210945,N,1,0,0.2,0.0
2_80_1.75_50_14.csv,N,,,N,,,N,,,Y,No,1.1402598573819993,N,1,0,0.2,0.0
2_80_1.75_75_12.csv,N,,,N,,,N,,,Y,No,1.1402598817210945,N,1,0,0.2,0.0
2_80_1.75_75_14.csv,N,,,N,,,N,,,Y,No,1.1402598573819993,N,1,0,0.2,0.0
1_120_0.75_175_10.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_12.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_14.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_16.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_18.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_20.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_4.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_6.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
1_120_0.75_175_8.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_10.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_12.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_14.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_16.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_18.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_20.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_4.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_6.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
3_120_0.75_175_8.csv,N,,,N,,,N,,,Y,No,1.1263097819125254,N,1,0,0.2,0.0
2_100_0.75_150_10.csv,N,,,Y,No,1.051956500277049,N,,,Y,No,1.1448930528714225,N,2,0,0.4,0.0
2_100_0.75_150_12.csv,N,,,Y,No,1.051956500277049,N,,,Y,No,1.1448930528714225,N,2,0,0.4,0.0
2_100_0.75_150_8.csv,N,,,Y,No,1.051956500277049,N,,,Y,No,1.1448930528714225,N,2,0,0.4,0.0
2_20_1_200_4.csv,N,,,N,,,N,,,Y,No,1.1724624383529563,N,1,0,0.2,0.0
1_100_1_200_10.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_12.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_14.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_16.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_18.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_20.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_4.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_6.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
1_100_1_200_8.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
3_100_1_200_10.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
3_100_1_200_12.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
3_100_1_200_14.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
3_100_1_200_16.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
3_100_1_200_18.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
3_100_1_200_20.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
3_100_1_200_4.csv,N,,,Y,No,1.0523320697600769,N,,,Y,No,1.1918675512846248,N,2,0,0.4,0.0
