Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_100_0.75_225_8.csv,0.1292963125,-0.12572585698971475,-0.9723854807515468,No,,,,,,,,,,,,,2_100_2_200_20.csv,0.11609689510392845,0.3999284717430703,3.4447818038980236,Yes,3_100_1.75_75_16.csv,0.14341960123349715,0.06508512214111736,0.4538091138264583,No,,
2_80_1.25_225_4.csv,0.1287150625,-0.1111729944835543,-0.8637139455497238,No,,,,,,,,,,,,,2_100_2_100_20.csv,0.1160968876969527,0.39992847085433886,3.4447820160198503,Yes,3_100_1.75_75_18.csv,0.14341960123349715,0.06508512214111736,0.4538091138264583,No,,
1_100_0.75_50_10.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_100_2_50_20.csv,0.1160968876969527,0.39992847085433886,3.4447820160198503,Yes,3_100_1.75_75_20.csv,0.14341960123349715,0.06508512214111736,0.4538091138264583,No,,
1_100_0.75_50_12.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_100_2_75_20.csv,0.1160968876969527,0.39992847085433886,3.4447820160198503,Yes,3_100_1.75_75_6.csv,0.14341960123349715,0.06508512214111736,0.4538091138264583,No,,
1_100_0.75_50_14.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_200_14.csv,0.11573976014742225,0.14284897110646644,1.2342255671215676,Yes,3_100_1.75_75_8.csv,0.14341960123349715,0.06508512214111736,0.4538091138264583,No,,
1_100_0.75_50_16.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_200_16.csv,0.11573976014742225,0.2232988479681016,1.9293183922592991,Yes,2_80_1.25_200_12.csv,0.14284902548841832,0.02636039869918521,0.18453327636682,No,,
1_100_0.75_50_18.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_200_18.csv,0.11573976014742225,0.2232988479681016,1.9293183922592991,Yes,2_80_1.25_175_12.csv,0.1428490069817749,0.02558473825617307,0.17910336793196782,No,,
1_100_0.75_50_20.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_200_20.csv,0.11573976014742225,0.2232988479681016,1.9293183922592991,Yes,2_80_1.25_200_10.csv,0.14284898385230707,0.026360404050217515,0.18453336761199357,No,,
1_100_0.75_50_4.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_200_10.csv,0.11573974436568282,0.14284898385230707,1.2342258455399027,Yes,2_80_1.25_225_10.csv,0.14284897908980657,0.03538809587621349,0.2477308280513901,No,,
1_100_0.75_50_6.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_225_10.csv,0.11573973997663956,0.14284897908980657,1.2342258511954376,Yes,2_80_1.25_225_12.csv,0.14284897790484408,0.03538812110290861,0.24773100670332887,No,,
1_100_0.75_50_8.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_225_12.csv,0.11573973394272286,0.14284897790484408,1.2342259053017783,Yes,2_80_1.25_175_10.csv,0.14284897641336575,0.025584742793781208,0.1791034380235668,No,,
3_100_0.75_50_10.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_200_12.csv,0.11573973226434241,0.14284902548841832,1.2342263343253634,Yes,2_80_1.25_200_14.csv,0.14284897110646644,0.026360389118400385,0.1845332795484665,No,,
3_100_0.75_50_12.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_225_14.csv,0.1157397297998756,0.14284894537929027,1.234225668457054,Yes,2_80_1.25_150_10.csv,0.14284896584894796,0.005802937613044906,0.04062288850715991,No,,
3_100_0.75_50_14.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_225_16.csv,0.1157397297998756,0.2232988349372049,1.9293187855484775,Yes,2_80_1.25_175_14.csv,0.14284896413976567,0.025584732830189416,0.17910338366301987,No,,
3_100_0.75_50_16.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_225_18.csv,0.1157397297998756,0.2232988349372049,1.9293187855484775,Yes,2_80_1.25_150_12.csv,0.14284896069700517,0.005802936179073169,0.0406228799338743,No,,
3_100_0.75_50_18.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_80_1.25_225_20.csv,0.1157397297998756,0.2232988349372049,1.9293187855484775,Yes,2_80_1.25_150_14.csv,0.14284894762630443,0.005802937409576219,0.040622892264889576,No,,
3_100_0.75_50_20.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_20_1_100_6.csv,0.11559863021208586,0.14703873475134766,1.271976445409253,Yes,2_80_1.25_225_14.csv,0.14284894537929027,0.03538812121552474,0.2477310638980411,No,,
3_100_0.75_50_4.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_20_1_100_10.csv,0.11559861923850667,0.21180608075334717,1.832254417471391,Yes,2_40_1.25_125_6.csv,0.14236498446361665,-0.014714231873619709,-0.10335569472407828,No,,
3_100_0.75_50_6.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_20_1_100_12.csv,0.11559861923850667,0.21180608075334717,1.832254417471391,Yes,2_40_1_50_4.csv,0.14215106816034087,0.038669889603639526,0.27203376030928866,No,,
3_100_0.75_50_8.csv,0.12867125775000002,-0.07213496635944588,-0.5606144497289324,No,,,,,,,,,,,,,2_20_1_100_14.csv,0.11559861923850667,0.21180608075334717,1.832254417471391,Yes,2_60_0.75_225_6.csv,0.1420462195707622,0.0014263293789248904,0.010041304747391363,No,,
2_120_1.75_225_12.csv,0.12857657825,-0.08400223599846615,-0.6533245567877457,No,,,,,,,,,,,,,2_20_1_100_16.csv,0.11559861923850667,0.21180608075334717,1.832254417471391,Yes,2_60_0.75_200_6.csv,0.14204615710885418,0.0062816034326715845,0.04422226944061433,No,,
1_20_1.5_225_10.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_20_1_100_18.csv,0.11559861923850667,0.21180608075334717,1.832254417471391,Yes,2_20_1_200_10.csv,0.14189534989305425,0.0770313496494562,0.5428743768383834,Yes,,
1_20_1.5_225_12.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_20_1_100_20.csv,0.11559861923850667,0.21180608075334717,1.832254417471391,Yes,2_20_1_200_12.csv,0.14189534989305425,0.0770313496494562,0.5428743768383834,Yes,,
1_20_1.5_225_14.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_20_1_100_8.csv,0.11559860746580802,0.21180620316975424,1.8322556630485596,Yes,2_20_1_200_14.csv,0.14189534989305425,0.0770313496494562,0.5428743768383834,Yes,,
1_20_1.5_225_16.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_80_0.75_150_4.csv,0.11540233221476563,0.15961475114693782,1.3831154716170913,Yes,2_20_1_200_16.csv,0.14189534989305425,0.0770313496494562,0.5428743768383834,Yes,,
1_20_1.5_225_18.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_60_2_100_10.csv,0.11513123575699587,0.3195344225689645,2.7753929719246346,Yes,2_20_1_200_18.csv,0.14189534989305425,0.0770313496494562,0.5428743768383834,Yes,,
1_20_1.5_225_20.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_60_2_125_10.csv,0.1151312247479034,0.31953446275513414,2.775393586360272,Yes,2_20_1_200_20.csv,0.14189534989305425,0.0770313496494562,0.5428743768383834,Yes,,
1_20_1.5_225_4.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_60_2_50_10.csv,0.11513120526808795,0.31953442926900405,2.775393765095696,Yes,2_20_1_200_6.csv,0.14189531488724416,0.07703138021692191,0.5428747261890514,Yes,,
1_20_1.5_225_6.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_60_2_75_10.csv,0.11513120526808795,0.31953442926900405,2.775393765095696,Yes,2_20_1_200_8.csv,0.1418953095570685,0.07703135383035807,0.5428745606237043,Yes,,
1_20_1.5_225_8.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_80_1.25_175_8.csv,0.11446483860102341,0.13594986339763757,1.1876997780209342,Yes,2_20_1_150_4.csv,0.14186111773956192,0.04572658707336261,0.32233347517612626,No,,
3_20_1.5_225_10.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_175_12.csv,0.11435024806936359,0.2402889494151016,2.1013417414656153,Yes,2_20_0.75_100_10.csv,0.1417388119508398,0.04848025534211608,0.34203937986252353,No,,
3_20_1.5_225_12.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_175_14.csv,0.11435024534239935,0.24028892437622051,2.1013415726107323,Yes,2_20_0.75_100_12.csv,0.1417388119508398,0.04848025534211608,0.34203937986252353,No,,
3_20_1.5_225_14.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_225_14.csv,0.11435024240774957,0.05544257754739554,0.48484879769383127,No,2_20_0.75_100_14.csv,0.1417388119508398,0.04848025534211608,0.34203937986252353,No,,
3_20_1.5_225_16.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_200_14.csv,0.11435024180855793,0.19564955994960426,1.7109676101704745,Yes,2_20_0.75_100_16.csv,0.1417388119508398,0.04848025534211608,0.34203937986252353,No,,
3_20_1.5_225_18.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_175_18.csv,0.11435023228840938,0.3464227252323544,3.0294886009380506,Yes,2_20_0.75_100_18.csv,0.1417388119508398,0.04848025534211608,0.34203937986252353,No,,
3_20_1.5_225_20.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_200_12.csv,0.11435023002370978,0.19564955432524006,1.7109677373160805,Yes,2_20_0.75_100_20.csv,0.1417388119508398,0.04848025534211608,0.34203937986252353,No,,
3_20_1.5_225_4.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_225_12.csv,0.1143502278090678,0.05544258869578557,0.4848489570861096,No,2_20_0.75_100_8.csv,0.1417388119508398,0.04848025534211608,0.34203937986252353,No,,
3_20_1.5_225_6.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_200_16.csv,0.1143502268516071,0.2921201573084279,2.554609337920368,Yes,2_40_1.25_75_4.csv,0.14163613215749596,-0.0057164041211595846,-0.04035978697019967,No,,
3_20_1.5_225_8.csv,0.1281566485,-0.02872497691918803,-0.22413957649015792,No,,,,,,,,,,,,,2_100_1.5_175_10.csv,0.11435022660269631,0.2344154533387744,2.0499780394247775,Yes,2_120_1_225_4.csv,0.14149182680928143,-0.017998919929446595,-0.12720819523877913,No,,
1_120_1_175_10.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_225_10.csv,0.11435022630784888,0.05178349551848455,0.4528499609530741,No,2_80_0.75_200_6.csv,0.1413516854088282,0.052828492179428935,0.37373797154688543,No,,
1_120_1_175_12.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_200_10.csv,0.11435022494750106,0.19031086125761257,1.6642806023773502,Yes,2_80_0.75_175_6.csv,0.1413516846379753,0.0556450508131299,0.39366386722341473,No,,
1_120_1_175_14.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_225_16.csv,0.11435021137826684,0.12156235016020883,1.0630706204650944,Yes,2_80_0.75_125_6.csv,0.1413516845040887,0.03422087804187541,0.2420974193688194,No,,
1_120_1_175_16.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_225_18.csv,0.11435020495133746,0.12156232543263493,1.0630704639695805,Yes,2_80_0.75_150_6.csv,0.14135167490317938,0.055645019492007564,0.393663672751825,No,,
1_120_1_175_18.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_225_20.csv,0.11435020495133746,0.12156232543263493,1.0630704639695805,Yes,2_80_0.75_225_6.csv,0.14135166665502372,0.02173907730869711,0.1537942765241848,No,,
1_120_1_175_20.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_175_20.csv,0.11435020258529807,0.34642274472268203,3.0294895583090238,Yes,2_60_1_225_6.csv,0.1401298615261021,0.007749550192740314,0.055302632203749084,No,,
1_120_1_175_6.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_200_18.csv,0.11435020180593866,0.29212015301147637,2.554609859869136,Yes,2_60_1_175_6.csv,0.14012983520442476,0.0017919086310693398,0.012787488320779515,No,,
1_120_1_175_8.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_200_20.csv,0.11435020180593866,0.29212015301147637,2.554609859869136,Yes,2_60_1_200_6.csv,0.14012982287813677,0.001215632420792065,0.008675044296953361,No,,
3_120_1_175_10.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_100_1.5_175_16.csv,0.11435020054531031,0.3464226752507647,3.029489004818121,Yes,2_40_1_125_10.csv,0.1394945980802495,0.000144972438891396,0.0010392691967039123,No,,
3_120_1_175_12.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_80_1_225_8.csv,0.11408629448316487,0.16471961662377285,1.4438159935861505,Yes,2_40_1_125_12.csv,0.1394945980802495,0.000144972438891396,0.0010392691967039123,No,,
3_120_1_175_14.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_80_1_200_10.csv,0.11408629112329038,0.16471958075228252,1.443815721682756,Yes,2_40_1_125_14.csv,0.1394945980802495,0.000144972438891396,0.0010392691967039123,No,,
3_120_1_175_16.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_80_1_200_12.csv,0.11408629112329038,0.16471958075228252,1.443815721682756,Yes,2_40_1_125_16.csv,0.1394945980802495,0.000144972438891396,0.0010392691967039123,No,,
3_120_1_175_18.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_80_1_200_14.csv,0.11408629112329038,0.16471958075228252,1.443815721682756,Yes,2_40_1_125_18.csv,0.1394945980802495,0.000144972438891396,0.0010392691967039123,No,,
3_120_1_175_20.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_80_1_200_16.csv,0.11408629112329038,0.16471958075228252,1.443815721682756,Yes,2_40_1_125_20.csv,0.1394945980802495,0.000144972438891396,0.0010392691967039123,No,,
3_120_1_175_6.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_80_1_200_18.csv,0.11408629112329038,0.16471958075228252,1.443815721682756,Yes,2_20_2_100_10.csv,0.1393405525640785,0.000575074450459973,0.004127114755020895,No,,
3_120_1_175_8.csv,0.127932875,-0.10488571929305485,-0.819849622648243,No,,,,,,,,,,,,,2_80_1_200_20.csv,0.11408629112329038,0.16471958075228252,1.443815721682756,Yes,2_20_2_100_12.csv,0.1393405525640785,0.000575074450459973,0.004127114755020895,No,,
2_80_1.75_50_14.csv,0.127735672,-0.08200200114441161,-0.641966334544446,No,,,,,,,,,,,,,2_80_1_200_8.csv,0.11408628920347809,0.1647195920455548,1.44381584496775,Yes,2_20_2_100_14.csv,0.1393405525640785,0.000575074450459973,0.004127114755020895,No,,
2_80_1.75_50_16.csv,0.127735672,-0.0909269011705953,-0.7118364020552952,No,,,,,,,,,,,,,2_80_1_225_10.csv,0.11408628329886672,0.16471959888615872,1.4438159796533137,Yes,2_20_2_100_16.csv,0.1393405525640785,0.000575074450459973,0.004127114755020895,No,,
2_80_1.75_75_14.csv,0.127735672,-0.08200200114441161,-0.641966334544446,No,,,,,,,,,,,,,2_80_1_225_12.csv,0.11408628329886672,0.16471959888615872,1.4438159796533137,Yes,2_20_2_100_18.csv,0.1393405525640785,0.000575074450459973,0.004127114755020895,No,,
2_80_1.75_75_16.csv,0.127735672,-0.0909269011705953,-0.7118364020552952,No,,,,,,,,,,,,,2_80_1_225_14.csv,0.11408628329886672,0.16471959888615872,1.4438159796533137,Yes,2_20_2_100_20.csv,0.1393405525640785,0.000575074450459973,0.004127114755020895,No,,
2_120_1.5_100_4.csv,0.12769005475,-0.07140896384461683,-0.5592366921952222,No,,,,,,,,,,,,,2_80_1_225_16.csv,0.11408628329886672,0.16471959888615872,1.4438159796533137,Yes,2_20_2_100_8.csv,0.13934052337758168,0.0005750273036268596,0.004126777262553149,No,,
2_120_1.5_125_4.csv,0.12769005475,-0.07140896384461683,-0.5592366921952222,No,,,,,,,,,,,,,2_80_1_225_18.csv,0.11408628329886672,0.16471959888615872,1.4438159796533137,Yes,2_40_1.75_150_4.csv,0.139012288885503,0.01861294207971202,0.13389422064003642,No,,
2_120_1.5_50_4.csv,0.12769005475,-0.07140896384461683,-0.5592366921952222,No,,,,,,,,,,,,,2_80_1_225_20.csv,0.11408628329886672,0.16471959888615872,1.4438159796533137,Yes,2_40_1.75_175_4.csv,0.13901227907893057,0.018612916170499948,0.13389404370481267,No,,
2_120_1.5_75_4.csv,0.12769005475,-0.07140896384461683,-0.5592366921952222,No,,,,,,,,,,,,,2_20_1.75_200_4.csv,0.11373807821287034,0.06645480411934301,0.5842792947052199,Yes,2_40_1.25_150_6.csv,0.13757741338169446,-0.000372053769224622,-0.002704323043146602,No,,
2_80_1.75_100_18.csv,0.1272628985,-0.09092690771085184,-0.7144808799938801,No,,,,,,,,,,,,,2_100_1_100_10.csv,0.11337382491582457,0.3692289956138686,3.25673933897887,Yes,2_40_1_200_10.csv,0.13724397648234254,0.037946577257614064,0.2764899285943975,No,,
2_80_1.75_100_20.csv,0.1272628985,-0.09092690771085184,-0.7144808799938801,No,,,,,,,,,,,,,2_100_1_125_10.csv,0.11337382491582457,0.3692289956138686,3.25673933897887,Yes,2_40_1_200_12.csv,0.13724397648234254,0.037946577257614064,0.2764899285943975,No,,
2_20_1_100_4.csv,0.127083047,0.03295009224723032,0.25927999859202555,No,,,,,,,,,,,,,2_100_1_50_10.csv,0.11337382491582457,0.3692289956138686,3.25673933897887,Yes,2_40_1_200_14.csv,0.13724397648234254,0.037946577257614064,0.2764899285943975,No,,
2_100_1.75_100_16.csv,0.12640894525000002,-0.08062122494973983,-0.6377810113856623,No,,,,,,,,,,,,,2_100_1_75_10.csv,0.11337382491582457,0.3692289956138686,3.25673933897887,Yes,2_40_1_200_16.csv,0.13724397648234254,0.037946577257614064,0.2764899285943975,No,,
2_100_1.75_50_16.csv,0.12640894525000002,-0.08062122494973983,-0.6377810113856623,No,,,,,,,,,,,,,2_100_1_100_12.csv,0.1133738183746598,0.36922894516158616,3.256739081870004,Yes,2_40_1_200_18.csv,0.13724397648234254,0.037946577257614064,0.2764899285943975,No,,
2_100_1.75_75_16.csv,0.12640894525000002,-0.08062122494973983,-0.6377810113856623,No,,,,,,,,,,,,,2_100_1_125_12.csv,0.1133738183746598,0.36922894516158616,3.256739081870004,Yes,2_40_1_200_20.csv,0.13724397648234254,0.037946577257614064,0.2764899285943975,No,,
1_60_2_100_10.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_100_1_50_12.csv,0.1133738183746598,0.36922894516158616,3.256739081870004,Yes,2_40_1_225_10.csv,0.1372439743866815,0.021434953000236616,0.15618137769636548,No,,
1_60_2_100_12.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_100_1_75_12.csv,0.1133738183746598,0.36922894516158616,3.256739081870004,Yes,2_40_1_225_12.csv,0.1372439743866815,0.021434953000236616,0.15618137769636548,No,,
1_60_2_100_14.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_100_1_150_12.csv,0.11337380531834618,0.14355133601686657,1.266177276256926,Yes,2_40_1_225_14.csv,0.1372439743866815,0.021434953000236616,0.15618137769636548,No,,
1_60_2_100_16.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_100_1_150_10.csv,0.1133738018445769,0.1435513266942568,1.2661772328235934,Yes,2_40_1_225_16.csv,0.1372439743866815,0.021434953000236616,0.15618137769636548,No,,
1_60_2_100_18.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_225_20.csv,0.11326087568525578,0.3652444940472964,3.2248072587950483,Yes,2_40_1_225_18.csv,0.1372439743866815,0.021434953000236616,0.15618137769636548,No,,
1_60_2_100_20.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_100_20.csv,0.1132608693638697,0.3652445133923503,3.2248076095808567,Yes,2_40_1_225_20.csv,0.1372439743866815,0.021434953000236616,0.15618137769636548,No,,
1_60_2_100_4.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_125_20.csv,0.1132608693638697,0.3652445133923503,3.2248076095808567,Yes,2_20_1.5_200_6.csv,0.13711556832440386,0.018570168358658296,0.13543442648848483,No,,
1_60_2_100_6.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_150_20.csv,0.1132608693638697,0.3652445133923503,3.2248076095808567,Yes,2_40_2_150_4.csv,0.13685631183444338,0.032372958155345646,0.23654705962343614,No,,
1_60_2_100_8.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_50_20.csv,0.1132608693638697,0.3652445133923503,3.2248076095808567,Yes,2_40_2_200_4.csv,0.13685629354140932,0.02705721216237759,0.19770528239675547,No,,
3_60_2_100_10.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_75_20.csv,0.1132608693638697,0.3652445133923503,3.2248076095808567,Yes,2_40_2_225_4.csv,0.13685628945169492,0.03237298482402127,0.236547293176816,No,,
3_60_2_100_12.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_175_20.csv,0.11326086306264505,0.3652444938023679,3.224807616028404,Yes,2_40_2_175_4.csv,0.1368562394345661,0.03237296837982725,0.23654725947153807,No,,
3_60_2_100_14.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_120_2_200_20.csv,0.11326086306264505,0.3652444938023679,3.224807616028404,Yes,1_60_1.5_200_10.csv,0.13639597614241494,0.03247345923117366,0.2380822378313213,No,,
3_60_2_100_16.csv,0.1264070625,-0.021722224072492063,-0.1718434369321102,No,,,,,,,,,,,,,2_100_1.75_100_8.csv,0.11316369700306167,0.36083775208853297,3.188635239433459,Yes,1_60_1.5_200_12.csv,0.13639597614241494,0.03247345923117366,0.2380822378313213,No,,
