Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
1_40_0.75_100_8.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.5_200_12.csv,0.19962228732113058,-0.03279203278308837,-0.36714751818964775,No,,,1_60_1_100_12.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_10.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_2_200_6.csv,0.19957014849604476,0.0038556672201456466,0.043168981325601444,No,,,1_60_1_100_14.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_12.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_2_175_6.csv,0.1995701324600736,-0.017381409202203102,-0.1946064549715468,No,,,1_60_1_100_16.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_14.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.75_175_6.csv,0.19952717542209497,0.0025922859265033807,0.029023859260244107,No,,,1_60_1_100_18.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_16.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.5_50_14.csv,0.19942821338324307,-0.00357877722870065,-0.040068854113511944,No,,,1_60_1_100_20.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_18.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.5_75_12.csv,0.19942819338979986,-0.01908572383987122,-0.2136883732403296,No,,,1_60_1_100_4.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_20.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.5_75_10.csv,0.19942818034881488,-0.019085743678339796,-0.2136885953566147,No,,,1_60_1_100_6.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_4.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.5_50_12.csv,0.19942819040534998,-0.019085731041538906,-0.2136884538719402,No,,,1_60_1_100_8.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_6.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.5_50_16.csv,0.19942818701648168,-0.0035787795362764614,-0.040068879949688,No,,,3_60_1_100_10.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
3_40_0.75_100_8.csv,0.10064917499999998,0.08477967717689563,0.15389938126032293,No,2_60_1.5_50_18.csv,0.19942818701648168,-0.0035787795362764614,-0.040068879949688,No,,,3_60_1_100_12.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_40_1.5_75_8.csv,0.10061096879999999,0.18113223097889694,0.3288068461948686,No,2_60_1.5_50_20.csv,0.19942818701648168,-0.0035787795362764614,-0.040068879949688,No,,,3_60_1_100_14.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_120_1_150_8.csv,0.10031576259999998,0.30900119309388696,0.5609256134182428,Yes,2_60_1.5_50_10.csv,0.19942816561998555,-0.019085722169765396,-0.21368835454142146,No,,,3_60_1_100_16.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_20_1.25_200_10.csv,0.1002764126,0.08875015273177672,0.16110693089430483,No,2_60_1.5_75_14.csv,0.19942815567236255,-0.003578799123192932,-0.04006909924953497,No,,,3_60_1_100_18.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_20_1.25_200_12.csv,0.1002764126,0.08875015273177672,0.16110693089430483,No,2_60_1.5_75_16.csv,0.1994281435956773,-0.0035787768881028513,-0.040068850300096735,No,,,3_60_1_100_20.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_20_1.25_200_14.csv,0.1002764126,0.08875015273177672,0.16110693089430483,No,2_60_1.5_75_18.csv,0.1994281435956773,-0.0035787768881028513,-0.040068850300096735,No,,,3_60_1_100_4.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_20_1.25_200_16.csv,0.1002764126,0.08875015273177672,0.16110693089430483,No,2_60_1.5_75_20.csv,0.1994281435956773,-0.0035787768881028513,-0.040068850300096735,No,,,3_60_1_100_6.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_20_1.25_200_18.csv,0.1002764126,0.08875015273177672,0.16110693089430483,No,2_60_0.75_200_4.csv,0.20055197186787094,-0.03008495250208079,-0.3368383936139781,No,,,3_60_1_100_8.csv,0.1583379026199141,-0.05140125253992621,-0.3861876900430334,No,,,,,
2_20_1.25_200_20.csv,0.1002764126,0.08875015273177672,0.16110693089430483,No,2_40_0.75_150_6.csv,0.19891835085293824,-0.02157436634872742,-0.24155181576710788,No,,,2_80_0.75_50_8.csv,0.16831574957676013,0.06441543996042537,0.4839658321963936,No,,,,,
2_20_1.25_200_6.csv,0.1002764126,0.0786628302752009,0.14279555325835114,No,2_60_1.25_225_10.csv,0.19863222325088228,-0.03749291952378825,-0.41977978138464794,No,,,2_80_0.75_75_8.csv,0.16831574957676013,0.06441543996042537,0.4839658321963936,No,,,,,
2_20_1.25_200_8.csv,0.1002764126,0.08875015273177672,0.16110693089430483,No,2_60_1.25_225_12.csv,0.1986321882009367,-0.03749291033178864,-0.4197796784688005,No,,,2_40_1_225_10.csv,0.15755560881425779,-0.015522163804033847,-0.11662106053336305,No,,,,,
2_40_2_150_6.csv,0.1002019938,0.14095239049906672,0.25586893471778255,No,2_60_1.25_225_14.csv,0.1986321882009367,-0.03749291033178864,-0.4197796784688005,No,,,2_40_1_225_12.csv,0.15755560881425779,-0.015522163804033847,-0.11662106053336305,No,,,,,
,,,,,2_60_1.25_225_16.csv,0.1986321882009367,-0.03749291033178864,-0.4197796784688005,No,,,2_40_1_225_14.csv,0.15755560881425779,-0.015522163804033847,-0.11662106053336305,No,,,,,
,,,,,2_60_1.25_225_18.csv,0.1986321882009367,-0.03749291033178864,-0.4197796784688005,No,,,2_40_1_225_16.csv,0.15755560881425779,-0.015522163804033847,-0.11662106053336305,No,,,,,
,,,,,2_60_1.25_225_20.csv,0.1986321882009367,-0.03749291033178864,-0.4197796784688005,No,,,2_40_1_225_18.csv,0.15755560881425779,-0.015522163804033847,-0.11662106053336305,No,,,,,
,,,,,2_60_1.75_200_16.csv,0.19857460340189542,-0.016648335742749973,-0.18639878748507976,No,,,2_40_1_225_20.csv,0.15755560881425779,-0.015522163804033847,-0.11662106053336305,No,,,,,
,,,,,2_60_1.75_200_18.csv,0.19857460340189542,-0.016648335742749973,-0.18639878748507976,No,,,1_40_0.75_200_10.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_60_1.75_200_20.csv,0.19857460340189542,-0.016648335742749973,-0.18639878748507976,No,,,1_40_0.75_200_12.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_60_1.75_200_10.csv,0.19857457937502632,-0.008653349295901985,-0.09688498846759608,No,,,1_40_0.75_200_14.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_60_1.75_200_12.csv,0.1985745455774846,-0.016648327901956857,-0.18639869969766654,No,,,1_40_0.75_200_16.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_60_1.75_200_14.csv,0.1985745455774846,-0.016648327901956857,-0.18639869969766654,No,,,1_40_0.75_200_18.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_1_150_10.csv,0.19747954883351776,-0.025788317309524977,-0.2887322283771978,No,,,1_40_0.75_200_20.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_1_150_12.csv,0.19747954883351776,-0.025788317309524977,-0.2887322283771978,No,,,1_40_0.75_200_4.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_1_150_14.csv,0.19747954883351776,-0.025788317309524977,-0.2887322283771978,No,,,1_40_0.75_200_6.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_1_150_16.csv,0.19747954883351776,-0.025788317309524977,-0.2887322283771978,No,,,1_40_0.75_200_8.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_1_150_18.csv,0.19747954883351776,-0.025788317309524977,-0.2887322283771978,No,,,3_40_0.75_200_10.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_1_150_20.csv,0.19747954883351776,-0.025788317309524977,-0.2887322283771978,No,,,3_40_0.75_200_12.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_1_150_8.csv,0.19747954883351776,-0.025788317309524977,-0.2887322283771978,No,,,3_40_0.75_200_14.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_120_1_175_16.csv,0.19656579339000335,-0.10522002879381175,-1.1780688526090495,No,,,3_40_0.75_200_16.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_120_1_175_18.csv,0.19656579339000335,-0.10522002879381175,-1.1780688526090495,No,,,3_40_0.75_200_18.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_120_1_175_20.csv,0.19656579339000335,-0.10522002879381175,-1.1780688526090495,No,,,3_40_0.75_200_20.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_120_1_175_12.csv,0.19656578544164457,-0.10522003599912563,-1.178068933281484,No,,,3_40_0.75_200_4.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_120_1_175_14.csv,0.19656578544164457,-0.10522003599912563,-1.178068933281484,No,,,3_40_0.75_200_6.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_40_2_125_8.csv,0.19653989571197644,0.0012977866772303146,0.014530333048777355,No,,,3_40_0.75_200_8.csv,0.1572536887659746,-0.04109687844784572,-0.30876890681651953,No,,,,,
,,,,,2_120_2_100_6.csv,0.1976798171277207,0.020669710317881954,0.23142306837479912,No,,,2_40_2_75_12.csv,0.15710991546200867,0.007599590265878575,0.057097211936100074,No,,,,,
,,,,,2_120_2_125_6.csv,0.1976798171277207,0.020669710317881954,0.23142306837479912,No,,,2_40_2_50_12.csv,0.15710984813738407,0.00759959024084599,0.05709721174802535,No,,,,,
,,,,,2_120_2_50_6.csv,0.1976798171277207,0.020669710317881954,0.23142306837479912,No,,,2_40_2_100_12.csv,0.15710984604184694,0.007599589939489598,0.05709720948387568,No,,,,,
,,,,,2_120_2_75_6.csv,0.1976798171277207,0.020669710317881954,0.23142306837479912,No,,,2_80_1_125_8.csv,0.16662166670687667,0.07816656724065635,0.5872807480287494,Yes,,,,,
,,,,,2_120_2_200_6.csv,0.19767980565627985,0.02066970699913094,0.2314230312172613,No,,,2_80_1_100_8.csv,0.1666215906623632,0.07816659402301954,0.587280949249896,Yes,,,,,
,,,,,2_120_2_225_6.csv,0.19767980565627985,0.02066970699913094,0.2314230312172613,No,,,2_80_1_100_10.csv,0.16662158045318481,0.07377868103847729,0.554313698533701,Yes,,,,,
,,,,,2_120_2_150_6.csv,0.1976797943649919,0.0206697097284782,0.23142306177569233,No,,,2_80_1_100_12.csv,0.16662157714939585,0.07377866934889855,0.5543136107076038,Yes,,,,,
,,,,,2_120_2_175_6.csv,0.1976797943649919,0.0206697097284782,0.23142306177569233,No,,,2_80_1_100_14.csv,0.16662157714939585,0.07377866934889855,0.5543136107076038,Yes,,,,,
,,,,,2_40_2_100_18.csv,0.1953776572300503,0.018774469554310964,0.21020349509248037,No,,,2_80_1_100_16.csv,0.16662157714939585,0.07377866934889855,0.5543136107076038,Yes,,,,,
,,,,,2_40_2_100_20.csv,0.1953776572300503,0.018774469554310964,0.21020349509248037,No,,,2_80_1_100_18.csv,0.16662157714939585,0.07377866934889855,0.5543136107076038,Yes,,,,,
,,,,,2_40_1.75_100_10.csv,0.19520820665577793,0.018477438651402976,0.20687786537169833,No,,,2_80_1_100_20.csv,0.16662157714939585,0.07377866934889855,0.5543136107076038,Yes,,,,,
,,,,,2_40_1.75_100_12.csv,0.195208179659016,0.01847743232616071,0.20687779455275843,No,,,2_80_1_125_10.csv,0.1666215548306509,0.07377866585441209,0.5543135844528416,Yes,,,,,
,,,,,2_40_1.75_100_14.csv,0.195208179659016,0.01847743232616071,0.20687779455275843,No,,,2_80_1_125_12.csv,0.1666215548306509,0.07377866585441209,0.5543135844528416,Yes,,,,,
,,,,,2_40_0.75_125_6.csv,0.19498792723266717,0.001136332113017661,0.012722648757194257,No,,,2_80_1_125_14.csv,0.1666215548306509,0.07377866585441209,0.5543135844528416,Yes,,,,,
,,,,,2_40_0.75_150_4.csv,0.19485056264357792,-0.009701332461040234,-0.10861846106840026,No,,,2_80_1_125_16.csv,0.1666215548306509,0.07377866585441209,0.5543135844528416,Yes,,,,,
,,,,,1_80_1_150_4.csv,0.19590353116580805,-0.07264683858267293,-0.8133715487045912,No,,,2_80_1_125_18.csv,0.1666215548306509,0.07377866585441209,0.5543135844528416,Yes,,,,,
,,,,,3_80_1_150_4.csv,0.19590353116580805,-0.07264683858267293,-0.8133715487045912,No,,,2_80_1_125_20.csv,0.1666215548306509,0.07377866585441209,0.5543135844528416,Yes,,,,,
,,,,,1_80_1_200_4.csv,0.19590349379170677,-0.04616375100843474,-0.5168605046593091,No,,,2_40_2_125_6.csv,0.15594396729791238,-0.016456374663397583,-0.1236399699171482,No,,,,,
,,,,,3_80_1_200_4.csv,0.19590349379170677,-0.04616375100843474,-0.5168605046593091,No,,,2_40_2_150_6.csv,0.15594393569774812,-0.02771750088343065,-0.20824701949866506,No,,,,,
,,,,,2_60_1.25_50_10.csv,0.19466986006779657,-0.0349334059133762,-0.3911228488897511,No,,,2_80_1.5_125_8.csv,0.15524166367782588,0.08830732965785,0.663470284657828,Yes,,,,,
,,,,,2_60_1.25_75_10.csv,0.19466986006779657,-0.0349334059133762,-0.3911228488897511,No,,,2_80_1.5_175_8.csv,0.15524166306565224,0.08830734681416891,0.6634704135566163,Yes,,,,,
,,,,,2_60_1.25_50_12.csv,0.19466982120785584,-0.03493340660280472,-0.3911228566087593,No,,,2_80_1.5_150_8.csv,0.15524163199232888,0.08830737209238851,0.6634706034768372,Yes,,,,,
,,,,,2_60_1.25_50_14.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_1.5_200_8.csv,0.15524159212941344,0.08830735642383271,0.6634704857559048,Yes,,,,,
,,,,,2_60_1.25_50_16.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_0.75_50_12.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_50_18.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_0.75_50_14.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_50_20.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_0.75_50_16.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_75_12.csv,0.19466982120785584,-0.03493340660280472,-0.3911228566087593,No,,,2_80_0.75_50_18.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_75_14.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_0.75_50_20.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_75_16.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_0.75_75_12.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_75_18.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_0.75_75_14.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_75_20.csv,0.19466982120785584,-0.020784813374293047,-0.23271178999132452,No,,,2_80_0.75_75_16.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_60_1.25_150_8.csv,0.19464880700879297,-0.06706103803868256,-0.75083157686466,No,,,2_80_0.75_75_18.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_40_1.5_200_6.csv,0.19443257079677995,-0.0012642247712299163,-0.014154565844125274,No,,,2_80_0.75_75_20.csv,0.16454295640821665,0.06441541683899325,0.4839656584805401,No,,,,,
,,,,,2_120_1.5_200_4.csv,0.19440023096171777,0.013758762057457997,0.15404642268358462,No,,,1_20_0.75_75_10.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_120_1.5_150_4.csv,0.19440021210606778,0.013758742212015394,0.15404620048921663,No,,,1_20_0.75_75_12.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_120_1.5_100_4.csv,0.1944001592088126,0.013758770011944713,0.15404651174393888,No,,,1_20_0.75_75_14.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_120_1.5_125_4.csv,0.1944001592088126,0.013758770011944713,0.15404651174393888,No,,,1_20_0.75_75_16.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_120_1.5_50_4.csv,0.1944001592088126,0.013758770011944713,0.15404651174393888,No,,,1_20_0.75_75_18.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_120_1.5_75_4.csv,0.1944001592088126,0.013758770011944713,0.15404651174393888,No,,,1_20_0.75_75_20.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_100_2_100_4.csv,0.1942942554090699,-0.029772658652359046,-0.3333418762547261,No,,,1_20_0.75_75_4.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_100_2_125_4.csv,0.1942942554090699,-0.029772658652359046,-0.3333418762547261,No,,,1_20_0.75_75_6.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_100_2_150_4.csv,0.1942942554090699,-0.029772658652359046,-0.3333418762547261,No,,,1_20_0.75_75_8.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_100_2_50_4.csv,0.1942942554090699,-0.029772658652359046,-0.3333418762547261,No,,,3_20_0.75_75_10.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_100_2_75_4.csv,0.1942942554090699,-0.029772658652359046,-0.3333418762547261,No,,,3_20_0.75_75_12.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_40_1.5_100_6.csv,0.19398719379002788,0.004310663645204159,0.04826323118044872,No,,,3_20_0.75_75_14.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,1_80_1_175_4.csv,0.19493546688253596,-0.06827547097719291,-0.7644286613251202,No,,,3_20_0.75_75_16.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,3_80_1_175_4.csv,0.19493546688253596,-0.06827547097719291,-0.7644286613251202,No,,,3_20_0.75_75_18.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_60_0.75_150_6.csv,0.19467211893558428,-0.032024978147102784,-0.35855938924439945,No,,,3_20_0.75_75_20.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_60_2_150_14.csv,0.19299592620685366,-0.035668505495501414,-0.3993532013349556,No,,,3_20_0.75_75_4.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_60_2_50_14.csv,0.19299591157700713,-0.02010927963826715,-0.2251483511439714,No,,,3_20_0.75_75_6.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_60_2_75_14.csv,0.19299591157700713,-0.02010927963826715,-0.2251483511439714,No,,,3_20_0.75_75_8.csv,0.15367115563451564,-0.06054235245867893,-0.45486656628896893,No,,,,,
,,,,,2_60_2_50_12.csv,0.19299590908133585,-0.02010928261905358,-0.22514838451757607,No,,,2_40_2_225_12.csv,0.15292264489439905,-0.014883420784632997,-0.11182205897203104,No,,,,,
,,,,,2_60_2_75_12.csv,0.19299590908133585,-0.02010928261905358,-0.22514838451757607,No,,,1_40_0.75_175_10.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_50_16.csv,0.19299589493713526,-0.01325628182250439,-0.14842053262599383,No,,,1_40_0.75_175_12.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_50_18.csv,0.19299589493713526,-0.01325628182250439,-0.14842053262599383,No,,,1_40_0.75_175_14.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_50_20.csv,0.19299589493713526,-0.01325628182250439,-0.14842053262599383,No,,,1_40_0.75_175_16.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_75_16.csv,0.19299589493713526,-0.01325628182250439,-0.14842053262599383,No,,,1_40_0.75_175_18.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_75_18.csv,0.19299589493713526,-0.01325628182250439,-0.14842053262599383,No,,,1_40_0.75_175_20.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_75_20.csv,0.19299589493713526,-0.01325628182250439,-0.14842053262599383,No,,,1_40_0.75_175_4.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_150_16.csv,0.19299588039942933,-0.029408250340388555,-0.3292618727906943,No,,,1_40_0.75_175_6.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
,,,,,2_60_2_150_18.csv,0.19299588039942933,-0.029408250340388555,-0.3292618727906943,No,,,1_40_0.75_175_8.csv,0.15239515566827233,-0.042574675520847,-0.31987188601982625,No,,,,,
