AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_2_225_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_2_225_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1.5_175_8.csv,N,,,Y,No,1.0762362875498288,N,Y,No,1.1011812171499669,N,,,2,0,0.4,0.0
2_60_2_50_10.csv,N,,,Y,No,1.0608178295521555,N,Y,No,1.1196583266273235,N,,,2,0,0.4,0.0
2_60_2_75_10.csv,N,,,Y,No,1.0608178295521555,N,Y,No,1.1196583266273235,N,,,2,0,0.4,0.0
2_40_1.25_100_4.csv,N,,,Y,No,1.0934348284140882,N,Y,No,1.0932870262276069,N,,,2,0,0.4,0.0
2_80_2_150_6.csv,N,,,Y,No,1.129640462505654,N,Y,No,1.1422305600336928,N,,,2,0,0.4,0.0
2_80_1.5_175_6.csv,N,,,Y,No,1.1518418735723481,N,Y,No,1.1104189972300078,N,,,2,0,0.4,0.0
2_60_1_200_10.csv,N,,,Y,No,1.0484975808586037,N,Y,No,1.061912542314639,N,,,2,0,0.4,0.0
2_60_1_200_12.csv,N,,,Y,No,1.0484975808586037,N,Y,No,1.061912542314639,N,,,2,0,0.4,0.0
2_60_1_200_14.csv,N,,,Y,No,1.0484975808586037,N,Y,No,1.061912542314639,N,,,2,0,0.4,0.0
2_60_1_200_16.csv,N,,,Y,No,1.0484975808586037,N,Y,No,1.061912542314639,N,,,2,0,0.4,0.0
2_60_1_200_18.csv,N,,,Y,No,1.0484975808586037,N,Y,No,1.061912542314639,N,,,2,0,0.4,0.0
2_60_1_200_20.csv,N,,,Y,No,1.0484975808586037,N,Y,No,1.061912542314639,N,,,2,0,0.4,0.0
2_60_1_225_10.csv,N,,,Y,No,1.0656989607446536,N,Y,No,1.0651930171084594,N,,,2,0,0.4,0.0
2_60_1_225_12.csv,N,,,Y,No,1.0656989607446536,N,Y,No,1.0651930171084594,N,,,2,0,0.4,0.0
2_60_1_225_14.csv,N,,,Y,No,1.0656989607446536,N,Y,No,1.0651930171084594,N,,,2,0,0.4,0.0
2_60_1_225_16.csv,N,,,Y,No,1.0656989607446536,N,Y,No,1.0651930171084594,N,,,2,0,0.4,0.0
2_60_1_225_18.csv,N,,,Y,No,1.0656989607446536,N,Y,No,1.0651930171084594,N,,,2,0,0.4,0.0
2_60_1_225_20.csv,N,,,Y,No,1.0656989607446536,N,Y,No,1.0651930171084594,N,,,2,0,0.4,0.0
2_40_1_225_10.csv,N,,,Y,No,1.058081034728055,N,Y,No,1.055664527642287,N,,,2,0,0.4,0.0
2_40_1_225_12.csv,N,,,Y,No,1.058081034728055,N,Y,No,1.055664527642287,N,,,2,0,0.4,0.0
2_40_1_225_14.csv,N,,,Y,No,1.058081034728055,N,Y,No,1.055664527642287,N,,,2,0,0.4,0.0
2_40_1_225_16.csv,N,,,Y,No,1.058081034728055,N,Y,No,1.055664527642287,N,,,2,0,0.4,0.0
2_40_1_225_18.csv,N,,,Y,No,1.058081034728055,N,Y,No,1.055664527642287,N,,,2,0,0.4,0.0
2_40_1_225_20.csv,N,,,Y,No,1.058081034728055,N,Y,No,1.055664527642287,N,,,2,0,0.4,0.0
2_40_1_225_8.csv,N,,,Y,No,1.058081034728055,N,Y,No,1.0553857735499648,N,,,2,0,0.4,0.0
2_100_1.25_225_4.csv,N,,,Y,No,1.1006166429832038,N,Y,No,1.0983220502294495,N,,,2,0,0.4,0.0
2_80_1.5_175_4.csv,N,,,Y,No,1.1659306164377319,N,Y,No,1.117656010927507,N,,,2,0,0.4,0.0
2_40_2_225_16.csv,N,,,Y,No,1.1073609940243314,N,Y,No,1.053330484246756,N,,,2,0,0.4,0.0
2_40_2_225_18.csv,N,,,Y,No,1.1050170204197365,N,Y,No,1.053330456424912,N,,,2,0,0.4,0.0
2_40_2_225_20.csv,N,,,Y,No,1.1050170204197365,N,Y,No,1.053330456424912,N,,,2,0,0.4,0.0
2_120_1.75_175_18.csv,N,,,Y,No,1.041011825295167,N,Y,No,1.0904269996923532,N,,,2,0,0.4,0.0
2_120_1.75_175_20.csv,N,,,Y,No,1.041011825295167,N,Y,No,1.0808264725824799,N,,,2,0,0.4,0.0
2_60_2_50_8.csv,N,,,Y,No,1.0407128038059208,N,Y,No,1.1256453726684905,N,,,2,0,0.4,0.0
2_60_2_75_8.csv,N,,,Y,No,1.0407128038059208,N,Y,No,1.1256453726684905,N,,,2,0,0.4,0.0
2_100_1.75_175_6.csv,N,,,Y,No,1.1075313675284257,N,Y,No,1.1710710866645446,N,,,2,0,0.4,0.0
2_100_1.75_200_6.csv,N,,,Y,No,1.1051202235239184,N,Y,No,1.1710710727588485,N,,,2,0,0.4,0.0
2_100_1.75_225_6.csv,N,,,Y,No,1.1062065895036026,N,Y,No,1.1710710727588485,N,,,2,0,0.4,0.0
2_60_1.25_100_4.csv,N,,,Y,No,1.0573065098478198,N,Y,No,1.1157174399913914,N,,,2,0,0.4,0.0
2_60_1.5_200_4.csv,N,,,Y,No,1.11050895151018,N,Y,No,1.1394334127712547,N,,,2,0,0.4,0.0
2_60_1.75_50_8.csv,N,,,Y,No,1.0560299055766502,N,Y,No,1.135184276079509,N,,,2,0,0.4,0.0
2_80_2_150_10.csv,N,,,Y,No,1.0779041605281354,N,Y,No,1.1292047344772902,N,,,2,0,0.4,0.0
2_80_1.75_50_10.csv,N,,,Y,No,1.0626906505804972,N,Y,No,1.120772803866612,Y,No,1.0665178736895906,3,0,0.6,0.0
2_80_1.75_75_10.csv,N,,,Y,No,1.0626906505804972,N,Y,No,1.120772803866612,Y,No,1.0665178736895906,3,0,0.6,0.0
2_120_0.75_225_10.csv,N,,,Y,No,1.0212161104795674,N,Y,No,1.0718004458879802,N,,,2,0,0.4,0.0
2_120_0.75_225_12.csv,N,,,Y,No,1.0212161104795674,N,Y,No,1.0718004458879802,N,,,2,0,0.4,0.0
2_120_0.75_225_14.csv,N,,,Y,No,1.0212161104795674,N,Y,No,1.0729778024410974,N,,,2,0,0.4,0.0
2_120_0.75_225_16.csv,N,,,Y,No,1.0212161104795674,N,Y,No,1.0729778024410974,N,,,2,0,0.4,0.0
2_120_0.75_225_18.csv,N,,,Y,No,1.0212161104795674,N,Y,No,1.0729778024410974,N,,,2,0,0.4,0.0
2_120_0.75_225_20.csv,N,,,Y,No,1.0212161104795674,N,Y,No,1.0729778024410974,N,,,2,0,0.4,0.0
2_120_0.75_225_8.csv,N,,,Y,No,1.0172436239616158,N,Y,No,1.0718004500911684,N,,,2,0,0.4,0.0
1_120_1_175_10.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
1_120_1_175_12.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
1_120_1_175_14.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
1_120_1_175_16.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
1_120_1_175_18.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
1_120_1_175_20.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
1_120_1_175_6.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
1_120_1_175_8.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_10.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_12.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_14.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_16.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_18.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_20.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_6.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
3_120_1_175_8.csv,N,,,Y,No,1.0176341650205796,N,Y,No,1.037079951120958,N,,,2,0,0.4,0.0
2_100_1.75_100_4.csv,N,,,Y,No,1.0988155802584048,N,Y,No,1.1147455125173067,N,,,2,0,0.4,0.0
2_100_1.75_50_4.csv,N,,,Y,No,1.0988155802584048,N,Y,No,1.1147455125173067,N,,,2,0,0.4,0.0
2_100_1.75_75_4.csv,N,,,Y,No,1.0988155802584048,N,Y,No,1.1147455125173067,N,,,2,0,0.4,0.0
2_40_1.5_100_12.csv,N,,,Y,No,1.058476047050727,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_100_14.csv,N,,,Y,No,1.058476047050727,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_100_16.csv,N,,,Y,No,1.058476047050727,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_100_18.csv,N,,,Y,No,1.058476047050727,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_100_20.csv,N,,,Y,No,1.058476047050727,N,N,,,N,,,1,0,0.2,0.0
2_20_1.75_75_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_75_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_75_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_75_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_75_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_75_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_100_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_100_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_100_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_100_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_100_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_100_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1.75_125_12.csv,N,,,Y,No,1.072821115038421,N,Y,No,1.112507621396337,N,,,2,0,0.4,0.0
2_80_1.75_100_6.csv,N,,,Y,No,1.081439566902611,N,Y,No,1.145232389827344,N,,,2,0,0.4,0.0
2_120_1.5_200_6.csv,N,,,Y,No,1.102050160402509,N,Y,No,1.1341447314498372,Y,No,1.0936592480129637,3,0,0.6,0.0
2_120_1.5_225_6.csv,N,,,Y,No,1.1224404331040052,N,Y,No,1.13414474016633,Y,No,1.0936592650233237,3,0,0.6,0.0
1_100_0.75_225_10.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_12.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_14.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_16.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_18.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_20.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_4.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_6.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_225_8.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_10.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_12.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_14.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_16.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_18.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_20.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_4.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_6.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_225_8.csv,N,,,Y,No,1.053264029225472,N,N,,,N,,,1,0,0.2,0.0
2_100_1.25_200_6.csv,N,,,Y,No,1.0867099579076145,N,Y,No,1.0892492917087537,N,,,2,0,0.4,0.0
2_20_2_200_4.csv,N,,,Y,No,1.0483532291576045,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_10.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_12.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_14.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_16.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_18.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_20.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_4.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_6.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_8.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_10.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_12.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_18.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_20.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_4.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_6.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_8.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_10.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_12.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_14.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_16.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_18.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_20.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_4.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_6.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_8.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_10.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_12.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_14.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_16.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_18.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_20.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_4.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_6.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_8.csv,N,,,Y,No,1.0626449814086256,N,N,,,N,,,1,0,0.2,0.0
2_100_2_100_16.csv,N,,,Y,No,1.044968563389864,N,Y,No,1.1186548517344665,Y,No,1.076604480819327,3,0,0.6,0.0
2_100_2_125_16.csv,N,,,Y,No,1.044968563389864,N,Y,No,1.1186548517344665,Y,No,1.076604480819327,3,0,0.6,0.0
2_100_2_150_16.csv,N,,,Y,No,1.044968563389864,N,Y,No,1.1186548517344665,Y,No,1.076604480819327,3,0,0.6,0.0
2_100_2_50_16.csv,N,,,Y,No,1.044968563389864,N,Y,No,1.1186548517344665,Y,No,1.076604480819327,3,0,0.6,0.0
2_100_2_75_16.csv,N,,,Y,No,1.044968563389864,N,Y,No,1.1186548517344665,Y,No,1.076604480819327,3,0,0.6,0.0
2_80_2_125_12.csv,N,,,Y,No,1.0746316224697798,N,Y,No,1.115420507507847,N,,,2,0,0.4,0.0
2_80_2_125_14.csv,N,,,Y,No,1.06487114574701,N,Y,No,1.117447694089295,N,,,2,0,0.4,0.0
2_60_1.75_75_16.csv,N,,,Y,No,1.0610521958362207,N,Y,No,1.0847276878726815,N,,,2,0,0.4,0.0
2_60_1.75_75_18.csv,N,,,Y,No,1.0610521958362207,N,Y,No,1.0847276878726815,N,,,2,0,0.4,0.0
2_60_1.75_75_20.csv,N,,,Y,No,1.0610521958362207,N,Y,No,1.0847276878726815,N,,,2,0,0.4,0.0
2_80_1.75_100_18.csv,N,,,Y,No,1.0682739263105643,N,Y,No,1.117728859187546,N,,,2,0,0.4,0.0
2_80_1.75_100_4.csv,N,,,Y,No,1.1146499373395848,N,Y,No,1.1401044597995866,N,,,2,0,0.4,0.0
1_120_1_175_4.csv,N,,,Y,No,1.0176341656760077,N,Y,No,1.0370799510752446,N,,,2,0,0.4,0.0
3_120_1_175_4.csv,N,,,Y,No,1.0176341656760077,N,Y,No,1.0370799510752446,N,,,2,0,0.4,0.0
2_40_1.5_200_10.csv,N,,,Y,No,1.0688117800725234,N,N,,,N,,,1,0,0.2,0.0
1_120_0.75_175_10.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
1_120_0.75_175_12.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
1_120_0.75_175_14.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
1_120_0.75_175_16.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
1_120_0.75_175_18.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
1_120_0.75_175_20.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
1_120_0.75_175_4.csv,N,,,N,,,N,Y,No,1.0594585473321696,N,,,1,0,0.2,0.0
1_120_0.75_175_6.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
1_120_0.75_175_8.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_10.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_12.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_14.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_16.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_18.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_20.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_4.csv,N,,,N,,,N,Y,No,1.0594585473321696,N,,,1,0,0.2,0.0
3_120_0.75_175_6.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
3_120_0.75_175_8.csv,N,,,N,,,N,Y,No,1.0493183647166628,N,,,1,0,0.2,0.0
2_100_1.25_150_8.csv,N,,,Y,No,1.044147072958418,N,Y,No,1.108300526422024,N,,,2,0,0.4,0.0
2_80_1.25_225_4.csv,N,,,Y,No,1.082179750799426,N,Y,No,1.1655116101500738,N,,,2,0,0.4,0.0
2_100_1.5_200_10.csv,N,,,Y,No,1.061078268629427,N,Y,No,1.1532450163928016,Y,No,1.0909244631241335,3,0,0.6,0.0
2_100_1.5_225_10.csv,N,,,Y,No,1.0617271248258586,N,Y,No,1.153244999660558,Y,No,1.0792640761954284,3,0,0.6,0.0
2_60_2_200_10.csv,N,,,Y,No,1.069071927398262,N,Y,No,1.1281603252761367,N,,,2,0,0.4,0.0
1_60_1.5_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_120_2_200_12.csv,N,,,Y,No,1.083082683639903,N,Y,No,1.045699418254799,N,,,2,0,0.4,0.0
2_120_2_225_12.csv,N,,,Y,No,1.083082683639903,N,Y,No,1.045699418254799,N,,,2,0,0.4,0.0
2_100_0.75_100_12.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_100_14.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_100_16.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_100_18.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_100_20.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_50_12.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_50_14.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_50_16.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_50_18.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_50_20.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_75_12.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_75_14.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_75_16.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_75_18.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_100_0.75_75_20.csv,N,,,Y,No,1.0394420737156223,N,Y,No,1.0821281997500292,N,,,2,0,0.4,0.0
2_60_2_225_6.csv,N,,,Y,No,1.1186848199651218,N,Y,No,1.1721927577766809,N,,,2,0,0.4,0.0
2_60_1.75_225_8.csv,N,,,Y,No,1.0749786608456906,N,Y,No,1.1377669860260569,N,,,2,0,0.4,0.0
