AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_0.75_75_18.csv,Y,Yes,1.8866033872622547,Y,No,0.13847108248068932,N,Y,No,0.29408990887490055,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_20.csv,Y,Yes,1.8866033872622547,Y,No,0.13847108248068932,N,Y,No,0.29408990887490055,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_4.csv,Y,Yes,1.8866033872622547,Y,No,0.13847108248068932,N,Y,No,0.29408990887490055,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_6.csv,Y,Yes,1.8866033872622547,Y,No,0.13847108248068932,N,Y,No,0.29408990887490055,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_8.csv,Y,Yes,1.8866033872622547,Y,No,0.13847108248068932,N,Y,No,0.29408990887490055,N,,,3,1,0.6,0.3333333333333333
2_120_2_150_8.csv,Y,Yes,3.152317974927763,Y,Yes,1.8417590370330517,N,Y,No,1.172804445309637,N,,,3,2,0.6,0.6666666666666666
2_120_2_175_8.csv,Y,Yes,3.152317974927763,Y,Yes,1.8417590370330517,N,Y,No,1.172804445309637,N,,,3,2,0.6,0.6666666666666666
2_20_0.75_75_4.csv,Y,No,1.388759759484968,N,,,N,Y,No,0.8961418876094194,N,,,2,0,0.4,0.0
2_20_1_200_4.csv,Y,No,1.2183426181616535,N,,,N,Y,No,1.4358923076873475,N,,,2,0,0.4,0.0
2_40_1_75_10.csv,Y,Yes,1.7931225719035024,Y,No,1.153210121991552,N,Y,Yes,2.3412242765017797,N,,,3,2,0.6,0.6666666666666666
2_40_1_75_12.csv,Y,Yes,1.7931225719035024,Y,No,1.153210121991552,N,Y,Yes,2.3412242765017797,N,,,3,2,0.6,0.6666666666666666
2_40_1_75_14.csv,Y,Yes,1.7931225719035024,Y,No,1.153210121991552,N,Y,Yes,2.3412242765017797,N,,,3,2,0.6,0.6666666666666666
2_40_1_75_16.csv,Y,Yes,1.7931225719035024,Y,No,1.153210121991552,N,Y,Yes,2.3412242765017797,N,,,3,2,0.6,0.6666666666666666
2_40_1_75_18.csv,Y,Yes,1.7931225719035024,Y,No,1.153210121991552,N,Y,Yes,2.3412242765017797,N,,,3,2,0.6,0.6666666666666666
2_40_1_75_20.csv,Y,Yes,1.7931225719035024,Y,No,1.153210121991552,N,Y,Yes,2.3412242765017797,N,,,3,2,0.6,0.6666666666666666
2_40_1_75_8.csv,Y,Yes,1.7931225719035024,Y,No,1.153210121991552,N,Y,Yes,2.0961127082109274,N,,,3,2,0.6,0.6666666666666666
2_120_1.25_100_4.csv,Y,Yes,5.9640137292493085,Y,No,0.48966463826803786,N,Y,Yes,3.7145400552358607,N,,,3,2,0.6,0.6666666666666666
2_120_1.25_125_4.csv,Y,Yes,5.9640137292493085,Y,No,0.48966463826803786,N,Y,Yes,3.7145400552358607,N,,,3,2,0.6,0.6666666666666666
2_120_1.25_150_4.csv,Y,Yes,5.9640137292493085,Y,No,0.48966463826803786,N,Y,Yes,3.7145400552358607,N,,,3,2,0.6,0.6666666666666666
2_120_1.25_50_4.csv,Y,Yes,5.9640137292493085,Y,No,0.48966463826803786,N,Y,Yes,3.7145400552358607,N,,,3,2,0.6,0.6666666666666666
2_120_1.25_75_4.csv,Y,Yes,5.9640137292493085,Y,No,0.48966463826803786,N,Y,Yes,3.7145400552358607,N,,,3,2,0.6,0.6666666666666666
2_20_0.75_50_4.csv,Y,No,1.2620741035106355,N,,,N,Y,No,0.42469652439452227,N,,,2,0,0.4,0.0
1_60_0.75_50_10.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_12.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_14.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_16.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_18.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_20.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_6.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_8.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_10.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_12.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_14.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_16.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_18.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_20.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_6.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_8.csv,Y,Yes,2.3390486648055906,Y,No,0.38041590791149693,N,Y,No,0.9061935452935256,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_10.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_12.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_14.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_16.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_18.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_20.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_4.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_6.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_8.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_10.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_12.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_14.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_16.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_18.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_20.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_4.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_6.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_150_8.csv,Y,Yes,2.0055004771649663,Y,No,0.023686596973124235,N,Y,No,0.8527009991753534,N,,,3,1,0.6,0.3333333333333333
2_120_1_100_4.csv,Y,Yes,4.034651720930665,Y,No,0.44240888200341794,N,Y,No,1.305016147008053,N,,,3,1,0.6,0.3333333333333333
2_120_1_125_4.csv,Y,Yes,4.034651720930665,Y,No,0.44240888200341794,N,Y,No,1.305016147008053,N,,,3,1,0.6,0.3333333333333333
2_120_1_75_4.csv,Y,Yes,4.034651720930665,Y,No,0.44240888200341794,N,Y,No,1.305016147008053,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_10.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_12.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_14.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_16.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_18.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_20.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_6.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_8.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_10.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_12.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_14.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_16.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_18.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_20.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_6.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_8.csv,Y,Yes,2.6898463534605317,Y,No,0.389998347159303,N,Y,No,0.8666528466354891,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_10.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_12.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_14.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_16.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_18.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_20.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_4.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_6.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_8.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_10.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_12.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_14.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_16.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_18.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_20.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_4.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_6.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_8.csv,Y,Yes,1.8468791639914182,Y,No,0.22778639730765543,N,Y,No,0.45764351392120134,N,,,3,1,0.6,0.3333333333333333
2_100_1_100_4.csv,Y,Yes,5.229088026565487,Y,No,0.6993826597254748,N,Y,Yes,2.4215506013978825,N,,,3,2,0.6,0.6666666666666666
2_100_1_50_4.csv,Y,Yes,5.229088026565487,Y,No,0.6993826597254748,N,Y,Yes,2.4215506013978825,N,,,3,2,0.6,0.6666666666666666
2_100_1_75_4.csv,Y,Yes,5.229088026565487,Y,No,0.6993826597254748,N,Y,Yes,2.4215506013978825,N,,,3,2,0.6,0.6666666666666666
2_120_1_50_4.csv,Y,Yes,4.0297049940171865,Y,No,0.4424089979079489,N,Y,No,1.4072030451210287,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_6.csv,Y,Yes,1.6879508867691544,Y,No,0.9268935655717679,N,Y,Yes,1.976345834242028,N,,,3,2,0.6,0.6666666666666666
1_20_0.75_125_10.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_12.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_14.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_16.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_18.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_20.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_4.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_6.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_8.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_10.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_12.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_14.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_16.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_18.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_20.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_4.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_6.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_8.csv,Y,Yes,1.9703583774050424,Y,No,0.04166400949508356,N,Y,No,0.8850284088606466,N,,,3,1,0.6,0.3333333333333333
2_120_2_150_6.csv,Y,Yes,2.6137018467759896,Y,Yes,1.6348769618324162,N,N,,,N,,,2,2,0.4,1.0
2_120_2_175_6.csv,Y,Yes,2.6137018467759896,Y,Yes,1.6348769618324162,N,N,,,N,,,2,2,0.4,1.0
2_40_0.75_125_4.csv,Y,Yes,3.147781837908049,Y,No,1.2819512066479393,N,Y,Yes,2.0803644441737,N,,,3,2,0.6,0.6666666666666666
1_60_0.75_150_10.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_12.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_14.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_16.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_18.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_20.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_4.csv,Y,Yes,2.976659174464709,Y,No,0.6550877446135932,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_6.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_8.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_10.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_12.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_14.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_16.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_18.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_20.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_4.csv,Y,Yes,2.976659174464709,Y,No,0.6550877446135932,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_6.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_8.csv,Y,Yes,2.8886166969678326,Y,No,0.594421195257106,N,N,,,N,,,2,1,0.4,0.5
1_20_1.25_125_10.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_12.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_14.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_16.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_18.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_20.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_4.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_6.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_20_1.25_125_8.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_10.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_12.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_14.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_16.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_18.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_20.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_4.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_6.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
3_20_1.25_125_8.csv,Y,Yes,1.6604760860130374,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1_100_10.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_12.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_14.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_16.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_18.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_20.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_4.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_6.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_8.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_10.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_12.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_14.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_16.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_18.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_20.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_4.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_6.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_8.csv,Y,Yes,2.083708355462428,Y,No,0.21055662351687474,N,Y,No,0.42026071251490066,N,,,3,1,0.6,0.3333333333333333
2_20_1.25_175_10.csv,Y,Yes,2.1438201944169815,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_175_12.csv,Y,Yes,2.1438201944169815,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_175_14.csv,Y,Yes,2.1438201944169815,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_175_16.csv,Y,Yes,2.1438201944169815,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_175_18.csv,Y,Yes,2.1438201944169815,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_175_20.csv,Y,Yes,2.1438201944169815,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_175_6.csv,Y,Yes,2.1022783318414393,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_175_8.csv,Y,Yes,2.1438201944169815,N,,,N,N,,,N,,,1,1,0.2,1.0
2_120_1_150_4.csv,Y,Yes,4.01045107497684,Y,No,0.4424087995102916,N,Y,No,1.305016048752237,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_75_6.csv,Y,No,1.4927213014923364,Y,No,1.014049971934473,N,Y,Yes,1.9872296431803171,N,,,3,1,0.6,0.3333333333333333
