Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
3_40_1_225_14.csv,0.19244810433333331,0.11300239641041095,1112075.375,-455891.31200000003,2.4393432068738345,Yes,1_120_1.75_150_6.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_20.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.5_100_6.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
3_40_1_225_16.csv,0.19244810433333331,0.11300239641041095,1112075.375,-455891.31200000003,2.4393432068738345,Yes,1_120_1.75_150_8.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_6.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.5_100_8.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
3_40_1_225_18.csv,0.19244810433333331,0.11300239641041095,1112075.375,-455891.31200000003,2.4393432068738345,Yes,3_120_1.75_150_10.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_125_8.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_10.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
3_40_1_225_20.csv,0.19244810433333331,0.11300239641041095,1112075.375,-455891.31200000003,2.4393432068738345,Yes,3_120_1.75_150_12.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_10.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_12.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
3_40_1_225_4.csv,0.19244810433333331,0.11300239641041095,1112075.375,-455891.31200000003,2.4393432068738345,Yes,3_120_1.75_150_14.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_12.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_14.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
3_40_1_225_6.csv,0.19244810433333331,0.11300239641041095,1112075.375,-455891.31200000003,2.4393432068738345,Yes,3_120_1.75_150_16.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_14.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_16.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
3_40_1_225_8.csv,0.19244810433333331,0.11300239641041095,1112075.375,-455891.31200000003,2.4393432068738345,Yes,3_120_1.75_150_18.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_16.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_18.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
2_20_1.5_200_6.csv,0.19175272933333332,-0.020457334282609253,478581.43799999997,-906955.141,0.5276792824310149,No,3_120_1.75_150_20.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_18.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_20.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
2_40_2_225_10.csv,0.19112195833333334,-0.03789169508967519,394513.375,-1349622.7340000002,0.29231381856672245,No,3_120_1.75_150_4.csv,0.12020749686381038,-0.020946646850366388,283200.891,-390757.117,0.724749156648118,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_20.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_4.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
2_40_2_225_12.csv,0.19112195833333334,-0.03789169508967519,394513.375,-1349622.7340000002,0.29231381856672245,No,3_120_1.75_150_6.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_6.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_6.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
2_40_2_225_14.csv,0.19112195833333334,-0.03789169508967519,394513.375,-1349622.7340000002,0.29231381856672245,No,3_120_1.75_150_8.csv,0.12020749686381038,-0.02473314677389054,267290.984,-403608.75399999996,0.662252692368511,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_50_8.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.5_100_8.csv,0.32546929698850047,0.040820385614844384,1587763.375,-612039.625,2.5942166326240725,Yes,,,,,,,
2_40_2_225_16.csv,0.19112195833333334,-0.03789169508967519,394513.375,-1349622.7340000002,0.29231381856672245,No,1_120_1.75_175_10.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_10.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_80_2_200_8.csv,0.32036417008646706,0.03686227371978159,2533314.75,-1193254.25,2.123030150531624,Yes,,,,,,,
2_40_2_225_18.csv,0.19112195833333334,-0.03789169508967519,394513.375,-1349622.7340000002,0.29231381856672245,No,1_120_1.75_175_12.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_12.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_80_2_225_10.csv,0.31990869946585565,0.0368622694419823,2072270.062,-976668.75,2.121773694510037,Yes,,,,,,,
2_40_2_225_20.csv,0.19112195833333334,-0.03789169508967519,394513.375,-1349622.7340000002,0.29231381856672245,No,1_120_1.75_175_14.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_14.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_60_1.5_50_6.csv,0.3188807547424654,0.029468686628989677,9746176.0,-6023537.0,1.6180154616797406,Yes,,,,,,,
2_80_1.5_100_8.csv,0.1908092083333333,0.09892376339631742,1039079.0,-1321281.406,0.7864176361534297,No,1_120_1.75_175_16.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_16.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_60_1.5_100_6.csv,0.3188807136639873,0.022961229491075416,5485111.25,-3578173.0,1.5329362917891338,Yes,,,,,,,
2_100_2_125_10.csv,0.19073556266666664,0.047308572446423794,795343.25,-1100800.562,0.7225134846906084,No,1_120_1.75_175_18.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_18.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_60_1.5_75_6.csv,0.31888070119144535,0.029468687119547442,9410101.5,-5815829.0,1.618015505614075,Yes,,,,,,,
1_40_1_175_10.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,1_120_1.75_175_20.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_20.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_40_1_100_8.csv,0.3143293513514602,0.036631166082059796,3040390.125,-2168602.0,1.4020046670620059,No,,,,,,,
1_40_1_175_12.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,1_120_1.75_175_4.csv,0.12020748974803444,-0.020946642027717597,297470.719,-410446.43700000003,0.7247491808535299,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_6.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_40_2_100_8.csv,0.3140158440364766,0.028524562153130407,2386267.375,-1210985.0,1.97051769840254,Yes,,,,,,,
1_40_1_175_14.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,1_120_1.75_175_6.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1_75_8.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_40_2_50_8.csv,0.3140158167554335,0.03264795801093442,2756289.75,-1369086.5,2.013232728538336,Yes,,,,,,,
1_40_1_175_16.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,1_120_1.75_175_8.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_10.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_40_2_75_8.csv,0.31401581651580956,0.032647962009485124,2487778.375,-1235713.0,2.0132331496067453,Yes,,,,,,,
1_40_1_175_18.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_10.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_12.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,2_40_2_125_8.csv,0.31401571000815914,0.028524575422498935,2454858.75,-1245793.25,1.970518583240036,Yes,,,,,,,
1_40_1_175_20.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_12.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_14.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_10.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
1_40_1_175_4.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_14.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_16.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_12.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
1_40_1_175_6.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_16.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_18.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_14.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
1_40_1_175_8.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_18.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_20.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_16.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_10.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_20.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_6.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_18.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_12.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_4.csv,0.12020748974803444,-0.020946642027717597,297470.719,-410446.43700000003,0.7247491808535299,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_100_8.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_20.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_14.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_6.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_10.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_4.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_16.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,3_120_1.75_175_8.csv,0.12020748974803444,-0.024733140451781606,280759.156,-423945.609,0.6622527749780279,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_12.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_6.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_18.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,2_80_1.5_150_6.csv,0.12014629643409616,-0.10704255957925132,-77873.844,-707088.969,-0.11013302061568435,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_14.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_100_8.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_20.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,2_20_1.75_150_4.csv,0.11972504845293971,0.09369530312622688,1517774.125,-692734.625,2.190989262302285,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_16.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_10.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_4.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,1_120_1_100_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_18.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_12.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_6.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,1_120_1_125_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_20.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_14.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
3_40_1_175_8.csv,0.190586521,0.14683192291797112,1264113.0,-407230.56200000003,3.1041702611701325,Yes,1_120_1_150_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_6.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_16.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
2_20_1.75_175_10.csv,0.18992089599999998,0.028099045588560537,702089.188,-810714.266,0.8660131163893938,No,1_120_1_75_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_125_8.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_18.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
2_20_1.75_175_12.csv,0.18992089599999998,0.028099045588560537,702089.188,-810714.266,0.8660131163893938,No,3_120_1_100_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_10.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_20.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
2_20_1.75_175_14.csv,0.18992089599999998,0.028099045588560537,702089.188,-810714.266,0.8660131163893938,No,3_120_1_125_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_12.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_4.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
2_20_1.75_175_16.csv,0.18992089599999998,0.028099045588560537,702089.188,-810714.266,0.8660131163893938,No,3_120_1_150_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_14.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_6.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
2_20_1.75_175_18.csv,0.18992089599999998,0.028099045588560537,702089.188,-810714.266,0.8660131163893938,No,3_120_1_75_4.csv,0.11968100177518927,-0.0773430726218376,49617.687999999995,-760906.281,0.06520867186796162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_16.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,3_60_1.25_100_8.csv,0.3120606511080364,0.009220762792594298,2192947.875,-1272921.0,1.7227682432766842,Yes,,,,,,,
2_20_1.75_175_20.csv,0.18992089599999998,0.028099045588560537,702089.188,-810714.266,0.8660131163893938,No,1_120_1_100_10.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_18.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_10.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
2_20_1.75_175_6.csv,0.18992089599999998,0.033486550378074305,727460.5,-756337.0,0.961820590556855,No,1_120_1_100_12.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_20.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_12.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
2_20_1.75_175_8.csv,0.18992089599999998,0.028099045588560537,702089.188,-810714.266,0.8660131163893938,No,1_120_1_100_14.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_6.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_14.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
1_20_2_100_10.csv,0.189406896,0.03805303857420693,747247.375,-331077.312,2.257017765687309,Yes,1_120_1_100_16.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_50_8.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_16.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
1_20_2_100_12.csv,0.189406896,0.03805303857420693,747247.375,-331077.312,2.257017765687309,Yes,1_120_1_100_18.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_10.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_18.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
1_20_2_100_14.csv,0.189406896,0.03805303857420693,747247.375,-331077.312,2.257017765687309,Yes,1_120_1_100_20.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_12.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_20.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
1_20_2_100_16.csv,0.189406896,0.03805303857420693,747247.375,-331077.312,2.257017765687309,Yes,1_120_1_100_6.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_14.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_4.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
1_20_2_100_18.csv,0.189406896,0.03805303857420693,747247.375,-331077.312,2.257017765687309,Yes,1_120_1_100_8.csv,0.11968099609252252,-0.077343061914969,54524.969000000005,-836160.766,0.06520871489921115,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_16.csv,0.27762295630095973,0.45860604651038067,2172108.125,-591400.0,3.6728240192762938,Yes,1_60_1.25_50_6.csv,0.3120605808438539,0.016495027293810097,2903499.875,-1616365.5,1.7963139370396115,Yes,,,,,,,
