Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,1_60_2_75_12.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_150_18.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_200_16.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_14.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_150_20.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_200_18.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_16.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_150_6.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_200_20.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_18.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_150_8.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_200_4.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_20.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_50_10.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_200_6.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_4.csv,0.12537293265437854,-0.040221770510927304,6651260.875,-6084998.375,1.0930587758784733,No,3_120_1.5_50_12.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_200_8.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_6.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_50_14.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_10.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_75_8.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_50_16.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_12.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_10.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_50_18.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_14.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_12.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_50_20.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_16.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_14.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_50_6.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_18.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_16.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_50_8.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_20.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_18.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_75_10.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_4.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_20.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_75_12.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_6.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_4.csv,0.12537293265437854,-0.040221770510927304,6651260.875,-6084998.375,1.0930587758784733,No,3_120_1.5_75_14.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,3_80_1_200_8.csv,0.12929891933569676,0.13290964617901413,18704097.125,-15147542.625,1.234794156916921,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_6.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_75_16.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_225_10.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_50_8.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_75_18.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_225_12.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_10.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_75_20.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_225_14.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_12.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_75_6.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_225_16.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_14.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,3_120_1.5_75_8.csv,0.19520688971789651,0.0803550961081164,11827847.437,-9647087.312,1.2260537356479977,No,1_80_1_225_18.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_16.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,1_120_1.5_225_10.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,1_80_1_225_20.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_18.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,1_120_1.5_225_12.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,1_80_1_225_4.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_20.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,1_120_1.5_225_14.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,1_80_1_225_6.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_4.csv,0.12537293265437854,-0.040221770510927304,6651260.875,-6084998.375,1.0930587758784733,No,1_120_1.5_225_16.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,1_80_1_225_8.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_6.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,1_120_1.5_225_18.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_10.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_75_8.csv,0.12537293265437854,-0.0573880787908682,6611091.5,-6269442.625,1.0544942980477472,No,1_120_1.5_225_20.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_12.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_10.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,1_120_1.5_225_6.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_14.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_12.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,1_120_1.5_225_8.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_16.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_14.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_225_10.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_18.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_16.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_225_12.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_20.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_18.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_225_14.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_4.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_20.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_225_16.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_6.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_4.csv,0.12537291108028964,-0.039549658427329416,5932213.312000001,-5404841.25,1.0975740151479936,No,3_120_1.5_225_18.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,3_80_1_225_8.csv,0.12929890787281464,0.1329096834733231,19594498.375,-15868635.625,1.23479414601531,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_6.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_225_20.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,1_80_1_175_10.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_150_8.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_225_6.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,1_80_1_175_12.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_10.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_225_8.csv,0.19520689191341636,0.0803550977995392,9379235.624,-7649938.437000001,1.2260537390256647,No,1_80_1_175_14.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_12.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,1_120_1.5_175_4.csv,0.19520689147605907,0.08035510619717055,10310013.685,-8409104.373,1.2260537184082827,No,1_80_1_175_16.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_14.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,1_120_1.5_200_4.csv,0.19520689147605907,0.08035510619717055,10310013.685,-8409104.373,1.2260537184082827,No,1_80_1_175_18.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_16.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_175_4.csv,0.19520689147605907,0.08035510619717055,10310013.685,-8409104.373,1.2260537184082827,No,1_80_1_175_20.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_18.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,3_120_1.5_200_4.csv,0.19520689147605907,0.08035510619717055,10310013.685,-8409104.373,1.2260537184082827,No,1_80_1_175_4.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_20.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,2_40_1.75_75_14.csv,0.19493348657183188,0.18636523618026568,51560875.25,-41990271.5,1.2279243121826444,No,1_80_1_175_6.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_4.csv,0.12537291108028964,-0.039549658427329416,5932213.312000001,-5404841.25,1.0975740151479936,No,2_40_1.75_75_16.csv,0.19493348657183188,0.18636523618026568,51560875.25,-41990271.5,1.2279243121826444,No,1_80_1_175_8.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_6.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,2_40_1.75_75_18.csv,0.19493348657183188,0.18636523618026568,51560875.25,-41990271.5,1.2279243121826444,No,3_80_1_175_10.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_150_8.csv,0.12537291108028964,-0.056770974158697945,5895257.187000001,-5574533.5,1.0575337267235008,No,2_40_1.75_75_20.csv,0.19493348657183188,0.18636523618026568,51560875.25,-41990271.5,1.2279243121826444,No,3_80_1_175_12.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_10.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_40_1.75_50_14.csv,0.19493346138471151,0.1863652037447475,58175451.5,-47377069.25,1.22792423467604,No,3_80_1_175_14.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_12.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_40_1.75_50_16.csv,0.19493346138471151,0.1863652037447475,58175451.5,-47377069.25,1.22792423467604,No,3_80_1_175_16.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_14.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_40_1.75_50_18.csv,0.19493346138471151,0.1863652037447475,58175451.5,-47377069.25,1.22792423467604,No,3_80_1_175_18.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_16.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_40_1.75_50_20.csv,0.19493346138471151,0.1863652037447475,58175451.5,-47377069.25,1.22792423467604,No,3_80_1_175_20.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_18.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_40_1.5_225_8.csv,0.19491506984931983,0.16214802730448188,24920438.625,-19976226.875,1.2475047856103205,No,3_80_1_175_4.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_20.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_100_1_150_4.csv,0.19454982335781806,0.2160136934657294,17673779.592,-14189104.217,1.2455881161846005,No,3_80_1_175_6.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_4.csv,0.12537290123383732,-0.0402217505838224,5610514.437000001,-5132856.937,1.0930587986111253,No,2_120_2_150_18.csv,0.19393260828240266,0.21145543438063474,11611332.988,-9424650.238,1.2320173900123466,No,3_80_1_175_8.csv,0.12929888509854257,0.1329097036492298,17911085.125,-14505320.0,1.2347942082628993,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_6.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_120_2_225_18.csv,0.19393260533087298,0.21145542176461862,11697092.722000001,-9494259.687,1.2320173565524257,No,1_80_1_125_10.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,1_60_2_100_8.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_120_2_100_18.csv,0.19393260080320238,0.21145543976191689,13272567.836,-10773036.18,1.2320173824943006,No,1_80_1_125_12.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_10.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_120_2_50_18.csv,0.19393260080320238,0.21145543976191689,13272567.836,-10773036.18,1.2320173824943006,No,1_80_1_125_14.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_12.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_120_2_75_18.csv,0.19393260080320238,0.21145543976191689,13272567.836,-10773036.18,1.2320173824943006,No,1_80_1_125_16.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_14.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_120_2_175_18.csv,0.19393259300109242,0.21145539851703077,10860845.406,-8815497.148,1.2320173466863447,No,1_80_1_125_18.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_16.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_120_2_125_18.csv,0.19393259457060757,0.21145544230585306,13432718.550999999,-10903026.754,1.2320173887560102,No,1_80_1_125_20.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_18.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_120_2_200_18.csv,0.1939325843319129,0.21145539850664347,9474353.1,-7690113.116,1.2320173913030903,No,1_80_1_125_4.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_20.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_60_0.75_100_8.csv,0.19345327242299432,0.17488316978600815,30885190.562,-25417829.187,1.2150994616722144,No,1_80_1_125_6.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_4.csv,0.12537290123383732,-0.0402217505838224,5610514.437000001,-5132856.937,1.0930587986111253,No,2_20_1.25_100_6.csv,0.1933180466256088,-0.03993550858610732,18151049.375,-16873040.875,1.075742630475907,No,1_80_1_125_8.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
,,,,,,,,,,,,,,3_60_2_100_6.csv,0.12537290123383732,-0.05738805446139977,5576631.062000001,-5288441.062,1.0544943200881607,No,2_80_1_100_4.csv,0.1932937554632323,0.24602342652833342,28282945.375,-21708989.375,1.3028218350675755,No,3_80_1_125_10.csv,0.12929886030116852,0.20094788162758292,25524953.0,-20267081.875,1.259429115519868,No,,,,,,,,,
