Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
3_80_1_150_10.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_10.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_12.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_12.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_14.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_14.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_16.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_16.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_18.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_18.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_20.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_20.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_4.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_6.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_6.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,3_100_1_175_8.csv,0.13115255731709968,0.010430616052037909,Yes
3_80_1_150_8.csv,0.10111536880000002,0.017442629318228278,Yes,,,,,,,,,,,,,1_100_1_200_10.csv,0.13115254385726466,0.010726358242016088,Yes
2_40_1.25_150_10.csv,0.1007169376,0.030242784302682395,Yes,,,,,,,,,,,,,1_100_1_200_12.csv,0.13115254385726466,0.010726358242016088,Yes
2_40_1.25_150_12.csv,0.1007169376,0.04046796491452431,Yes,,,,,,,,,,,,,1_100_1_200_14.csv,0.13115254385726466,0.010726358242016088,Yes
2_40_1.25_150_14.csv,0.1007169376,0.04046796491452431,Yes,,,,,,,,,,,,,1_100_1_200_16.csv,0.13115254385726466,0.010726358242016088,Yes
2_40_1.25_150_16.csv,0.1007169376,0.04046796491452431,Yes,,,,,,,,,,,,,1_100_1_200_18.csv,0.13115254385726466,0.010726358242016088,Yes
2_40_1.25_150_18.csv,0.1007169376,0.04046796491452431,Yes,,,,,,,,,,,,,1_100_1_200_20.csv,0.13115254385726466,0.010726358242016088,Yes
2_40_1.25_150_20.csv,0.1007169376,0.04046796491452431,Yes,,,,,,,,,,,,,1_100_1_200_6.csv,0.13115254385726466,0.010726358242016088,Yes
2_40_1.25_150_8.csv,0.1007169376,0.030242784302682395,Yes,,,,,,,,,,,,,1_100_1_200_8.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_10.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_10.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_12.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_12.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_14.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_14.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_16.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_16.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_18.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_18.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_20.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_20.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_4.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_6.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_6.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_200_8.csv,0.13115254385726466,0.010726358242016088,Yes
1_80_1.5_225_8.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_10.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_10.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_12.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_12.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_14.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_14.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_16.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_16.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_18.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_18.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_20.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_20.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_6.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_4.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,1_100_1_150_8.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_6.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_150_10.csv,0.13115249498551648,0.008102109326564754,Yes
3_80_1.5_225_8.csv,0.1005278938,0.09495127350471584,Yes,,,,,,,,,,,,,3_100_1_150_12.csv,0.13115249498551648,0.008102109326564754,Yes
1_20_1.75_125_10.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,3_100_1_150_14.csv,0.13115249498551648,0.008102109326564754,Yes
1_20_1.75_125_12.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,3_100_1_150_16.csv,0.13115249498551648,0.008102109326564754,Yes
1_20_1.75_125_14.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,3_100_1_150_18.csv,0.13115249498551648,0.008102109326564754,Yes
1_20_1.75_125_16.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,3_100_1_150_20.csv,0.13115249498551648,0.008102109326564754,Yes
1_20_1.75_125_18.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,3_100_1_150_6.csv,0.13115249498551648,0.008102109326564754,Yes
1_20_1.75_125_20.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,3_100_1_150_8.csv,0.13115249498551648,0.008102109326564754,Yes
1_20_1.75_125_4.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_60_0.75_225_6.csv,0.13103583410752656,-0.017179999340119326,No
1_20_1.75_125_6.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_60_0.75_200_6.csv,0.1310357566271558,-0.01848210886749549,No
1_20_1.75_125_8.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_20_1.25_125_8.csv,0.1304476123084645,0.00523746285368219,Yes
3_20_1.75_125_10.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_20_1.25_125_10.csv,0.1304476084713484,0.005237493968291554,Yes
3_20_1.75_125_12.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_20_1.25_125_12.csv,0.1304476084713484,0.005237493968291554,Yes
3_20_1.75_125_14.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_20_1.25_125_14.csv,0.1304476084713484,0.005237493968291554,Yes
3_20_1.75_125_16.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_20_1.25_125_16.csv,0.1304476084713484,0.005237493968291554,Yes
3_20_1.75_125_18.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_20_1.25_125_18.csv,0.1304476084713484,0.005237493968291554,Yes
3_20_1.75_125_20.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_20_1.25_125_20.csv,0.1304476084713484,0.005237493968291554,Yes
3_20_1.75_125_4.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_40_1.75_200_4.csv,0.13044442219666064,0.04152169454807583,Yes
3_20_1.75_125_6.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,2_40_1.75_50_4.csv,0.13041784866809913,0.061411984477402246,Yes
3_20_1.75_125_8.csv,0.1004321188,0.06570982263431682,Yes,,,,,,,,,,,,,1_60_1_50_10.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_10.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_12.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_12.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_14.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_14.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_16.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_16.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_18.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_18.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_20.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_20.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_4.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_4.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_6.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_6.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_50_8.csv,0.13034324863285318,0.03730476063489004,Yes
1_60_2_225_8.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_10.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_10.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_12.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_12.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_14.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_14.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_16.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_16.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_18.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_18.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_20.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_20.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_4.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_4.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_6.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_6.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,1_60_1_75_8.csv,0.13034324863285318,0.03730476063489004,Yes
3_60_2_225_8.csv,0.10011767499999999,0.09817384131074586,Yes,,,,,,,,,,,,,3_60_1_50_10.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_12.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_14.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_16.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_18.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_20.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_4.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_6.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_50_8.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_10.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_12.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_14.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_16.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_18.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_20.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_4.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_6.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,3_60_1_75_8.csv,0.13034324863285318,0.03730476063489004,Yes
,,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.1303364859564313,-0.007675002011698295,No
,,,,,,,,,,,,,,,,1_100_0.75_175_10.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_175_12.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_175_14.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_175_16.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_175_18.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_175_20.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_175_6.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_175_8.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_10.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_12.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_14.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_16.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_18.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_20.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_6.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,3_100_0.75_175_8.csv,0.13027324586918582,-0.0031667188076453575,No
,,,,,,,,,,,,,,,,1_100_0.75_150_10.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_12.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_14.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_16.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_18.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_20.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_6.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_8.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_10.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_12.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_14.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_16.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_18.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_20.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_6.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,3_100_0.75_150_8.csv,0.1302732332335551,-0.010491538387936405,No
,,,,,,,,,,,,,,,,1_100_0.75_150_4.csv,0.13027323305217753,-0.010491479984794256,No
,,,,,,,,,,,,,,,,3_100_0.75_150_4.csv,0.13027323305217753,-0.010491479984794256,No
,,,,,,,,,,,,,,,,1_100_0.75_175_4.csv,0.1302732082654657,-0.003166693137976533,No
,,,,,,,,,,,,,,,,3_100_0.75_175_4.csv,0.1302732082654657,-0.003166693137976533,No
,,,,,,,,,,,,,,,,1_100_0.75_225_10.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_225_12.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_225_14.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_225_16.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_225_18.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_225_20.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_225_6.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_225_8.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_10.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_12.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_14.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_16.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_18.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_20.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_6.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_8.csv,0.13027320181626778,0.0033967822779968383,Yes
,,,,,,,,,,,,,,,,1_100_0.75_200_10.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_12.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_14.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_16.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_18.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_20.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_6.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_8.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_10.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_12.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_14.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_16.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_18.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_20.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_6.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,3_100_0.75_200_8.csv,0.13027319855047778,-0.0032323430952410953,No
,,,,,,,,,,,,,,,,1_100_0.75_200_4.csv,0.1302731977549384,-0.0032323273342399726,No
,,,,,,,,,,,,,,,,3_100_0.75_200_4.csv,0.1302731977549384,-0.0032323273342399726,No
,,,,,,,,,,,,,,,,1_100_0.75_225_4.csv,0.1302731929495743,0.0033967707779980942,Yes
,,,,,,,,,,,,,,,,3_100_0.75_225_4.csv,0.1302731929495743,0.0033967707779980942,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_10.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_12.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_14.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_16.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_18.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_20.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_4.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_6.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_150_8.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_10.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_12.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_14.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_16.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_18.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_20.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_4.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_6.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,3_60_1.5_150_8.csv,0.13027207885582953,0.03626435957278844,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_10.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_12.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_14.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_16.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_18.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_20.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_4.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_6.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,1_60_1.5_125_8.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,3_60_1.5_125_10.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,3_60_1.5_125_12.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,3_60_1.5_125_14.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,,,,,3_60_1.5_125_16.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,2_120_2_175_18.csv,0.1033506477015261,0.30685515429873056,Yes,3_60_1.5_125_18.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,2_120_2_200_18.csv,0.1033506477015261,0.30685515429873056,Yes,3_60_1.5_125_20.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,2_120_2_100_18.csv,0.10335064349806315,0.306855233722308,Yes,3_60_1.5_125_4.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,2_120_2_125_18.csv,0.10335064349806315,0.306855233722308,Yes,3_60_1.5_125_6.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,2_120_2_150_18.csv,0.10335064349806315,0.306855233722308,Yes,3_60_1.5_125_8.csv,0.1302720466266945,0.029011533573540242,Yes
,,,,,,,,,,,,2_120_2_50_18.csv,0.10335064349806315,0.306855233722308,Yes,2_20_1.5_75_6.csv,0.13011900784705643,0.005210924257707701,Yes
,,,,,,,,,,,,2_120_2_75_18.csv,0.10335064349806315,0.306855233722308,Yes,2_20_1.5_100_8.csv,0.12979454201104562,0.011750366262845023,Yes
,,,,,,,,,,,,2_120_2_225_18.csv,0.10335064776066338,0.3068551631129816,Yes,2_20_1.5_100_10.csv,0.1297944450294123,0.011750385081416594,Yes
,,,,,,,,,,,,2_100_1.5_150_8.csv,0.10317928510445251,0.18006234375194802,Yes,2_20_1.5_100_12.csv,0.1297944450294123,0.011750385081416594,Yes
,,,,,,,,,,,,2_100_1.5_100_8.csv,0.10317925600840439,0.18006236235910564,Yes,2_20_1.5_100_14.csv,0.1297944450294123,0.011750385081416594,Yes
,,,,,,,,,,,,2_100_1.5_125_8.csv,0.10317925600840439,0.18006236235910564,Yes,2_20_1.5_100_16.csv,0.1297944450294123,0.011750385081416594,Yes
,,,,,,,,,,,,2_100_1.5_50_8.csv,0.10317925600840439,0.18006236235910564,Yes,2_20_1.5_100_18.csv,0.1297944450294123,0.011750385081416594,Yes
,,,,,,,,,,,,2_100_1.5_75_8.csv,0.10317925600840439,0.18006236235910564,Yes,2_20_1.5_100_20.csv,0.1297944450294123,0.011750385081416594,Yes
,,,,,,,,,,,,,,,,2_40_1.75_125_6.csv,0.12895821861932422,0.05173235371352308,Yes
,,,,,,,,,,,,,,,,2_40_1.25_175_6.csv,0.12857961917184396,0.00400190717009094,Yes
,,,,,,,,,,,,,,,,2_40_1.25_200_6.csv,0.12857959165987892,0.006245221263969801,Yes
,,,,,,,,,,,,,,,,2_20_1.75_75_10.csv,0.12857717482385922,0.05135353624650452,Yes
,,,,,,,,,,,,,,,,2_20_1.75_75_12.csv,0.12857717482385922,0.05135353624650452,Yes
,,,,,,,,,,,,,,,,2_20_1.75_75_14.csv,0.12857717482385922,0.05135353624650452,Yes
,,,,,,,,,,,,,,,,2_20_1.75_75_16.csv,0.12857717482385922,0.05135353624650452,Yes
,,,,,,,,,,,,,,,,2_20_1.75_75_18.csv,0.12857717482385922,0.05135353624650452,Yes
,,,,,,,,,,,,,,,,2_20_1.75_75_20.csv,0.12857717482385922,0.05135353624650452,Yes
,,,,,,,,,,,,,,,,2_40_1_125_10.csv,0.12818870492218584,0.015953366157747062,Yes
