AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1.25_200_12.csv,N,,,N,,,N,,,Y,No,-0.41437495109866135,N,Y,No,-0.09399367570001811,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.25_200_14.csv,N,,,N,,,N,,,Y,No,-0.41437495109866135,N,Y,No,-0.09399367570001811,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.25_200_16.csv,N,,,N,,,N,,,Y,No,-0.41437495109866135,N,Y,No,-0.09399367570001811,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.25_200_18.csv,N,,,N,,,N,,,Y,No,-0.41437495109866135,N,Y,No,-0.09399367570001811,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.25_200_20.csv,N,,,N,,,N,,,Y,No,-0.41437495109866135,N,Y,No,-0.09399367570001811,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.25_200_4.csv,N,,,N,,,N,,,Y,No,-0.41437526949664333,N,Y,No,-0.09399359975580258,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.25_200_6.csv,N,,,N,,,N,,,Y,No,-0.41437495109866135,N,Y,No,-0.09399367570001811,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.25_200_8.csv,N,,,N,,,N,,,Y,No,-0.41437495109866135,N,Y,No,-0.09399367570001811,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_2_200_4.csv,N,,,N,,,N,,,Y,No,-4.5814826147306125,N,Y,No,-0.14765107118610676,N,,,Y,No,-1.9198815028561564,N,3,0,0.3333333333333333,0.0
2_40_2_225_4.csv,N,,,N,,,Y,No,0.23218184461392305,Y,No,-5.578776704918715,N,Y,No,-0.14765114409175925,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_200_12.csv,N,,,Y,No,0.04458598248912029,N,,,Y,No,-3.5504258792342163,N,Y,No,0.06488055025951936,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_200_14.csv,N,,,Y,No,0.05577787374642093,N,,,Y,No,-2.2159504089939026,N,Y,No,0.06488060129251406,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_200_16.csv,N,,,Y,No,0.05577787374642093,N,,,Y,No,-2.362242455603624,N,Y,No,0.06488040632894025,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_200_18.csv,N,,,Y,No,0.05577787374642093,N,,,Y,No,-2.362242455603624,N,Y,No,0.11992540318401798,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_200_20.csv,N,,,Y,No,0.05577787374642093,N,,,Y,No,-2.362242455603624,N,Y,No,0.11992540318401798,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_225_12.csv,N,,,Y,No,0.014419346144444498,N,,,Y,No,-3.8377831267038798,N,Y,No,0.06488054094279287,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_225_14.csv,N,,,Y,No,0.02538168128702877,N,,,Y,No,-2.5385031481672193,N,Y,No,0.06488054120305355,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_225_16.csv,N,,,Y,No,0.02538168128702877,N,,,Y,No,-2.6809364385924375,N,Y,No,0.06488063364106894,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_225_18.csv,N,,,Y,No,0.02538168128702877,N,,,Y,No,-2.6809364385924375,N,Y,No,0.11992561921183978,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_225_20.csv,N,,,Y,No,0.02538168128702877,N,,,Y,No,-2.6809364385924375,N,Y,No,0.11992561921183978,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_175_12.csv,N,,,N,,,N,,,Y,No,-2.3447340962724317,N,Y,No,0.026827619567877783,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.25_175_14.csv,N,,,N,,,N,,,Y,No,-2.344734140217924,N,Y,No,0.026827668137789043,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.25_175_16.csv,N,,,N,,,N,,,Y,No,-2.344733851884511,N,Y,No,0.026827715557801862,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.25_175_18.csv,N,,,N,,,N,,,Y,No,-2.344733851884511,N,Y,No,0.026827715557801862,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.25_175_20.csv,N,,,N,,,N,,,Y,No,-2.344733851884511,N,Y,No,0.026827715557801862,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_175_8.csv,N,,,Y,No,0.06448200933409964,N,,,Y,No,-4.9982415412449415,N,Y,No,0.08788037083136585,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_100_1_150_10.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_12.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_14.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_16.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_18.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_20.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_4.csv,N,,,Y,No,-0.12547254868737676,N,,,Y,No,-7.910286427392131,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_6.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1_150_8.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_10.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_12.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_14.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_16.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_18.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_20.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_4.csv,N,,,Y,No,-0.12547254868737676,N,,,Y,No,-7.910286427392131,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_6.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1_150_8.csv,N,,,Y,No,-0.12547257535130305,N,,,Y,No,-7.910286758582066,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_125_4.csv,N,,,N,,,N,,,N,,,N,Y,No,0.43271776570609893,Y,No,0.04754346931718047,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_200_10.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_12.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_14.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_16.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_18.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_20.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_4.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_6.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_200_8.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_10.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_12.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_14.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_16.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_18.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_20.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_4.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_6.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_200_8.csv,N,,,N,,,N,,,Y,No,-3.773777311811075,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_10.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_12.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_14.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_16.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_18.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_20.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_4.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_6.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_125_8.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_10.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_12.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_14.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_16.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_18.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_20.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_4.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_6.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_125_8.csv,N,,,N,,,N,,,Y,No,-2.4346224175750875,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1_200_4.csv,N,,,N,,,N,,,Y,No,-3.610767528895517,N,N,,,N,,,Y,No,-1.2073247326288492,N,2,0,0.2222222222222222,0.0
2_80_1.5_200_6.csv,N,,,N,,,N,,,Y,No,-3.5378357215560734,N,Y,No,0.07631895193231544,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.25_175_8.csv,N,,,Y,No,0.168100778681624,N,,,Y,No,-3.929027408123524,N,Y,No,0.06603453354071918,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_200_4.csv,N,,,N,,,N,,,Y,No,-3.212215977844613,N,Y,No,-0.40092107101085234,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_2_200_14.csv,N,,,Y,No,0.17919228593377212,N,,,Y,No,-5.31724775118224,N,Y,No,-0.024784963861527634,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_200_16.csv,N,,,Y,No,0.17919228593377212,N,,,Y,No,-5.31724775118224,N,Y,No,0.13698876968054227,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_200_18.csv,N,,,Y,No,0.17919228593377212,N,,,Y,No,-5.31724775118224,N,Y,No,0.13698876968054227,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_200_20.csv,N,,,Y,No,0.17919228593377212,N,,,Y,No,-5.31724775118224,N,Y,No,0.13698876968054227,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_225_14.csv,N,,,Y,No,0.24434920088887338,N,,,Y,No,-6.240156600468629,N,Y,No,-0.024784968539491286,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_225_16.csv,N,,,Y,No,0.24434920088887338,N,,,Y,No,-6.240156600468629,N,Y,No,0.1369887841753365,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_225_18.csv,N,,,Y,No,0.24434920088887338,N,,,Y,No,-6.240156600468629,N,Y,No,0.1369887841753365,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_225_20.csv,N,,,Y,No,0.24434920088887338,N,,,Y,No,-6.240156600468629,N,Y,No,0.1369887841753365,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_10.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_12.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_14.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_16.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_18.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_20.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_4.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_6.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_100_8.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_10.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_12.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_14.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_16.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_18.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_20.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_4.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_6.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_125_8.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_10.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_12.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_14.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_16.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_18.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_20.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_4.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_6.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_150_8.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_175_10.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_12.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_14.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_16.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_18.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_20.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_4.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_6.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_175_8.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.25_200_10.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_12.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_14.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_16.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_18.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_20.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_4.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_6.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_200_8.csv,N,,,N,,,N,,,Y,No,-6.28048338337066,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_10.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_12.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_14.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_16.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_18.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_20.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_4.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_6.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_225_8.csv,N,,,N,,,N,,,Y,No,-6.2804840122036,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.25_50_10.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_12.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_14.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_16.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_18.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_20.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_4.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_6.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_50_8.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_75_10.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_75_12.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_75_14.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_75_16.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_75_18.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
1_120_1.25_75_20.csv,N,,,Y,No,-0.19662274534658492,N,,,Y,No,-6.28048411550059,N,N,,,N,,,Y,No,-1.8315280607892215,N,3,0,0.3333333333333333,0.0
