Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7
,,,,,,,,,,,,,,,,,,1_80_0.75_125_10.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_10.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_0.75_125_12.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_12.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_0.75_125_14.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_14.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_0.75_125_16.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_16.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_0.75_125_18.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_18.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_0.75_125_20.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_20.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_0.75_125_6.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_4.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_0.75_125_8.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_6.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_10.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,3_40_1_50_8.csv,0.8243001545532552,0.04203237128760459,41.0,44.0,0.02010488181837208,0.000955281165627377,0.04751488589972361,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_12.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,2_120_1.5_100_16.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_14.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,2_120_1.5_100_18.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_16.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,2_120_1.5_125_16.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_18.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,2_120_1.5_125_18.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_20.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,2_120_1.5_50_16.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_6.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,2_120_1.5_50_18.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_0.75_125_8.csv,0.7249481918523467,0.39233514017716664,30,21,0.024164939728411557,0.01868262572272222,0.7731294152890607,Yes,,,,,,,,,,2_120_1.5_75_16.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_10.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_75_18.csv,0.8498064109055105,0.6807015872153086,4.0,2.0,0.21245160272637761,0.3403507936076543,1.6020156555185026,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_12.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_200_12.csv,0.8498062917375923,0.3926493936706581,4.0,3.0,0.21245157293439806,0.1308831312235527,0.6160610129441945,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_14.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_225_16.csv,0.8498063565792697,0.5920505334078674,4.0,2.0,0.21245158914481743,0.2960252667039337,1.3933775120041505,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_16.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_225_18.csv,0.8498063565792697,0.5920505334078674,4.0,2.0,0.21245158914481743,0.2960252667039337,1.3933775120041505,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_18.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_225_12.csv,0.84980628882938,0.31919191153482696,4.0,3.0,0.212451572207345,0.10639730384494232,0.5008073262978842,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_20.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_100_20.csv,0.8498062570753984,0.6807016963923174,4.0,2.0,0.2124515642688496,0.3403508481961587,1.6020162024575977,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_4.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_125_20.csv,0.8498062570753984,0.6807016963923174,4.0,2.0,0.2124515642688496,0.3403508481961587,1.6020162024575977,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_6.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_50_20.csv,0.8498062570753984,0.6807016963923174,4.0,2.0,0.2124515642688496,0.3403508481961587,1.6020162024575977,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.5_125_8.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_75_20.csv,0.8498062570753984,0.6807016963923174,4.0,2.0,0.2124515642688496,0.3403508481961587,1.6020162024575977,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_10.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_200_8.csv,0.8498062702712925,0.21877077701607145,4.0,5.0,0.21245156756782313,0.04375415540321429,0.20594884709074315,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_12.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_150_20.csv,0.8498063638296365,0.680701570711437,4.0,2.0,0.21245159095740912,0.3403507853557185,1.6020157054222754,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_14.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_175_20.csv,0.8498063638296365,0.680701570711437,4.0,2.0,0.21245159095740912,0.3403507853557185,1.6020157054222754,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_16.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_150_14.csv,0.8498062573066927,0.6807017518744861,4.0,2.0,0.21245156432667317,0.34035087593724306,1.6020163325976142,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_18.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_175_14.csv,0.8498062573066927,0.6807017518744861,4.0,2.0,0.21245156432667317,0.34035087593724306,1.6020163325976142,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_20.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_150_8.csv,0.8498064148494721,0.21877069522959497,4.0,5.0,0.21245160371236801,0.043754139045918995,0.20594873505947472,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_4.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_175_8.csv,0.8498064148494721,0.21877069522959497,4.0,5.0,0.21245160371236801,0.043754139045918995,0.20594873505947472,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_6.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_225_10.csv,0.8498063636198172,0.31919192342620706,4.0,3.0,0.2124515909049543,0.10639730780873569,0.5008073008798285,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.5_125_8.csv,0.7236666706300953,0.23574110464974357,44,25,0.01644696978704762,0.009429644185989744,0.5733362624290714,Yes,,,,,,,,,,2_120_1.5_100_14.csv,0.8498062458037611,0.6807016984915609,4.0,2.0,0.21245156145094027,0.34035084924578046,1.6020162286469,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_10.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_125_14.csv,0.8498062458037611,0.6807016984915609,4.0,2.0,0.21245156145094027,0.34035084924578046,1.6020162286469,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_12.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_50_14.csv,0.8498062458037611,0.6807016984915609,4.0,2.0,0.21245156145094027,0.34035084924578046,1.6020162286469,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_14.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_75_14.csv,0.8498062458037611,0.6807016984915609,4.0,2.0,0.21245156145094027,0.34035084924578046,1.6020162286469,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_16.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_100_8.csv,0.8498063414587543,0.21877072354402485,4.0,5.0,0.21245158536468858,0.04375414470880497,0.20594877950050502,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_18.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_125_8.csv,0.8498063414587543,0.21877072354402485,4.0,5.0,0.21245158536468858,0.04375414470880497,0.20594877950050502,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_20.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_50_8.csv,0.8498063414587543,0.21877072354402485,4.0,5.0,0.21245158536468858,0.04375414470880497,0.20594877950050502,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_4.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_75_8.csv,0.8498063414587543,0.21877072354402485,4.0,5.0,0.21245158536468858,0.04375414470880497,0.20594877950050502,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_6.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_200_14.csv,0.8498063185532223,0.680701757921504,4.0,2.0,0.21245157963830558,0.340350878960752,1.6020162313699542,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1.25_125_8.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_225_8.csv,0.849806346646528,0.23481671372680626,4.0,4.0,0.212451586661632,0.058704178431701566,0.2763179101373279,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_10.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_200_16.csv,0.849806334001534,0.6807016504312973,4.0,2.0,0.2124515835003835,0.34035082521564863,1.6020159492717279,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_12.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_200_18.csv,0.849806334001534,0.6807016504312973,4.0,2.0,0.2124515835003835,0.34035082521564863,1.6020159492717279,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_14.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_150_16.csv,0.8498063582426137,0.6807017887792699,4.0,2.0,0.21245158956065344,0.34035089438963495,1.602016229172374,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_16.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_150_18.csv,0.8498063582426137,0.6807017887792699,4.0,2.0,0.21245158956065344,0.34035089438963495,1.602016229172374,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_18.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_175_16.csv,0.8498063582426137,0.6807017887792699,4.0,2.0,0.21245158956065344,0.34035089438963495,1.602016229172374,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_20.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_175_18.csv,0.8498063582426137,0.6807017887792699,4.0,2.0,0.21245158956065344,0.34035089438963495,1.602016229172374,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_4.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_100_12.csv,0.8498062811766033,0.3926494709205304,4.0,3.0,0.21245157029415082,0.13088315697351013,0.6160611418042015,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_6.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_125_12.csv,0.8498062811766033,0.3926494709205304,4.0,3.0,0.21245157029415082,0.13088315697351013,0.6160611418042015,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_1.25_125_8.csv,0.723189246208132,0.27935941843133355,33,27,0.021914825642670666,0.010346645127086428,0.4721299313894759,No,,,,,,,,,,2_120_1.5_50_12.csv,0.8498062811766033,0.3926494709205304,4.0,3.0,0.21245157029415082,0.13088315697351013,0.6160611418042015,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_20_2_175_6.csv,0.7212594802823317,-0.15452152726912827,19,14,0.03796102527801746,-0.011037251947794877,-0.2907522087973306,No,,,,,,,,,,2_120_1.5_75_12.csv,0.8498062811766033,0.3926494709205304,4.0,3.0,0.21245157029415082,0.13088315697351013,0.6160611418042015,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_20_2_225_6.csv,0.7212594694425606,-0.023819492267258085,19,13,0.03796102470750319,-0.0018322686359429296,-0.048267101588034114,No,,,,,,,,,,2_120_1.5_150_10.csv,0.8498063654348176,0.3926493729399596,4.0,3.0,0.2124515913587044,0.13088312431331986,0.6160609269917686,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_20_2_200_6.csv,0.7212594253492854,-0.15452153085375797,19,14,0.037961022386804495,-0.011037252203839856,-0.29075223768674047,No,,,,,,,,,,2_120_1.5_175_10.csv,0.8498063654348176,0.3926493729399596,4.0,3.0,0.2124515913587044,0.13088312431331986,0.6160609269917686,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_10.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_100_10.csv,0.8498063077643248,0.39264935346957297,4.0,3.0,0.2124515769410812,0.13088311782319098,0.6160609382508305,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_12.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_125_10.csv,0.8498063077643248,0.39264935346957297,4.0,3.0,0.2124515769410812,0.13088311782319098,0.6160609382508305,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_14.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_50_10.csv,0.8498063077643248,0.39264935346957297,4.0,3.0,0.2124515769410812,0.13088311782319098,0.6160609382508305,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_16.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_75_10.csv,0.8498063077643248,0.39264935346957297,4.0,3.0,0.2124515769410812,0.13088311782319098,0.6160609382508305,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_18.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_225_14.csv,0.849806246391235,0.5920505028872374,4.0,2.0,0.21245156159780876,0.2960252514436187,1.3933776208433948,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_20.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_150_12.csv,0.8498062703062383,0.3926494525557264,4.0,3.0,0.21245156757655959,0.1308831508519088,0.616061120870494,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_4.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_175_12.csv,0.8498062703062383,0.3926494525557264,4.0,3.0,0.21245156757655959,0.1308831508519088,0.616061120870494,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_6.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_200_10.csv,0.8498062750071422,0.39264943182846973,4.0,3.0,0.21245156875178556,0.13088314394282324,0.616061084941851,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_0.75_225_8.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_200_20.csv,0.8498061659954131,0.6807016801308696,4.0,2.0,0.21245154149885329,0.3403508400654348,1.602016335886515,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_10.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_120_1.5_225_20.csv,0.8498061596304214,0.5920503634162989,4.0,2.0,0.21245153990760535,0.29602518170814945,1.3933774348582744,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_12.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_50_6.csv,0.8237822524391323,-0.03164296376580792,12.0,15.0,0.06864852103659436,-0.002109530917720528,-0.03072944450756636,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_14.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_75_6.csv,0.8237822404877702,-0.006166569412527629,12.0,14.0,0.06864852004064752,-0.0004404692437519735,-0.0064162962798202635,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_16.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_225_6.csv,0.8237822312328794,-0.13470921734853686,12.0,13.0,0.06864851926940661,-0.01036224748834899,-0.1509464093126762,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_18.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_125_6.csv,0.8237822095943448,0.0006181528279902213,12.0,13.0,0.0686485174661954,4.7550217537709326e-05,0.0006926619727967831,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_20.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_175_6.csv,0.82378219313063,-0.15797488955348923,12.0,14.0,0.06864851609421917,-0.011283920682392088,-0.16437239032093656,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_4.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_100_6.csv,0.8237821801515283,-0.11021285492854017,12.0,14.0,0.06864851501262735,-0.007872346780610013,-0.11467614090649968,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_6.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_200_6.csv,0.8237821378796376,-0.15797488441997143,12.0,13.0,0.0686485114899698,-0.012151914186151648,-0.1770164264658114,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_225_8.csv,0.7202190304939678,0.20370624099142215,41,32,0.017566317816926046,0.006365820030981942,0.36238784344708536,No,,,,,,,,,,2_40_1.5_150_6.csv,0.8237819479568177,-0.11021288679625524,12.0,14.0,0.06864849566306815,-0.007872349056875375,-0.11467620638787836,No,,,,,,,,,,,,,,,,,,
