Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_10.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_12.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_14.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_16.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_18.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_20.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_4.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_6.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_50_8.csv,0.4090590555928601,0.0995287339910491,42,50,0.009739501323639526,0.001990574679820982,0.20438158111745394,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_12.csv,0.4235736717966039,0.7448299827067939,3,3,0.1411912239322013,0.24827666090226463,1.7584425857904933,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_12.csv,0.42357366112152084,0.744829903552002,3,3,0.14119122037384027,0.24827663451733398,1.7584424432337746,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_12.csv,0.42357365119152085,0.7448299944480224,3,3,0.14119121706384027,0.2482766648160075,1.758442699050806,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_12.csv,0.42357365816043574,0.7448299929844472,3,3,0.14119121938681192,0.24827666432814907,1.7584426666644366,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_12.csv,0.42357365816043574,0.7448299929844472,3,3,0.14119121938681192,0.24827666432814907,1.7584426666644366,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_12.csv,0.42357365816043574,0.7448299929844472,3,3,0.14119121938681192,0.24827666432814907,1.7584426666644366,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_12.csv,0.42357365816043574,0.7448299929844472,3,3,0.14119121938681192,0.24827666432814907,1.7584426666644366,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_12.csv,0.42357365816043574,0.7448299929844472,3,3,0.14119121938681192,0.24827666432814907,1.7584426666644366,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_10.csv,0.42357363632659684,0.7448299988655138,3,3,0.14119121210886562,0.24827666628850462,1.7584427711908206,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_10.csv,0.42357362915521446,0.7448300280700986,3,3,0.14119120971840482,0.2482766760233662,1.758442869910494,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_10.csv,0.42357362915521446,0.7448300280700986,3,3,0.14119120971840482,0.2482766760233662,1.758442869910494,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_10.csv,0.42357362915521446,0.7448300280700986,3,3,0.14119120971840482,0.2482766760233662,1.758442869910494,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_10.csv,0.42357362915521446,0.7448300280700986,3,3,0.14119120971840482,0.2482766760233662,1.758442869910494,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_10.csv,0.42357362915521446,0.7448300280700986,3,3,0.14119120971840482,0.2482766760233662,1.758442869910494,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_10.csv,0.4235735759029445,0.7448300059319715,3,3,0.14119119196764815,0.24827666864399048,1.7584430387192946,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_10.csv,0.4235735756173822,0.7448300670557153,3,3,0.14119119187246074,0.24827668901857178,1.7584431842096944,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_75_4.csv,0.41649689445922367,0.713985176692497,13,9,0.03203822265070951,0.07933168629916633,2.4761575310860593,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_10.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_12.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_14.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_16.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_18.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_20.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_4.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_6.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_8.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_10.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_12.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_14.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_16.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_18.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_20.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_4.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_6.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_8.csv,0.3975494694472224,0.023734172255280656,34,40,0.01169263145433007,0.0005933543063820164,0.050746002617082626,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_10.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_12.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_14.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_16.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_18.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_20.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_4.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_6.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_225_8.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_10.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_12.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_14.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_16.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_18.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_20.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_4.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_6.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_225_8.csv,0.39599860001867393,0.0246712153436697,43,48,0.009209269767876139,0.0005139836529931188,0.05581155357029516,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_10.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_12.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_14.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_16.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_18.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_20.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_4.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_6.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_175_8.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_10.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_12.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_14.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_16.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_18.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_20.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_4.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_6.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_175_8.csv,0.3959985757780896,0.024671271097243187,43,48,0.00920926920414162,0.0005139848145258997,0.055811683113221294,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_10.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_12.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_14.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_16.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_18.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_20.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_4.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_6.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.25_200_8.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_10.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_12.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_14.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_16.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_18.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_20.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_4.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_6.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.25_200_8.csv,0.39599844895669806,0.024671217392196906,43,48,0.009209266254806931,0.0005139836956707689,0.055811579494999014,No,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_4.csv,0.40985465526556913,0.31926849827307835,12,11,0.03415455460546409,0.029024408933916213,0.8497961478107768,Yes,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_4.csv,0.40985463176375214,0.2455206554615085,12,11,0.03415455264697934,0.022320059587409864,0.653501740107958,Yes,,,,,,,,,,,,,,,,,,,,
