Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,Pass5
,,,,,,,,,3_100_1_75_16.csv,0.6288055859070357,-0.2456850953607118,36.0,46.0,0.017466821830750993,-0.005340980333928518,-0.30577860046213573,No,,,,,,,,,,2_80_1.75_50_12.csv,1.393289420348262,0.17716151522278892,8,9,0.17416117754353275,0.0196846128025321,0.1130252624619043,No,,
,,,,,,,,,3_100_1_75_18.csv,0.6288055859070357,-0.2456850953607118,36.0,46.0,0.017466821830750993,-0.005340980333928518,-0.30577860046213573,No,,,,,,,,,,2_80_1.75_75_12.csv,1.393289420348262,0.17716151522278892,8,9,0.17416117754353275,0.0196846128025321,0.1130252624619043,No,,
,,,,,,,,,3_100_1_75_20.csv,0.6288055859070357,-0.2456850953607118,36.0,46.0,0.017466821830750993,-0.005340980333928518,-0.30577860046213573,No,,,,,,,,,,2_80_1.75_50_16.csv,1.3932894162626361,0.1771614510447527,8,9,0.17416117703282952,0.01968460567163919,0.11302522184911869,No,,
,,,,,,,,,3_100_1_75_4.csv,0.6288055859070357,-0.2456850953607118,36.0,46.0,0.017466821830750993,-0.005340980333928518,-0.30577860046213573,No,,,,,,,,,,2_80_1.75_50_18.csv,1.3932894162626361,0.1771614510447527,8,9,0.17416117703282952,0.01968460567163919,0.11302522184911869,No,,
,,,,,,,,,3_100_1_75_6.csv,0.6288055859070357,-0.2456850953607118,36.0,46.0,0.017466821830750993,-0.005340980333928518,-0.30577860046213573,No,,,,,,,,,,2_80_1.75_50_20.csv,1.3932894162626361,0.1771614510447527,8,9,0.17416117703282952,0.01968460567163919,0.11302522184911869,No,,
,,,,,,,,,3_100_1_75_8.csv,0.6288055859070357,-0.2456850953607118,36.0,46.0,0.017466821830750993,-0.005340980333928518,-0.30577860046213573,No,,,,,,,,,,2_80_1.75_75_16.csv,1.3932894162626361,0.1771614510447527,8,9,0.17416117703282952,0.01968460567163919,0.11302522184911869,No,,
,,,,,,,,,1_100_1_150_10.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_75_18.csv,1.3932894162626361,0.1771614510447527,8,9,0.17416117703282952,0.01968460567163919,0.11302522184911869,No,,
,,,,,,,,,1_100_1_150_12.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_75_20.csv,1.3932894162626361,0.1771614510447527,8,9,0.17416117703282952,0.01968460567163919,0.11302522184911869,No,,
,,,,,,,,,1_100_1_150_14.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_100_14.csv,1.3932893986582262,0.1771613694708169,8,9,0.17416117483227828,0.019684596607868546,0.11302517123477906,No,,
,,,,,,,,,1_100_1_150_16.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_125_10.csv,1.3932894103661697,0.17716139600088893,8,9,0.17416117629577121,0.019684599555654325,0.11302518721063716,No,,
,,,,,,,,,1_100_1_150_18.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_175_14.csv,1.3932894086584404,0.1749678906761049,8,9,0.17416117608230505,0.019440876741789435,0.11162577779448428,No,,
,,,,,,,,,1_100_1_150_20.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_150_16.csv,1.3932893262481338,0.20260552837964466,8,9,0.17416116578101673,0.022511725375516073,0.12925800809016985,No,,
,,,,,,,,,1_100_1_150_4.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_150_18.csv,1.3932893262481338,0.20260552837964466,8,9,0.17416116578101673,0.022511725375516073,0.12925800809016985,No,,
,,,,,,,,,1_100_1_150_6.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_150_20.csv,1.3932893262481338,0.20260552837964466,8,9,0.17416116578101673,0.022511725375516073,0.12925800809016985,No,,
,,,,,,,,,1_100_1_150_8.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_225_14.csv,1.3932893613927644,-0.015782557429699882,8,9,0.17416117017409555,-0.0017536174921888759,-0.010068934943626751,No,,
,,,,,,,,,3_100_1_150_10.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_100_12.csv,1.3932893670521482,0.1771614931465137,8,9,0.17416117088151853,0.019684610349612632,0.11302525270115478,No,,
,,,,,,,,,3_100_1_150_12.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_175_16.csv,1.393289330289633,0.17496788254753273,8,9,0.17416116628620412,0.019440875838614747,0.1116257788872807,No,,
,,,,,,,,,3_100_1_150_14.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_175_18.csv,1.393289330289633,0.17496788254753273,8,9,0.17416116628620412,0.019440875838614747,0.1116257788872807,No,,
,,,,,,,,,3_100_1_150_16.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_175_20.csv,1.393289330289633,0.17496788254753273,8,9,0.17416116628620412,0.019440875838614747,0.1116257788872807,No,,
,,,,,,,,,3_100_1_150_18.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_125_12.csv,1.3932893400460455,0.17716148169427454,8,9,0.1741611675057557,0.019684609077141615,0.11302524758563688,No,,
,,,,,,,,,3_100_1_150_20.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_225_10.csv,1.3932893180882335,-0.015782451536104844,8,9,0.1741611647610292,-0.0017536057262338715,-0.010068867698720533,No,,
,,,,,,,,,3_100_1_150_4.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_150_14.csv,1.3932893039355698,0.20260556855695633,8,9,0.17416116299194623,0.022511729839661813,0.12925803579241618,No,,
,,,,,,,,,3_100_1_150_6.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_125_16.csv,1.3932892884480044,0.17716140799432384,8,9,0.17416116105600055,0.019684600888258203,0.11302520475233126,No,,
,,,,,,,,,3_100_1_150_8.csv,0.6288055728685782,-0.26337473036119474,36.0,40.0,0.017466821468571616,-0.006584368259029869,-0.37696430749448306,No,,,,,,,,,,2_80_1.75_125_18.csv,1.3932892884480044,0.17716140799432384,8,9,0.17416116105600055,0.019684600888258203,0.11302520475233126,No,,
,,,,,,,,,1_100_1_125_10.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_125_20.csv,1.3932892884480044,0.17716140799432384,8,9,0.17416116105600055,0.019684600888258203,0.11302520475233126,No,,
,,,,,,,,,1_100_1_125_12.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_125_14.csv,1.3932892924827063,0.1771614945406802,8,9,0.17416116156033828,0.01968461050452002,0.11302525963976343,No,,
,,,,,,,,,1_100_1_125_14.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_100_16.csv,1.3932893015749137,0.1771614513772104,8,9,0.1741611626968642,0.019684605708578932,0.11302523136481883,No,,
,,,,,,,,,1_100_1_125_16.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_100_18.csv,1.3932893015749137,0.1771614513772104,8,9,0.1741611626968642,0.019684605708578932,0.11302523136481883,No,,
,,,,,,,,,1_100_1_125_18.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_100_20.csv,1.3932893015749137,0.1771614513772104,8,9,0.1741611626968642,0.019684605708578932,0.11302523136481883,No,,
,,,,,,,,,1_100_1_125_20.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_175_12.csv,1.3932892462044202,0.1749679227224251,8,9,0.17416115577555252,0.019440880302491678,0.11162581125463941,No,,
,,,,,,,,,1_100_1_125_4.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_50_14.csv,1.3932892377303723,0.17716141700145727,8,9,0.17416115471629653,0.019684601889050808,0.11302521461296265,No,,
,,,,,,,,,1_100_1_125_6.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_75_14.csv,1.3932892377303723,0.17716141700145727,8,9,0.17416115471629653,0.019684601889050808,0.11302521461296265,No,,
,,,,,,,,,1_100_1_125_8.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_200_14.csv,1.3932890383098315,0.06694789273068562,8,9,0.17416112978872894,0.007438654747853958,0.04271133723625718,No,,
,,,,,,,,,3_100_1_125_10.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_225_16.csv,1.3932890363195782,-0.015782423952364653,8,9,0.17416112953994728,-0.0017536026613738504,-0.010068852137133315,No,,
,,,,,,,,,3_100_1_125_12.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_225_18.csv,1.3932890363195782,-0.015782423952364653,8,9,0.17416112953994728,-0.0017536026613738504,-0.010068852137133315,No,,
,,,,,,,,,3_100_1_125_14.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_80_1.75_225_20.csv,1.3932890363195782,-0.015782423952364653,8,9,0.17416112953994728,-0.0017536026613738504,-0.010068852137133315,No,,
,,,,,,,,,3_100_1_125_16.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_60_1.25_150_6.csv,1.3930705705162285,0.08889172199269968,14,13,0.09950504075115918,0.006837824768669206,0.06871837564258823,No,,
,,,,,,,,,3_100_1_125_18.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_60_1.25_175_6.csv,1.393070391745348,0.01887833193896617,14,13,0.09950502798181057,0.0014521793799204747,0.014594030164846863,No,,
,,,,,,,,,3_100_1_125_20.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_60_1.25_200_6.csv,1.3930704587686005,-0.04311952830850548,14,13,0.09950503276918575,-0.00331688679296196,-0.033333859611461965,No,,
,,,,,,,,,3_100_1_125_4.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_100_1.75_225_4.csv,1.3885438714514045,0.1675175753531991,11,8,0.12623126104103677,0.02093969691914989,0.16588360717035505,No,,
,,,,,,,,,3_100_1_125_6.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_100_1.75_200_4.csv,1.3885437094676998,0.16356655742321513,11,8,0.12623124631524543,0.02044581967790189,0.16197114640571025,No,,
,,,,,,,,,3_100_1_125_8.csv,0.6288055398493928,-0.2493736493970576,36.0,45.0,0.017466820551372022,-0.005541636653267947,-0.3172664788631295,No,,,,,,,,,,2_100_1.75_175_4.csv,1.3885436790406258,0.16356655241195892,11,8,0.1262312435491478,0.020445819051494864,0.16197114499259715,No,,
,,,,,,,,,2_120_0.75_100_6.csv,0.6287467772488029,0.06828491564695428,14.0,15.0,0.04491048408920021,0.004552327709796952,0.10136447651633457,No,,,,,,,,,,2_100_1.75_100_4.csv,1.388543725289062,0.20121777849056094,11,9,0.1262312477535511,0.02235753094339566,0.17711566146478738,No,,
,,,,,,,,,2_120_0.75_125_6.csv,0.6287467772488029,0.06828491564695428,14.0,15.0,0.04491048408920021,0.004552327709796952,0.10136447651633457,No,,,,,,,,,,2_100_1.75_125_4.csv,1.388543725289062,0.20121777849056094,11,9,0.1262312477535511,0.02235753094339566,0.17711566146478738,No,,
,,,,,,,,,2_120_0.75_150_6.csv,0.6287467772488029,0.06828491564695428,14.0,15.0,0.04491048408920021,0.004552327709796952,0.10136447651633457,No,,,,,,,,,,2_100_1.75_150_4.csv,1.388543725289062,0.2435222752821694,11,8,0.1262312477535511,0.030440284410271176,0.24114698184479316,No,,
,,,,,,,,,2_120_0.75_75_6.csv,0.6287467772488029,0.06828491564695428,14.0,15.0,0.04491048408920021,0.004552327709796952,0.10136447651633457,No,,,,,,,,,,2_100_1.75_50_4.csv,1.388543725289062,0.20121777849056094,11,9,0.1262312477535511,0.02235753094339566,0.17711566146478738,No,,
,,,,,,,,,2_120_0.75_175_6.csv,0.6287467407548104,0.14003744709598942,14.0,13.0,0.044910481482486456,0.010772111315076108,0.23985739986503735,No,,,,,,,,,,2_100_1.75_75_4.csv,1.388543725289062,0.20121777849056094,11,9,0.1262312477535511,0.02235753094339566,0.17711566146478738,No,,
,,,,,,,,,2_100_1_150_8.csv,0.6271192846256887,0.07663333079587409,9.0,11.0,0.0696799205139654,0.006966666435988553,0.09998097564695525,No,,,,,,,,,,2_40_1.5_200_6.csv,1.3848670507562078,0.01831321292817583,15,15,0.09232447005041385,0.0012208808618783887,0.013223805792892456,No,,
,,,,,,,,,2_100_1_125_8.csv,0.6271192709495161,0.07663333968846762,9.0,11.0,0.06967991899439069,0.006966667244406147,0.0999809894292066,No,,,,,,,,,,2_40_1.5_225_6.csv,1.384867083334924,-0.060889564461217044,15,14,0.09232447222232826,-0.004349254604372646,-0.04710836140930355,No,,
,,,,,,,,,2_100_1_100_8.csv,0.6271192267979924,0.09515028533747395,9.0,11.0,0.06967991408866582,0.00865002593977036,0.12413944610728758,No,,,,,,,,,,2_40_1.5_150_6.csv,1.3848669980088208,0.04187938773738035,15,16,0.09232446653392139,0.0026174617335862718,0.02835068353874081,No,,
,,,,,,,,,2_100_1_50_8.csv,0.6271192267979924,0.09515028533747395,9.0,11.0,0.06967991408866582,0.00865002593977036,0.12413944610728758,No,,,,,,,,,,2_40_1.5_175_6.csv,1.384866666577995,0.12262271724991555,15,15,0.092324444438533,0.008174847816661036,0.08854478211459609,No,,
,,,,,,,,,2_100_1_75_8.csv,0.6271192267979924,0.09515028533747395,9.0,11.0,0.06967991408866582,0.00865002593977036,0.12413944610728758,No,,,,,,,,,,2_80_2_100_18.csv,1.380083973834914,0.2512161304686559,8,7,0.17251049672936425,0.03588801863837941,0.2080338258760034,No,,
,,,,,,,,,2_20_1.25_125_6.csv,0.6269901232198118,0.13050425690586434,33.0,25.0,0.018999700703630662,0.005220170276234574,0.2747501319974503,No,,,,,,,,,,2_80_2_100_16.csv,1.3800839414635693,0.2512161187262544,8,7,0.17251049268294616,0.035888016960893485,0.20803382103169463,No,,
,,,,,,,,,2_100_1.25_200_10.csv,0.6266055960144099,0.08382483496003755,8.0,9.0,0.07832569950180124,0.009313870551115284,0.11891206347797884,No,,,,,,,,,,2_80_2_100_12.csv,1.380083949469717,0.25121612970126256,8,7,0.17251049368371463,0.03588801852875179,0.2080338289133289,No,,
,,,,,,,,,2_100_1.25_100_10.csv,0.6266055283253604,0.005653011828270929,8.0,10.0,0.07832569104067005,0.0005653011828270929,0.007217314974387706,No,,,,,,,,,,2_80_2_200_16.csv,1.3800839210376576,0.1961358837851856,8,7,0.1725104901297072,0.02801941196931223,0.16242149650287926,No,,
,,,,,,,,,2_100_1.25_125_10.csv,0.6266055283253604,0.005653011828270929,8.0,10.0,0.07832569104067005,0.0005653011828270929,0.007217314974387706,No,,,,,,,,,,2_80_2_200_20.csv,1.3800838902699801,0.1961359331656268,8,7,0.17251048628374752,0.028019419023660973,0.16242154101620387,No,,
,,,,,,,,,2_100_1.25_150_10.csv,0.6266055283253604,0.060825902064501315,8.0,9.0,0.07832569104067005,0.006758433562722368,0.08628629346165742,No,,,,,,,,,,2_80_2_100_14.csv,1.380083853839188,0.2512162337837683,8,7,0.1725104817298985,0.035888033397681186,0.2080339295201289,No,,
,,,,,,,,,2_100_1.25_175_10.csv,0.6266055283253604,0.02284232374065375,8.0,9.0,0.07832569104067005,0.0025380359711837503,0.03240362054215255,No,,,,,,,,,,2_80_2_150_14.csv,1.3800838499153814,0.27826086298486763,8,7,0.17251048123942267,0.03975155185498109,0.23042977776991402,No,,
,,,,,,,,,2_100_1.25_50_10.csv,0.6266055283253604,0.005653011828270929,8.0,10.0,0.07832569104067005,0.0005653011828270929,0.007217314974387706,No,,,,,,,,,,2_80_2_150_16.csv,1.3800838347519553,0.2782608680666021,8,7,0.1725104793439944,0.03975155258094316,0.2304297845099404,No,,
,,,,,,,,,2_100_1.25_75_10.csv,0.6266055283253604,0.005653011828270929,8.0,10.0,0.07832569104067005,0.0005653011828270929,0.007217314974387706,No,,,,,,,,,,2_80_2_200_14.csv,1.3800838591634326,0.19613586545932504,8,7,0.17251048239542907,0.02801940935133215,0.16242148860905722,No,,
,,,,,,,,,2_80_1.25_175_10.csv,0.6245704910889616,-0.027448274426873028,10.0,11.0,0.06245704910889616,-0.002495297675170275,-0.03995221853692819,No,,,,,,,,,,2_80_2_50_14.csv,1.3800838426408666,0.2512160112872136,8,7,0.17251048033010832,0.035888001612459086,0.20803374695720175,No,,
,,,,,,,,,2_80_1.25_150_10.csv,0.624570376245549,-0.018262530922229073,10.0,12.0,0.0624570376245549,-0.0015218775768524229,-0.024366790913152414,No,,,,,,,,,,2_80_2_75_14.csv,1.3800838426408666,0.2512160112872136,8,7,0.17251048033010832,0.035888001612459086,0.20803374695720175,No,,
,,,,,,,,,2_80_1.25_150_12.csv,0.6245703720310518,-0.018262559604452996,10.0,12.0,0.06245703720310518,-0.0015218799670377496,-0.024366829346847186,No,,,,,,,,,,2_80_2_175_12.csv,1.380083857255689,0.24888463523673196,8,7,0.17251048215696113,0.03555494789096171,0.20610311585942664,No,,
,,,,,,,,,2_80_1.25_150_14.csv,0.6245703720310518,-0.018262559604452996,10.0,12.0,0.06245703720310518,-0.0015218799670377496,-0.024366829346847186,No,,,,,,,,,,2_80_2_125_16.csv,1.3800838303308054,0.25121616227867694,8,7,0.17251047879135067,0.035888023182668136,0.20803387384991415,No,,
,,,,,,,,,2_80_1.25_200_12.csv,0.6245703593811399,0.00016226342421409403,10.0,11.0,0.06245703593811399,1.4751220383099458e-05,0.00023618188345850757,No,,,,,,,,,,2_80_2_175_14.csv,1.3800838466429235,0.2488845251828883,8,7,0.17251048083036544,0.035554932168984046,0.20610302630798555,No,,
,,,,,,,,,2_80_1.25_200_14.csv,0.6245703593811399,0.00016226342421409403,10.0,11.0,0.06245703593811399,1.4751220383099458e-05,0.00023618188345850757,No,,,,,,,,,,2_80_2_50_18.csv,1.380083814543038,0.2512160374419243,8,7,0.17251047681787976,0.03588800534884633,0.20803377285156707,No,,
,,,,,,,,,2_80_1.25_50_16.csv,0.624570353682498,-0.0031680697816836765,10.0,13.0,0.0624570353682498,-0.00024369767551412895,-0.003901845069611058,No,,,,,,,,,,2_80_2_75_18.csv,1.380083814543038,0.2512160374419243,8,7,0.17251047681787976,0.03588800534884633,0.20803377285156707,No,,
,,,,,,,,,2_80_1.25_50_18.csv,0.624570353682498,-0.0031680697816836765,10.0,13.0,0.0624570353682498,-0.00024369767551412895,-0.003901845069611058,No,,,,,,,,,,2_80_2_125_12.csv,1.3800838060704572,0.25121613057770253,8,7,0.17251047575880715,0.03588801865395751,0.20803385125511906,No,,
,,,,,,,,,2_80_1.25_50_20.csv,0.624570353682498,-0.0031680697816836765,10.0,13.0,0.0624570353682498,-0.00024369767551412895,-0.003901845069611058,No,,,,,,,,,,2_80_2_200_18.csv,1.3800837872141525,0.19613578420447178,8,7,0.17251047340176906,0.028019397743495968,0.1624214297890196,No,,
,,,,,,,,,2_80_1.25_75_16.csv,0.624570353682498,-0.0031680697816836765,10.0,13.0,0.0624570353682498,-0.00024369767551412895,-0.003901845069611058,No,,,,,,,,,,2_80_2_225_14.csv,1.3800837816636908,0.09396321930498677,8,7,0.17251047270796135,0.01342331704356954,0.07781160663963593,No,,
,,,,,,,,,2_80_1.25_75_18.csv,0.624570353682498,-0.0031680697816836765,10.0,13.0,0.0624570353682498,-0.00024369767551412895,-0.003901845069611058,No,,,,,,,,,,2_80_2_225_16.csv,1.3800837816636908,0.09396321930498677,8,7,0.17251047270796135,0.01342331704356954,0.07781160663963593,No,,
,,,,,,,,,2_80_1.25_75_20.csv,0.624570353682498,-0.0031680697816836765,10.0,13.0,0.0624570353682498,-0.00024369767551412895,-0.003901845069611058,No,,,,,,,,,,2_80_2_225_18.csv,1.3800837816636908,0.09396321930498677,8,7,0.17251047270796135,0.01342331704356954,0.07781160663963593,No,,
,,,,,,,,,2_80_1.25_200_16.csv,0.6245703439393432,0.0001622741691399363,10.0,11.0,0.06245703439393432,1.4752197194539664e-05,0.00023619752903241212,No,,,,,,,,,,2_80_2_225_20.csv,1.3800837816636908,0.09396321930498677,8,7,0.17251047270796135,0.01342331704356954,0.07781160663963593,No,,
,,,,,,,,,2_80_1.25_200_18.csv,0.6245703439393432,0.0001622741691399363,10.0,11.0,0.06245703439393432,1.4752197194539664e-05,0.00023619752903241212,No,,,,,,,,,,2_80_2_200_12.csv,1.380083789929456,0.19613582122558385,8,7,0.172510473741182,0.028019403032226265,0.1624214601269014,No,,
