Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
,,,,,,,3_80_1_200_20.csv,0.14059582715264918,0.07419329449324327,569515.8910000001,-394623.047,1.4431896345881694,No,3_40_2_175_16.csv,0.10006865592645217,0.0033716361678405417,395679.906,-362698.5,1.0909333950926183,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1_200_4.csv,0.14059582715264918,0.07419329449324327,569515.8910000001,-394623.047,1.4431896345881694,No,3_40_2_175_18.csv,0.10006865592645217,0.0033716361678405417,395679.906,-362698.5,1.0909333950926183,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1_200_6.csv,0.14059582715264918,0.07419329449324327,569515.8910000001,-394623.047,1.4431896345881694,No,3_40_2_175_20.csv,0.10006865592645217,0.0033716361678405417,395679.906,-362698.5,1.0909333950926183,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1_200_8.csv,0.14059582715264918,0.07419329449324327,569515.8910000001,-394623.047,1.4431896345881694,No,3_40_2_175_4.csv,0.10006865592645217,0.0033716361678405417,395679.906,-362698.5,1.0909333950926183,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1_50_8.csv,0.14028312340343402,0.17971998823437066,1063338.125,-428373.406,2.482269230784135,Yes,3_40_2_175_6.csv,0.10006865592645217,0.0033716361678405417,395679.906,-362698.5,1.0909333950926183,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_10.csv,0.1401680457932195,0.3023111028029271,1442372.031,-570271.625,2.5292719605328426,Yes,3_40_2_175_8.csv,0.10006865592645217,0.0033716361678405417,395679.906,-362698.5,1.0909333950926183,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_12.csv,0.1401680457932195,0.29973761484644196,1433115.031,-567963.0,2.5232542102214404,Yes,1_40_2_200_10.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_14.csv,0.1401680457932195,0.29973761484644196,1433115.031,-567963.0,2.5232542102214404,Yes,1_40_2_200_12.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_16.csv,0.1401680457932195,0.29973761484644196,1433115.031,-567963.0,2.5232542102214404,Yes,1_40_2_200_14.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_18.csv,0.1401680457932195,0.29973761484644196,1433115.031,-567963.0,2.5232542102214404,Yes,1_40_2_200_16.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_20.csv,0.1401680457932195,0.29973761484644196,1433115.031,-567963.0,2.5232542102214404,Yes,1_40_2_200_18.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_6.csv,0.14016804121046833,0.331170303996674,1544462.0,-466883.43700000003,3.3080248250485695,Yes,1_40_2_200_20.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_8.csv,0.1401680410201076,0.302311085822361,1577173.0469999998,-623568.0,2.529271943075975,Yes,1_40_2_200_4.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_10.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_200_6.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_12.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_200_8.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_14.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_10.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_16.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_12.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_18.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_14.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_20.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_16.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_4.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_18.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_6.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_20.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_8.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_4.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_10.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_6.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_12.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,3_40_2_200_8.csv,0.10006862787298922,-0.011244978751345891,296024.0,-383189.125,0.7725271430915478,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_14.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_150_10.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_16.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_150_12.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_18.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_150_14.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_20.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_150_16.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_4.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_150_18.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_6.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_150_20.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_8.csv,0.13991021631400175,0.08368998939044538,547168.36,-214809.797,2.5472225552170698,Yes,1_40_2_150_4.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.75_50_4.csv,0.13903301603976953,0.18106183670441428,1832208.937,-740077.125,2.4756999981589756,Yes,1_40_2_150_6.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_2_150_6.csv,0.138598655138521,0.2010743836811369,1612763.062,-381541.06200000003,4.226971151010739,Yes,1_40_2_150_8.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_150_10.csv,0.13849123434828278,0.1582093869587706,1378673.375,-853510.25,1.6152979709382518,Yes,3_40_2_150_10.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_150_12.csv,0.13849123434828278,0.1582093869587706,1378673.375,-853510.25,1.6152979709382518,Yes,3_40_2_150_12.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_150_14.csv,0.13849123434828278,0.1582093869587706,1378673.375,-853510.25,1.6152979709382518,Yes,3_40_2_150_14.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_150_16.csv,0.13849123434828278,0.1582093869587706,1378673.375,-853510.25,1.6152979709382518,Yes,3_40_2_150_16.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_150_18.csv,0.13849123434828278,0.1582093869587706,1378673.375,-853510.25,1.6152979709382518,Yes,3_40_2_150_18.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_150_20.csv,0.13849123434828278,0.1582093869587706,1378673.375,-853510.25,1.6152979709382518,Yes,3_40_2_150_20.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_1_150_4.csv,0.13821462727882,0.19474471063014093,1280565.633,-415096.5,3.0849829690204564,Yes,3_40_2_150_4.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_175_4.csv,0.13793417549186404,0.2115990794582734,1337385.402,-356046.5,3.7562099388703443,Yes,3_40_2_150_6.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.75_225_8.csv,0.137269711927189,0.21061721837154895,1016375.406,-392379.907,2.59028402797394,Yes,3_40_2_150_8.csv,0.10006862638508833,-0.00286362903925795,390248.157,-417277.18700000003,0.9352252391406194,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.75_225_10.csv,0.1372696990843644,0.21061720282231156,1022425.188,-394715.594,2.5902832407477674,Yes,1_100_0.75_225_10.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_2_50_8.csv,0.13723221211187395,0.3261150308545381,2027933.656,-500186.25,4.054357063993662,Yes,1_100_0.75_225_12.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_8.csv,0.13686742991541753,0.3023110955296663,1456868.6409999998,-578379.25,2.518881237527107,Yes,1_100_0.75_225_14.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_10.csv,0.13686742261353133,0.3023110601586636,1475157.656,-585639.937,2.5188815905497237,Yes,1_100_0.75_225_16.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_12.csv,0.13686742261353133,0.2997375972397401,1465651.281,-583269.125,2.5128216430108483,Yes,1_100_0.75_225_18.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_14.csv,0.13686742261353133,0.2997375972397401,1465651.281,-583269.125,2.5128216430108483,Yes,1_100_0.75_225_20.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_16.csv,0.13686742261353133,0.2997375972397401,1465651.281,-583269.125,2.5128216430108483,Yes,1_100_0.75_225_4.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_18.csv,0.13686742261353133,0.2997375972397401,1465651.281,-583269.125,2.5128216430108483,Yes,1_100_0.75_225_6.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_20.csv,0.13686742261353133,0.2997375972397401,1465651.281,-583269.125,2.5128216430108483,Yes,1_100_0.75_225_8.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_6.csv,0.1368674218851679,0.33117027273634303,1580005.6719999998,-479465.43700000003,3.2953484236237025,Yes,3_100_0.75_225_10.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_10.csv,0.1368674182362279,0.3023110717372214,1332349.8590000002,-528945.062,2.51888136352429,Yes,3_100_0.75_225_12.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_12.csv,0.1368674182362279,0.29973763187109065,1323763.8590000002,-526803.625,2.512822228586601,Yes,3_100_0.75_225_14.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_14.csv,0.1368674182362279,0.29973763187109065,1323763.8590000002,-526803.625,2.512822228586601,Yes,3_100_0.75_225_16.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_16.csv,0.1368674182362279,0.29973763187109065,1323763.8590000002,-526803.625,2.512822228586601,Yes,3_100_0.75_225_18.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_18.csv,0.1368674182362279,0.29973763187109065,1323763.8590000002,-526803.625,2.512822228586601,Yes,3_100_0.75_225_20.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_20.csv,0.1368674182362279,0.29973763187109065,1323763.8590000002,-526803.625,2.512822228586601,Yes,3_100_0.75_225_4.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_175_8.csv,0.13686741709250025,0.302311074226633,1613022.852,-640373.0,2.518880171400106,Yes,3_100_0.75_225_6.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_200_6.csv,0.13686741456991453,0.3311702763464901,1427047.688,-433049.125,3.295348277172942,Yes,3_100_0.75_225_8.csv,0.13000165027643776,-0.003949911098323042,485656.657,-575404.313,0.8440267930351785,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_200_10.csv,0.13682916634454248,0.13650268953861935,759610.766,-321635.828,2.3617106673824906,Yes,1_100_0.75_175_10.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_175_10.csv,0.13682915209155835,0.13650266202360642,811997.656,-343817.719,2.3617097407361953,Yes,1_100_0.75_175_12.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_50_6.csv,0.1347436353251283,0.1605230775782341,1038761.438,-490193.078,2.1190863041929777,Yes,1_100_0.75_175_14.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_75_6.csv,0.1347436353251283,0.1605230775782341,1038761.438,-490193.078,2.1190863041929777,Yes,1_100_0.75_175_16.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_100_6.csv,0.13474362215245275,0.16052307273399194,848077.719,-400209.18799999997,2.119086079053238,Yes,1_100_0.75_175_18.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_125_6.csv,0.13474362215245275,0.18526742976258373,929897.969,-349812.83200000005,2.6582728932024997,Yes,1_100_0.75_175_20.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.25_100_6.csv,0.1338171120762463,0.12218819087269078,803774.7729999999,-467317.594,1.7199754156912825,Yes,1_100_0.75_175_4.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.25_50_6.csv,0.1338171120762463,0.12218819087269078,803774.7729999999,-467317.594,1.7199754156912825,Yes,1_100_0.75_175_6.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.25_75_6.csv,0.1338171120762463,0.12218819087269078,803774.7729999999,-467317.594,1.7199754156912825,Yes,1_100_0.75_175_8.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.25_125_6.csv,0.13381710459869803,0.12218818320839851,666912.688,-387745.516,1.7199752427311112,Yes,1_100_0.75_200_10.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.25_150_6.csv,0.13381710459869803,0.11514920033079548,645346.438,-381753.828,1.6904779747224958,Yes,1_100_0.75_200_12.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_150_10.csv,0.13374217316788212,0.23368063276618448,903065.688,-259360.19600000003,3.4818977696947755,Yes,1_100_0.75_200_14.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_150_12.csv,0.13374217316788212,0.23368063276618448,903065.688,-259360.19600000003,3.4818977696947755,Yes,1_100_0.75_200_16.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_150_14.csv,0.13374217316788212,0.23368063276618448,903065.688,-259360.19600000003,3.4818977696947755,Yes,1_100_0.75_200_18.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_150_16.csv,0.13374217316788212,0.23368063276618448,903065.688,-259360.19600000003,3.4818977696947755,Yes,1_100_0.75_200_20.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_150_18.csv,0.13374217316788212,0.23368063276618448,903065.688,-259360.19600000003,3.4818977696947755,Yes,1_100_0.75_200_4.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_150_20.csv,0.13374217316788212,0.23368063276618448,903065.688,-259360.19600000003,3.4818977696947755,Yes,1_100_0.75_200_6.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_50_10.csv,0.13374217316788212,0.14314900834745004,654663.188,-255598.203,2.561298085495538,Yes,1_100_0.75_200_8.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_50_12.csv,0.13374217316788212,0.14314900834745004,654663.188,-255598.203,2.561298085495538,Yes,3_100_0.75_175_10.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_50_14.csv,0.13374217316788212,0.14314900834745004,654663.188,-255598.203,2.561298085495538,Yes,3_100_0.75_175_12.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_50_16.csv,0.13374217316788212,0.14314900834745004,654663.188,-255598.203,2.561298085495538,Yes,3_100_0.75_175_14.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_50_18.csv,0.13374217316788212,0.14314900834745004,654663.188,-255598.203,2.561298085495538,Yes,3_100_0.75_175_16.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_50_20.csv,0.13374217316788212,0.14314900834745004,654663.188,-255598.203,2.561298085495538,Yes,3_100_0.75_175_18.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_100_10.csv,0.13374216770137543,0.23368064016102347,1078910.156,-309862.625,3.481898328331789,Yes,3_100_0.75_175_20.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_0.75_100_12.csv,0.13374216770137543,0.23368064016102347,1078910.156,-309862.625,3.481898328331789,Yes,3_100_0.75_175_4.csv,0.13000162947775845,-7.821871966257298e-06,462553.234,-524930.25,0.8811708488889715,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
