Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
3_60_1_50_18.csv,0.10744594525000001,0.04334701546559992,10466247.259,-9755150.634,1.0728944792017447,No,2_40_1.5_125_6.csv,0.10042072280463052,0.22497292855668094,9749566.424,-7974607.221,1.2225763794768345,No,3_80_1.5_175_8.csv,0.5499946139458759,-0.03619118752659485,6389316.185,-5234541.31,1.2206066982017953,No,,,,,,,,2_80_2_175_18.csv,0.15998872813682533,0.1992270930575601,26207120.875,-23176575.375,1.1307589862162715,No,2_60_0.75_125_10.csv,0.162024462454449,-0.025023441451991018,20885666.25,-19772289.5,1.056309955910771,No,,
3_60_1_50_20.csv,0.10744594525000001,0.04334701546559992,10466247.259,-9755150.634,1.0728944792017447,No,1_40_1_75_10.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_10.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_80_2_200_16.csv,0.15998871347818933,0.1606942948583663,22598753.589,-20111603.995,1.1236673909559047,No,2_60_0.75_125_12.csv,0.162024462454449,-0.025023441451991018,20885666.25,-19772289.5,1.056309955910771,No,,
3_60_1_50_4.csv,0.10744594525000001,0.04334701546559992,10466247.259,-9755150.634,1.0728944792017447,No,1_40_1_75_12.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_12.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_80_2_150_16.csv,0.1599887211462251,0.23036563551480407,28632790.0,-25027213.5,1.1440662381371383,No,2_60_0.75_125_14.csv,0.16202446213312455,-0.025023452444357493,19338578.811,-18307674.561,1.0563099505928562,No,,
3_60_1_50_6.csv,0.10744594525000001,0.04334701546559992,10466247.259,-9755150.634,1.0728944792017447,No,1_40_1_75_14.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_14.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_80_2_125_18.csv,0.15998872093647656,0.24087936161116347,37021703.0,-32386064.625,1.1431368222312994,No,2_60_0.75_125_16.csv,0.16202446213312455,-0.025023452444357493,19338578.811,-18307674.561,1.0563099505928562,No,,
3_60_1_50_8.csv,0.10744594525000001,0.04334701546559992,10466247.259,-9755150.634,1.0728944792017447,No,1_40_1_75_16.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_16.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_80_2_50_16.csv,0.15998869126127818,0.2303656850444448,40373474.375,-35289455.125,1.144066243924473,No,2_60_0.75_125_18.csv,0.16202446213312455,-0.025023452444357493,19338578.811,-18307674.561,1.0563099505928562,No,,
2_20_1.75_100_10.csv,0.10744240624999998,0.11415994448853309,9144362.597000001,-8020234.347,1.1401615216418814,No,1_40_1_75_18.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_18.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_80_2_75_16.csv,0.15998869126127818,0.2303656850444448,40373474.375,-35289455.125,1.144066243924473,No,2_60_0.75_125_20.csv,0.16202446213312455,-0.025023452444357493,19338578.811,-18307674.561,1.0563099505928562,No,,
2_20_1.75_100_12.csv,0.10744240624999998,0.11415994448853309,9144362.597000001,-8020234.347,1.1401615216418814,No,1_40_1_75_20.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_20.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_80_2_175_20.csv,0.15998868014041884,0.1992271411119848,26739244.0,-23647164.5,1.1307589964961762,No,2_100_1.75_125_8.csv,0.16138481921170356,-0.04407249156444332,19244965.25,-18321252.625,1.0504175475283586,No,,
2_20_1.75_100_14.csv,0.10744240624999998,0.11415994448853309,9144362.597000001,-8020234.347,1.1401615216418814,No,1_40_1_75_4.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_4.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_60_0.75_125_6.csv,0.14550472471043344,0.12369228975320287,43108217.0,-39288876.75,1.0972117445429386,No,2_100_1.75_150_8.csv,0.1613847586030449,-0.04407248414226355,18018189.625,-17153359.375,1.0504175439395527,No,,
2_20_1.75_100_16.csv,0.10744240624999998,0.11415994448853309,9144362.597000001,-8020234.347,1.1401615216418814,No,1_40_1_75_6.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_6.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_80_1_150_6.csv,0.15861184673624712,0.2525500699167077,40991932.625,-35803289.625,1.1449208453844693,No,2_100_1.75_100_8.csv,0.1613847554583561,-0.044072498084517533,24986554.75,-23787260.0,1.0504175239182656,No,,
2_20_1.75_100_18.csv,0.10744240624999998,0.11415994448853309,9144362.597000001,-8020234.347,1.1401615216418814,No,1_40_1_75_8.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,1_80_1.5_100_8.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_20_1.75_75_10.csv,0.1440454192431607,-0.03911378784232891,31030358.5,-29828569.0,1.0402898811538697,No,2_100_1.75_50_8.csv,0.1613847554583561,-0.044072498084517533,24986554.75,-23787260.0,1.0504175239182656,No,,
2_20_1.75_100_20.csv,0.10744240624999998,0.11415994448853309,9144362.597000001,-8020234.347,1.1401615216418814,No,3_40_1_75_10.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_10.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_20_1.75_75_12.csv,0.1440454192431607,-0.03911378784232891,31030358.5,-29828569.0,1.0402898811538697,No,2_100_1.75_75_8.csv,0.1613847554583561,-0.044072498084517533,24986554.75,-23787260.0,1.0504175239182656,No,,
2_20_1.75_100_8.csv,0.10744240624999998,0.11415994448853309,9144362.597000001,-8020234.347,1.1401615216418814,No,3_40_1_75_12.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_12.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_20_1.75_75_14.csv,0.1440454192431607,-0.03911378784232891,31030358.5,-29828569.0,1.0402898811538697,No,2_80_1.75_150_12.csv,0.16114986358460975,-0.020182089978820306,20521960.25,-19032876.25,1.0782374655538467,No,,
2_80_1_125_4.csv,0.10622046099999999,0.010573546721393974,9454959.926,-8969813.863,1.054086525139747,No,3_40_1_75_14.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_14.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_20_1.75_75_16.csv,0.1440454192431607,-0.03911378784232891,31030358.5,-29828569.0,1.0402898811538697,No,2_80_1.75_100_14.csv,0.16114983151611925,-0.020182091808567153,23046642.75,-21374366.75,1.0782374523446407,No,,
2_100_1.5_150_10.csv,0.10446187500000001,-0.010268525352691316,9445656.078,-9086045.39,1.0395783503784586,No,3_40_1_75_16.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_16.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_20_1.75_75_18.csv,0.1440454192431607,-0.03911378784232891,31030358.5,-29828569.0,1.0402898811538697,No,2_80_1.75_100_12.csv,0.16114982810738349,-0.020182090414960628,26446032.0,-24527095.0,1.078237434967329,No,,
2_40_1.75_150_8.csv,0.10435564074999998,0.1380593387308736,8857215.865,-7657039.615,1.156741548998764,No,3_40_1_75_18.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_18.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_20_1.75_75_20.csv,0.1440454192431607,-0.03911378784232891,31030358.5,-29828569.0,1.0402898811538697,No,2_80_1.75_50_14.csv,0.16114982377528095,-0.020182102096263314,27530615.5,-25532980.75,1.0782374282720595,No,,
2_20_1.75_125_4.csv,0.10356996100000002,0.025813883231726238,4556612.143999999,-3996300.0810000002,1.1402077050379538,No,3_40_1_75_20.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_20.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_20_1.75_75_8.csv,0.1440454192431607,-0.03911378784232891,31030358.5,-29828569.0,1.0402898811538697,No,2_80_1.75_75_14.csv,0.16114982377528095,-0.020182102096263314,27530615.5,-25532980.75,1.0782374282720595,No,,
2_40_1_150_16.csv,0.10320321875000002,0.01405220825864855,7358755.489,-6866530.051,1.071684742416341,No,3_40_1_75_4.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_4.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_60_1.5_100_8.csv,0.14251476970880397,0.06563903673347882,45348628.125,-42416837.125,1.0691185670294128,No,2_80_1.75_125_12.csv,0.16114981916235058,-0.020182074222161128,25054512.75,-23236544.5,1.0782374612541894,No,,
2_40_1_150_18.csv,0.10320321875000002,0.01405220825864855,7358755.489,-6866530.051,1.071684742416341,No,3_40_1_75_6.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_6.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_60_1.5_125_8.csv,0.1425147332862398,0.10092787139763683,47430778.5,-43794268.25,1.0830362144479946,No,2_80_1.75_125_14.csv,0.16114981881885157,-0.020182074601652875,21833991.0,-20249705.5,1.078237458811438,No,,
2_40_1_150_20.csv,0.10320321875000002,0.01405220825864855,7358755.489,-6866530.051,1.071684742416341,No,3_40_1_75_8.csv,0.10035917270490022,0.515428482306808,19268817.752,-14338960.220999999,1.3438085785174312,No,3_80_1.5_100_8.csv,0.5499945938461582,-0.050396060740791115,6909629.567000001,-5780667.036,1.1952996988010574,No,,,,,,,,2_60_1.5_175_8.csv,0.1425147108712005,0.05002993656858321,23635801.687,-22174490.812,1.065900538027651,No,2_80_1.75_150_14.csv,0.16114981607800075,-0.020182075453314966,17884056.75,-16586380.625,1.0782374500102851,No,,
2_60_1.25_100_4.csv,0.10306132824999999,0.12345068045942315,9508872.839,-8357251.214,1.1377990915327294,No,,,,,,,,1_80_1.5_50_10.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.5_225_8.csv,0.14251470524566834,0.019644147139414037,21891917.998000003,-20786777.123,1.0531655710002872,No,2_80_1.75_50_12.csv,0.1611498132387736,-0.02018208346149332,31591390.0,-29299103.0,1.078237446381891,No,,
2_100_1.5_150_14.csv,0.10261599999999999,-0.018468573285103342,9911361.647,-9605094.678,1.031885887569801,No,,,,,,,,1_80_1.5_50_12.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.5_200_8.csv,0.1425147030904807,0.01964412991138324,19875976.624,-18872603.968,1.0531655651600225,No,2_80_1.75_75_12.csv,0.1611498132387736,-0.02018208346149332,31591390.0,-29299103.0,1.078237446381891,No,,
2_100_0.75_150_4.csv,0.10234080475,-0.035401886878672684,8530173.945,-8320387.195,1.0252135802196882,No,,,,,,,,1_80_1.5_50_14.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.5_50_8.csv,0.14251469187167337,0.013389436640240233,56328351.0,-53761989.25,1.0477356174092833,No,2_80_2_225_16.csv,0.16069429522229792,-0.05423591880833495,17035550.5,-16258707.875,1.047780096116648,No,,
2_100_0.75_175_4.csv,0.10234080475,-0.10787342943281394,5941472.896000001,-6140241.052,0.967628607034042,No,,,,,,,,1_80_1.5_50_16.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.5_75_8.csv,0.14251469187167337,0.013389436640240233,56328351.0,-53761989.25,1.0477356174092833,No,2_80_2_200_16.csv,0.1606942948583663,-0.05423594306967554,15120852.625,-14431323.0,1.0477800701293984,No,,
2_120_1.5_100_12.csv,0.10229154699999998,-0.04325105886659267,10175358.533,-10009984.064,1.016520952275514,No,,,,,,,,1_80_1.5_50_18.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_40_1.75_125_8.csv,0.14104003568505108,0.06686504257340643,42481459.25,-38841618.25,1.0937098185912992,No,2_100_0.75_175_6.csv,0.16064221268642315,-0.031676985664177336,20197723.25,-19003100.625,1.062864616073673,No,,
2_120_1.5_125_12.csv,0.10229154699999998,-0.04325105886659267,10175358.533,-10009984.064,1.016520952275514,No,,,,,,,,1_80_1.5_50_20.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_40_1.75_175_8.csv,0.1410400142869821,0.03859094096275831,22189430.875,-20529377.75,1.0808623205834869,No,2_100_1.25_150_8.csv,0.16059393470065106,-0.034181477281969116,11675769.879,-11090430.442,1.05277878438183,No,,
2_120_1.5_50_12.csv,0.10229154699999998,-0.04325105886659267,10175358.533,-10009984.064,1.016520952275514,No,,,,,,,,1_80_1.5_50_4.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_125_12.csv,0.14020103749917123,0.08613223727739412,52372692.75,-48524495.0,1.0793042307807634,No,2_100_1.25_100_8.csv,0.1605939332341489,-0.031221791770726863,17078075.249,-16204291.749000002,1.0539229676640403,No,,
2_120_1.5_75_12.csv,0.10229154699999998,-0.04325105886659267,10175358.533,-10009984.064,1.016520952275514,No,,,,,,,,1_80_1.5_50_6.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_50_14.csv,0.1402010357461092,0.03395785916580434,63503407.75,-60009724.5,1.058218618384092,No,2_100_1.25_125_8.csv,0.1605939332341489,-0.031221791770726863,17078075.249,-16204291.749000002,1.0539229676640403,No,,
2_40_1.5_100_8.csv,0.10226709375,0.20440292322249295,12009358.906,-10397223.531,1.1550544114198673,No,,,,,,,,1_80_1.5_50_8.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_75_14.csv,0.1402010357461092,0.03395785916580434,63503407.75,-60009724.5,1.058218618384092,No,2_100_1.25_50_8.csv,0.1605939332341489,-0.031221791770726863,17078075.249,-16204291.749000002,1.0539229676640403,No,,
2_60_0.75_75_4.csv,0.10211095325,0.07595696334396489,12506048.144000001,-11633114.955999998,1.0750386453930614,No,,,,,,,,1_80_1.5_75_10.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_225_16.csv,0.1402010303715625,0.03738019936789212,38940309.125,-36655292.125,1.0623379836179658,No,2_100_1.25_75_8.csv,0.1605939332341489,-0.031221791770726863,17078075.249,-16204291.749000002,1.0539229676640403,No,,
2_80_1.75_50_8.csv,0.10199578125,0.05421159841670689,10423588.216,-9710289.027999999,1.0734580799750837,No,,,,,,,,1_80_1.5_75_12.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_225_18.csv,0.1402010303715625,0.05245412352329693,39928016.875,-37372225.875,1.0683874438881011,No,2_120_1.75_150_14.csv,0.15964494835949505,-0.04270162451572623,14224381.747000001,-13586065.31,1.0469831715390157,No,,
2_80_1.75_75_8.csv,0.10199578125,0.05421159841670689,10423588.216,-9710289.027999999,1.0734580799750837,No,,,,,,,,1_80_1.5_75_14.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_225_20.csv,0.1402010303715625,0.05245412352329693,39928016.875,-37372225.875,1.0683874438881011,No,2_120_1.75_100_14.csv,0.15964492240478456,-0.04270161381179546,15154755.375999998,-14474688.564000001,1.0469831740415743,No,,
2_40_1.75_225_4.csv,0.10161401575000001,0.0188988084656577,3738662.145,-3225884.707,1.158957149611485,No,,,,,,,,1_80_1.5_75_16.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_200_14.csv,0.1402010284813422,0.03738020212574899,41425937.375,-38995063.625,1.0623379865045675,No,2_120_1.75_125_14.csv,0.15964492240478456,-0.04270161381179546,15154755.375999998,-14474688.564000001,1.0469831740415743,No,,
2_40_0.75_100_10.csv,0.10148325,-0.03543076977431142,7164004.677999999,-6933297.959,1.0332751773202713,No,,,,,,,,1_80_1.5_75_18.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_125_16.csv,0.1402010223871675,0.08613224836708816,58526057.5,-54225727.5,1.0793042380113758,No,2_120_1.75_50_14.csv,0.15964492240478456,-0.04270161381179546,15154755.375999998,-14474688.564000001,1.0469831740415743,No,,
2_40_0.75_100_12.csv,0.10148325,-0.03543076977431142,7164004.677999999,-6933297.959,1.0332751773202713,No,,,,,,,,1_80_1.5_75_20.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_125_18.csv,0.1402010223871675,0.10376327719054462,60160788.5,-55429565.5,1.085355585188558,No,2_120_1.75_75_14.csv,0.15964492240478456,-0.04270161381179546,15154755.375999998,-14474688.564000001,1.0469831740415743,No,,
2_40_0.75_100_14.csv,0.10148325,-0.03543076977431142,7164004.677999999,-6933297.959,1.0332751773202713,No,,,,,,,,1_80_1.5_75_4.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_125_20.csv,0.1402010223871675,0.10376327719054462,60160788.5,-55429565.5,1.085355585188558,No,2_80_1.75_125_16.csv,0.1578913926070404,-0.020182073326031804,32060861.0,-29867534.25,1.0734351463914367,No,,
2_40_0.75_100_16.csv,0.10148325,-0.03543076977431142,7164004.677999999,-6933297.959,1.0332751773202713,No,,,,,,,,1_80_1.5_75_6.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_100_14.csv,0.14020101512102454,0.08613220399355148,47626401.25,-44126948.25,1.0793042151968895,No,2_80_1.75_100_16.csv,0.15789139243841932,-0.020182096315893423,33841517.0,-31526374.25,1.0734351096526744,No,,
2_40_0.75_100_18.csv,0.10148325,-0.03543076977431142,7164004.677999999,-6933297.959,1.0332751773202713,No,,,,,,,,1_80_1.5_75_8.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_225_14.csv,0.14020100977061672,0.03738023871895568,39411743.125,-37099062.125,1.062337990976908,No,2_80_1.75_150_16.csv,0.1578913861734134,-0.020182098765695263,26260804.75,-24464268.5,1.073435110066749,No,,
2_40_0.75_100_20.csv,0.10148325,-0.03543076977431142,7164004.677999999,-6933297.959,1.0332751773202713,No,,,,,,,,3_80_1.5_50_10.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_50_12.csv,0.1402010011749279,0.033957844025539315,56146980.75,-53058017.0,1.0582186053052076,No,2_80_1.75_50_16.csv,0.15789134082400116,-0.020182079163143716,40425738.75,-37660160.75,1.073435108744192,No,,
2_40_0.75_100_8.csv,0.10148325,-0.03543076977431142,7164004.677999999,-6933297.959,1.0332751773202713,No,,,,,,,,3_80_1.5_50_12.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_75_12.csv,0.1402010011749279,0.033957844025539315,56146980.75,-53058017.0,1.0582186053052076,No,2_80_1.75_75_16.csv,0.15789134082400116,-0.020182079163143716,40425738.75,-37660160.75,1.073435108744192,No,,
2_20_1_50_10.csv,0.10118744525000001,0.12787180926077346,12531550.634000001,-11366011.884000001,1.102545973195817,No,,,,,,,,3_80_1.5_50_14.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_125_14.csv,0.14020100049079298,0.08613229716958859,59234606.0,-54882213.5,1.0793042448989416,No,2_80_0.75_50_8.csv,0.15782188001165026,-0.003214467662497485,75829756.5,-71127573.5,1.066109144015717,No,,
2_20_1_50_12.csv,0.10118744525000001,0.12787180926077346,12531550.634000001,-11366011.884000001,1.102545973195817,No,,,,,,,,3_80_1.5_50_16.csv,0.5499945495642338,-0.050396079958250635,9627923.16,-8054819.584,1.195299666192995,No,,,,,,,,2_60_1.75_50_16.csv,0.14020098843099174,0.03395785962599138,62743803.25,-59291911.25,1.0582185989155477,No,2_80_0.75_75_8.csv,0.15782188001165026,-0.003214467662497485,75829756.5,-71127573.5,1.066109144015717,No,,
