Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_200_4.csv,0.10773723053232817,0.006860440450436421,1329186.125,-1274958.625,1.042532752778546,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_10.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_12.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_14.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_16.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_18.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_20.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_4.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_6.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_8.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_10.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_12.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_14.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_16.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_18.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_20.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_4.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_6.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_8.csv,0.1073007375656257,0.02666658327763998,1031870.375,-511215.93700000003,2.0184628457700056,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_10.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_12.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_14.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_16.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_18.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_20.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_4.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_6.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_200_8.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_10.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_12.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_14.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_16.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_18.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_20.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_4.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_6.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_200_8.csv,0.10730073374985807,0.02666658000820161,974380.437,-482734.0,2.0184624182261865,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_10.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_12.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_14.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_16.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_18.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_20.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_4.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_6.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_8.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_10.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_12.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_14.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_16.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_18.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_20.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_4.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_6.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_8.csv,0.1073007217886175,0.02666656066483647,917956.594,-454780.125,2.0184624251114758,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1.25_225_4.csv,0.10727197147695396,-0.01839470695873772,615264.062,-930037.875,0.6615473181670155,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1.25_200_4.csv,0.10727194191643984,-0.022092974677344224,416204.531,-710135.75,0.5860915057437962,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_60_1.25_175_4.csv,0.10727192474144441,-0.021122032908136627,690863.75,-1141489.625,0.6052299862120954,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_100_6.csv,0.10717276280977059,0.018315633841585615,3283693.5,-1716100.5,1.9134622360403717,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_12.csv,0.1067766397982973,0.006868013789872119,984682.062,-1027016.75,0.9587789702553537,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_18.csv,0.10677663761043071,0.0068680113063050805,733274.188,-764799.875,0.9587791682105073,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_20.csv,0.10677663761043071,0.0068680113063050805,733274.188,-764799.875,0.9587791682105073,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_10.csv,0.10677663253160957,0.006868003974297716,949770.125,-990603.75,0.9587790526736851,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_14.csv,0.10677662268569774,0.006868009981143779,784979.312,-818728.187,0.9587789017944243,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_16.csv,0.10677662268569774,0.006868009981143779,784979.312,-818728.187,0.9587789017944243,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_225_8.csv,0.10661394318320219,-0.005001475499493446,763161.375,-933668.5,0.8173793750137227,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_200_8.csv,0.10661392511348985,0.006860447307247318,967775.625,-1000177.75,0.9676036334541536,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_10.csv,0.10657576574430525,0.04674444041464254,1469488.062,-469479.875,3.130034193691476,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_12.csv,0.10657576574430525,0.04674444041464254,1469488.062,-469479.875,3.130034193691476,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_14.csv,0.10657576574430525,0.04674444041464254,1469488.062,-469479.875,3.130034193691476,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_16.csv,0.10657576574430525,0.04674444041464254,1469488.062,-469479.875,3.130034193691476,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_18.csv,0.10657576574430525,0.04674444041464254,1469488.062,-469479.875,3.130034193691476,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_20.csv,0.10657576574430525,0.04674444041464254,1469488.062,-469479.875,3.130034193691476,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_125_8.csv,0.10657574066572051,0.04674443995761544,1660825.25,-530609.25,3.1300344839446352,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_4.csv,0.10620607709336197,0.017458224749730952,1174859.5,-697292.375,1.6848879209384728,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_6.csv,0.10619786637075546,-0.005321771294772069,714170.5,-889517.562,0.802873974061009,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_150_6.csv,0.10559981823895212,-0.008580032214173349,1449211.5,-1714838.0,0.8451011115918822,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_200_10.csv,0.105526483134562,0.017898034859287135,2469424.25,-1627049.0,1.5177319490685284,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_200_12.csv,0.105526483134562,0.017898034859287135,2469424.25,-1627049.0,1.5177319490685284,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_200_14.csv,0.105526483134562,0.017898034859287135,2469424.25,-1627049.0,1.5177319490685284,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_200_16.csv,0.105526483134562,0.017898034859287135,2469424.25,-1627049.0,1.5177319490685284,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_200_18.csv,0.105526483134562,0.017898034859287135,2469424.25,-1627049.0,1.5177319490685284,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_200_20.csv,0.105526483134562,0.017898034859287135,2469424.25,-1627049.0,1.5177319490685284,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_200_8.csv,0.105526483134562,0.017898034859287135,2469424.25,-1627049.0,1.5177319490685284,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_4.csv,0.1055261893320519,0.05451214141584637,4027164.5,-2246588.0,1.7925692205246355,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_4.csv,0.10552615499220437,0.042839890529001515,2777073.5,-1710786.25,1.6232732172122613,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_10.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_12.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_14.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_16.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_18.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_20.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_6.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_8.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_10.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_12.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_14.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_16.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_18.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_20.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_6.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_8.csv,0.10530696914481563,0.010165932522350764,702628.125,-689705.812,1.0187359781158405,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_4.csv,0.10530693384919933,0.010165932757297418,639391.454,-627632.531,1.018735362523776,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_4.csv,0.10530693384919933,0.010165932757297418,639391.454,-627632.531,1.018735362523776,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_10.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_12.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_14.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_16.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_18.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_20.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_4.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_6.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_0.75_200_8.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_10.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_12.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_14.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_16.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_18.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_20.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_4.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_6.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_0.75_200_8.csv,0.10507921206048407,0.019602246227510382,1898474.625,-714517.125,2.6570036722352874,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_6.csv,0.10494993997711947,0.023198798258715958,3226328.75,-1396142.0,2.310888684675341,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_10.csv,0.10494992148581034,0.023198800051903667,2732327.25,-1182371.125,2.3108880048132097,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_12.csv,0.10494992148581034,0.023198800051903667,2732327.25,-1182371.125,2.3108880048132097,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_14.csv,0.10494992148581034,0.023198800051903667,2732327.25,-1182371.125,2.3108880048132097,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_16.csv,0.10494992148581034,0.023198800051903667,2732327.25,-1182371.125,2.3108880048132097,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_18.csv,0.10494992148581034,0.023198800051903667,2732327.25,-1182371.125,2.3108880048132097,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_20.csv,0.10494992148581034,0.023198800051903667,2732327.25,-1182371.125,2.3108880048132097,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_8.csv,0.10494987624194758,0.023198835728769775,2635832.25,-1140614.625,2.3108876497178,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_10.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_12.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_14.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_16.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_18.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_20.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_6.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_8.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_10.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_12.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_14.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_16.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_18.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_20.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_6.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_8.csv,0.10440963557425686,0.021783020713377038,1120708.625,-394690.75,2.839460070954285,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_100_4.csv,0.1044096273522278,0.021783039687060576,1134459.687,-399533.625,2.839459850219115,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_100_4.csv,0.1044096273522278,0.021783039687060576,1134459.687,-399533.625,2.839459850219115,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_4.csv,0.10440958332995831,0.021783052531346988,1261339.937,-444218.125,2.839460764911382,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_75_4.csv,0.10440958332995831,0.021783052531346988,1261339.937,-444218.125,2.839460764911382,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_50_4.csv,0.10440958332995831,0.021783052531346988,1261339.937,-444218.125,2.839460764911382,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.75_75_4.csv,0.10440958332995831,0.021783052531346988,1261339.937,-444218.125,2.839460764911382,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_10.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_12.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_14.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_16.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_18.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_20.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_6.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.75_50_8.csv,0.10440958186431912,0.02178306676007845,1246051.25,-438833.5,2.839462461275176,Yes
