Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_10.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_12.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_14.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_16.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_18.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_20.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_6.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_0.75_50_8.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_10.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_12.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_14.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_16.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_18.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_20.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_6.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_0.75_50_8.csv,0.11299450330564542,0.040434385085666186,5110986.712,-4588528.165,1.1138619025998722,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_10.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_12.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_14.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_16.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_18.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_20.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_4.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_6.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_1.25_125_8.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_10.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_12.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_14.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_16.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_18.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_20.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_4.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_6.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_1.25_125_8.csv,0.10886036634340718,0.0029345966395610155,9351027.625,-8192407.875,1.1414260334297626,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_10.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_12.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_14.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_16.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_18.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_20.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_4.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_6.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_8.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_10.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_12.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_14.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_16.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_18.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_20.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_4.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_6.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_8.csv,0.11163358139761599,0.051961319353801654,11259858.563,-9929094.876,1.1340266865831485,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_10.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_12.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_14.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_16.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_18.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_20.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_4.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_6.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_100_8.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_10.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_12.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_14.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_16.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_18.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_20.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_4.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_6.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_50_8.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_10.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_12.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_14.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_16.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_18.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_20.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_4.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_6.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_75_8.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_10.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_12.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_14.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_16.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_18.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_20.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_4.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_6.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_100_8.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_10.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_12.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_14.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_16.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_18.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_20.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_4.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_6.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_50_8.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_10.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_12.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_14.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_16.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_18.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_20.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_4.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_6.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_75_8.csv,0.1116335700583816,0.05294352238498311,19913608.875,-17651280.625,1.1281679385231573,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_10.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_12.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_14.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_16.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_18.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_20.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_4.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_6.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_8.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_10.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_12.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_14.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_16.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_18.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_20.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_4.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_6.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_8.csv,0.1116335664035192,0.05294351475835131,10960980.244,-9715734.682,1.128167925819035,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_10.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_12.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_14.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_16.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_18.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_20.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_4.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_6.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_8.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_10.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_12.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_14.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_16.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_18.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_20.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_4.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_6.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_8.csv,0.11163356522532432,0.05196132843167239,9735252.441,-8584676.754,1.1340266756653234,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_10.csv,0.11163352888020897,0.05196134546304059,11119659.124000002,-9805465.249,1.1340266720270136,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_12.csv,0.11163352888020897,0.05196134546304059,11119659.124000002,-9805465.249,1.1340266720270136,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_14.csv,0.11163352888020897,0.05196134546304059,11119659.124000002,-9805465.249,1.1340266720270136,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_16.csv,0.11163352888020897,0.05196134546304059,11119659.124000002,-9805465.249,1.1340266720270136,No,,,,,,,,,
