Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
,,,,,1_100_1_225_12.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1_225_14.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1_225_16.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1_225_18.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1_225_20.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1_225_4.csv,0.11663561304903411,0.026511964244847037,0.22730591070586043,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1_225_6.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1_225_8.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_10.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_12.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_14.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_16.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_18.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_20.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_4.csv,0.11663561304903411,0.026511964244847037,0.22730591070586043,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_6.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1_225_8.csv,0.11663561304903411,0.020482113049413865,0.1756077111782582,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.5_225_4.csv,0.11613694960471599,0.043657512378549646,0.37591406117641685,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.5_200_4.csv,0.11613692781658813,0.026455832017209517,0.2277986211155033,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_40_2_200_6.csv,0.11612893860245244,0.08989643118355571,0.7741087817163367,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_40_1.25_175_6.csv,0.11605756803721248,0.061753167152721625,0.53209082524391,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_40_2_225_18.csv,0.1160017930726184,0.0335754443953921,0.2894390121571095,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_40_2_225_20.csv,0.1160017930726184,0.0335754443953921,0.2894390121571095,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_40_1.75_50_4.csv,0.11595722181611018,0.14196811000724038,1.2243145168860579,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_10.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_12.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_14.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_16.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_18.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_20.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_4.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_6.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.5_100_8.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_10.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_12.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_14.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_16.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_18.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_20.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_4.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_6.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.5_100_8.csv,0.11594647309408426,0.026095218456606284,0.2250626324392932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_2_225_8.csv,0.11581646097764622,0.07250295256308377,0.6260159562039941,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_10.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_12.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_14.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_16.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_18.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_20.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_6.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_200_8.csv,0.115570853521101,0.008895512883197227,0.07697021015400807,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_10.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_12.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_14.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_16.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_18.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_20.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_4.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_6.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1_175_8.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_10.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_12.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_14.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_16.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_18.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_20.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_4.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_6.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1_175_8.csv,0.11526237843076995,0.03923847519457056,0.3404274293900535,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1.5_200_8.csv,0.11525093170871975,0.04422706975823114,0.38374587608548566,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_10.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_12.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_14.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_16.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_18.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_20.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_4.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_6.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_150_8.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_10.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_12.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_14.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_16.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_18.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_20.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_4.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_6.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_150_8.csv,0.10542330820145207,0.025477974882458364,0.24167307322373932,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_10.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_12.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_14.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_16.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_18.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_20.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_4.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_6.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_125_8.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_10.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_12.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_14.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_16.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_18.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_20.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_4.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_6.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_125_8.csv,0.10542330378626802,0.025477997168603182,0.24167329474189592,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_10.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_12.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_14.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_16.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_18.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_20.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_4.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_6.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_100_8.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_10.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_12.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_14.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_16.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_18.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_20.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_4.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_6.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_50_8.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_10.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_12.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_14.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_16.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_18.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_20.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_4.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_6.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.5_75_8.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_10.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_12.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_14.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_16.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_18.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_20.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_4.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_6.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_100_8.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_10.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_12.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_14.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_16.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_18.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_20.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_4.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_6.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_50_8.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_10.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_12.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_14.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_16.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_18.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_20.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_4.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_6.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.5_75_8.csv,0.1054232760699254,0.025478024518917695,0.24167361771245444,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1_175_4.csv,0.1146185988241116,0.1805964957399227,1.5756299378345895,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_10.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_12.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_14.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_16.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_18.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_20.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_4.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_6.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_200_8.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_10.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_12.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_14.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_16.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_18.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_20.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_4.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_6.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_200_8.csv,0.11456131916558798,-0.027237902407596985,-0.237758281817854,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1_225_16.csv,0.11392331916931223,0.04258815301906079,0.37383174340072123,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1_225_18.csv,0.11392331916931223,0.04258815301906079,0.37383174340072123,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1_225_20.csv,0.11392331916931223,0.04258815301906079,0.37383174340072123,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1_225_12.csv,0.11392331966944469,0.042588143755250274,0.3738316604433782,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1_225_14.csv,0.11392331966944469,0.042588143755250274,0.3738316604433782,No,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1_200_12.csv,0.11392331468412795,0.025449061021338176,0.2233876453814576,No,,,,,,,,,,,,,,,,,,,,,,,,,
