AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.5_75_4.csv,Y,No,1.1295353273713802,N,N,,,N,,,Y,No,1.1677945987253007,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_75_6.csv,Y,No,1.1483573573472976,N,N,,,N,,,Y,No,1.0757117120698982,N,,,N,2,0,0.2857142857142857,0.0
2_20_0.75_100_10.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.147962047241027,Y,No,0.9813921299371249,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_12.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.147962047241027,Y,No,0.9813921299371249,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_14.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.147962047241027,Y,No,0.9813921299371249,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_16.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.147962047241027,Y,No,0.9813921299371249,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_18.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.147962047241027,Y,No,0.9813921299371249,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_20.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.147962047241027,Y,No,0.9813921299371249,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_6.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.1466098393939774,Y,No,0.9794760493554822,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_8.csv,Y,No,1.1800038529324586,N,N,,,Y,No,1.147962047241027,Y,No,0.9813921299371249,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_100_10.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_100_12.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_100_14.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_100_16.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_100_18.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_100_20.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_100_6.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_100_8.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_10.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_12.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_14.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_16.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_18.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_20.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_6.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_100_8.csv,Y,No,1.2592055669841669,N,Y,No,1.2021913856151603,Y,No,1.1375671560459724,Y,No,1.0176055756102267,N,,,N,4,0,0.5714285714285714,0.0
2_20_1.5_150_10.csv,Y,No,1.1729669329192667,N,N,,,Y,No,1.0973513015065486,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_150_12.csv,Y,No,1.1729669329192667,N,N,,,Y,No,1.0973513015065486,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_150_14.csv,Y,No,1.1729669329192667,N,N,,,Y,No,1.0973513015065486,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_150_16.csv,Y,No,1.1729669329192667,N,N,,,Y,No,1.0973513015065486,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_150_18.csv,Y,No,1.1729669329192667,N,N,,,Y,No,1.0973513015065486,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_150_20.csv,Y,No,1.1729669329192667,N,N,,,Y,No,1.0973513015065486,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_150_8.csv,Y,No,1.1814388840681105,N,N,,,Y,No,1.097351328786944,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_150_6.csv,Y,No,1.1559016868441931,N,Y,No,1.1096247496356917,Y,No,1.1796755294074275,Y,No,1.1604701863956715,Y,No,1.091036371339963,N,5,0,0.7142857142857143,0.0
2_20_1_75_10.csv,Y,No,1.1369630424769712,N,N,,,Y,No,1.1504804509214357,Y,No,1.04364217499373,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_75_12.csv,Y,No,1.1369630424769712,N,N,,,Y,No,1.1504804509214357,Y,No,1.04364217499373,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_75_14.csv,Y,No,1.1369630424769712,N,N,,,Y,No,1.1504804509214357,Y,No,1.04364217499373,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_75_16.csv,Y,No,1.1369630424769712,N,N,,,Y,No,1.1504804509214357,Y,No,1.04364217499373,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_75_18.csv,Y,No,1.1369630424769712,N,N,,,Y,No,1.1504804509214357,Y,No,1.04364217499373,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_75_20.csv,Y,No,1.1369630424769712,N,N,,,Y,No,1.1504804509214357,Y,No,1.04364217499373,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_75_8.csv,Y,No,1.1369630424769712,N,N,,,Y,No,1.1504804509214357,Y,No,1.04364217499373,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_50_4.csv,Y,No,1.175672862123779,N,Y,No,1.161628924084814,Y,No,1.1073086838853954,Y,No,1.0057381653943118,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_4.csv,Y,No,1.175672862123779,N,Y,No,1.161628924084814,Y,No,1.1073086838853954,Y,No,1.0057381653943118,N,,,N,4,0,0.5714285714285714,0.0
2_20_1.25_75_6.csv,Y,No,1.1215455364341993,N,N,,,Y,No,1.1593195136025947,Y,No,1.109697633578812,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_150_4.csv,Y,No,1.1988911738726913,N,Y,No,1.2317633507786734,Y,No,1.2170814623510169,Y,No,1.0258602271489674,N,,,N,4,0,0.5714285714285714,0.0
2_20_2_75_12.csv,Y,No,1.184114935940754,N,Y,No,1.1127015128006013,N,,,Y,No,1.0182190955716945,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_75_14.csv,Y,No,1.184114935940754,N,Y,No,1.1202987178222017,N,,,Y,No,1.0182190779431173,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_75_16.csv,Y,No,1.184114935940754,N,Y,No,1.1202987178222017,N,,,Y,No,1.0182190779431173,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_75_18.csv,Y,No,1.184114935940754,N,Y,No,1.1202987178222017,N,,,Y,No,1.0182190779431173,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_75_20.csv,Y,No,1.184114935940754,N,Y,No,1.1202987178222017,N,,,Y,No,1.0182190779431173,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_125_6.csv,Y,No,1.1432887730802392,N,N,,,N,,,Y,No,1.166788457009717,Y,No,1.0905105634631354,N,3,0,0.42857142857142855,0.0
2_20_2_75_10.csv,Y,No,1.1820422278365064,N,Y,No,1.1107929463818236,N,,,Y,No,1.0182190902979207,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_75_8.csv,Y,No,1.1903574677503277,N,Y,No,1.0977179467135487,N,,,Y,No,1.0356203871844487,N,,,N,3,0,0.42857142857142855,0.0
1_40_0.75_150_4.csv,Y,No,1.1857472203967356,N,Y,No,1.2588743949170094,Y,No,1.1891108791277536,Y,No,1.0299040833254807,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_4.csv,Y,No,1.1857472203967356,N,Y,No,1.2588743949170094,Y,No,1.1891108791277536,Y,No,1.0299040833254807,N,,,N,4,0,0.5714285714285714,0.0
2_20_1_100_10.csv,Y,No,1.1982285232247996,N,N,,,Y,No,1.1663606274893445,Y,No,1.0075980848423727,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_100_12.csv,Y,No,1.1982285232247996,N,N,,,Y,No,1.1663606274893445,Y,No,1.0075980848423727,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_100_14.csv,Y,No,1.1982285232247996,N,N,,,Y,No,1.1663606274893445,Y,No,1.0075980848423727,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_100_16.csv,Y,No,1.1982285232247996,N,N,,,Y,No,1.1663606274893445,Y,No,1.0075980848423727,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_100_18.csv,Y,No,1.1982285232247996,N,N,,,Y,No,1.1663606274893445,Y,No,1.0075980848423727,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_100_20.csv,Y,No,1.1982285232247996,N,N,,,Y,No,1.1663606274893445,Y,No,1.0075980848423727,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_100_8.csv,Y,No,1.1982285232247996,N,N,,,Y,No,1.1663606274893445,Y,No,1.0075980848423727,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_75_10.csv,Y,No,1.1351632864660435,N,Y,No,1.1961527111740253,Y,No,1.1811958975315036,Y,No,1.0165537266836688,N,,,N,4,0,0.5714285714285714,0.0
2_20_0.75_75_12.csv,Y,No,1.1351632864660435,N,Y,No,1.1961527111740253,Y,No,1.1811958975315036,Y,No,1.0165537266836688,N,,,N,4,0,0.5714285714285714,0.0
2_20_0.75_75_14.csv,Y,No,1.1351632864660435,N,Y,No,1.1961527111740253,Y,No,1.1811958975315036,Y,No,1.0165537266836688,N,,,N,4,0,0.5714285714285714,0.0
2_20_0.75_75_16.csv,Y,No,1.1351632864660435,N,Y,No,1.1961527111740253,Y,No,1.1811958975315036,Y,No,1.0165537266836688,N,,,N,4,0,0.5714285714285714,0.0
2_20_0.75_75_18.csv,Y,No,1.1351632864660435,N,Y,No,1.1961527111740253,Y,No,1.1811958975315036,Y,No,1.0165537266836688,N,,,N,4,0,0.5714285714285714,0.0
2_20_0.75_75_20.csv,Y,No,1.1351632864660435,N,Y,No,1.1961527111740253,Y,No,1.1811958975315036,Y,No,1.0165537266836688,N,,,N,4,0,0.5714285714285714,0.0
2_20_0.75_75_8.csv,Y,No,1.1351632864660435,N,Y,No,1.1961527111740253,Y,No,1.1811958975315036,Y,No,1.0165537266836688,N,,,N,4,0,0.5714285714285714,0.0
2_20_1.5_125_10.csv,Y,No,1.1708732046033699,N,N,,,Y,No,1.0961024666066703,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_12.csv,Y,No,1.1708732046033699,N,N,,,Y,No,1.0961024666066703,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_14.csv,Y,No,1.1708732046033699,N,N,,,Y,No,1.0961024666066703,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_16.csv,Y,No,1.1708732046033699,N,N,,,Y,No,1.0961024666066703,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_18.csv,Y,No,1.1708732046033699,N,N,,,Y,No,1.0961024666066703,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_20.csv,Y,No,1.1708732046033699,N,N,,,Y,No,1.0961024666066703,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_8.csv,Y,No,1.1791661865815446,N,N,,,Y,No,1.0961024759557627,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_100_10.csv,Y,No,1.1746080354883521,N,N,,,Y,No,1.1511904086630702,Y,No,1.0063229859818572,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.5_100_12.csv,Y,No,1.1746080354883521,N,N,,,Y,No,1.1511904086630702,Y,No,1.0063229859818572,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.5_100_14.csv,Y,No,1.1746080354883521,N,N,,,Y,No,1.1511904086630702,Y,No,1.0063229859818572,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.5_100_16.csv,Y,No,1.1746080354883521,N,N,,,Y,No,1.1511904086630702,Y,No,1.0063229859818572,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.5_100_18.csv,Y,No,1.1746080354883521,N,N,,,Y,No,1.1511904086630702,Y,No,1.0063229859818572,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.5_100_20.csv,Y,No,1.1746080354883521,N,N,,,Y,No,1.1511904086630702,Y,No,1.0063229859818572,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_150_10.csv,Y,No,1.1502540940799,N,Y,No,1.0786636399036664,N,,,Y,No,1.0961384872955595,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_150_8.csv,Y,No,1.1502540940799,N,Y,No,1.0786636399036664,N,,,Y,No,1.1112987920483381,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_150_4.csv,Y,No,1.1732953259403087,N,Y,No,1.1117630710994784,N,,,Y,No,1.1843419848608367,Y,No,1.0922153089351974,N,4,0,0.5714285714285714,0.0
2_20_1.75_50_6.csv,Y,No,1.1731002671613568,N,Y,No,1.1589418240380558,Y,No,1.151828269022281,Y,No,1.1425890023550376,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_10.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_12.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_14.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_16.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_18.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_20.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_6.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
1_40_1_50_8.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_10.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_12.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_14.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_16.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_18.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_20.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_6.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
3_40_1_50_8.csv,Y,No,1.168255976719943,N,Y,No,1.1616288969125146,Y,No,1.1073086521261561,Y,No,1.0057381834123222,N,,,N,4,0,0.5714285714285714,0.0
2_20_1.75_150_10.csv,Y,No,1.1878568716527542,N,N,,,Y,No,1.0918486464163684,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_150_12.csv,Y,No,1.1878568716527542,N,N,,,Y,No,1.0918486464163684,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_150_14.csv,Y,No,1.1878568716527542,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_150_16.csv,Y,No,1.1878568716527542,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_150_18.csv,Y,No,1.1878568716527542,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_150_20.csv,Y,No,1.1878568716527542,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_150_8.csv,Y,No,1.1969186290544727,N,N,,,Y,No,1.0969462384467707,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_100_8.csv,Y,No,1.1811260961882797,N,N,,,Y,No,1.1511904491618683,Y,No,1.0063229709386716,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_100_6.csv,Y,No,1.1952035773831207,N,N,,,Y,No,1.1973610135765065,Y,No,1.0387839415134978,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_75_6.csv,Y,No,1.1308095615554639,N,N,,,Y,No,1.1795516989631907,Y,No,1.0817717315634994,N,,,N,3,0,0.42857142857142855,0.0
1_40_0.75_75_4.csv,Y,No,1.1292198318107964,N,Y,No,1.2544185096866844,Y,No,1.2095856870976909,Y,No,1.0517497723907547,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_75_4.csv,Y,No,1.1292198318107964,N,Y,No,1.2544185096866844,Y,No,1.2095856870976909,Y,No,1.0517497723907547,N,,,N,4,0,0.5714285714285714,0.0
2_60_0.75_125_4.csv,Y,No,1.158767433690294,N,Y,No,1.0915818546629992,N,,,Y,No,1.2045515001693752,Y,No,1.1033203384680952,N,4,0,0.5714285714285714,0.0
2_60_0.75_100_6.csv,Y,No,1.1448562127375093,N,Y,No,1.0876769924662668,Y,No,1.227826279926301,Y,No,1.2198160733896997,Y,No,1.094039714777653,N,5,0,0.7142857142857143,0.0
2_60_0.75_150_12.csv,Y,No,1.1450138921752533,N,Y,No,1.0786636420040747,N,,,Y,No,1.0961384675489618,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_150_14.csv,Y,No,1.1450138921752533,N,Y,No,1.0786636420040747,N,,,Y,No,1.0961384675489618,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_150_16.csv,Y,No,1.1450138921752533,N,Y,No,1.0786636420040747,N,,,Y,No,1.0961384675489618,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_150_18.csv,Y,No,1.1450138921752533,N,Y,No,1.0786636420040747,N,,,Y,No,1.0961384675489618,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_150_20.csv,Y,No,1.1450138921752533,N,Y,No,1.0786636420040747,N,,,Y,No,1.0961384675489618,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.75_50_4.csv,Y,No,1.1471795538252039,N,N,,,N,,,Y,No,1.2102646342167662,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_100_10.csv,Y,No,1.1824708935719133,N,N,,,Y,No,1.1390128487278728,Y,No,1.0333506645573798,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_12.csv,Y,No,1.1824708935719133,N,N,,,Y,No,1.1390128487278728,Y,No,1.0333506645573798,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_14.csv,Y,No,1.1824708935719133,N,N,,,N,,,Y,No,1.0333507241133353,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_100_16.csv,Y,No,1.1824708935719133,N,N,,,N,,,Y,No,1.0333506759308029,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_100_18.csv,Y,No,1.1824708935719133,N,N,,,N,,,Y,No,1.0333506759308029,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_100_20.csv,Y,No,1.1824708935719133,N,N,,,N,,,Y,No,1.0333506759308029,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_50_6.csv,Y,No,1.0914144319306749,N,Y,No,1.0995025150806528,Y,No,1.2168863951687516,Y,No,1.1914085580078988,Y,No,1.0860527728742373,N,5,0,0.7142857142857143,0.0
2_60_0.75_75_6.csv,Y,No,1.0914144319306749,N,Y,No,1.0995025150806528,Y,No,1.2168863951687516,Y,No,1.1914085580078988,Y,No,1.0860527728742373,N,5,0,0.7142857142857143,0.0
2_60_1_50_10.csv,Y,No,1.1078514463394828,N,Y,No,1.0626623195169937,N,,,Y,No,1.1306258236998152,N,,,N,3,0,0.42857142857142855,0.0
2_60_1_75_10.csv,Y,No,1.1078514463394828,N,Y,No,1.0626623195169937,N,,,Y,No,1.1306258236998152,N,,,N,3,0,0.42857142857142855,0.0
1_40_0.75_150_10.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_150_12.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_150_14.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_150_16.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_150_18.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_150_20.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_150_6.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_150_8.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_10.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_12.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_14.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_16.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_18.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_20.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_6.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_150_8.csv,Y,No,1.1756864073128932,N,Y,No,1.2588743836506755,Y,No,1.1891109138969207,Y,No,1.029904069604643,N,,,N,4,0,0.5714285714285714,0.0
1_80_1.5_50_10.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_12.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_14.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_16.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_18.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_20.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_4.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_6.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_8.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_10.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_12.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_14.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_16.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_18.csv,Y,No,1.2425444171686517,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
