AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_120_1.25_225_20.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
1_120_1.25_225_4.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
1_120_1.25_225_6.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
1_120_1.25_225_8.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_200_10.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_12.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_14.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_16.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_18.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_20.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_4.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_6.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_200_8.csv,N,,,N,N,Y,No,-0.2406159499557488,N,,,1,0,0.2,0.0
3_120_1.25_225_10.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_12.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_14.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_16.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_18.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_20.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_4.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_6.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
3_120_1.25_225_8.csv,N,,,N,N,Y,No,-0.24274122527599704,N,,,1,0,0.2,0.0
2_120_1.75_175_12.csv,N,,,N,N,Y,No,0.05458462308821334,N,,,1,0,0.2,0.0
2_120_1.75_175_14.csv,N,,,N,N,Y,No,0.039883656961380104,N,,,1,0,0.2,0.0
2_120_1.75_175_16.csv,N,,,N,N,Y,No,0.04059142669749876,N,,,1,0,0.2,0.0
2_120_1.75_175_18.csv,N,,,N,N,Y,No,0.03647900964384104,N,,,1,0,0.2,0.0
2_120_1.75_175_20.csv,N,,,N,N,Y,No,0.04644059441619763,N,,,1,0,0.2,0.0
2_120_1.75_200_12.csv,N,,,N,N,Y,No,0.05458462308821334,N,,,1,0,0.2,0.0
2_120_1.75_200_14.csv,N,,,N,N,Y,No,0.039883656961380104,N,,,1,0,0.2,0.0
2_120_1.75_200_16.csv,N,,,N,N,Y,No,0.04059142669749876,N,,,1,0,0.2,0.0
2_120_1.75_200_18.csv,N,,,N,N,Y,No,0.03647900964384104,N,,,1,0,0.2,0.0
2_120_1.75_200_20.csv,N,,,N,N,Y,No,0.04644059441619763,N,,,1,0,0.2,0.0
2_100_1_200_6.csv,N,,,N,N,Y,No,-0.07737560321571349,N,,,1,0,0.2,0.0
2_100_1_225_6.csv,N,,,N,N,Y,No,-0.07737561571603528,N,,,1,0,0.2,0.0
1_20_1.5_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_0.75_150_10.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
1_120_0.75_150_12.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
1_120_0.75_150_14.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
1_120_0.75_150_16.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
1_120_0.75_150_18.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
1_120_0.75_150_20.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
1_120_0.75_150_4.csv,N,,,N,N,Y,No,-0.07431453488142979,N,,,1,0,0.2,0.0
1_120_0.75_150_6.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
1_120_0.75_150_8.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_10.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_12.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_14.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_16.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_18.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_20.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_4.csv,N,,,N,N,Y,No,-0.07431453488142979,N,,,1,0,0.2,0.0
3_120_0.75_150_6.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
3_120_0.75_150_8.csv,N,,,N,N,Y,No,-0.07796088052435957,N,,,1,0,0.2,0.0
2_40_1.5_225_8.csv,N,,,N,N,Y,No,-0.46433084379604295,N,,,1,0,0.2,0.0
2_100_1.75_225_10.csv,N,,,N,N,Y,No,-0.0723605994504183,N,,,1,0,0.2,0.0
2_40_0.75_200_6.csv,N,,,N,N,Y,No,-0.24571814155239005,N,,,1,0,0.2,0.0
2_40_2_125_8.csv,N,,,N,N,Y,No,-0.23105902094893552,N,,,1,0,0.2,0.0
1_60_1_225_10.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
1_60_1_225_12.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
1_60_1_225_14.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
1_60_1_225_16.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
1_60_1_225_18.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
1_60_1_225_20.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
1_60_1_225_4.csv,N,,,N,N,Y,No,-0.3131848271110469,N,,,1,0,0.2,0.0
1_60_1_225_6.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
1_60_1_225_8.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_10.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_12.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_14.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_16.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_18.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_20.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_4.csv,N,,,N,N,Y,No,-0.3131848271110469,N,,,1,0,0.2,0.0
3_60_1_225_6.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
3_60_1_225_8.csv,N,,,N,N,Y,No,-0.33000415717547565,N,,,1,0,0.2,0.0
2_120_2_150_18.csv,N,,,N,N,Y,No,0.06788681128958968,N,,,1,0,0.2,0.0
2_120_2_150_20.csv,N,,,N,N,Y,No,0.07881137267613249,N,,,1,0,0.2,0.0
1_80_0.75_225_10.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_12.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_14.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_16.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_18.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_20.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_4.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_6.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
1_80_0.75_225_8.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_10.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_12.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_14.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_16.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_18.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_20.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_4.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_6.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
3_80_0.75_225_8.csv,N,,,N,N,Y,No,-0.15702917124672686,N,,,1,0,0.2,0.0
2_40_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_120_1.5_225_14.csv,N,,,N,N,Y,No,-0.059420753237856325,N,,,1,0,0.2,0.0
2_120_1.5_225_16.csv,N,,,N,N,Y,No,-0.07363089707205533,N,,,1,0,0.2,0.0
2_120_1.5_225_18.csv,N,,,N,N,Y,No,-0.07332786176148129,N,,,1,0,0.2,0.0
2_120_1.5_225_20.csv,N,,,N,N,Y,No,-0.07332786176148129,N,,,1,0,0.2,0.0
2_80_1.25_175_8.csv,N,,,N,N,Y,No,0.13735946037158311,N,,,1,0,0.2,0.0
2_40_1.25_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_175_10.csv,N,,,N,N,Y,No,-0.36926630800701227,N,,,1,0,0.2,0.0
2_120_1.25_150_6.csv,N,,,N,N,Y,No,0.015770646818490427,N,,,1,0,0.2,0.0
2_120_1.25_175_6.csv,N,,,N,N,Y,No,0.015770646818490427,N,,,1,0,0.2,0.0
2_40_2_50_12.csv,N,,,N,N,Y,No,-0.3567128557228335,N,,,1,0,0.2,0.0
2_40_2_50_14.csv,N,,,N,N,Y,No,-0.3567128557228335,N,,,1,0,0.2,0.0
2_40_2_75_12.csv,N,,,N,N,Y,No,-0.4153503751247653,N,,,1,0,0.2,0.0
2_40_2_75_14.csv,N,,,N,N,Y,No,-0.4153503751247653,N,,,1,0,0.2,0.0
2_100_0.75_150_10.csv,N,,,N,N,Y,No,0.03825803601546903,N,,,1,0,0.2,0.0
2_100_0.75_150_8.csv,N,,,N,N,Y,No,0.03825803482373226,N,,,1,0,0.2,0.0
2_100_1.75_175_10.csv,N,,,N,N,Y,No,0.046876270076423324,N,,,1,0,0.2,0.0
2_100_1.75_200_10.csv,N,,,N,N,Y,No,0.046876270076423324,N,,,1,0,0.2,0.0
2_80_1_125_4.csv,N,,,N,N,Y,No,0.1572208136483211,N,,,1,0,0.2,0.0
2_60_1.5_175_10.csv,N,,,N,N,Y,No,-0.0063970051277873925,N,,,1,0,0.2,0.0
2_120_1.5_175_14.csv,N,,,N,N,Y,No,0.03134468142327772,N,,,1,0,0.2,0.0
2_120_1.5_175_16.csv,N,,,N,N,Y,No,0.03884056840692584,N,,,1,0,0.2,0.0
2_120_1.5_175_18.csv,N,,,N,N,Y,No,0.03868072092392835,N,,,1,0,0.2,0.0
2_120_1.5_175_20.csv,N,,,N,N,Y,No,0.03868072092392835,N,,,1,0,0.2,0.0
2_120_1.5_200_14.csv,N,,,N,N,Y,No,0.0036308091848108043,N,,,1,0,0.2,0.0
2_120_1.5_200_16.csv,N,,,N,N,Y,No,0.004499087374602905,N,,,1,0,0.2,0.0
2_120_1.5_200_18.csv,N,,,N,N,Y,No,0.004480578261047384,N,,,1,0,0.2,0.0
2_120_1.5_200_20.csv,N,,,N,N,Y,No,0.004480578261047384,N,,,1,0,0.2,0.0
2_40_2_100_12.csv,N,,,N,N,Y,No,-0.4282096894567338,N,,,1,0,0.2,0.0
2_40_2_100_14.csv,N,,,N,N,Y,No,-0.4282096894567338,N,,,1,0,0.2,0.0
2_20_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_175_4.csv,N,,,N,N,Y,No,-0.03411505311335578,N,,,1,0,0.2,0.0
2_80_2_200_14.csv,N,,,N,N,Y,No,0.009024335110113435,N,,,1,0,0.2,0.0
2_100_1.75_225_8.csv,N,,,N,N,Y,No,-0.10386704023963989,N,,,1,0,0.2,0.0
2_40_2_50_16.csv,N,,,N,N,Y,No,-0.3567127545572992,N,,,1,0,0.2,0.0
2_40_2_50_18.csv,N,,,N,N,Y,No,-0.3567127545572992,N,,,1,0,0.2,0.0
2_40_2_50_20.csv,N,,,N,N,Y,No,-0.3567127545572992,N,,,1,0,0.2,0.0
2_40_2_75_16.csv,N,,,N,N,Y,No,-0.41535037725229423,N,,,1,0,0.2,0.0
2_40_2_75_18.csv,N,,,N,N,Y,No,-0.41535037725229423,N,,,1,0,0.2,0.0
2_40_2_75_20.csv,N,,,N,N,Y,No,-0.41535037725229423,N,,,1,0,0.2,0.0
2_100_1.25_225_4.csv,N,,,N,N,Y,No,0.06466946981157087,N,,,1,0,0.2,0.0
2_80_2_175_18.csv,N,,,N,N,Y,No,0.157875149738055,N,,,1,0,0.2,0.0
2_20_1.75_175_6.csv,N,,,N,N,Y,No,-0.13767399216181483,N,,,1,0,0.2,0.0
2_40_0.75_175_6.csv,N,,,N,N,Y,No,-0.24571826255668108,N,,,1,0,0.2,0.0
2_20_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.25_125_4.csv,N,,,N,N,Y,No,0.2542623656677888,N,,,1,0,0.2,0.0
2_40_2_125_12.csv,N,,,N,N,Y,No,-0.3447641974986787,N,,,1,0,0.2,0.0
2_40_2_125_14.csv,N,,,N,N,Y,No,-0.3447641974986787,N,,,1,0,0.2,0.0
2_80_1_100_6.csv,N,,,N,N,Y,No,0.08312133320625832,N,,,1,0,0.2,0.0
2_80_1_50_6.csv,N,,,N,N,Y,No,0.08312133320625832,N,,,1,0,0.2,0.0
2_80_1_75_6.csv,N,,,N,N,Y,No,0.08312133320625832,N,,,1,0,0.2,0.0
2_40_2_100_16.csv,N,,,N,N,Y,No,-0.4282098311555254,N,,,1,0,0.2,0.0
2_40_2_100_18.csv,N,,,N,N,Y,No,-0.4282098311555254,N,,,1,0,0.2,0.0
2_40_2_100_20.csv,N,,,N,N,Y,No,-0.4282098311555254,N,,,1,0,0.2,0.0
2_80_1_200_6.csv,N,,,N,N,Y,No,-0.011703050292019944,N,,,1,0,0.2,0.0
2_80_1_225_6.csv,N,,,N,N,Y,No,-0.011703057673678855,N,,,1,0,0.2,0.0
1_100_0.75_225_10.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_12.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_14.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_16.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_18.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_20.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_4.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_6.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
1_100_0.75_225_8.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_10.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_12.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_14.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_16.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_18.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_20.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_4.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_6.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
3_100_0.75_225_8.csv,N,,,N,N,Y,No,-0.1860859332025075,N,,,1,0,0.2,0.0
2_100_1.75_175_8.csv,N,,,N,N,Y,No,0.0180349890973744,N,,,1,0,0.2,0.0
2_100_1.75_200_8.csv,N,,,N,N,Y,No,0.0180349890973744,N,,,1,0,0.2,0.0
2_80_2_225_10.csv,N,,,N,N,Y,No,0.0508646761343048,N,,,1,0,0.2,0.0
2_60_1.75_200_14.csv,N,,,N,N,Y,No,-0.18896304580889525,N,,,1,0,0.2,0.0
1_100_1.25_175_10.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_12.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_14.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_16.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_18.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_20.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_4.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_6.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
1_100_1.25_175_8.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_10.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_12.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_14.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_16.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_18.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_20.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_4.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_6.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
3_100_1.25_175_8.csv,N,,,N,N,Y,No,-0.1981278267249299,N,,,1,0,0.2,0.0
2_100_1.75_175_4.csv,N,,,N,N,Y,No,-0.15436160762457377,N,,,1,0,0.2,0.0
2_100_1.75_200_4.csv,N,,,N,N,Y,No,-0.15436160762457377,N,,,1,0,0.2,0.0
1_100_1_200_10.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_200_12.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_200_14.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_200_16.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_200_18.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_200_20.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_200_4.csv,N,,,N,N,Y,No,-0.253895298644173,N,,,1,0,0.2,0.0
1_100_1_200_6.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_200_8.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
1_100_1_225_10.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
1_100_1_225_12.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
1_100_1_225_14.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
1_100_1_225_16.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
1_100_1_225_18.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
1_100_1_225_20.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
1_100_1_225_4.csv,N,,,N,N,Y,No,-0.2538948880320414,N,,,1,0,0.2,0.0
1_100_1_225_6.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
1_100_1_225_8.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_200_10.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_200_12.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_200_14.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_200_16.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_200_18.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_200_20.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_200_4.csv,N,,,N,N,Y,No,-0.253895298644173,N,,,1,0,0.2,0.0
3_100_1_200_6.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_200_8.csv,N,,,N,N,Y,No,-0.265970265067281,N,,,1,0,0.2,0.0
3_100_1_225_10.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_225_12.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_225_14.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_225_16.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_225_18.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_225_20.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_225_4.csv,N,,,N,N,Y,No,-0.2538948880320414,N,,,1,0,0.2,0.0
3_100_1_225_6.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
3_100_1_225_8.csv,N,,,N,N,Y,No,-0.26597027263853273,N,,,1,0,0.2,0.0
2_40_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_200_4.csv,N,,,N,N,Y,No,-0.003477061334102553,N,,,1,0,0.2,0.0
2_60_1.25_175_10.csv,N,,,N,N,Y,No,0.045404175544936615,N,,,1,0,0.2,0.0
2_60_1.25_175_12.csv,N,,,N,N,Y,No,0.04540417944892758,N,,,1,0,0.2,0.0
2_60_1.25_175_14.csv,N,,,N,N,Y,No,0.04540417944892758,N,,,1,0,0.2,0.0
2_60_1.25_175_16.csv,N,,,N,N,Y,No,0.04540417944892758,N,,,1,0,0.2,0.0
2_60_1.25_175_18.csv,N,,,N,N,Y,No,0.04540417944892758,N,,,1,0,0.2,0.0
2_60_1.25_175_20.csv,N,,,N,N,Y,No,0.04540417944892758,N,,,1,0,0.2,0.0
2_60_1.25_175_8.csv,N,,,N,N,Y,No,0.005926426922042169,N,,,1,0,0.2,0.0
2_40_2_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
